Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Jayden Daniels (31183925),Jayden Daniels,31183925,QB/S-FLEX,11000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,43.23
QB,Garrett Nussmeier (31183927),Garrett Nussmeier,31183927,QB/S-FLEX,10700,TA&M@LSU 11/25/2023 12:00PM ET,LSU,3.60
QB,Michael Penix Jr. (31183929),Michael Penix Jr.,31183929,QB/S-FLEX,10400,WSU@UW 11/25/2023 04:00PM ET,UW,27.57
QB,Dylan Morris (31183931),Dylan Morris,31183931,QB/S-FLEX,10000,WSU@UW 11/25/2023 04:00PM ET,UW,3.36
WR,Malik Nabers (31184870),Malik Nabers,31184870,WR/FLEX/S-FLEX,9600,TA&M@LSU 11/25/2023 12:00PM ET,LSU,29.14
QB,Jalen Milroe (31183933),Jalen Milroe,31183933,QB/S-FLEX,9500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,27.29
QB,Ty Simpson (31183935),Ty Simpson,31183935,QB/S-FLEX,9100,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,4.96
RB,Ollie Gordon II (31184219),Ollie Gordon II,31184219,RB/FLEX/S-FLEX,9000,BYU@OKST 11/25/2023 03:30PM ET,OKST,28.5
QB,Shedeur Sanders (31183937),Shedeur Sanders,31183937,QB/S-FLEX,9000,COL@UTAH 11/25/2023 03:00PM ET,COL,24.32
WR,Marvin Harrison Jr. (31184873),Marvin Harrison Jr.,31184873,WR/FLEX/S-FLEX,9000,OSU@MICH 11/25/2023 12:00PM ET,OSU,25.36
QB,J.J. McCarthy (31183939),J.J. McCarthy,31183939,QB/S-FLEX,8900,OSU@MICH 11/25/2023 12:00PM ET,MICH,18.07
QB,Cameron Ward (31183941),Cameron Ward,31183941,QB/S-FLEX,8800,WSU@UW 11/25/2023 04:00PM ET,WSU,27.28
QB,John Mateer (31183943),John Mateer,31183943,QB/S-FLEX,8700,WSU@UW 11/25/2023 04:00PM ET,WSU,4.62
QB,Ryan Staub (31183945),Ryan Staub,31183945,QB/S-FLEX,8600,COL@UTAH 11/25/2023 03:00PM ET,COL,-0.02
QB,Jack Plummer (31183947),Jack Plummer,31183947,QB/S-FLEX,8500,UK@UL 11/25/2023 12:00PM ET,UL,17.72
WR,Rome Odunze (31184876),Rome Odunze,31184876,WR/FLEX/S-FLEX,8500,WSU@UW 11/25/2023 04:00PM ET,UW,26
QB,Jack Tuttle (31183949),Jack Tuttle,31183949,QB/S-FLEX,8400,OSU@MICH 11/25/2023 12:00PM ET,MICH,2.54
RB,Blake Corum (31184222),Blake Corum,31184222,RB/FLEX/S-FLEX,8400,OSU@MICH 11/25/2023 12:00PM ET,MICH,21.18
QB,Preston Stone (31183951),Preston Stone,31183951,QB/S-FLEX,8400,NAVY@SMU 11/25/2023 12:00PM ET,SMU,24.00
QB,Brock Domann (31183953),Brock Domann,31183953,QB/S-FLEX,8300,UK@UL 11/25/2023 12:00PM ET,UL,0.99
QB,Harrison Bailey (31183955),Harrison Bailey,31183955,QB/S-FLEX,8200,UK@UL 11/25/2023 12:00PM ET,UL,6.04
QB,John Rhys Plumlee (31183959),John Rhys Plumlee,31183959,QB/S-FLEX,8200,UH@UCF 11/25/2023 12:00PM ET,UCF,21.92
QB,Donovan Smith (31183963),Donovan Smith,31183963,QB/S-FLEX,8200,UH@UCF 11/25/2023 12:00PM ET,UH,24.62
QB,Kyle McCord (31183957),Kyle McCord,31183957,QB/S-FLEX,8200,OSU@MICH 11/25/2023 12:00PM ET,OSU,18.16
QB,Timmy McClain (31183961),Timmy McClain,31183961,QB/S-FLEX,8100,UH@UCF 11/25/2023 12:00PM ET,UCF,15.44
WR,Brian Thomas Jr. (31184879),Brian Thomas Jr.,31184879,WR/FLEX/S-FLEX,8000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,23.5
QB,Kevin Jennings (31183965),Kevin Jennings,31183965,QB/S-FLEX,8000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,7.06
WR,Ja'Lynn Polk (31184882),Ja'Lynn Polk,31184882,WR/FLEX/S-FLEX,7900,WSU@UW 11/25/2023 04:00PM ET,UW,22.34
QB,Devin Brown (31183967),Devin Brown,31183967,QB/S-FLEX,7900,OSU@MICH 11/25/2023 12:00PM ET,OSU,4.68
QB,Ui Ale (31183969),Ui Ale,31183969,QB/S-FLEX,7800,UH@UCF 11/25/2023 12:00PM ET,UH,4.55
RB,Ray Davis (31184225),Ray Davis,31184225,RB/FLEX/S-FLEX,7600,UK@UL 11/25/2023 12:00PM ET,UK,23.78
QB,Joe Milton III (31183973),Joe Milton III,31183973,QB/S-FLEX,7500,VAND@TENN 11/25/2023 03:30PM ET,TENN,19.51
QB,Noah Fifita (31183971),Noah Fifita,31183971,QB/S-FLEX,7400,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,15.87
WR,Jamari Thrash (31184885),Jamari Thrash,31184885,WR/FLEX/S-FLEX,7300,UK@UL 11/25/2023 12:00PM ET,UL,17.43
RB,TreVeyon Henderson (31184228),TreVeyon Henderson,31184228,RB/FLEX/S-FLEX,7300,OSU@MICH 11/25/2023 12:00PM ET,OSU,23.55
RB,RJ Harvey (31184231),RJ Harvey,31184231,RB/FLEX/S-FLEX,7200,UH@UCF 11/25/2023 12:00PM ET,UCF,24.1
QB,Jayden de Laura (31183975),Jayden de Laura,31183975,QB/S-FLEX,7200,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,18.65
RB,Jawhar Jordan (31184234),Jawhar Jordan,31184234,RB/FLEX/S-FLEX,7100,UK@UL 11/25/2023 12:00PM ET,UL,20.26
QB,Alan Bowman (31183977),Alan Bowman,31183977,QB/S-FLEX,7100,BYU@OKST 11/25/2023 03:30PM ET,OKST,14.16
QB,Bryson Barnes (31183981),Bryson Barnes,31183981,QB/S-FLEX,7100,COL@UTAH 11/25/2023 03:00PM ET,UTAH,16.73
WR,Xavier Weaver (31184888),Xavier Weaver,31184888,WR/FLEX/S-FLEX,7100,COL@UTAH 11/25/2023 03:00PM ET,COL,18.84
QB,Nico Iamaleava (31183979),Nico Iamaleava,31183979,QB/S-FLEX,7100,VAND@TENN 11/25/2023 03:30PM ET,TENN,3.59
WR,Tetairoa McMillan (31184891),Tetairoa McMillan,31184891,WR/FLEX/S-FLEX,7000,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,21.70
RB,Dillon Johnson (31184237),Dillon Johnson,31184237,RB/FLEX/S-FLEX,7000,WSU@UW 11/25/2023 04:00PM ET,UW,19.24
QB,Riley Leonard (31183983),Riley Leonard,31183983,QB/S-FLEX,6800,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,16.18
QB,Garret Rangel (31183985),Garret Rangel,31183985,QB/S-FLEX,6800,BYU@OKST 11/25/2023 03:30PM ET,OKST,4.00
WR,Lincoln Victor (31184894),Lincoln Victor,31184894,WR/FLEX/S-FLEX,6800,WSU@UW 11/25/2023 04:00PM ET,WSU,19.78
QB,Henry Belin IV (31183987),Henry Belin IV,31183987,QB/S-FLEX,6700,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,7.27
QB,Gunnar Gundy (31183989),Gunnar Gundy,31183989,QB/S-FLEX,6700,BYU@OKST 11/25/2023 03:30PM ET,OKST,5.33
WR,Jacob Cowing (31184897),Jacob Cowing,31184897,WR/FLEX/S-FLEX,6700,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,16.89
QB,Nate Johnson (31183991),Nate Johnson,31183991,QB/S-FLEX,6700,COL@UTAH 11/25/2023 03:00PM ET,UTAH,11.21
QB,Grayson Loftis (31183993),Grayson Loftis,31183993,QB/S-FLEX,6600,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,13.58
WR,Samuel Brown (31184900),Samuel Brown,31184900,WR/FLEX/S-FLEX,6600,UH@UCF 11/25/2023 12:00PM ET,UH,15.41
WR,Jalen McMillan (31184903),Jalen McMillan,31184903,WR/FLEX/S-FLEX,6600,WSU@UW 11/25/2023 04:00PM ET,UW,26.52
QB,Max Johnson (31183995),Max Johnson,31183995,QB/S-FLEX,6500,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,13.10
WR,Kyle Williams (31184909),Kyle Williams,31184909,WR/FLEX/S-FLEX,6400,WSU@UW 11/25/2023 04:00PM ET,WSU,15.34
WR,Travis Hunter (31184906),Travis Hunter,31184906,WR/FLEX/S-FLEX,6400,COL@UTAH 11/25/2023 03:00PM ET,COL,17.42
RB,Jase McClellan (31184240),Jase McClellan,31184240,RB/FLEX/S-FLEX,6400,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,12.68
QB,Jaylen Henderson (31183997),Jaylen Henderson,31183997,QB/S-FLEX,6400,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,17.6
RB,Isaac Guerendo (31184243),Isaac Guerendo,31184243,RB/FLEX/S-FLEX,6300,UK@UL 11/25/2023 12:00PM ET,UL,12.73
WR,Josh Kelly (31184918),Josh Kelly,31184918,WR/FLEX/S-FLEX,6300,WSU@UW 11/25/2023 04:00PM ET,WSU,16.91
QB,Blake Bost (31183999),Blake Bost,31183999,QB/S-FLEX,6300,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
WR,Roman Wilson (31184912),Roman Wilson,31184912,WR/FLEX/S-FLEX,6300,OSU@MICH 11/25/2023 12:00PM ET,MICH,16.22
WR,Emeka Egbuka (31184915),Emeka Egbuka,31184915,WR/FLEX/S-FLEX,6300,OSU@MICH 11/25/2023 12:00PM ET,OSU,11.9
QB,Devin Leary (31184003),Devin Leary,31184003,QB/S-FLEX,6200,UK@UL 11/25/2023 12:00PM ET,UK,15.37
QB,Trenton Bourguet (31184001),Trenton Bourguet,31184001,QB/S-FLEX,6200,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,10.83
RB,Jordan Waters (31184246),Jordan Waters,31184246,RB/FLEX/S-FLEX,6100,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,15.06
QB,Kedon Slovis (31184007),Kedon Slovis,31184007,QB/S-FLEX,6000,BYU@OKST 11/25/2023 03:30PM ET,BYU,16.47
WR,Javon Baker (31184924),Javon Baker,31184924,WR/FLEX/S-FLEX,6000,UH@UCF 11/25/2023 12:00PM ET,UCF,16.34
QB,Payton Thorne (31184005),Payton Thorne,31184005,QB/S-FLEX,6000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,16.23
WR,Jermaine Burton (31184921),Jermaine Burton,31184921,WR/FLEX/S-FLEX,6000,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,14.91
QB,Jake Retzlaff (31184013),Jake Retzlaff,31184013,QB/S-FLEX,5900,BYU@OKST 11/25/2023 03:30PM ET,BYU,14.79
WR,Brennan Presley (31184954),Brennan Presley,31184954,WR/FLEX/S-FLEX,5900,BYU@OKST 11/25/2023 03:30PM ET,OKST,15.99
WR,Joseph Manjack IV (31184930),Joseph Manjack IV,31184930,WR/FLEX/S-FLEX,5900,UH@UCF 11/25/2023 12:00PM ET,UH,14.79
QB,Drew Pyne (31184009),Drew Pyne,31184009,QB/S-FLEX,5900,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,5.36
WR,Jimmy Horn Jr. (31184927),Jimmy Horn Jr.,31184927,WR/FLEX/S-FLEX,5900,COL@UTAH 11/25/2023 03:00PM ET,COL,13.79
QB,Ken Seals (31184015),Ken Seals,31184015,QB/S-FLEX,5900,VAND@TENN 11/25/2023 03:30PM ET,VAND,10.13
QB,Holden Geriner (31184011),Holden Geriner,31184011,QB/S-FLEX,5900,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0.49
WR,Evan Stewart (31184933),Evan Stewart,31184933,WR/FLEX/S-FLEX,5900,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,14.89
QB,Nate Yarnell (31184019),Nate Yarnell,31184019,QB/S-FLEX,5800,PITT@DUKE 11/25/2023 12:00PM ET,PITT,9.87
QB,AJ Swann (31184021),AJ Swann,31184021,QB/S-FLEX,5800,VAND@TENN 11/25/2023 03:30PM ET,VAND,20.07
WR,Will Sheppard (31184939),Will Sheppard,31184939,WR/FLEX/S-FLEX,5800,VAND@TENN 11/25/2023 03:30PM ET,VAND,14.46
QB,Robby Ashford (31184017),Robby Ashford,31184017,QB/S-FLEX,5800,BAMA@AUB 11/25/2023 03:30PM ET,AUB,7.31
WR,Jayden Umbarger (31184936),Jayden Umbarger,31184936,WR/FLEX/S-FLEX,5800,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,2.83
QB,Christian Veilleux (31184025),Christian Veilleux,31184025,QB/S-FLEX,5700,PITT@DUKE 11/25/2023 12:00PM ET,PITT,9.35
WR,Jordan Moore (31184945),Jordan Moore,31184945,WR/FLEX/S-FLEX,5700,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,15
QB,Kaiya Sheron (31184023),Kaiya Sheron,31184023,QB/S-FLEX,5700,UK@UL 11/25/2023 12:00PM ET,UK,-0.1
WR,Rashod Owens (31184948),Rashod Owens,31184948,WR/FLEX/S-FLEX,5700,BYU@OKST 11/25/2023 03:30PM ET,OKST,11.75
RB,Cam Skattebo (31184249),Cam Skattebo,31184249,RB/FLEX/S-FLEX,5700,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,17.53
WR,Elijhah Badger (31184942),Elijhah Badger,31184942,WR/FLEX/S-FLEX,5700,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,15.76
QB,Drew Dickey (31184027),Drew Dickey,31184027,QB/S-FLEX,5700,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
WR,Squirrel White (31184951),Squirrel White,31184951,WR/FLEX/S-FLEX,5700,VAND@TENN 11/25/2023 03:30PM ET,TENN,12.71
QB,Phil Jurkovec (31184029),Phil Jurkovec,31184029,QB/S-FLEX,5600,PITT@DUKE 11/25/2023 12:00PM ET,PITT,10.62
RB,Logan Diggs (31184252),Logan Diggs,31184252,RB/FLEX/S-FLEX,5600,TA&M@LSU 11/25/2023 12:00PM ET,LSU,15.59
WR,Jalon Calhoun (31184960),Jalon Calhoun,31184960,WR/FLEX/S-FLEX,5500,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,11.13
RB,Dylan Edwards (31184255),Dylan Edwards,31184255,RB/FLEX/S-FLEX,5500,COL@UTAH 11/25/2023 03:00PM ET,COL,10.46
WR,Isaiah Bond (31184957),Isaiah Bond,31184957,WR/FLEX/S-FLEX,5500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,9.18
WR,Ainias Smith (31184963),Ainias Smith,31184963,WR/FLEX/S-FLEX,5500,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,13.16
QB,Xavier Arline (31184031),Xavier Arline,31184031,QB/S-FLEX,5500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,10.65
RB,Jarquez Hunter (31184258),Jarquez Hunter,31184258,RB/FLEX/S-FLEX,5400,BAMA@AUB 11/25/2023 03:30PM ET,AUB,15.43
WR,Chase Roberts (31184966),Chase Roberts,31184966,WR/FLEX/S-FLEX,5300,BYU@OKST 11/25/2023 03:30PM ET,BYU,12.1
RB,Jonah Coleman (31184261),Jonah Coleman,31184261,RB/FLEX/S-FLEX,5300,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,15.66
RB,Ja'Quinden Jackson (31184267),Ja'Quinden Jackson,31184267,RB/FLEX/S-FLEX,5300,COL@UTAH 11/25/2023 03:00PM ET,UTAH,11.47
WR,Kyren Lacy (31184993),Kyren Lacy,31184993,WR/FLEX/S-FLEX,5300,TA&M@LSU 11/25/2023 12:00PM ET,LSU,13.74
QB,Tai Lavatai (31184033),Tai Lavatai,31184033,QB/S-FLEX,5300,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,9.00
RB,Alex Tecza (31184264),Alex Tecza,31184264,RB/FLEX/S-FLEX,5300,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,12.47
WR,Dane Key (31184969),Dane Key,31184969,WR/FLEX/S-FLEX,5200,UK@UL 11/25/2023 12:00PM ET,UK,12.76
WR,Kobe Hudson (31184975),Kobe Hudson,31184975,WR/FLEX/S-FLEX,5200,UH@UCF 11/25/2023 12:00PM ET,UCF,14.43
RB,Sione Vaki (31186592),Sione Vaki,31186592,RB/FLEX/S-FLEX,5200,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
RB,Jaylen Wright (31184270),Jaylen Wright,31184270,RB/FLEX/S-FLEX,5200,VAND@TENN 11/25/2023 03:30PM ET,TENN,15.36
QB,Braxton Woodson (31184035),Braxton Woodson,31184035,QB/S-FLEX,5200,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,4.86
WR,Regis Velez (31184972),Regis Velez,31184972,WR/FLEX/S-FLEX,5200,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,7.37
RB,Amari Daniels (31184273),Amari Daniels,31184273,RB/FLEX/S-FLEX,5100,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,9.93
QB,Blake Horvath (31184037),Blake Horvath,31184037,QB/S-FLEX,5100,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,7.16
WR,Leon Johnson III (31184978),Leon Johnson III,31184978,WR/FLEX/S-FLEX,5000,BYU@OKST 11/25/2023 03:30PM ET,OKST,14.6
WR,Devaughn Vele (31184984),Devaughn Vele,31184984,WR/FLEX/S-FLEX,5000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,12.65
RB,Le'Veon Moss (31184285),Le'Veon Moss,31184285,RB/FLEX/S-FLEX,5000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,10.84
RB,Donovan Edwards (31184276),Donovan Edwards,31184276,RB/FLEX/S-FLEX,5000,OSU@MICH 11/25/2023 12:00PM ET,MICH,8.8
RB,Miyan Williams (31184279),Miyan Williams,31184279,RB/FLEX/S-FLEX,5000,OSU@MICH 11/25/2023 12:00PM ET,OSU,7
RB,Jaylan Knighton (31184282),Jaylan Knighton,31184282,RB/FLEX/S-FLEX,5000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,11.94
WR,RJ Maryland (31184981),RJ Maryland,31184981,WR/FLEX/S-FLEX,5000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,11.98
WR,Chris Bell (31184990),Chris Bell,31184990,WR/FLEX/S-FLEX,4900,UK@UL 11/25/2023 12:00PM ET,UL,7.94
RB,LJ Martin (31184288),LJ Martin,31184288,RB/FLEX/S-FLEX,4900,BYU@OKST 11/25/2023 03:30PM ET,BYU,10.59
WR,Darius Lassiter (31184987),Darius Lassiter,31184987,WR/FLEX/S-FLEX,4900,BYU@OKST 11/25/2023 03:30PM ET,BYU,11.25
RB,Chip Trayanum (31184291),Chip Trayanum,31184291,RB/FLEX/S-FLEX,4900,OSU@MICH 11/25/2023 12:00PM ET,OSU,5.99
RB,Jaquez Moore (31184294),Jaquez Moore,31184294,RB/FLEX/S-FLEX,4800,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,9.5
WR,Bub Means (31185005),Bub Means,31185005,WR/FLEX/S-FLEX,4800,PITT@DUKE 11/25/2023 12:00PM ET,PITT,13.06
RB,Maurice Turner (31184297),Maurice Turner,31184297,RB/FLEX/S-FLEX,4800,UK@UL 11/25/2023 12:00PM ET,UL,4.7
WR,Barion Brown (31185002),Barion Brown,31185002,WR/FLEX/S-FLEX,4800,UK@UL 11/25/2023 12:00PM ET,UK,10.18
WR,Kody Epps (31184999),Kody Epps,31184999,WR/FLEX/S-FLEX,4800,BYU@OKST 11/25/2023 03:30PM ET,BYU,5.36
WR,Kobe Prentice (31184996),Kobe Prentice,31184996,WR/FLEX/S-FLEX,4800,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,9.37
QB,Dallas Novicke (31184039),Dallas Novicke,31184039,QB/S-FLEX,4800,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
RB,Josh Williams (31184300),Josh Williams,31184300,RB/FLEX/S-FLEX,4800,TA&M@LSU 11/25/2023 12:00PM ET,LSU,7.93
RB,Rueben Owens (31184360),Rueben Owens,31184360,RB/FLEX/S-FLEX,4800,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,6.81
RB,Daba Fofana (31184303),Daba Fofana,31184303,RB/FLEX/S-FLEX,4800,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,4.73
RB,LJ Johnson Jr. (31184306),LJ Johnson Jr.,31184306,RB/FLEX/S-FLEX,4800,NAVY@SMU 11/25/2023 12:00PM ET,SMU,10.06
RB,C'Bo Flemister (31184312),C'Bo Flemister,31184312,RB/FLEX/S-FLEX,4700,PITT@DUKE 11/25/2023 12:00PM ET,PITT,6.58
WR,Tayvion Robinson (31185008),Tayvion Robinson,31185008,WR/FLEX/S-FLEX,4700,UK@UL 11/25/2023 12:00PM ET,UK,10.3
RB,Parker Jenkins (31184309),Parker Jenkins,31184309,RB/FLEX/S-FLEX,4700,UH@UCF 11/25/2023 12:00PM ET,UH,7.88
WR,Xavier Townsend (31185017),Xavier Townsend,31185017,WR/FLEX/S-FLEX,4700,UH@UCF 11/25/2023 12:00PM ET,UCF,9.07
RB,Dylan Sampson (31184315),Dylan Sampson,31184315,RB/FLEX/S-FLEX,4700,VAND@TENN 11/25/2023 03:30PM ET,TENN,12.88
WR,Jayden McGowan (31185020),Jayden McGowan,31185020,WR/FLEX/S-FLEX,4700,VAND@TENN 11/25/2023 03:30PM ET,VAND,8.24
WR,Colston Loveland (31185011),Colston Loveland,31185011,WR/FLEX/S-FLEX,4700,OSU@MICH 11/25/2023 12:00PM ET,MICH,9.29
WR,Camari Williams (31185014),Camari Williams,31185014,WR/FLEX/S-FLEX,4700,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,3.54
RB,Keyjuan Brown (31184318),Keyjuan Brown,31184318,RB/FLEX/S-FLEX,4600,UK@UL 11/25/2023 12:00PM ET,UL,12.5
WR,Omarion Miller (31185023),Omarion Miller,31185023,WR/FLEX/S-FLEX,4600,COL@UTAH 11/25/2023 03:00PM ET,COL,8.68
WR,Jahdae Walker (31185029),Jahdae Walker,31185029,WR/FLEX/S-FLEX,4600,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,11.19
RB,Brandon Chatman (31184321),Brandon Chatman,31184321,RB/FLEX/S-FLEX,4600,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,5.38
WR,Nathan Kent (31185026),Nathan Kent,31185026,WR/FLEX/S-FLEX,4600,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,4.42
QB,Donald Tomlin (31184083),Donald Tomlin,31184083,QB/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,0
QB,Jake Frantl (31184147),Jake Frantl,31184147,QB/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,0
QB,David Lynch (31184149),David Lynch,31184149,QB/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,0
QB,Ty Dieffenbach (31184151),Ty Dieffenbach,31184151,QB/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,0
RB,Rodney Hammond Jr. (31184333),Rodney Hammond Jr.,31184333,RB/FLEX/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,8.2
WR,Konata Mumpfield (31185044),Konata Mumpfield,31185044,WR/FLEX/S-FLEX,4500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,11.69
QB,Destin Wade (31184095),Destin Wade,31184095,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UK,0
QB,Shane Hamm (31184097),Shane Hamm,31184097,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UK,0
QB,Deuce Hogan (31184099),Deuce Hogan,31184099,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UK,0
QB,Brady Allen (31184101),Brady Allen,31184101,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,0.28
QB,Pierce Clarkson (31184103),Pierce Clarkson,31184103,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,0.58
QB,Evan Conley (31184105),Evan Conley,31184105,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,2.22
QB,Sam Young (31184107),Sam Young,31184107,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,0
QB,Sam Vaulton (31184109),Sam Vaulton,31184109,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,0
QB,Travis Egan (31184111),Travis Egan,31184111,QB/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,0
WR,Jimmy Calloway (31185035),Jimmy Calloway,31185035,WR/FLEX/S-FLEX,4500,UK@UL 11/25/2023 12:00PM ET,UL,6.16
QB,Cade Fennegan (31184069),Cade Fennegan,31184069,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,BYU,-0.5
QB,Ryder Burton (31184071),Ryder Burton,31184071,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,BYU,0
QB,Nick Billoups (31184073),Nick Billoups,31184073,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,BYU,0
QB,Cole Hagen (31184075),Cole Hagen,31184075,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,BYU,0
QB,Zane Flores (31184143),Zane Flores,31184143,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,OKST,0
QB,Peyton Thompson (31184145),Peyton Thompson,31184145,QB/S-FLEX,4500,BYU@OKST 11/25/2023 03:30PM ET,OKST,0
QB,Lucas Coley (31184085),Lucas Coley,31184085,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UH,0
QB,Caleb McMickle (31184087),Caleb McMickle,31184087,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UH,0
QB,Jett Huff (31184089),Jett Huff,31184089,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UH,0
QB,Jake Sock (31184091),Jake Sock,31184091,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UH,0
QB,Indiana Wijay (31184093),Indiana Wijay,31184093,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UH,0
QB,Dylan Rizk (31184179),Dylan Rizk,31184179,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UCF,1.32
QB,Xavier Williams (31184181),Xavier Williams,31184181,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UCF,0
QB,Gunnar Smith (31184183),Gunnar Smith,31184183,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UCF,0
QB,Brock Hansel (31184185),Brock Hansel,31184185,QB/S-FLEX,4500,UH@UCF 11/25/2023 12:00PM ET,UCF,0
QB,Brayden Dorman (31184051),Brayden Dorman,31184051,QB/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,0
QB,Cole Tannenbaum (31184053),Cole Tannenbaum,31184053,QB/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,0
QB,Jacob Conover (31184055),Jacob Conover,31184055,QB/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,0.85
QB,Jaden Rashada (31184057),Jaden Rashada,31184057,QB/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,13.81
QB,Hunter Herrera (31184059),Hunter Herrera,31184059,QB/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,0
RB,Michael Wiley (31184324),Michael Wiley,31184324,RB/FLEX/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,13.21
