player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Louis Brown,163319,WR,COLO STATE,1,0.0,0,50.0,0.0,0,1,0,0.0,0,0,144,0,66.7,61.0,53.2,,54.3,0.0,0,0,-1,0.0,0,16,0,1,100.0,16,0.0,0,56.3,2,0,100.0,16,-1,0,0.0,-1.0,-0.06
Solomon Vanhorse,78573,HB,JAMES MAD,2,2.5,2,50.0,0.0,0,1,0,0.0,0,1,197,0,66.7,61.0,65.5,,75.6,0.0,0,0,46,0.0,0,6,0,1,100.0,6,16.7,1,95.8,2,0,0.0,0,46,45,45.0,46.0,7.67
Bo Estes,158616,TE,UCONN,6,6.5,0,50.0,,0,0,0,50.0,1,0,146,0,24.5,61.0,37.0,45.4,43.2,53.3,24,0,6,15.6,7,45,1,1,80.0,36,31.1,14,56.3,2,0,13.3,6,6,4,4.0,6.0,0.17
Andrew Henry,154703,HB,LA MONROE,5,-5.5,0,50.0,,0,0,0,0.0,0,0,209,0,66.7,49.6,64.9,37.8,50.0,0.0,0,1,0,32.7,16,49,0,1,65.3,32,0.0,0,16.7,2,0,0.0,0,0,6,6.0,0.0,0.0
Cash Jones,155211,HB,GEORGIA,2,-5.0,0,100.0,,0,0,0,0.0,0,0,173,0,70.7,65.3,68.2,,67.5,0.0,0,0,9,0.0,0,6,0,2,100.0,6,16.7,1,89.6,2,0,0.0,0,11,21,10.5,5.5,1.83
Michael Bollinger,60936,TE,LIBERTY,5,6.5,0,100.0,,0,0,1,0.0,0,1,206,0,70.7,65.3,53.3,73.1,65.0,71.4,25,0,14,28.6,10,35,1,2,60.0,21,17.1,6,104.2,2,0,5.7,2,18,5,2.5,9.0,0.86
Jalen Rogers,162598,WR,TULANE,1,6.5,0,0.0,,0,0,0,100.0,1,0,319,0,16.4,,39.0,,44.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,2,0,33.3,1,0,0,,,0.0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0.5,0,100.0,,0,0,0,0.0,0,1,268,0,70.7,75.5,75.1,71.8,67.2,0.0,0,0,49,7.1,1,14,0,2,92.9,13,14.3,2,118.8,2,0,7.1,1,55,54,27.0,27.5,4.23
LV Bunkley-Shelton,131606,WR,OKLAHOMA,3,4.0,0,50.0,,0,0,0,0.0,0,1,261,0,70.7,67.7,63.5,,61.3,0.0,0,0,10,0.0,0,13,0,1,92.3,12,92.3,12,64.6,2,0,7.7,1,10,15,15.0,10.0,0.83
CJ Stokes,162827,HB,MICHIGAN,3,1.5,0,50.0,,0,0,0,50.0,1,1,222,0,24.5,37.4,61.3,,42.2,0.0,0,0,15,0.0,0,16,0,1,100.0,16,0.0,0,75.0,2,0,6.3,1,15,14,14.0,15.0,0.94
Trent Thompson,84074,TE,UTEP,6,15.0,0,100.0,,0,0,0,0.0,0,2,330,0,70.7,62.9,74.9,77.5,63.6,99.0,95,0,26,38.5,37,96,1,2,56.3,54,0.0,0,158.3,2,1,0.0,0,46,16,8.0,23.0,0.85
Stacey Marshall Jr.,131584,TE,MARSHALL,5,5.5,0,50.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,48.1,74.0,49.9,57.1,20,1,6,28.6,10,35,0,1,68.6,24,34.3,12,16.7,2,0,2.9,1,6,2,2.0,6.0,0.25
Matthew Hibner,129581,TE,MICHIGAN,2,3.0,0,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,61.0,67.3,73.1,85.7,6,0,10,14.3,1,7,0,2,85.7,6,14.3,1,97.9,2,0,0.0,0,15,9,4.5,7.5,2.5
Boden Groen,71325,TE,RICE,4,4.0,1,50.0,,0,0,1,0.0,0,0,275,0,70.7,62.9,42.6,53.1,56.8,75.6,31,0,2,26.8,11,41,2,1,61.0,25,14.6,6,56.3,2,0,9.8,4,2,2,2.0,2.0,0.08
Dacari Collins,144111,WR,CLEMSON,3,10.0,0,50.0,,0,0,0,0.0,0,0,140,0,66.7,61.0,49.6,,51.0,0.0,0,0,8,0.0,0,42,0,1,88.1,37,4.8,2,60.4,2,0,95.2,40,8,5,5.0,8.0,0.22
Malik Hornsby,123957,QB,ARKANSAS,3,-4.0,1,100.0,,0,0,0,0.0,0,1,111,1,70.7,13.6,60.0,,62.9,10.0,1,0,9,0.0,0,10,0,2,70.0,7,30.0,3,83.3,2,0,40.0,4,8,16,8.0,4.0,1.14
Phil Mafah,144123,HB,CLEMSON,5,-2.5,0,100.0,,0,0,0,0.0,0,0,140,0,70.7,79.6,69.7,84.8,57.1,0.0,0,0,2,40.4,19,47,0,2,57.4,27,2.1,1,79.2,2,0,0.0,0,3,8,4.0,1.5,0.11
Tiaquelin Mims,163565,WR,SO MISS,1,13.5,1,100.0,,0,0,0,0.0,0,1,296,0,70.7,70.5,73.2,,72.6,0.0,0,0,33,0.0,0,8,0,2,100.0,8,87.5,7,118.8,2,0,12.5,1,34,7,3.5,17.0,4.25
Darren Wilson Jr.,99554,WR,IOWA STATE,3,16.0,0,50.0,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,56.1,,59.8,0.0,0,1,39,0.0,0,26,0,1,100.0,26,0.0,0,56.3,2,0,100.0,26,39,17,17.0,39.0,1.5
Dallan Hayden,162865,HB,OHIO STATE,3,-6.0,0,100.0,,0,0,0,0.0,0,1,260,0,73.1,80.7,75.4,22.1,62.5,0.0,0,0,10,17.4,4,23,0,2,78.3,18,4.3,1,93.8,2,0,13.0,3,13,25,12.5,6.5,0.72
Jeremiah Franklin,156225,TE,BOSTON COL,3,17.0,0,0.0,0.0,0,2,0,100.0,1,0,121,0,16.4,,49.7,70.1,42.3,50.0,14,0,0,7.1,2,28,1,0,89.3,25,46.4,13,39.6,2,0,3.6,1,0,0,,,0.0
Matt McDonald,60350,QB,BOWL GREEN,4,7.0,0,50.0,,0,0,0,0.0,0,0,122,1,,75.9,85.4,,50.6,0.0,0,0,-2,0.0,0,184,0,1,1.1,2,0.0,0,56.3,2,0,0.0,0,-2,-9,-9.0,-2.0,-1.0
Jaylon Barden,123002,WR,PITTSBURGH,5,2.5,0,100.0,,0,0,0,0.0,0,1,268,0,70.7,72.7,61.2,,61.4,0.0,0,0,17,0.0,0,16,0,2,100.0,16,68.8,11,95.8,2,0,31.3,5,14,9,4.5,7.0,0.88
Nick Mosley,145661,HB,BOWL GREEN,4,3.0,1,100.0,,0,0,0,0.0,0,0,122,0,70.7,74.5,73.6,75.6,90.7,14.3,1,0,7,28.6,2,7,0,2,71.4,5,0.0,0,95.8,2,0,0.0,0,14,8,4.0,7.0,2.8
Jhaylin Embry,130361,WR,BOWL GREEN,4,27.5,0,50.0,100.0,1,1,0,0.0,0,1,122,0,66.7,71.6,88.1,,75.7,0.0,0,0,35,0.0,0,6,0,1,100.0,6,33.3,2,95.8,2,0,66.7,4,35,4,4.0,35.0,5.83
Matt Byrnes,144244,TE,HOUSTON,4,6.5,0,0.0,0.0,0,1,0,,0,0,182,0,,64.2,56.1,32.1,48.8,75.0,15,0,0,20.0,4,20,0,0,75.0,15,5.0,1,39.6,2,0,15.0,3,0,0,,,0.0
Ben Jefferson,131510,FB,AIR FORCE,4,21.0,0,50.0,0.0,0,1,0,0.0,0,1,101,0,66.7,68.9,71.8,,73.0,30.0,3,0,17,0.0,0,10,2,1,100.0,10,0.0,0,79.2,2,0,20.0,2,17,13,13.0,17.0,1.7
Tyler Moore,144546,TE,IOWA STATE,1,8.0,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,79.8,65.4,90.4,80.0,4,0,25,20.0,1,5,1,2,80.0,4,0.0,0,118.8,2,0,20.0,1,28,12,6.0,14.0,7.0
Jacob Hopper,121421,TE,S ALABAMA,5,7.0,0,100.0,,0,0,0,0.0,0,1,288,0,70.7,62.9,56.6,74.8,55.6,76.9,30,0,13,12.8,5,39,1,2,76.9,30,10.3,4,110.4,2,0,2.6,1,21,7,3.5,10.5,0.7
Kroy Myers,144333,WR,NAVY,1,19.5,0,0.0,,0,0,0,,0,0,237,0,,,58.1,,58.0,0.0,0,1,0,0.0,0,3,0,0,100.0,3,0.0,0,0.0,2,0,100.0,3,0,0,,,0.0
Brennan Holmes,146468,WR,WASHINGTON,1,23.5,0,50.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,78.3,,72.3,0.0,0,0,15,0.0,0,3,0,1,100.0,3,100.0,3,75.0,2,0,0.0,0,15,0,0.0,15.0,5.0
Keegan Wilburn,130608,WR,OHIO,4,18.0,0,50.0,,0,0,0,0.0,0,1,259,0,66.7,70.5,63.4,,63.0,0.0,0,0,34,0.0,0,11,0,1,100.0,11,90.9,10,95.8,2,0,9.1,1,34,14,14.0,34.0,3.09
Ethon Williams,158639,WR,UCONN,3,5.5,0,0.0,0.0,0,2,0,,0,0,146,0,,,61.7,,54.9,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,2,0,77.8,7,0,0,,,0.0
Malik Cooper,144384,WR,TEMPLE,1,9.5,0,0.0,,0,0,0,100.0,2,0,306,0,2.7,69.5,42.2,,38.9,0.0,0,0,0,0.0,0,10,0,0,100.0,10,100.0,10,39.6,2,0,0.0,0,0,0,,,0.0
Luke Besh,144403,WR,TULANE,2,-3.0,1,100.0,,0,0,0,0.0,0,1,319,0,70.7,62.9,65.3,,64.8,0.0,0,0,13,0.0,0,7,0,2,100.0,7,28.6,2,104.2,2,0,71.4,5,18,24,12.0,9.0,2.57
Jaylin Lucas,156396,HB,INDIANA,3,-2.5,1,100.0,,0,0,0,0.0,0,0,190,0,70.7,72.6,66.4,0.0,72.5,0.0,0,0,7,23.1,3,13,0,2,76.9,10,0.0,0,83.3,2,0,30.8,4,8,13,6.5,4.0,0.8
Iverson Celestine,144406,HB,TULANE,5,-0.5,0,50.0,0.0,0,1,0,0.0,0,0,319,0,66.7,29.9,60.4,74.7,57.9,0.0,0,0,8,11.1,5,45,0,1,84.4,38,0.0,0,60.4,2,0,2.2,1,8,8,8.0,8.0,0.21
Isaac Martin,57938,TE,LOUISVILLE,5,2.5,1,50.0,0.0,0,1,0,0.0,0,1,210,0,66.7,61.0,57.0,78.1,60.0,61.5,24,0,10,59.0,23,39,1,1,38.5,15,10.3,4,64.6,2,0,0.0,0,10,7,7.0,10.0,0.67
Trevor Evans,144417,WR,TULANE,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,319,0,70.7,62.9,72.2,,71.5,0.0,0,0,14,0.0,0,7,0,2,100.0,7,14.3,1,108.3,2,0,85.7,6,20,0,0.0,10.0,2.86
Quentin Moore,146475,TE,WASHINGTON,5,-2.5,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,62.9,49.4,53.1,45.9,74.5,38,0,8,25.5,13,51,1,2,70.6,36,23.5,12,93.8,2,0,0.0,0,13,18,9.0,6.5,0.36
Ajay Allen,156470,HB,NEBRASKA,4,4.5,0,50.0,0.0,0,1,0,0.0,0,1,238,0,66.7,79.7,78.1,40.4,58.5,0.0,0,0,9,27.8,10,36,0,1,72.2,26,0.0,0,62.5,2,0,8.3,3,9,6,6.0,9.0,0.35
Miles Kitselman,163599,TE,ALABAMA,2,6.0,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,72.9,69.8,64.9,38.5,5,0,13,30.8,4,13,0,2,69.2,9,53.8,7,104.2,2,0,7.7,1,18,6,3.0,9.0,2.0
Brandon Hayes,121459,WR,SO MISS,1,27.5,0,50.0,100.0,1,1,0,0.0,0,1,296,0,66.7,61.0,68.9,,68.5,0.0,0,1,23,0.0,0,11,0,1,90.9,10,0.0,0,52.1,2,0,100.0,11,23,0,0.0,23.0,2.3
Bill Jackson,144448,HB,TULSA,5,2.0,0,50.0,,0,0,0,50.0,1,0,320,0,24.9,77.8,65.9,17.7,38.7,0.0,0,0,2,15.6,5,32,0,1,75.0,24,0.0,0,56.3,2,0,0.0,0,2,0,0.0,2.0,0.08
DeWayne McBride,121495,HB,UAB,3,0.5,0,0.0,,0,0,0,,0,0,321,1,16.4,51.1,70.7,76.5,37.4,0.0,0,0,0,26.5,13,49,1,0,65.3,32,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Jalen Preston,84435,WR,TEXAS A&M,3,4.5,0,50.0,,0,0,0,50.0,1,0,312,0,24.5,61.0,48.0,,48.9,0.0,0,0,5,0.0,0,13,0,1,100.0,13,0.0,0,56.3,2,0,100.0,13,5,0,0.0,5.0,0.38
Kenny Tracy,130531,HB,MIAMI OH,4,0.0,0,50.0,,0,0,0,0.0,0,0,221,0,66.7,75.8,62.2,61.3,50.9,0.0,0,0,0,38.2,21,55,0,1,56.4,31,16.4,9,56.3,2,0,1.8,1,0,-1,-1.0,0.0,0.0
Jaren Hall,82094,QB,BYU,5,-4.5,1,100.0,,0,0,0,0.0,0,1,128,1,70.7,66.9,80.0,,80.1,0.0,0,0,22,0.0,0,204,0,2,1.0,2,0.0,0,158.3,2,1,0.0,0,28,37,18.5,14.0,14.0
Micah Hilts,98429,TE,TEXAS ST,5,5.5,0,50.0,0.0,0,1,0,0.0,0,0,314,0,66.7,61.0,38.9,37.7,45.6,88.9,40,0,12,13.3,6,45,0,1,84.4,38,0.0,0,68.8,2,0,0.0,0,12,12,12.0,12.0,0.32
Marcus Young,145710,TE,C MICHIGAN,5,3.5,0,100.0,,0,0,0,0.0,0,1,134,0,70.7,62.9,48.9,35.1,65.0,73.3,22,0,10,36.7,11,30,2,2,60.0,18,3.3,1,91.7,2,0,6.7,2,12,5,2.5,6.0,0.67
Jack Jancek,124283,WR,TENNESSEE,2,14.0,0,100.0,,0,0,0,0.0,0,2,307,0,70.7,62.9,86.2,,81.6,0.0,0,0,22,0.0,0,3,0,2,100.0,3,66.7,2,118.8,2,0,33.3,1,39,11,5.5,19.5,13.0
Jimmy Calloway,124274,WR,TENNESSEE,3,8.5,0,100.0,,0,0,1,0.0,0,0,307,0,73.1,64.1,50.6,,54.1,0.0,0,0,17,0.0,0,18,1,2,77.8,14,100.0,18,108.3,2,0,0.0,0,20,3,1.5,10.0,1.43
Frank Harris,60586,QB,UTSA,5,-5.0,0,100.0,,0,0,0,0.0,0,0,331,1,,67.4,89.6,,60.0,0.0,0,0,9,0.0,0,241,2,1,0.4,1,0.0,0,104.2,1,0,0.0,0,9,14,14.0,9.0,9.0
CJ Tate,122994,WR,OKLA STATE,1,10.0,0,0.0,,0,0,0,,0,0,262,0,,,47.9,,48.5,0.0,0,0,0,0.0,0,16,0,0,100.0,16,0.0,0,39.6,1,0,100.0,16,0,0,,,0.0
Charlie Vincent,100584,HB,UTAH,1,3.0,0,0.0,,0,0,0,100.0,1,0,328,0,16.4,68.6,61.9,,28.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tristan White,163363,WR,NEW MEXICO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,61.0,,60.5,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Garrett Shrader,98212,QB,SYRACUSE,5,14.0,0,0.0,,0,0,0,,0,0,304,0,,78.7,89.0,,46.3,0.0,0,0,0,0.0,0,177,1,0,0.6,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Xavier Brown,156371,HB,VIRGINIA,4,2.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,78.0,78.1,76.4,58.8,0.0,0,0,7,37.5,6,16,0,1,62.5,10,6.3,1,95.8,1,0,0.0,0,7,5,5.0,7.0,0.7
Kaleb Johnson,156419,HB,IOWA,5,3.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,81.4,76.8,38.6,56.3,0.0,0,0,7,23.3,7,30,0,1,66.7,20,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,0.35
Kyion Grayes,156480,WR,OHIO STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,60.3,,59.8,0.0,0,0,2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,2,4,4.0,2.0,1.0
Robert Armes,156515,HB,FAU,1,-5.0,0,100.0,100.0,1,1,0,0.0,0,0,165,0,66.7,67.8,66.0,,60.8,0.0,0,0,-5,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-5,0,0.0,-5.0,-5.0
Ryan Jacoby,98405,T,PITTSBURGH,5,3.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,62.3,33.4,80.1,100.0,22,0,3,81.8,18,22,1,1,18.2,4,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.75
Nolan Matthews-Harris,98433,TE,SMU,1,6.0,0,0.0,0.0,0,1,0,,0,0,287,0,,,46.4,,52.4,44.4,4,0,0,0.0,0,9,0,0,100.0,9,55.6,5,39.6,1,0,0.0,0,0,0,,,0.0
Luke Baker,98435,TE,SO MISS,4,4.0,2,100.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,57.3,39.8,57.7,85.1,40,0,17,12.8,6,47,1,1,85.1,40,6.4,3,118.8,1,0,8.5,4,17,13,13.0,17.0,0.43
Mike Sharpe II,156651,HB,ARK STATE,2,-5.0,0,0.0,,0,0,0,,0,0,113,0,,72.5,65.8,78.6,54.7,0.0,0,0,0,55.6,5,9,0,0,44.4,4,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Miller McCrumby,156653,TE,ARK STATE,2,0.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,65.2,34.5,69.5,83.3,10,0,9,33.3,4,12,0,1,66.7,8,16.7,2,104.2,1,0,0.0,0,9,9,9.0,9.0,1.13
A.J. Turner,156791,HB,MARSHALL,1,-5.0,1,100.0,,0,0,0,0.0,0,1,214,0,66.7,74.8,73.9,69.5,79.5,0.0,0,0,24,16.7,1,6,0,1,83.3,5,16.7,1,158.3,1,1,0.0,0,24,29,29.0,24.0,4.8
Josh Berry,156858,HB,TEXAS ST,1,-1.0,0,100.0,,0,0,0,0.0,0,1,314,0,66.7,25.4,56.9,,78.1,0.0,0,0,17,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,17,18,18.0,17.0,8.5
Rhett Guidry,122639,TE,LA LAFAYET,1,-1.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,71.3,,62.3,100.0,1,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,6.0
Hunter Neff,101698,TE,MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,61.0,81.0,,89.0,100.0,1,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,0.0,0,8,2,2.0,8.0,8.0
Jamarion Miller,157003,HB,ALABAMA,3,-5.0,0,100.0,,0,0,0,0.0,0,0,103,0,66.7,76.7,74.6,74.5,59.1,0.0,0,0,-1,18.2,2,11,0,1,72.7,8,0.0,0,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.13
Shea Whiting,101336,WR,BOISE ST,1,-4.0,1,100.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,60.7,,60.5,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-1.0
Francis Sherman,99629,TE,LOUISVILLE,5,8.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,65.4,74.5,68.3,94.1,16,0,13,41.2,7,17,2,1,58.8,10,0.0,0,118.8,1,0,5.9,1,13,5,5.0,13.0,1.3
Jarrad Baker,98553,WR,UCF,1,6.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,38.2,,44.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Justin Olson,99695,WR,N CAROLINA,3,2.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,61.0,54.2,,54.3,0.0,0,0,4,0.0,0,12,0,1,100.0,12,0.0,0,83.3,1,0,100.0,12,4,2,2.0,4.0,0.33
AJ Vongphachanh,101172,LB,UTAH ST,1,-3.0,0,100.0,,0,0,0,0.0,0,1,329,0,66.7,61.0,70.9,,87.7,0.0,0,0,12,0.0,0,1,1,1,100.0,1,0.0,0,116.7,1,0,0.0,0,12,15,15.0,12.0,12.0
Mekhi Miller,157163,WR,MISSOURI,3,17.0,0,100.0,,0,0,0,0.0,0,1,229,0,66.7,61.0,63.3,,63.6,0.0,0,0,17,0.0,0,9,0,1,100.0,9,55.6,5,118.8,1,0,44.4,4,17,0,0.0,17.0,1.89
Isaac Vance,57262,WR,KENT STATE,1,7.0,0,0.0,0.0,0,1,0,,0,0,201,0,,,54.1,,53.9,0.0,0,1,0,0.0,0,8,0,0,87.5,7,100.0,8,0.0,1,0,0.0,0,0,0,,,0.0
Logan Berryhill,101129,WR,USF,1,10.0,0,0.0,,0,0,0,100.0,1,0,327,0,16.4,,38.5,,44.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Leon Franklin,101639,HB,MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,67.8,61.4,,89.2,0.0,0,0,20,0.0,0,2,0,1,100.0,2,0.0,0,158.3,1,1,0.0,0,20,14,14.0,20.0,10.0
Christian Moore,122608,TE,KANSAS ST,2,3.0,0,100.0,,0,0,0,0.0,0,0,199,0,70.7,62.9,66.0,,71.4,77.8,7,0,4,0.0,0,9,0,1,77.8,7,11.1,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.57
Kade Zimmerman,157232,WR,NEW MEXICO,3,3.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,54.6,,54.5,0.0,0,0,3,0.0,0,13,0,1,100.0,13,0.0,0,79.2,1,0,100.0,13,3,0,0.0,3.0,0.23
Davis Dalton,163558,WR,SO MISS,1,25.0,0,100.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,91.9,,84.4,0.0,0,0,27,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,27,2,2.0,27.0,13.5
Haydon Wiginton,157318,WR,TEXAS TECH,1,7.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,58.8,,58.6,0.0,0,0,7,0.0,0,4,0,1,100.0,4,50.0,2,95.8,1,0,50.0,2,7,0,0.0,7.0,1.75
Tyler King,157338,WR,TEXAS TECH,1,-5.0,1,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,61.3,,60.8,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,100.0,1,6,11,11.0,6.0,6.0
Andre Dollar,157346,TE,WASH STATE,3,4.0,0,0.0,,0,0,0,100.0,1,0,341,0,16.4,,37.0,74.9,36.0,76.5,26,0,0,23.5,8,34,1,0,73.5,25,14.7,5,39.6,1,0,0.0,0,0,0,,,0.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,35.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,54.7,,54.6,0.0,0,0,0,0.0,0,8,0,0,87.5,7,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Ashton Locklear,157428,WR,NC STATE,1,11.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,54.7,,54.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Tyler Toledo,157515,HB,OHIO,2,-5.0,0,100.0,,0,0,0,0.0,0,0,259,1,66.7,15.7,57.0,74.6,27.8,0.0,0,0,-4,14.3,2,14,0,1,85.7,12,0.0,0,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-0.33
Demond Claiborne,157523,HB,WAKE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,339,0,66.7,70.7,51.6,12.8,56.5,0.0,0,0,-5,66.7,2,3,0,1,33.3,1,0.0,0,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-5.0
Wesley Grimes,157534,WR,WAKE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,339,0,66.7,61.0,58.7,,58.3,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,100.0,4,6,-1,-1.0,6.0,1.5
Carter Boatwright,122393,FB,FAU,3,2.0,0,0.0,0.0,0,1,0,,0,0,165,0,,,50.9,68.5,50.6,35.7,5,0,0,14.3,2,14,0,0,78.6,11,7.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Bryce Duke,157656,HB,VA TECH,2,17.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,75.8,68.5,72.7,70.6,0.0,0,0,27,6.7,1,15,0,1,93.3,14,0.0,0,158.3,1,1,0.0,0,27,10,10.0,27.0,1.93
Jordan Ferguson,56995,ED,MIDDLE TN,1,15.0,0,0.0,,0,0,1,,0,0,224,0,,,58.3,,59.8,0.0,0,0,0,0.0,0,1,2,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Luca Diamont,122370,WR,DUKE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,79.8,,74.2,0.0,0,0,18,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,18,19,19.0,18.0,18.0
Hamp Greene,99712,WR,CLEMSON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,140,0,66.7,65.3,60.6,,60.3,0.0,0,0,1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,1,4,4.0,1.0,1.0
Thai Chiaokhiao-Bowman,157755,WR,FLORIDA,3,1.0,0,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,63.5,,63.3,7.7,1,0,16,0.0,0,13,0,1,92.3,12,46.2,6,118.8,1,0,46.2,6,16,15,15.0,16.0,1.33
Ja'Markis Weston,98826,WR,FLORIDA,1,16.0,0,0.0,,0,0,0,,0,0,163,0,,66.6,55.6,,56.7,0.0,0,0,0,0.0,0,4,0,0,75.0,3,75.0,3,39.6,1,0,25.0,1,0,0,,,0.0
D'Wan Mathis,99130,QB,TEMPLE,4,-4.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,12.2,33.0,,55.9,0.0,0,0,-1,0.0,0,44,1,1,20.5,9,0.0,0,79.2,1,0,22.7,10,-1,3,3.0,-1.0,-0.11
Connor Bazelak,99135,QB,INDIANA,5,3.0,1,100.0,,0,0,0,0.0,0,1,190,2,,68.1,58.1,81.4,,0.0,0,0,11,0.7,2,278,4,1,0.0,0,0.0,0,112.5,1,0,0.0,0,11,8,8.0,11.0,
Zayin West,56384,ED,KENT STATE,1,6.0,0,100.0,,0,0,0,0.0,0,1,201,0,66.7,64.3,79.0,,87.7,0.0,0,0,14,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,14,8,8.0,14.0,14.0
Jermaine Johnson Jr.,102949,WR,UMASS,3,35.0,0,0.0,,0,0,0,100.0,1,0,216,0,16.4,62.5,47.4,,46.0,0.0,0,0,0,0.0,0,20,0,0,95.0,19,90.0,18,39.6,1,0,5.0,1,0,0,,,0.0
