player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Myles Williams,146308,ED,CAL,6,0,6.0,100.0,9.6,5.0,5.0,0,0,0,0.0,130,73.2,61.0,81.9,60.1,53.4,59.0,0,7,0.0,0,0,0,95.8,1,5,52,2,2,1,0,7,1,1.4,7.0
Kaylin Moore,146320,CB,COLORADO,8,2,10.0,71.9,99.5,8.7,6.3,0,0,3,9.4,143,61.8,61.2,83.4,60.0,56.5,54.8,0,26,16.7,4,2,1,115.5,23,211,212,5,18,32,2,251,93,1.3,10.9
Nikko Reed,146321,CB,COLORADO,8,1,13.2,58.3,98.3,10.6,6.2,0,1,3,8.3,143,52.9,56.5,84.7,69.3,67.2,31.5,0,39,22.2,6,1,0,120.5,21,232,236,9,20,36,4,283,85,1.3,13.5
Tyrin Taylor,146322,S,COLORADO,7,2,6.4,78.1,99.1,8.2,6.4,0,1,1,3.1,143,34.5,39.5,86.7,60.0,56.1,28.9,1,35,37.5,6,1,1,120.3,25,215,217,1,8,32,3,272,178,1.3,10.9
Trevor Woods,146324,S,COLORADO,8,3,6.1,53.3,98.3,27.1,14.5,0,1,2,13.3,143,68.3,63.4,0.0,58.2,60.4,61.5,1,20,19.4,6,2,2,63.5,8,227,231,2,22,15,1,81,66,0.4,10.1
Skyler Thomas,146351,S,OREGON ST,5,0,4.0,100.0,100.0,47.0,47.0,0,0,0,0.0,265,69.0,72.5,79.2,,76.3,82.7,0,5,0.0,0,0,0,87.5,1,48,48,0,1,1,0,5,1,0.1,5.0
Jack Kane,146353,CB,OREGON ST,1,0,,,100.0,,,0,0,0,,265,60.0,61.3,68.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jimmy Wyrick,146370,CB,STANFORD,4,0,14.3,66.7,97.1,5.3,3.6,0,0,1,11.1,300,66.6,67.4,80.8,59.8,66.3,63.0,0,49,0.0,0,1,0,146.8,6,34,35,1,3,9,1,120,67,3.8,20.0
Mitch Leigber,146375,S,STANFORD,1,0,,,100.0,,,0,0,0,,300,60.0,61.9,67.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Aaron Armitage,146382,ED,STANFORD,6,1,,,1.4,,,0,0,0,,300,63.3,63.4,32.3,55.0,71.0,82.2,0,,0.0,0,0,1,0.0,0,1,71,0,1,0,0,0,0,0.0,
DJ Justice,146388,CB,UCLA,2,0,14.3,66.7,100.0,7.0,4.7,0,0,0,0.0,324,73.3,72.9,72.8,,61.4,76.6,1,45,0.0,0,0,0,70.1,2,15,15,1,2,3,0,55,22,3.9,27.5
Josh Moore,146397,S,FAU,1,0,,,100.0,,,0,0,0,,165,64.7,67.2,72.8,,65.4,76.4,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Devin Kirkwood,146398,CB,UCLA,8,5,10.1,59.5,97.8,11.4,6.8,0,0,3,8.1,324,70.9,71.8,35.9,66.4,76.6,84.8,0,49,4.3,1,3,2,103.7,22,273,279,5,17,37,2,302,95,1.2,13.7
Isaiah Newcombe,146400,CB,UCLA,6,1,-2.3,100.0,97.1,11.0,11.0,0,0,0,0.0,324,63.0,65.3,77.9,60.0,69.9,27.8,0,6,50.0,1,0,0,79.2,3,34,35,0,0,3,0,9,16,0.3,3.0
Carson Schwesinger,146401,LB,UCLA,4,1,2.8,25.0,93.3,39.0,9.8,0,0,0,0.0,324,74.6,67.1,75.6,56.4,53.1,35.0,0,4,0.0,0,0,0,39.6,1,42,45,2,4,4,0,4,6,0.1,4.0
Tyler Kiehne,146403,DI,NEW MEXICO,3,0,,,6.7,,,0,0,0,,241,60.0,43.0,74.5,54.6,49.4,16.2,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Anthony Beavers Jr.,146420,S,USC,7,0,13.4,60.0,100.0,16.0,9.6,1,0,0,0.0,326,36.5,51.3,77.6,,83.7,52.1,0,45,66.7,2,0,2,141.7,3,50,50,1,1,5,1,60,4,1.3,20.0
Prophet Brown,146421,CB,USC,2,1,16.0,100.0,100.0,12.0,12.0,0,0,0,0.0,326,51.2,52.3,73.7,,61.1,73.5,0,16,0.0,0,0,0,118.8,1,12,12,0,0,1,0,16,0,1.3,16.0
Jaylin Smith,146422,CB,USC,8,5,7.4,59.3,96.6,16.3,9.6,0,0,2,7.4,326,65.9,66.8,87.4,67.9,65.7,77.2,0,23,5.9,1,2,1,90.7,16,281,291,5,11,27,1,174,79,0.7,10.9
Calen Bullock,146424,S,USC,8,4,14.1,60.0,99.7,30.1,18.1,0,0,2,13.3,326,84.0,76.0,21.5,58.9,53.3,90.2,2,45,0.0,0,2,2,91.8,9,295,296,3,17,15,3,143,54,0.5,15.9
Xamarion Gordon,146425,LB,USC,3,0,-5.0,100.0,91.7,11.0,11.0,0,0,0,0.0,326,56.2,57.0,71.4,60.0,59.1,75.1,1,32,,0,0,0,79.2,1,11,12,0,0,1,0,32,37,2.9,32.0
Raesjon Davis,146427,LB,USC,1,1,,,100.0,,,0,0,0,,326,55.3,61.9,68.3,,69.2,79.8,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,8,4,6.3,66.7,83.3,18.8,12.5,0,1,1,6.7,328,72.6,71.6,43.6,77.4,62.9,62.2,1,21,12.5,2,1,1,60.7,10,199,239,10,10,15,0,111,47,0.6,11.1
Cole Bishop,146454,S,UTAH,8,3,6.1,84.0,87.9,10.2,8.6,0,0,0,0.0,328,67.0,71.5,41.8,90.4,68.6,70.1,1,21,11.5,3,0,1,102.5,21,226,257,10,20,25,2,155,74,0.7,7.4
Jonah Elliss,146458,ED,UTAH,8,1,-1.0,0.0,7.5,,12.0,0,0,0,0.0,328,78.1,72.9,87.0,57.3,79.9,63.8,0,,50.0,4,0,0,39.6,0,14,187,4,3,1,0,0,0,0.0,
Davon Banks,146477,CB,WASHINGTON,9,1,11.4,66.7,100.0,9.4,6.2,0,0,1,4.8,340,60.0,58.3,0.0,,55.5,49.0,1,46,14.3,2,1,2,110.9,14,140,140,2,11,21,5,169,63,1.3,12.1
Dyson McCutcheon,146479,CB,WASHINGTON,4,0,-1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,340,49.9,51.7,72.9,,61.4,,0,7,,0,0,0,95.8,1,7,7,0,0,1,0,7,8,1.2,7.0
Sean Toomey-Stout,146481,S,WASHINGTON,1,0,-1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,340,74.2,76.6,68.4,,67.7,81.5,0,0,0.0,0,0,0,79.2,1,2,2,1,1,1,0,0,1,0.0,0.0
Maurice Heims,146483,ED,WASHINGTON,3,0,,,16.7,,,0,0,0,,340,60.0,51.2,75.0,56.9,51.5,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Adrian Shepherd,146511,S,WASH STATE,2,0,-4.0,0.0,100.0,,34.0,0,0,0,0.0,341,47.4,50.3,77.6,,62.9,28.7,0,,100.0,1,0,0,39.6,0,34,34,0,0,1,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,8,4,5.6,84.2,94.8,14.9,12.6,0,0,2,10.5,341,72.5,75.2,34.7,75.7,77.3,66.4,1,50,12.1,4,2,1,120.0,16,254,268,8,25,19,2,183,102,0.8,11.4
Raam Stevenson,146517,ED,WASH STATE,6,1,-6.0,100.0,9.3,4.0,4.0,0,0,0,0.0,341,62.6,51.9,0.1,53.3,58.5,75.4,0,1,0.0,0,0,1,79.2,1,4,43,0,0,1,0,1,7,0.3,1.0
Lawrence Falatea,146520,ED,WASH STATE,8,0,,,6.2,,,0,0,0,,341,61.2,62.1,82.8,55.6,68.1,51.4,0,,100.0,1,0,0,0.0,0,6,97,0,0,0,0,0,0,0.0,
Francisco Mauigoa,146521,LB,WASH STATE,8,6,4.6,68.0,86.8,9.1,6.2,0,0,1,4.0,341,79.0,76.8,29.2,69.6,70.6,70.5,1,27,12.5,2,1,1,66.3,17,164,189,7,8,25,0,145,99,0.9,8.5
Avante Dickerson,146536,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.9,63.5,68.3,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darren Barkins,146543,CB,OREGON,2,0,10.0,33.3,100.0,11.0,3.7,0,0,0,0.0,264,47.5,47.7,70.4,,60.0,73.5,0,9,0.0,0,0,0,42.4,1,11,11,0,1,3,0,9,5,0.8,9.0
Daymon David,146544,S,OREGON,3,0,6.5,100.0,100.0,6.3,6.3,0,0,0,0.0,264,63.1,67.6,75.5,,73.6,66.1,0,18,20.0,1,0,0,102.1,4,25,25,2,4,4,0,34,8,1.4,8.5
Jaylin Davies,146551,CB,UCLA,8,1,13.8,66.7,100.0,6.8,4.5,1,0,3,16.7,324,55.9,59.5,79.5,,73.4,63.5,1,37,8.3,1,2,1,111.1,12,85,85,2,10,18,2,171,58,2.1,14.3
Jeffrey Bassa,146552,LB,OREGON,8,3,2.1,90.0,83.1,7.4,6.6,0,0,1,3.3,264,43.3,41.5,24.7,58.3,41.7,39.2,0,25,27.6,8,1,1,103.1,27,211,254,9,18,30,0,262,225,1.3,9.7
Keith Brown,146557,LB,OREGON,5,1,5.8,75.0,76.3,14.7,11.0,0,0,0,0.0,264,68.7,64.6,76.6,51.6,62.3,61.6,0,7,20.0,1,0,0,80.2,3,45,59,2,3,4,0,15,9,0.3,5.0
Micah Roth,146560,LB,OREGON,3,0,,,87.5,,,0,0,0,,264,63.7,55.7,72.7,59.5,49.1,73.2,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Khyree Jackson,146583,CB,ALABAMA,3,0,22.0,66.7,100.0,12.5,8.3,0,0,0,0.0,103,55.3,54.9,0.0,,67.8,77.9,0,46,0.0,0,0,1,109.7,2,27,27,1,2,3,0,68,5,2.7,34.0
Kool-Aid McKinstry,146602,CB,ALABAMA,8,2,12.6,46.0,99.7,13.0,6.0,0,1,12,24.0,103,75.1,77.4,83.8,67.1,80.0,90.2,0,27,0.0,0,11,4,60.6,23,320,321,4,15,50,0,242,67,0.8,10.5
Terrion Arnold,146603,CB,ALABAMA,7,6,15.9,54.3,98.8,11.7,6.3,0,2,7,20.0,103,73.8,73.4,28.1,56.0,74.1,75.6,1,43,7.7,2,4,3,86.0,19,237,240,5,18,35,2,265,45,1.2,13.9
Dallas Turner,146604,ED,ALABAMA,8,2,3.8,87.5,28.0,10.7,9.4,0,0,0,0.0,103,62.2,74.4,45.7,73.1,77.2,76.0,0,42,14.3,1,0,2,109.4,7,77,275,6,4,8,0,82,47,1.1,11.7
Keanu Koht,146605,ED,ALABAMA,1,0,8.0,0.0,33.3,,1.0,0,0,0,0.0,103,60.0,59.4,69.8,58.5,60.0,,0,,,0,0,0,39.6,0,1,3,0,0,1,0,0,0,0.0,
Brylan Lanier,146606,CB,INDIANA,6,1,10.8,72.7,98.5,8.0,5.8,1,0,1,9.1,190,50.3,54.8,79.2,73.2,63.6,50.7,0,32,22.2,2,1,1,146.6,8,64,65,2,6,11,3,117,63,1.8,14.6
DeVonta Smith,146607,CB,ALABAMA,5,0,7.5,50.0,88.2,15.0,7.5,0,0,0,0.0,103,51.3,51.8,75.7,55.5,61.1,,0,9,,0,0,0,62.5,1,15,17,0,0,2,0,9,0,0.6,9.0
Deontae Lawson,146608,LB,ALABAMA,7,2,2.0,66.7,82.4,17.2,11.4,0,0,0,0.0,103,53.4,69.9,79.9,62.1,83.1,78.3,0,16,16.7,1,0,0,116.9,6,108,131,2,3,9,1,48,38,0.5,8.0
Kendrick Blackshire,146610,LB,ALABAMA,2,0,-5.0,100.0,80.0,4.0,4.0,0,0,0,0.0,103,72.5,84.0,73.2,60.0,70.7,79.9,0,-5,0.0,0,0,0,79.2,1,4,5,1,1,1,0,-5,0,-1.3,-5.0
Jalen Williams,146623,DI,SO MISS,8,0,,,0.7,,,0,0,0,,296,60.4,69.9,83.3,61.5,71.9,53.9,0,,66.7,2,0,0,0.0,0,1,144,1,1,0,0,0,0,0.0,
Keuan Parker,146636,CB,ARKANSAS,2,0,14.0,75.0,96.8,9.7,7.3,0,0,1,25.0,111,63.9,64.3,76.9,60.0,63.3,74.2,0,14,0.0,0,0,0,137.5,3,30,31,0,1,4,1,32,4,1.1,10.7
Chris Paul Jr.,146640,LB,ARKANSAS,8,1,4.0,100.0,80.2,8.5,8.5,0,0,0,0.0,111,48.7,65.3,81.6,87.0,70.3,71.5,0,20,13.3,2,0,0,105.0,10,89,111,9,12,10,0,92,52,1.1,9.2
Jayden Johnson,146643,S,ARKANSAS,7,3,7.1,76.9,89.8,10.1,7.7,0,0,0,0.0,111,37.1,46.0,86.2,60.6,67.1,27.6,0,45,58.8,10,0,1,111.9,20,220,245,4,4,26,0,285,241,1.4,14.3
Ro Torrence,146653,CB,ARIZONA ST,6,1,12.2,51.5,100.0,13.9,7.2,0,0,4,12.1,110,63.6,66.7,26.1,,85.2,82.6,0,15,5.9,1,4,5,75.9,17,252,252,4,15,33,1,165,44,0.7,9.7
Dylan Brooks,146663,ED,AUBURN,5,0,,,6.5,,,0,0,0,,115,60.6,55.6,82.7,58.4,52.9,77.4,0,,,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
Cayden Bridges,146673,S,AUBURN,7,1,6.4,71.4,98.9,18.0,12.9,0,0,0,0.0,115,61.1,62.0,81.5,60.0,62.6,56.5,0,13,16.7,1,0,0,123.8,5,93,94,2,4,7,1,38,29,0.4,7.6
Ahmari Harvey,146674,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,45.3,71.9,,39.0,19.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Lee Hunter,146676,DI,UCF,7,0,,,2.8,,,0,0,0,,323,58.7,64.3,80.5,58.7,67.2,38.5,0,,100.0,1,0,0,0.0,0,2,72,1,0,0,0,0,0,0.0,
Jadarrius Perkins,146684,CB,FLORIDA,8,0,2.3,75.0,98.6,7.6,5.7,0,0,0,0.0,163,72.8,71.6,81.7,60.0,63.3,64.1,1,27,16.7,1,0,0,64.2,9,71,72,3,5,12,0,99,99,1.5,11.0
Diwun Black,146685,LB,FLORIDA,1,0,-4.0,100.0,90.0,9.0,9.0,0,0,0,0.0,163,71.9,72.8,72.7,63.1,56.9,44.3,0,1,0.0,0,0,0,79.2,1,9,10,1,1,1,0,1,5,0.1,1.0
Donovan McMillon,146700,S,FLORIDA,1,0,3.5,100.0,100.0,6.5,6.5,0,0,0,0.0,163,57.9,60.8,73.4,,63.7,82.7,0,8,0.0,0,0,0,95.8,2,13,13,0,1,2,0,14,7,1.1,7.0
Scooby Williams,146701,LB,FLORIDA,6,0,11.0,0.0,83.7,,35.0,0,0,0,0.0,163,62.8,59.8,80.0,58.4,57.5,52.8,0,,0.0,0,0,0,39.6,0,36,43,1,2,1,0,0,0,0.0,
Corey Collier Jr.,146702,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,66.2,66.1,71.3,,60.0,74.3,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Jason Marshall Jr.,146704,CB,FLORIDA,8,0,13.9,64.3,99.0,10.6,6.8,1,0,3,10.7,163,66.1,65.2,83.4,58.2,59.5,42.8,0,43,18.2,2,3,3,94.8,18,198,200,1,9,28,0,263,59,1.4,14.6
Jordan Young,146705,CB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,66.4,67.5,72.1,,63.8,74.3,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Justus Boone,146709,ED,FLORIDA,8,0,,,8.2,,,0,0,0,,163,68.1,72.0,40.9,71.8,68.2,58.9,0,,25.0,1,0,1,0.0,0,7,85,2,3,0,0,0,0,0.0,
Nyland Green,146720,CB,GEORGIA,3,0,,,90.0,,,0,0,0,,173,64.5,69.1,72.2,64.3,65.2,74.2,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Jamon Dumas-Johnson,146721,LB,GEORGIA,8,2,-0.6,89.5,79.1,9.3,8.3,0,0,1,5.3,173,66.5,76.4,81.0,78.1,76.5,57.1,0,18,20.0,5,1,0,86.0,17,163,206,11,18,19,0,88,110,0.6,5.2
David Daniel-Sisavanh,146723,S,GEORGIA,6,1,6.3,50.0,100.0,23.5,11.8,0,1,1,25.0,173,76.7,75.6,78.7,,66.3,82.6,0,13,0.0,0,1,0,95.8,2,47,47,2,2,4,1,12,5,0.3,6.0
Xavian Sorey Jr.,146724,LB,GEORGIA,7,0,3.0,50.0,60.9,38.0,19.0,0,0,0,0.0,173,70.3,54.0,80.1,56.2,31.7,49.5,0,4,0.0,0,0,0,56.3,1,39,64,2,2,2,0,4,3,0.1,4.0
Smael Mondon Jr.,146725,LB,GEORGIA,6,3,5.1,66.7,73.9,9.2,6.1,0,0,0,0.0,173,58.5,59.8,80.4,58.8,61.0,68.6,0,19,18.8,3,0,0,78.7,12,113,153,6,10,18,0,91,97,0.8,7.6
Javon Bullard,146726,CB,GEORGIA,7,2,5.9,57.9,96.6,15.0,8.7,0,0,2,10.5,173,81.6,80.1,86.0,54.2,73.1,70.4,0,12,16.7,2,2,0,62.8,11,169,175,7,8,19,0,38,67,0.2,3.5
Kamari Lassiter,146727,CB,GEORGIA,8,0,16.3,60.0,99.2,18.8,11.3,0,0,0,0.0,173,68.5,68.8,25.1,65.3,71.1,68.5,0,56,7.7,1,0,3,115.4,12,235,237,4,12,20,1,224,129,1.0,18.7
Chaz Chambliss,146728,ED,GEORGIA,5,0,-2.3,100.0,25.7,3.0,3.0,0,0,0,0.0,173,29.7,51.7,80.4,66.1,57.9,30.5,0,13,,0,0,0,101.4,3,9,35,1,0,3,0,25,32,2.8,8.3
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,7,0,,,3.1,,,0,0,0,,173,60.2,58.4,81.0,59.6,56.2,78.7,0,,,0,0,0,0.0,0,2,64,0,0,0,0,0,0,0.0,
Jordan Lovett,146745,S,KENTUCKY,8,1,6.6,61.5,98.6,25.5,15.7,0,0,3,23.1,202,73.8,71.9,85.7,73.1,63.1,62.7,0,39,16.7,2,3,0,118.6,8,215,218,2,9,13,2,80,30,0.4,10.0
Maxwell Hairston,146746,CB,KENTUCKY,1,0,1.0,100.0,100.0,8.0,8.0,0,0,0,0.0,202,58.4,58.7,71.9,,60.0,74.2,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,8,1.1,9.0
Trevin Wallace,146747,LB,KENTUCKY,7,2,22.0,66.7,78.4,27.0,18.0,0,0,0,0.0,202,84.4,72.0,80.4,63.9,50.0,86.9,1,31,0.0,0,0,0,109.0,2,58,74,2,4,3,1,37,2,0.7,18.5
Martez Thrower,146750,LB,KENTUCKY,2,0,5.0,100.0,88.9,7.0,7.0,0,0,0,0.0,202,71.8,66.8,69.5,61.4,48.4,73.6,0,5,0.0,0,0,0,87.5,1,8,9,1,1,1,0,5,0,0.7,5.0
Sage Ryan,146776,CB,LSU,8,2,9.2,62.5,96.9,8.7,5.4,0,0,1,6.3,211,54.7,63.5,82.9,54.9,90.4,85.9,0,53,0.0,0,1,1,114.6,10,94,97,0,4,16,1,152,76,1.7,15.2
Zavier Carter,146777,ED,LSU,2,0,,,8.3,,,0,0,0,,211,60.0,70.4,77.7,60.8,72.0,73.0,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Damarius McGhee,146778,CB,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.7,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Greg Penn III,146780,LB,LSU,8,0,3.6,78.6,87.0,12.5,9.8,0,1,1,7.1,211,67.3,69.3,82.7,52.4,71.0,71.7,0,31,7.7,1,1,1,107.4,11,147,169,4,12,14,0,137,87,1.0,12.5
Sai'vion Jones,146782,ED,LSU,8,0,9.5,100.0,3.1,1.0,1.0,0,0,0,0.0,211,58.1,74.4,80.9,65.2,78.0,74.1,0,25,20.0,1,0,0,118.8,2,2,64,6,4,2,0,31,12,15.5,15.5
Derrick Davis Jr.,146794,S,LSU,2,0,,,100.0,,,0,0,0,,211,66.2,68.3,75.6,,67.4,80.1,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
MJ Daniels,146821,S,OLE MISS,2,1,5.0,50.0,74.1,19.0,9.5,0,0,0,0.0,226,49.4,60.1,77.6,63.4,76.6,79.3,0,9,0.0,0,0,0,62.5,1,20,27,1,0,2,0,9,4,0.5,9.0
Trey Washington,146822,S,OLE MISS,9,0,3.1,70.0,94.0,19.3,13.5,0,0,2,20.0,226,79.6,70.2,84.6,53.9,51.9,56.8,0,15,11.1,1,2,0,116.2,7,141,150,1,8,10,1,54,50,0.4,7.7
Tysheem Johnson,146823,S,OLE MISS,9,6,4.0,90.0,92.0,11.7,10.6,1,0,0,0.0,226,64.2,64.7,84.5,65.7,62.6,61.2,0,51,26.9,7,0,1,120.0,18,219,238,5,13,20,1,176,144,0.8,9.8
Markevious Brown,146824,CB,OLE MISS,8,0,13.1,61.1,100.0,7.8,4.8,0,0,1,5.6,226,52.6,55.2,80.3,,72.0,73.1,0,41,9.1,1,1,0,88.0,11,89,89,3,10,18,0,151,43,1.8,13.7
Demarko Williams,146825,CB,OLE MISS,3,0,,,100.0,,,0,0,0,,226,66.7,67.8,74.3,,65.0,74.2,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Richard O'Bryant,146826,CB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,61.5,62.6,68.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DeShawn Page,146838,LB,MISS STATE,6,1,3.4,60.0,62.0,18.0,10.8,0,0,0,0.0,227,66.1,68.3,0.0,63.4,72.7,71.8,0,10,0.0,0,0,1,72.1,3,57,92,2,5,5,0,24,19,0.4,8.0
John Lewis,146852,LB,MISS STATE,1,0,,,21.4,,,0,0,0,,227,54.2,52.1,73.4,67.6,46.3,26.3,0,,100.0,1,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Jay Hampton,146853,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,66.0,66.4,71.2,,60.0,74.2,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Corey Ellington,146855,S,MISS STATE,4,1,20.3,33.3,96.2,48.0,16.0,0,0,1,33.3,227,56.2,61.9,79.8,58.4,75.3,72.6,0,21,25.0,1,0,0,59.0,1,51,53,0,2,3,0,21,2,0.4,21.0
Ty Cooper,146856,LB,MISS STATE,1,0,,,33.3,,,0,0,0,,227,60.4,56.0,75.1,54.2,59.0,,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Deonte Anderson,146861,ED,MISS STATE,2,0,,,8.3,,,0,0,0,,227,60.0,61.6,73.6,53.0,60.0,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Caimin Hayes,146869,CB,MISSOURI,1,0,40.0,100.0,100.0,1.0,1.0,0,0,0,0.0,229,60.0,42.2,66.0,,60.0,,0,37,,0,0,0,158.3,1,1,1,0,0,1,1,37,0,37.0,37.0
Dameon Wilson,146884,LB,MISSOURI,7,1,5.4,80.0,81.5,13.0,10.4,0,0,0,0.0,229,45.9,53.6,79.9,58.8,62.4,59.7,0,9,25.0,1,0,0,80.0,4,53,65,1,2,5,0,16,10,0.3,4.0
Daylan Carnell,146885,S,MISSOURI,8,2,4.7,69.6,92.4,7.1,5.0,0,0,4,17.4,229,69.1,63.9,82.0,53.5,51.8,49.2,1,17,21.4,3,3,0,62.6,16,121,131,7,9,23,0,114,107,1.0,7.1
Tyler Hibbler,146887,S,MISSOURI,2,0,,,100.0,,,0,0,0,,229,65.0,69.6,73.1,60.0,60.0,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
DJ Jackson,146892,CB,MISSOURI,2,0,15.6,80.0,100.0,4.0,3.2,0,0,1,20.0,229,35.6,37.3,73.4,,61.6,77.9,0,49,0.0,0,1,1,158.3,4,17,17,1,3,5,1,77,25,4.8,19.3
Arden Walker,146893,ED,MISSOURI,6,0,-3.0,100.0,7.5,3.0,3.0,0,0,0,0.0,229,37.1,49.7,3.4,54.4,66.5,24.3,0,0,100.0,1,0,1,79.2,1,3,40,0,0,1,0,0,3,0.0,0.0
Debo Williams,146901,LB,S CAROLINA,8,0,2.8,80.0,82.2,17.3,13.8,0,0,0,0.0,289,61.2,66.0,79.5,80.7,62.4,61.4,0,11,22.2,2,0,0,89.2,4,74,90,4,7,5,0,27,20,0.4,6.8
Marcellas Dial,146902,CB,S CAROLINA,8,0,12.2,61.3,98.0,9.4,5.8,0,0,6,19.4,289,59.9,57.5,28.6,53.9,53.2,63.6,2,44,13.3,2,6,5,61.4,19,195,199,3,13,31,0,261,130,1.5,13.7
Isaiah Norris,146903,CB,S CAROLINA,2,0,13.5,0.0,100.0,,1.0,0,0,0,0.0,289,61.1,62.4,70.0,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,2,0,0,0,0.0,
Bam Martin-Scott,146904,LB,S CAROLINA,6,3,6.6,42.9,79.6,11.7,5.0,0,1,1,14.3,289,76.2,80.0,78.3,72.9,69.5,84.1,1,18,0.0,0,1,0,18.5,3,39,49,3,6,7,0,34,13,1.0,11.3
King-Demenian Ford,146905,S,S CAROLINA,2,0,4.0,0.0,100.0,,7.0,0,0,0,0.0,289,63.1,64.0,70.0,,61.4,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Kolbe Fields,146919,LB,LSU,3,0,1.0,100.0,87.5,14.0,14.0,0,0,0,0.0,211,71.3,65.9,74.5,57.3,55.5,43.7,0,2,0.0,0,0,0,79.2,1,14,16,1,1,1,0,2,1,0.1,2.0
T.J. Sanders,146925,DI,S CAROLINA,7,0,,,3.5,,,0,0,0,,289,57.4,48.1,80.0,59.6,44.1,29.2,0,,66.7,2,0,0,0.0,0,2,57,0,1,0,0,0,0,0.0,
Kamal Hadden,146931,CB,TENNESSEE,5,2,14.9,50.0,97.6,11.4,5.7,0,2,2,5.9,307,66.3,64.3,16.6,68.7,54.8,69.7,2,44,11.1,2,2,5,55.6,17,205,210,6,14,34,1,217,75,1.1,12.8
Byron Young,146932,ED,TENNESSEE,8,1,5.0,100.0,9.2,12.0,12.0,0,0,0,0.0,307,65.4,69.8,65.7,71.8,61.2,70.5,0,15,28.6,2,0,1,100.0,2,25,273,9,4,2,0,16,6,0.7,8.0
Christian Charles,146944,CB,TENNESSEE,6,3,12.5,71.4,99.1,10.2,7.3,0,0,0,0.0,307,48.3,50.6,82.9,58.3,63.8,62.8,0,42,16.7,5,0,2,103.1,20,220,222,2,22,28,0,279,88,1.4,14.0
De'Shawn Rucker,146945,CB,TENNESSEE,5,0,15.3,56.3,100.0,10.6,5.9,0,0,1,6.3,307,61.6,60.1,80.4,,49.0,39.9,0,41,30.0,3,1,1,88.8,9,103,103,2,7,16,0,153,60,1.6,17.0
John Howse IV,146966,S,VANDERBILT,3,0,,,96.3,,,0,0,0,,333,67.6,64.1,76.1,59.5,55.9,48.1,0,,0.0,0,0,0,0.0,0,26,27,0,1,0,0,0,0,0.0,
