player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
M.J. Griffin,97703,S,LOUISVILLE,5,0,0,210,67.1,0,0,1,1.6,100.0,1,0,0.0,0,123,2,0,0,64.5,0,0,1,2.3,100.0,1,0.0,0,44,1,0
Matthew Salopek,97704,S,MIAMI OH,9,0,0,221,72.9,4,2,23,7.0,30.4,7,1,26.1,3,357,25,9,0,70.0,2,1,13,10.6,30.8,4,26.9,2,141,15,5
Storm Duck,97705,CB,N CAROLINA,8,0,0,245,55.9,0,0,2,0.7,0.0,0,1,0.0,0,307,2,0,0,58.3,0,0,1,1.2,0.0,0,0.0,0,86,1,0
Rich Miller,97709,LB,KANSAS,8,0,0,198,59.3,1,1,22,8.5,18.2,4,1,4.5,0,270,23,2,0,60.0,0,0,13,12.7,15.4,2,0.0,0,102,13,0
Tyler Guidry,97717,ED,LA LAFAYET,8,1,0,207,67.3,0,1,29,69.0,10.3,3,0,5.2,1,42,29,2,0,62.2,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Cannon Blauser,97718,LB,OHIO,5,0,0,259,72.9,0,2,13,22.0,23.1,3,1,15.4,1,59,13,3,0,80.9,0,1,6,30.0,33.3,2,25.0,1,20,6,2
Jalen Davis,97720,LB,MIDDLE TN,8,0,0,224,67.9,2,1,26,25.9,15.4,4,0,13.5,2,112,29,5,0,77.6,1,1,9,20.5,44.4,4,33.3,2,44,9,4
Omar Speights,97723,LB,OREGON ST,9,0,1,265,66.2,3,6,68,21.0,11.8,8,1,6.6,0,352,74,9,0,57.9,1,3,30,22.6,6.7,2,6.7,0,146,33,4
Wesley Walker,97725,CB,TENNESSEE,8,0,0,307,72.3,2,1,12,8.6,16.7,2,0,20.8,1,162,14,4,0,69.6,1,1,6,11.1,33.3,2,16.7,0,72,8,2
Raquon Hartley,97728,LB,MIDDLE TN,6,0,0,224,61.4,1,1,9,13.8,11.1,1,0,11.1,0,65,9,2,0,57.3,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Dorian Hopkins,97730,LB,TULSA,7,0,0,320,82.1,1,1,6,15.4,50.0,3,0,16.7,0,39,6,2,0,67.4,0,0,2,25.0,50.0,1,0.0,0,8,2,0
Mohamed Kamara,97731,ED,COLO STATE,8,0,0,144,74.9,9,19,208,98.2,16.8,35,1,8.7,4,222,218,32,0,78.4,5,13,88,98.9,26.1,23,14.8,4,93,92,22
Maki Carabin,97733,LB,LA TECH,8,0,0,208,53.6,1,1,16,13.8,12.5,2,0,6.3,0,138,19,2,0,53.9,1,0,3,8.0,33.3,1,16.7,0,50,4,1
Tarique Barnes,97735,LB,ILLINOIS,8,1,0,187,62.1,1,4,60,29.8,11.7,7,1,5.8,1,218,65,6,1,58.1,1,3,37,41.2,10.8,4,5.4,0,97,40,4
Kyle Kelly,97740,LB,OHIO,7,0,0,259,73.9,0,3,9,7.8,33.3,3,0,27.8,1,116,9,4,0,71.6,0,2,5,8.1,40.0,2,40.0,1,62,5,3
Chase Jones,97741,LB,WAKE,8,0,0,339,68.2,0,4,28,12.0,14.3,4,0,10.7,1,242,29,5,0,52.1,0,2,8,14.8,0.0,0,12.5,0,54,8,2
Kyler Laing,97746,ED,BUFFALO,2,0,0,126,62.1,0,0,28,96.6,7.1,2,0,3.6,1,29,28,1,0,66.0,0,0,8,88.9,12.5,1,12.5,1,9,8,1
Tavian Brown,97747,LB,COLO STATE,5,0,0,144,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Marley Cook,97750,DI,MIDDLE TN,8,0,0,224,76.3,2,14,201,99.1,14.4,29,0,6.5,5,212,210,21,0,82.1,2,11,74,98.7,29.7,22,14.2,4,76,75,17
T.J. Springer,97752,S,W KENTUCKY,1,0,0,346,59.2,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Nelson Paul,97757,ED,SMU,8,0,0,287,68.6,1,3,111,75.8,11.7,13,0,5.4,4,157,119,8,0,67.2,0,2,30,81.4,23.3,7,10.0,2,43,35,4
Zaylin Wood,97761,ED,MIDDLE TN,8,3,0,224,65.2,4,8,204,99.5,10.3,21,0,4.9,4,216,215,16,0,64.7,3,8,79,98.8,20.3,16,12.0,4,82,81,15
Darius Hodges,97765,ED,TULANE,8,1,0,319,76.2,3,7,79,66.1,17.7,14,0,7.6,1,121,80,11,0,71.0,2,4,27,84.8,25.9,7,11.1,0,33,28,6
Steele Chambers,97812,LB,OHIO STATE,8,0,0,260,67.0,4,2,36,18.5,8.3,3,0,11.1,1,205,38,7,0,71.1,4,2,18,22.4,16.7,3,16.7,0,85,19,6
Javon Solomon,97821,ED,TROY,8,0,0,318,71.3,2,12,157,80.8,14.6,23,1,7.0,4,203,164,18,0,78.2,1,9,48,91.1,35.4,17,18.8,4,56,51,14
Caden Haws,97846,DI,BYU,9,1,0,128,57.3,1,2,145,100.0,3.4,5,0,2.4,2,157,157,5,1,57.4,1,1,40,100.0,5.0,2,2.5,0,43,43,2
Anthony Hinton,97847,DI,DUKE,1,0,0,154,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kacee Williams,97874,CB,NEVADA,3,0,0,239,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jamal Morris,97881,LB,HOUSTON,8,0,0,182,64.0,1,7,18,17.1,27.8,5,1,22.2,0,117,20,8,0,65.7,0,1,6,27.6,16.7,1,8.3,0,29,8,1
Prince Bemah,97882,LB,CHARLOTTE,9,0,0,136,67.8,0,3,24,13.4,8.3,2,1,10.4,1,187,25,4,0,76.1,0,2,7,15.4,28.6,2,28.6,1,52,8,3
Gavin Potter,97883,LB,KANSAS,4,0,0,198,54.9,1,1,6,14.6,0.0,0,2,16.7,0,41,6,2,0,59.2,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Jalen Jackson,97887,CB,MIDDLE TN,8,0,0,224,50.5,0,0,5,2.9,0.0,0,2,0.0,0,209,6,0,0,59.2,0,0,1,1.1,0.0,0,0.0,0,89,1,0
Dominic Tatum,97888,S,UTAH ST,6,0,0,329,69.8,0,0,3,5.1,33.3,1,0,33.3,1,59,3,1,0,69.8,0,0,3,20.0,33.3,1,33.3,1,15,3,1
Jack Kiser,97889,LB,NOTRE DAME,8,0,0,258,90.3,3,0,17,14.5,29.4,5,0,20.6,2,124,18,5,0,65.0,2,0,7,18.2,28.6,2,14.3,0,44,8,2
David Spaulding,97890,S,S CAROLINA,4,1,0,289,72.0,1,1,1,1.2,100.0,1,0,100.0,0,84,1,2,0,59.2,0,1,1,3.4,0.0,0,50.0,0,29,1,1
Lama Lavea,97892,DI,NEW MEX ST,8,0,0,242,56.5,2,2,73,100.0,6.8,5,1,2.7,0,74,74,4,0,56.9,2,2,25,100.0,16.0,4,8.0,0,25,25,4
Tavier Williams,97894,S,LA MONROE,8,0,0,209,59.9,0,0,2,1.2,0.0,0,0,0.0,0,167,2,0,0,,0,0,0,0.0,,0,,0,58,0,0
Tyler Nubin,97895,S,MINNESOTA,8,0,0,225,64.0,0,1,5,2.1,20.0,1,0,10.0,0,236,5,1,0,71.2,0,1,2,3.0,50.0,1,25.0,0,67,2,1
Easton Gibbs,97899,LB,WYOMING,9,0,0,351,51.2,3,7,62,17.7,9.7,6,0,9.7,1,368,65,11,0,49.2,1,3,36,23.3,5.6,2,8.3,1,159,37,5
Ben Johnson,97901,S,OHIO,6,0,0,259,55.2,0,0,5,4.2,0.0,0,3,0.0,0,120,5,0,0,55.2,0,0,5,10.2,0.0,0,0.0,0,49,5,0
Chris Conti,97902,LB,RICE,9,1,0,275,66.0,3,11,48,21.6,18.8,9,2,18.8,2,236,51,16,0,67.0,2,6,28,36.7,17.9,5,21.4,2,79,29,10
Yvandy Rigby,97904,LB,TEMPLE,8,0,0,306,64.4,2,2,12,9.2,41.7,5,1,33.3,2,130,12,6,0,68.7,0,1,6,12.8,33.3,2,41.7,2,47,6,3
Bryce Gallagher,97905,LB,NWESTERN,8,0,0,256,68.6,1,5,25,10.3,28.0,7,0,24.0,3,262,27,9,0,61.0,0,3,15,16.3,26.7,4,23.3,2,104,17,5
Zach Ranson,97911,LB,WAKE,4,0,0,339,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Darius Gooden,97913,S,UMASS,7,0,0,216,59.2,0,0,1,7.7,0.0,0,1,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Nick Rattin,97916,LB,N ILLINOIS,9,0,0,254,65.5,2,1,21,18.2,14.3,3,0,7.1,0,121,22,3,0,77.4,2,1,8,18.8,37.5,3,18.8,0,48,9,3
Shammond Cooper,97918,ED,ILLINOIS,2,0,0,187,74.5,0,0,2,100.0,50.0,1,0,0.0,0,3,3,0,0,66.2,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Allen Smith,97921,ED,LOUISVILLE,2,0,0,210,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Billy Wooden,97923,DI,UMASS,6,0,0,216,76.9,2,2,62,100.0,14.5,9,1,3.2,0,71,71,4,0,73.4,0,1,17,100.0,17.6,3,2.9,0,20,20,1
Jackson Mitchell,97924,LB,UCONN,10,0,0,146,63.6,2,8,59,15.0,18.6,11,2,16.9,5,406,61,15,0,60.4,1,5,31,22.7,16.1,5,19.4,3,141,32,9
Taylor Milton,97925,LB,NEW MEX ST,2,0,0,242,56.6,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jeremiah Burton,97928,ED,OHIO,7,0,0,259,57.7,0,1,72,100.0,6.9,5,0,3.5,2,79,79,3,0,62.1,0,0,33,100.0,12.1,4,6.1,2,35,35,2
Justin Williams,97930,DI,WAKE,4,0,0,339,55.2,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,56.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Adetomiwa Adebawore,97934,ED,NWESTERN,8,0,0,256,79.9,3,16,217,96.6,15.2,33,3,6.2,4,232,224,23,0,78.8,2,10,88,96.8,23.9,21,10.2,3,94,91,15
Devo Bridges,97935,DI,FRESNO ST,8,0,0,169,57.0,0,12,209,98.2,5.7,12,0,2.9,0,226,222,12,0,58.5,0,7,76,100.0,7.9,6,4.6,0,82,82,7
Marcus Harris,97937,DI,AUBURN,8,0,0,115,57.1,1,5,177,100.0,4.0,7,1,2.3,1,188,188,7,0,61.7,0,4,56,100.0,7.1,4,3.6,0,58,58,4
Deuce Palmer,97943,LB,SMU,2,0,0,287,66.1,0,0,2,28.6,50.0,1,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cletus Mathurin,97946,DI,UMASS,9,0,0,216,58.8,1,1,146,100.0,3.4,5,2,0.7,0,155,155,2,0,61.3,1,1,46,100.0,6.5,3,2.2,0,51,51,2
Jacob Lacey,97948,DI,NOTRE DAME,4,0,0,258,73.8,0,1,34,100.0,11.8,4,0,7.4,2,36,36,3,0,78.4,0,1,14,100.0,21.4,3,17.9,2,16,16,3
Levelle Bailey,97956,LB,FRESNO ST,8,2,0,169,62.3,0,2,34,13.5,5.9,2,0,5.9,1,274,37,3,1,69.4,0,2,11,11.8,18.2,2,18.2,1,93,11,3
Christian Clayton,97959,DI,UTSA,7,0,0,331,58.4,0,3,65,100.0,6.2,4,0,2.3,0,71,71,3,0,54.0,0,1,14,100.0,7.1,1,3.6,0,16,16,1
Richard Kinley,97960,ED,MIDDLE TN,2,0,0,224,56.4,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Adrian Woliver,97961,ED,TOLEDO,8,0,0,316,65.6,3,3,101,99.1,9.9,10,2,5.0,2,108,107,8,0,67.1,1,2,28,100.0,21.4,6,12.5,2,30,30,5
Kevin Pointer,97962,DI,WAKE,8,2,0,339,67.6,1,6,98,100.0,7.1,7,0,4.6,1,102,102,8,0,56.3,1,1,25,100.0,4.0,1,4.0,0,25,25,2
Austin Ertl,97963,DI,MIAMI OH,9,3,0,221,61.0,2,5,250,100.0,3.6,9,0,1.8,1,262,262,8,2,60.1,0,2,71,100.0,4.2,3,2.8,1,73,73,3
James Ester,97965,DI,N ILLINOIS,9,1,0,254,83.1,3,10,203,96.9,12.3,25,1,4.2,2,223,216,15,1,68.5,1,7,84,95.8,14.3,12,7.1,2,95,91,10
Josh Pearcy,97966,ED,RICE,9,0,0,275,68.5,2,7,166,81.7,12.0,20,2,6.9,7,224,183,16,0,73.7,1,4,60,88.3,23.3,14,10.8,4,77,68,9
Eric Hicks Jr.,97967,DI,TULANE,8,0,0,319,54.0,0,4,149,100.0,2.7,4,0,1.3,0,153,153,4,0,53.5,0,4,28,100.0,10.7,3,7.1,0,29,29,4
Izeya Floyd,97969,DI,RICE,8,0,0,275,70.1,0,10,142,98.1,10.6,15,3,3.5,0,158,155,10,0,78.2,0,5,41,100.0,22.0,9,6.1,0,45,45,5
Anthonie Cooper,97970,ED,ARIZONA ST,7,0,0,110,68.5,1,11,153,98.7,13.7,21,1,5.2,2,159,157,14,0,69.1,1,4,47,98.0,21.3,10,9.6,2,50,49,7
Wy'Kevious Thomas,97972,DI,S ALABAMA,8,0,0,288,69.0,0,4,151,100.0,9.3,14,1,3.3,3,159,159,7,0,71.0,0,1,38,100.0,13.2,5,6.6,2,43,43,3
John Harris,97973,DI,BALL ST,9,1,0,117,58.7,1,1,160,98.3,3.1,5,2,1.3,1,173,170,3,1,59.9,0,1,44,97.9,6.8,3,3.4,1,48,47,2
Demond Taylor Jr.,97974,DI,N ILLINOIS,9,2,0,254,57.9,0,3,84,98.9,4.8,4,0,3.0,1,91,90,4,1,51.7,0,1,25,100.0,0.0,0,2.0,0,29,29,1
Jalar Holley,97977,DI,CHARLOTTE,9,0,0,136,67.6,1,7,161,100.0,7.5,12,3,3.1,1,176,176,9,0,51.0,0,1,35,100.0,2.9,1,1.4,0,40,40,1
Keke Burns,98016,LB,SMU,6,1,0,287,80.0,0,1,8,23.5,25.0,2,0,18.8,1,34,8,2,0,65.7,0,1,3,20.0,33.3,1,16.7,0,15,3,1
Jeremy Lewis,98113,ED,E CAROLINA,9,0,0,156,68.9,5,3,145,53.9,10.3,15,2,5.5,4,280,151,12,0,69.3,2,1,50,77.1,18.0,9,7.0,2,70,54,5
Jahfari Harvey,98118,ED,MIAMI FL,8,0,0,220,70.4,4,13,155,93.2,16.8,26,0,8.1,4,177,165,21,0,69.6,0,12,70,100.0,22.9,16,11.4,2,76,76,14
Jalil Clemons,98119,ED,SO MISS,8,1,1,296,57.0,1,6,103,80.9,11.7,12,1,4.4,1,141,114,8,0,57.6,1,5,55,85.3,16.4,9,7.3,1,68,58,7
Myles Farmer,98122,S,NEBRASKA,8,0,0,238,74.6,0,0,4,1.5,25.0,1,0,25.0,1,337,5,1,0,,0,0,0,0.0,,0,,0,82,0,0
JT Killen,98125,LB,COAST CAR,9,1,0,141,75.8,4,6,27,10.0,22.2,6,1,29.6,3,291,29,13,0,66.4,0,1,8,11.6,12.5,1,18.8,1,69,8,2
Cade Brownholtz,98128,ED,OREGON ST,2,0,0,265,56.6,0,0,5,46.2,0.0,0,0,0.0,0,13,6,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tommy Brunner,98129,DI,WISCONSIN,2,0,0,349,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Derick Hall,98130,ED,AUBURN,8,0,1,115,78.4,5,19,195,85.2,19.0,37,5,9.2,6,244,208,30,0,74.0,2,11,63,91.8,28.6,18,15.1,3,73,67,16
Zach Edwards,98131,DI,LOUISVILLE,6,0,0,210,61.6,0,1,30,100.0,6.7,2,0,1.7,0,30,30,1,0,65.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Clayton Coll,98134,LB,BALL ST,9,2,0,117,66.8,2,6,35,10.7,25.7,9,1,17.1,2,364,39,10,0,66.4,1,2,17,17.3,35.3,6,20.6,2,104,18,5
TJ Robinson,98137,S,USF,6,0,0,327,69.5,1,0,5,3.7,20.0,1,0,10.0,0,134,5,1,0,59.7,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Ramon Puryear,98138,DI,LOUISVILLE,8,0,0,210,63.1,0,6,94,100.0,8.5,8,0,4.3,1,98,98,7,0,61.7,0,3,26,100.0,7.7,2,5.8,0,29,29,3
Jaylen Hudson,98141,LB,WAKE,8,0,0,339,73.7,1,1,5,7.4,60.0,3,0,20.0,0,68,5,2,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Boone Bonnema,98143,LB,W MICHIGAN,4,0,0,347,74.1,1,3,7,38.9,28.6,2,0,28.6,0,18,7,4,0,65.6,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Keivie Rose,98144,DI,LA TECH,8,0,0,208,66.0,0,9,214,99.6,8.4,18,0,2.6,1,225,224,10,0,60.7,0,6,80,100.0,7.5,6,5.0,1,85,85,7
Brian Ugwu,98145,ED,MIAMI OH,9,0,0,221,62.1,2,18,238,98.0,11.8,28,2,5.5,3,256,251,23,0,68.0,1,9,105,98.2,19.0,20,7.6,3,111,109,13
Mike Kelly,98148,ED,CHARLOTTE,9,1,0,136,55.5,0,1,97,99.0,4.1,4,0,1.5,1,104,103,2,0,50.0,0,0,38,100.0,2.6,1,0.0,0,40,40,0
Nick Giacolone,98150,LB,NEW MEX ST,7,0,0,242,70.1,1,1,4,17.4,50.0,2,0,25.0,0,23,4,2,0,68.5,1,1,1,12.5,100.0,1,100.0,0,8,1,2
Ricky Barber,98154,DI,UCF,8,1,0,323,70.4,7,17,207,98.6,13.5,28,2,6.3,1,216,213,25,1,74.8,5,12,83,100.0,21.7,18,11.4,1,87,87,18
Jordan Magee,98155,LB,TEMPLE,8,0,0,306,62.3,0,8,29,16.8,24.1,7,1,24.1,3,190,32,11,0,56.5,0,5,15,19.8,33.3,5,30.0,2,81,16,7
C.J. Bazile,98157,ED,BUFFALO,9,0,1,126,61.4,3,9,106,91.0,13.2,14,3,6.6,1,122,111,13,0,53.5,2,3,45,94.0,11.1,5,5.6,0,50,47,5
Shae Suiaunoa,98159,LB,WYOMING,9,0,0,351,70.5,2,7,56,17.0,17.9,10,0,11.6,2,348,59,11,0,80.4,2,4,30,19.5,26.7,8,16.7,2,159,31,8
Myron Morrison,98161,LB,RICE,7,0,0,275,66.2,2,6,30,18.1,20.0,6,0,20.0,2,182,33,10,0,64.2,0,4,16,23.9,18.8,3,18.8,1,71,17,5
Elijah Alston,98162,ED,MARSHALL,8,0,0,214,57.2,4,7,107,89.6,9.3,10,0,5.1,0,125,112,11,0,58.0,1,3,40,95.5,10.0,4,5.0,0,44,42,4
Jalen Graham,98165,LB,PURDUE,4,1,0,273,63.9,0,3,23,16.7,4.3,1,0,10.9,1,144,24,4,0,56.1,0,0,4,6.3,0.0,0,0.0,0,63,4,0
Travion Brown,98170,LB,WASH STATE,7,0,0,341,57.2,0,2,16,14.8,18.8,3,0,12.5,1,128,19,3,0,53.5,0,0,5,13.6,0.0,0,0.0,0,44,6,0
Alex Sickafoose,98172,ED,SMU,2,0,0,287,55.3,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
DeWayne Carter,98175,DI,DUKE,9,1,0,154,82.5,3,30,280,99.3,17.1,48,1,8.0,6,296,294,39,1,77.3,2,20,104,100.0,23.1,24,12.5,2,113,113,24
Savion Jackson,98177,ED,NC STATE,7,0,1,248,60.8,1,8,153,99.4,9.2,14,1,2.9,0,163,162,9,0,64.3,1,3,32,100.0,15.6,5,6.3,0,34,34,4
Jaylen Pate,98178,ED,NWESTERN,6,0,0,256,59.5,0,4,46,90.2,10.9,5,0,4.3,0,51,46,4,0,54.9,0,1,19,95.0,5.3,1,2.6,0,20,19,1
Omar Darame,98179,ED,NEW MEXICO,8,0,0,241,52.1,0,2,143,93.2,2.8,4,1,1.4,1,161,150,3,0,53.8,0,2,55,93.4,7.3,4,1.8,0,61,57,2
Kevin Penn,98180,DI,UAB,4,0,0,321,63.8,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kyron Mims,98182,DI,BALL ST,9,1,0,117,62.3,1,2,147,100.0,3.4,5,1,1.0,0,156,156,3,0,61.3,0,2,46,100.0,6.5,3,2.2,0,50,50,2
Deshon Hall Jr.,98183,ED,LA TECH,7,0,0,208,60.3,0,5,133,95.9,8.3,11,0,1.9,0,146,140,5,0,60.2,0,4,55,96.7,12.7,7,3.6,0,60,58,4
Seth Mason,98185,ED,LA MONROE,8,0,0,209,55.1,0,5,139,98.6,6.5,9,0,1.8,0,144,142,5,0,59.0,0,2,43,100.0,9.3,4,2.3,0,45,45,2
Jason Gold Jr.,98186,DI,NWESTERN,1,0,0,256,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kennedy Roberts,98188,DI,COAST CAR,9,1,0,141,55.7,0,2,140,100.0,2.1,3,1,1.4,1,145,145,3,0,58.6,0,1,41,100.0,4.9,2,3.7,1,42,42,2
Dal'mont Gourdine,98189,DI,UCONN,10,1,0,146,60.9,4,14,276,100.0,5.8,16,1,3.6,1,292,292,19,1,66.7,2,10,100,100.0,10.0,10,6.0,0,108,108,12
Kobe Hilton,98191,DI,MIAMI OH,9,0,0,221,59.6,2,5,247,99.6,4.0,10,5,1.8,1,259,258,8,0,62.2,1,3,98,100.0,7.1,7,3.1,1,103,103,5
Immanuel Hickman,98192,ED,E CAROLINA,6,0,0,156,53.3,0,1,78,100.0,1.3,1,0,1.9,1,79,79,2,0,52.1,0,0,17,100.0,0.0,0,0.0,0,18,18,0
Quindarius Dunnigan,98193,ED,MIDDLE TN,8,1,0,224,71.7,1,6,111,97.5,10.8,12,3,5.9,3,121,118,10,0,72.8,1,2,40,95.6,20.0,8,11.3,3,45,43,6
Anthony Collier,98197,DI,MIAMI OH,8,0,0,221,54.0,0,0,55,98.4,0.0,0,0,0.0,0,61,60,0,0,54.4,0,0,17,100.0,0.0,0,0.0,0,18,18,0
Armoni Dixon,98205,ED,TULANE,1,0,0,319,66.5,0,0,3,75.0,0.0,0,0,33.3,1,4,3,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeVon Reaves,98227,ED,TROY,1,0,0,318,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Sio,98274,DI,OREGON ST,5,0,0,265,52.9,0,0,48,100.0,0.0,0,0,0.0,0,51,51,0,0,53.8,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Zukudo Igwenagu,98305,LB,UMASS,8,0,1,216,64.6,1,2,39,63.5,7.7,3,1,3.8,0,63,40,3,0,68.6,0,1,8,60.0,12.5,1,6.3,0,15,9,1
Mataio Soli,98306,ED,HAWAII,5,0,0,180,61.1,2,4,86,100.0,10.5,9,1,3.5,0,89,89,6,0,61.6,1,1,27,100.0,14.8,4,3.7,0,28,28,2
Shamar McCollum,98309,ED,GA STATE,8,1,0,175,70.2,3,9,91,75.2,15.4,14,0,9.9,3,129,97,15,0,62.6,0,1,24,81.8,12.5,3,14.6,3,33,27,4
Nathan Pickering,98311,DI,MISS STATE,8,1,0,227,60.6,1,7,211,94.8,7.1,15,1,2.8,2,231,219,10,0,57.4,1,4,81,92.5,8.6,7,4.3,1,93,86,6
Colby Wooden,98312,DI,AUBURN,8,1,0,115,72.9,3,18,183,98.5,14.8,27,0,7.9,4,199,196,25,0,82.7,1,11,57,100.0,28.1,16,15.8,3,60,60,15
Sylvain Yondjouen,98313,ED,GA TECH,8,1,0,176,70.9,1,13,113,97.0,16.8,19,1,8.8,3,132,128,17,1,68.3,0,5,53,98.3,17.0,9,10.4,3,59,58,8
David Ugwoegbu,98314,LB,OKLAHOMA,8,0,0,261,52.6,1,3,54,19.3,7.4,4,1,7.4,2,295,57,6,0,61.8,1,1,19,25.0,15.8,3,15.8,2,80,20,4
Joshua Harris,98317,DI,NC STATE,8,0,0,248,71.0,0,6,79,98.8,15.2,12,0,5.1,1,81,80,7,0,60.3,0,0,14,100.0,7.1,1,0.0,0,14,14,0
Tavion Woodard,98322,ED,BALL ST,9,1,0,117,61.5,2,13,229,98.8,8.7,20,1,5.0,4,243,240,19,0,63.3,1,5,72,100.0,12.5,9,8.3,3,76,76,9
Mykol Clark,98326,ED,LA TECH,8,0,0,208,56.8,1,4,104,91.5,4.8,5,0,2.4,0,118,108,5,0,60.1,0,3,33,89.5,9.1,3,4.5,0,38,34,3
Siaki Ika,98328,DI,BAYLOR,8,2,0,118,75.4,1,11,150,100.0,11.3,17,0,4.0,0,158,158,12,1,62.4,0,5,45,100.0,13.3,6,5.6,0,48,48,5
Jared Harrison-Hunte,98331,DI,MIAMI FL,8,0,0,220,69.9,0,12,84,100.0,17.9,15,1,8.3,1,87,87,13,0,74.2,0,8,28,100.0,32.1,9,17.9,1,31,31,9
Darius Alexander,98333,DI,TOLEDO,9,3,0,316,69.1,1,4,96,97.1,8.3,8,0,3.6,1,103,100,6,2,75.8,1,3,36,97.3,16.7,6,8.3,1,37,36,5
Akili Bonner,98334,ED,WYOMING,2,0,0,351,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
DeVonne Harris,98341,ED,WYOMING,9,0,0,351,55.3,7,10,275,89.8,8.0,22,1,6.0,8,324,291,25,0,54.9,2,5,121,88.8,11.6,14,7.0,5,143,127,12
R.J. Oben,98342,ED,DUKE,9,0,0,154,86.9,3,24,222,100.0,19.4,43,2,7.9,4,235,235,31,0,73.4,1,9,68,100.0,22.1,15,8.8,1,76,76,11
Marshawn Kneeland,98344,ED,W MICHIGAN,6,2,0,347,70.3,0,13,150,98.7,15.3,23,0,5.7,2,159,157,15,1,74.9,0,11,61,98.4,26.2,16,9.0,0,64,63,11
Da'Jon Terry,98345,DI,TENNESSEE,8,0,0,307,66.6,2,3,75,100.0,8.0,6,0,6.0,2,80,80,7,0,57.4,0,0,26,100.0,3.8,1,3.8,1,31,31,1
Jordan Bertagnole,98348,DI,WYOMING,9,0,0,351,59.8,4,8,270,99.7,5.6,15,0,3.7,4,286,285,16,0,58.2,2,6,113,100.0,8.0,9,5.3,2,119,119,10
Joe Hocker,98360,DI,FIU,2,0,0,166,58.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Deshawn Holt,98439,ED,TOLEDO,8,0,0,316,61.1,2,7,100,93.8,9.0,9,2,5.5,1,113,106,10,0,65.7,1,3,43,91.8,14.0,6,7.0,1,49,45,5
