player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Anthony Johnson,55628,CB,VIRGINIA,8,308,0,335,0,12.4,45.5,98.3,10.7,4.9,0,6,27.3,78.4,1,17,0.0,0,5,37.3,10,114,37.0,116,2,6,22,0,86,41,0.8,8.6,0,2,14.4,59.3,99.4,9.8,5.8,0,3,11.1,78.9,1,25,0.0,0,3,63.8,16,163,52.9,164,3,19,27,0,180,64,1.2,11.3
Zack Sanders,55638,S,OHIO,7,242,0,259,0,7.3,50.0,95.3,13.0,6.5,0,0,0.0,50.9,0,7,0.0,0,0,97.2,3,41,16.9,43,0,3,6,1,20,5,0.5,6.7,0,1,6.3,61.9,96.7,12.8,7.9,0,2,9.5,66.6,2,26,21.4,3,2,40.9,13,174,71.9,180,2,10,21,0,135,66,0.8,10.4
Tre Shaw,55648,CB,W KENTUCKY,4,33,0,346,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,12.0,12.0,0,0,0.0,57.4,0,39,0.0,0,0,118.8,2,25,75.8,25,0,2,2,0,55,9,2.3,27.5
Tariq Drake,55668,S,OHIO,7,298,0,259,0,18.3,66.7,100.0,26.0,17.3,0,1,33.3,67.2,0,27,57.1,4,1,104.9,2,60,20.1,60,0,3,3,0,34,7,0.7,17.0,0,1,11.9,78.6,100.0,17.7,13.9,0,1,7.1,58.2,1,54,15.8,3,1,112.8,11,204,68.5,204,5,15,14,1,199,95,1.0,18.1
Justin Broiles,55678,S,OKLAHOMA,8,185,0,261,0,-2.0,0.0,92.9,,11.0,0,0,0.0,65.9,0,,0.0,0,0,39.6,0,13,7.0,14,0,1,1,0,0,0,0.0,,0,2,7.1,91.7,94.5,12.0,11.0,0,0,0.0,64.7,1,26,19.0,4,0,76.4,11,138,74.6,146,2,15,12,0,128,83,1.0,11.6
Kordell Rodgers,55713,CB,TEXAS ST,8,257,0,314,0,15.0,0.0,100.0,,19.0,0,1,100.0,71.8,0,,,0,0,39.6,0,20,7.8,20,0,0,1,0,0,0,0.0,,0,2,17.5,58.8,99.4,17.2,10.1,0,2,11.8,76.2,2,28,23.5,4,1,39.2,10,177,68.9,178,3,11,17,0,113,26,0.7,11.3
Orlando Lacey,55720,LB,TROY,1,2,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,52.7,0,18,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,18,16,18.0,18.0
Grayson Cash,55727,S,UAB,8,245,0,321,0,14.8,75.0,98.5,20.7,15.5,0,0,0.0,68.8,1,60,0.0,0,0,116.7,3,66,26.9,67,3,2,4,1,62,39,1.0,20.7,0,4,6.0,83.3,99.4,30.4,25.3,0,2,33.3,86.9,2,23,8.3,1,2,58.3,5,157,64.1,158,2,7,6,0,45,6,0.3,9.0
Andre Grayson,55735,CB,UTAH ST,8,146,0,329,0,19.7,55.6,100.0,12.0,6.7,0,2,22.2,72.4,0,62,0.0,0,1,137.5,5,63,43.2,63,2,4,9,1,133,40,2.2,26.6,0,0,12.3,85.7,100.0,9.8,8.4,0,0,0.0,53.5,0,31,33.3,1,0,158.3,6,65,44.5,65,0,2,7,2,102,39,1.7,17.0
Zahodri Jackson,55736,CB,N TEXAS,1,26,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,5.0,100.0,100.0,6.5,6.5,0,0,0.0,52.7,0,29,33.3,1,0,158.3,2,13,50.0,13,0,1,2,1,52,42,4.0,26.0
Keyon Blankenbaker,55749,CB,TEXAS TECH,8,36,0,315,0,19.5,0.0,84.6,,4.5,0,0,0.0,57.6,0,,,0,0,39.6,0,11,30.6,13,0,0,2,0,0,0,0.0,,0,0,4.7,66.7,100.0,10.5,7.0,0,0,0.0,62.8,0,10,50.0,1,0,70.1,2,24,66.7,24,0,1,3,0,6,0,0.3,3.0
C.J. Coldon,55750,CB,OKLAHOMA,6,60,0,261,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,6.7,4,0,0,0,0,0,0,0.0,,0,1,16.8,66.7,100.0,9.8,6.5,0,0,0.0,63.9,2,28,33.3,1,0,99.3,4,41,68.3,41,0,1,6,1,60,10,1.5,15.0
Jordyn Riley,55767,CB,LA MONROE,7,66,0,209,0,12.0,50.0,100.0,8.0,4.0,0,0,0.0,57.1,0,14,0.0,0,0,72.9,1,8,12.1,8,0,1,2,0,14,1,1.8,14.0,0,1,3.0,75.0,95.7,7.5,5.6,0,0,0.0,55.1,0,11,33.3,1,0,83.9,6,45,68.2,47,1,1,8,0,37,21,0.8,6.2
Steven Jones Jr.,55785,CB,APP STATE,9,292,0,108,0,14.4,45.5,100.0,14.8,6.7,0,2,18.2,62.0,0,36,0.0,0,2,70.6,5,81,27.7,81,2,5,11,0,81,30,1.1,16.2,0,1,8.9,45.5,99.2,12.0,5.5,0,4,18.2,68.8,0,31,30.8,4,3,60.4,10,126,43.2,127,2,8,22,0,108,29,0.9,10.8
Jarques McClellion,55795,S,FLORIDA ST,4,39,0,167,0,,,100.0,,,0,0,,35.4,0,,50.0,1,0,0.0,0,14,35.9,14,0,1,0,0,0,0,0.0,,0,0,20.0,0.0,100.0,,14.0,0,0,0.0,45.9,0,,,0,0,39.6,0,14,35.9,14,0,0,1,0,0,0,0.0,
Korey Hernandez,55796,CB,E MICHIGAN,8,65,0,160,0,17.0,40.0,100.0,13.0,5.2,0,2,40.0,65.8,0,41,0.0,0,1,80.4,2,31,47.7,31,0,2,5,0,54,26,2.1,27.0,0,1,13.2,83.3,100.0,6.0,5.0,0,1,16.7,67.4,0,36,14.3,1,1,158.3,5,32,49.2,32,2,5,6,1,76,23,2.5,15.2
Jahmin Muse,55830,S,BUFFALO,9,295,0,126,1,7.7,33.3,89.1,37.0,12.3,0,1,16.7,75.0,0,25,0.0,0,1,46.5,2,82,27.8,92,3,4,6,0,24,32,0.3,12.0,0,5,8.0,60.0,97.8,29.2,17.5,0,1,10.0,66.3,0,49,28.6,4,1,92.1,6,178,60.3,182,4,5,10,0,96,64,0.5,16.0
Isaiah Lewis,55854,S,COLORADO,4,60,0,143,1,10.0,0.0,100.0,,12.0,0,0,0.0,71.9,1,,0.0,0,0,0.0,0,12,20.0,12,0,0,1,0,0,0,0.0,,0,0,16.7,50.0,100.0,13.0,6.5,0,1,16.7,42.0,0,22,14.3,1,1,68.8,3,40,66.7,40,0,6,6,0,36,12,0.9,12.0
Davondre Robinson,55861,S,CHARLOTTE,5,61,0,136,0,6.5,0.0,100.0,,7.5,0,1,50.0,75.5,0,,,0,1,39.6,0,15,24.6,15,0,0,2,0,0,0,0.0,,0,2,23.3,66.7,100.0,20.5,13.7,0,0,0.0,44.8,0,55,0.0,0,0,149.3,2,42,68.9,42,0,5,3,1,69,44,1.7,34.5
Blake Bogan,55868,S,E MICHIGAN,4,104,0,160,0,6.0,66.7,96.2,11.5,7.7,0,0,0.0,66.5,0,12,0.0,0,0,77.1,2,25,24.0,26,1,2,3,0,14,4,0.6,7.0,0,0,16.4,40.0,100.0,30.5,12.2,0,0,0.0,63.0,1,19,0.0,0,0,55.4,2,64,61.5,64,1,3,5,1,24,6,0.4,12.0
Cyrus Fagan,55895,S,NC STATE,8,238,0,248,1,7.1,58.3,98.8,11.3,6.6,0,2,16.7,73.4,0,9,7.7,1,1,63.2,7,84,35.3,85,4,11,12,0,29,10,0.4,4.1,0,1,10.7,100.0,100.0,29.3,29.3,0,1,33.3,56.8,0,39,33.3,2,1,158.3,3,90,37.8,90,0,3,3,1,60,28,0.7,20.0
William Poole,55911,CB,GEORGIA,1,9,0,173,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Latavious Brini,55915,S,ARKANSAS,8,247,0,111,0,6.2,60.0,86.5,18.3,11.0,0,1,20.0,54.6,0,22,0.0,0,0,111.7,3,64,25.9,74,1,2,5,2,24,32,0.4,8.0,0,1,6.2,83.3,94.5,22.2,18.5,0,0,0.0,70.2,0,19,0.0,0,0,113.2,5,121,49.0,128,0,10,6,0,67,49,0.6,13.4
Ameer Speed,55918,CB,MICH STATE,8,259,0,223,0,11.3,75.0,100.0,6.7,5.0,0,0,0.0,58.4,0,32,0.0,0,0,103.1,9,63,24.3,63,2,7,12,0,111,22,1.9,12.3,0,2,10.6,76.9,98.7,7.2,5.5,0,1,3.8,54.2,0,37,0.0,0,1,104.8,20,147,56.8,149,2,17,26,0,241,60,1.7,12.1
Devodric Bynum,55931,CB,UAB,8,182,0,321,0,10.2,50.0,97.9,14.3,7.2,0,2,33.3,75.8,0,10,,0,2,56.3,3,47,25.8,48,0,0,6,0,18,20,0.4,6.0,0,2,4.9,62.5,100.0,11.8,7.4,0,3,18.8,72.3,0,29,9.1,1,3,81.3,10,121,66.5,121,3,8,16,0,104,68,0.9,10.4
Bennett Williams,55954,CB,OREGON,8,306,0,264,0,4.3,75.0,98.7,7.7,5.8,0,2,16.7,60.5,0,29,0.0,0,2,91.3,9,74,24.2,75,2,8,12,0,77,43,1.1,8.6,0,0,6.3,83.3,96.4,11.8,9.8,0,1,5.6,65.5,0,19,27.8,5,1,116.2,15,186,60.8,193,7,13,18,1,134,102,0.8,8.9
Bryant Fitzgerald,55961,S,INDIANA,8,245,0,190,0,4.9,71.4,93.5,8.0,5.7,0,1,7.1,56.7,0,26,20.0,2,1,113.7,10,87,35.5,93,3,8,14,1,95,72,1.2,9.5,0,2,7.4,76.9,97.0,12.7,9.8,0,0,0.0,46.6,0,26,12.5,2,0,103.0,10,129,52.7,133,1,12,13,0,115,54,0.9,11.5
Trey Creamer,55962,CB,CHARLOTTE,2,45,0,136,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,22.2,10,0,0,0,0,0,0,0.0,,0,1,13.7,66.7,100.0,10.0,6.7,0,0,0.0,63.4,0,7,0.0,0,0,72.9,2,21,46.7,21,0,1,3,0,11,0,0.6,5.5
Camron Harrell,55965,CB,SO MISS,8,133,0,296,0,36.0,50.0,95.5,21.0,10.5,0,1,50.0,62.9,0,42,0.0,0,1,95.8,1,21,15.8,22,0,1,2,0,42,12,2.0,42.0,0,0,6.3,83.3,87.0,9.0,7.5,0,0,0.0,61.5,2,22,22.2,2,0,55.9,10,94,70.7,108,3,7,12,0,83,52,0.9,8.3
Datrone Young,55969,CB,DUKE,8,248,0,154,0,22.0,50.0,100.0,13.2,6.6,0,0,0.0,63.1,0,37,25.0,1,0,112.5,5,70,28.2,70,1,3,10,2,70,3,1.1,14.0,0,0,17.0,58.3,100.0,13.9,8.1,0,1,8.3,45.4,0,53,20.0,1,0,93.1,7,100,40.3,100,1,4,12,0,122,21,1.3,17.4
Gervarrius Owens,55987,S,HOUSTON,7,208,0,182,1,12.0,66.7,98.7,17.3,11.5,0,0,0.0,54.5,0,25,40.0,2,0,120.8,4,76,36.5,77,0,2,6,1,34,31,0.5,8.5,0,1,7.9,71.4,98.3,23.2,16.6,2,3,42.9,89.1,1,25,23.8,5,3,44.0,5,119,57.2,121,2,15,7,0,37,31,0.3,7.4
Tyrell Ajian,55995,S,KENTUCKY,8,191,0,202,0,2.0,100.0,100.0,16.0,16.0,0,0,0.0,53.6,0,1,50.0,1,0,118.8,1,17,8.9,17,0,1,1,1,1,0,0.1,1.0,0,1,1.7,33.3,99.3,142.0,47.3,0,1,33.3,65.4,0,5,12.5,1,1,42.4,1,147,77.0,148,5,6,3,0,5,2,0.0,5.0
Bralen Trahan,56012,S,LA LAFAYET,8,260,0,207,1,5.6,60.0,97.7,12.3,7.4,0,0,0.0,61.2,0,10,0.0,0,0,105.8,3,42,16.2,43,1,3,5,1,17,4,0.5,5.7,0,4,5.9,45.5,97.7,32.6,14.8,1,0,0.0,78.5,2,11,17.6,3,0,13.6,5,171,65.8,175,3,10,11,0,35,21,0.2,7.0
Kenny Bennett,56032,S,GA TECH,2,7,0,176,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,83.3,,5.0,0,1,100.0,69.3,0,,,0,1,39.6,0,5,71.4,6,0,0,1,0,0,0,0.0,
Xavier Cullens,56044,LB,MEMPHIS,8,251,0,218,0,18.0,100.0,54.0,32.0,32.0,0,0,0.0,62.7,0,18,,0,0,118.8,1,34,13.5,63,0,0,1,0,18,0,0.6,18.0,0,3,5.9,73.3,88.6,14.0,10.3,0,1,6.7,74.3,2,27,23.5,4,1,76.4,11,156,62.2,176,5,10,15,1,110,77,0.7,10.0
Derrick Smith,56050,LB,W KENTUCKY,9,266,0,346,0,7.0,40.0,89.1,23.0,9.2,0,1,20.0,61.8,0,14,50.0,2,0,57.9,2,49,18.4,55,1,2,5,0,27,13,0.6,13.5,0,3,4.5,76.9,92.9,16.3,12.5,1,0,0.0,60.4,1,15,23.1,3,0,58.5,10,171,64.3,184,4,7,13,0,76,68,0.5,7.6
Jaylen Kelly-Powell,56057,S,AKRON,6,114,0,102,0,1.5,50.0,85.4,33.0,16.5,0,0,0.0,53.0,0,3,0.0,0,0,56.3,1,41,36.0,48,1,1,2,0,3,7,0.1,3.0,0,0,23.0,66.7,100.0,26.0,17.3,0,0,0.0,50.9,0,35,25.0,1,0,149.3,2,54,47.4,54,0,3,3,1,57,4,1.1,28.5
Hunter Reynolds,56060,S,UTAH ST,8,250,0,329,1,16.0,50.0,95.7,105.0,52.5,3,3,150.0,88.6,1,4,0.0,0,3,16.7,1,112,44.8,117,2,6,2,0,4,0,0.0,4.0,0,1,11.5,30.0,96.6,36.3,10.9,0,2,20.0,81.5,1,29,20.0,1,2,6.7,3,115,46.0,119,0,3,10,0,46,13,0.4,15.3
Cameron Ruiz,56131,CB,TEMPLE,8,70,0,306,0,11.7,66.7,100.0,6.5,4.3,0,0,0.0,70.2,0,4,0.0,0,0,70.1,2,14,20.0,14,1,1,3,0,5,5,0.4,2.5,0,0,3.7,85.7,100.0,6.7,5.7,0,0,0.0,64.3,0,19,0.0,0,0,106.5,6,42,60.0,42,2,3,7,0,67,60,1.7,11.2
Tavyn Jackson,56164,S,COAST CAR,9,141,0,141,0,14.0,0.0,100.0,,15.0,0,0,0.0,65.3,0,,,0,0,39.6,0,15,10.6,15,0,0,1,0,0,0,0.0,,0,0,9.5,100.0,98.8,19.3,19.3,0,0,0.0,69.9,1,45,12.5,1,0,79.2,4,80,56.7,81,0,7,4,0,60,22,0.8,15.0
Eric Coley,56200,S,SYRACUSE,4,36,0,304,0,,,80.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,22.2,10,0,0,0,0,0,0,0.0,,0,1,12.0,0.0,100.0,,10.0,1,1,50.0,70.7,0,,50.0,1,1,39.6,0,21,58.3,21,0,0,2,0,0,0,0.0,
Noah Daniels,56206,CB,TCU,4,19,0,305,0,16.8,60.0,100.0,3.0,1.8,0,0,0.0,38.5,0,29,50.0,1,0,143.8,3,9,47.4,9,0,1,5,1,70,10,7.8,23.3,0,0,14.0,0.0,100.0,,4.0,0,1,100.0,76.5,0,,,0,1,39.6,0,4,21.1,4,0,0,1,0,0,0,0.0,
Christian Braswell,56207,CB,RUTGERS,8,165,0,278,0,7.8,62.5,100.0,9.4,5.9,0,0,0.0,56.4,0,35,0.0,0,0,87.5,5,54,32.7,54,1,3,8,0,64,38,1.4,12.8,0,2,4.6,75.0,100.0,7.3,5.4,0,3,18.8,87.9,1,11,0.0,0,3,54.7,12,93,56.4,93,4,9,16,0,62,55,0.7,5.2
Myles Jones,56220,CB,TEXAS A&M,1,10,0,312,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,68.0,0,1,0.0,0,0,79.2,1,1,10.0,1,1,1,1,0,1,0,1.0,1.0,0,0,30.5,50.0,100.0,7.0,3.5,0,0,0.0,29.7,0,56,,0,0,135.4,1,7,70.0,7,0,0,2,1,56,8,8.0,56.0
John Davis,56230,CB,N TEXAS,1,11,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,20.0,50.0,100.0,6.0,3.0,0,0,0.0,53.3,0,38,0.0,0,0,95.8,1,6,54.5,6,0,2,2,0,38,4,6.3,38.0
Adrian Frye,56233,CB,TEXAS TECH,3,17,0,315,0,,,100.0,,,0,0,,43.9,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,25.5,100.0,100.0,5.5,5.5,0,0,0.0,45.2,0,54,,0,0,158.3,2,11,64.7,11,0,0,2,1,56,5,5.1,28.0
Jordan Perryman,56240,CB,WASHINGTON,6,193,0,340,0,18.7,41.7,100.0,9.8,4.1,0,0,0.0,49.4,0,39,50.0,1,0,103.1,5,52,26.9,52,1,1,12,1,111,35,2.3,22.2,0,0,8.4,85.7,98.1,8.5,7.3,0,0,0.0,57.1,0,48,25.0,2,0,142.6,12,105,54.4,107,1,6,14,1,180,64,1.8,15.0
Shea Pitts,56242,LB,UCLA,3,18,0,324,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,100.0,4.5,4.5,0,0,0.0,64.5,0,6,33.3,1,0,83.3,2,10,55.6,10,1,1,2,0,8,9,0.9,4.0
Elijah Gates,56243,S,FRESNO ST,7,193,0,169,1,4.0,20.0,95.9,61.0,12.2,0,1,20.0,63.9,0,8,0.0,0,1,39.6,1,70,36.3,73,1,6,5,0,8,3,0.1,8.0,0,0,4.5,75.0,96.0,30.3,22.8,0,0,0.0,69.6,0,14,0.0,0,0,94.8,3,96,49.7,100,1,4,4,0,29,7,0.3,9.7
Jay Shaw,56244,CB,WISCONSIN,8,218,0,349,1,12.5,53.8,100.0,5.7,3.1,0,2,15.4,51.9,0,35,0.0,0,1,81.9,7,44,20.2,44,1,7,13,0,109,24,2.7,15.6,0,2,9.5,56.3,100.0,15.9,8.9,1,2,12.5,64.0,1,23,23.1,3,2,67.4,9,146,67.0,146,0,8,16,1,91,41,0.6,10.1
Mo Osling III,56246,S,UCLA,8,308,0,324,1,12.0,33.3,95.7,37.0,12.3,0,1,33.3,61.0,0,7,0.0,0,1,42.4,1,45,14.6,47,0,2,3,0,7,3,0.2,7.0,0,3,9.4,62.5,100.0,17.2,10.8,0,1,6.3,61.7,0,19,10.5,2,1,79.4,10,183,59.4,183,5,14,16,0,97,27,0.6,9.7
Armani Marsh,56292,CB,WASH STATE,8,301,0,341,1,18.5,63.6,92.8,11.9,7.5,0,0,0.0,63.9,0,39,12.5,1,0,133.9,7,90,29.9,97,2,6,11,1,128,26,1.5,18.3,0,2,3.0,79.3,97.0,6.6,5.2,0,1,3.4,69.7,0,25,9.5,2,0,88.2,23,160,53.2,165,8,17,29,0,150,110,1.0,6.5
Jalen Harris,56321,ED,ARIZONA,8,11,0,109,0,0.5,100.0,6.2,2.0,2.0,0,0,0.0,53.8,0,15,0.0,0,0,104.2,2,5,45.5,81,2,1,2,0,18,17,4.5,9.0,0,1,1.0,100.0,3.9,5.0,5.0,0,0,0.0,70.0,0,4,0.0,0,0,83.3,1,6,54.5,154,2,2,1,0,4,3,0.8,4.0
Jose Ramirez,56323,ED,E MICHIGAN,8,3,0,160,0,,,1.0,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,33.3,102,5,1,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,66.7,82,3,0,0,0,0,0,0.0,
Cole Maxwell,56332,ED,BAYLOR,5,3,0,118,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,53,0,0,0,0,0,0,0.0,
Marcus Valdez,56333,ED,BOSTON COL,9,4,0,121,0,,,4.3,,,0,0,,60.4,0,,,0,0,0.0,0,4,100.0,93,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,58.9,0,,66.7,2,0,0.0,0,0,0.0,110,2,1,0,0,0,0,,
Myles Cecil,56334,DI,VANDERBILT,6,2,0,333,0,,,11.1,,,0,0,,59.2,0,,,0,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,56.1,0,,0.0,0,0,0.0,0,0,0.0,62,1,1,0,0,0,0,,
Nick Figueroa,56335,ED,USC,8,15,0,326,0,9.0,0.0,2.4,,1.0,0,0,0.0,50.7,0,,50.0,1,0,39.6,0,1,6.7,42,0,1,1,0,0,0,0.0,,0,0,6.0,100.0,19.4,11.0,11.0,0,0,0.0,57.1,0,15,0.0,0,0,118.8,1,13,86.7,67,3,1,1,0,15,9,1.4,15.0
Andre Jones,56395,ED,LA LAFAYET,8,37,0,207,0,,,4.4,,,0,0,,48.0,0,,100.0,1,0,0.0,0,2,5.4,45,1,0,0,0,0,0,0.0,,0,1,4.4,80.0,22.0,7.5,6.0,0,0,0.0,77.9,1,17,33.3,2,0,55.4,4,31,83.8,141,5,3,5,0,34,20,1.1,8.5
Ibrahim Kante,56423,ED,BUFFALO,9,2,0,126,0,,,2.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,73,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,65.5,0,,33.3,1,0,0.0,0,0,0.0,143,3,1,0,0,0,0,,
Brock Martin,56439,ED,OKLA STATE,7,29,0,262,0,,,3.6,,,0,0,,53.5,0,,100.0,1,0,0.0,0,3,10.3,84,1,0,0,0,0,0,0.0,,0,2,-6.0,100.0,17.8,21.0,21.0,0,0,0.0,61.2,0,2,25.0,1,0,79.2,1,21,72.4,118,3,1,1,0,2,8,0.1,2.0
Marcus Haynes,56441,ED,DOMINION,8,31,0,263,0,,,14.6,,,0,1,,76.6,0,,0.0,0,1,0.0,0,7,22.6,48,0,1,0,0,0,0,0.0,,0,1,1.3,66.7,17.9,9.0,6.0,0,0,0.0,65.2,0,6,60.0,3,0,70.1,2,20,64.5,112,2,1,3,0,9,4,0.5,4.5
TyJuan Garbutt,56473,ED,VA TECH,6,10,0,337,0,26.0,0.0,2.6,,1.0,0,0,0.0,55.6,0,,,0,0,39.6,0,1,10.0,38,0,0,1,0,0,0,0.0,,0,0,-6.0,100.0,6.4,7.0,7.0,0,0,0.0,62.9,0,11,0.0,0,0,112.5,1,7,70.0,109,6,1,1,0,11,17,1.6,11.0
Zion DeBose,56476,ED,KANSAS,7,3,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,5.0,100.0,9.7,3.0,3.0,0,0,0.0,50.7,0,8,0.0,0,0,100.0,1,3,100.0,31,0,1,1,0,8,3,2.7,8.0
Victor Jones,56486,ED,AKRON,9,27,0,102,0,,,5.4,,,0,0,,60.4,0,,,0,0,0.0,0,4,14.8,74,0,0,0,0,0,0,0.0,,0,1,10.5,50.0,14.0,18.0,9.0,0,0,0.0,58.2,0,12,0.0,0,0,68.8,1,18,66.7,129,3,3,2,0,12,6,0.7,12.0
Walter Haire,56555,DI,BOWL GREEN,9,3,0,122,0,-8.0,100.0,2.7,1.0,1.0,0,0,0.0,57.4,0,10,100.0,1,0,108.3,1,1,33.3,37,0,0,1,0,10,18,10.0,10.0,0,2,,,2.4,,,0,0,,61.0,1,,0.0,0,0,0.0,0,2,66.7,83,1,0,0,0,0,0,0.0,
Kolby Wyatt,56615,ED,HAWAII,7,3,0,180,1,-3.0,0.0,5.9,,2.0,0,0,0.0,61.6,0,,0.0,0,0,39.6,0,2,66.7,34,0,0,1,0,0,0,0.0,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,19,0,0,0,0,0,0,0.0,
Alfred Bryant,56647,ED,INDIANA,8,46,0,190,0,,,7.4,,,0,0,,63.2,0,,33.3,1,0,0.0,0,7,15.2,94,0,2,0,0,0,0,0.0,,0,0,2.2,100.0,27.6,6.8,6.8,1,1,20.0,63.5,0,18,66.7,2,1,147.9,5,35,76.1,127,1,1,5,1,50,39,1.5,10.0
Bryce Brand,56691,ED,BOWL GREEN,9,15,0,122,0,,,13.6,,,0,0,,63.9,0,,,0,0,0.0,0,3,20.0,22,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,15.4,10.0,5.0,0,1,50.0,73.2,0,5,50.0,1,1,56.3,1,10,66.7,65,0,1,2,0,5,6,0.5,5.0
DJ Johnson,56704,ED,OREGON,8,39,0,264,0,,,6.7,,,0,0,,61.1,0,,,0,0,0.0,0,3,7.7,45,1,0,0,0,0,0,0.0,,0,1,-0.5,75.0,22.3,4.5,3.4,0,0,0.0,47.8,0,13,40.0,2,0,82.8,6,29,74.4,130,5,2,8,0,35,49,1.3,5.8
Damian Jackson,56747,ED,BUFFALO,9,20,0,126,0,,,9.1,,,0,0,,54.6,0,,100.0,1,0,0.0,0,4,20.0,44,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,18.4,8.0,8.0,0,0,0.0,56.6,0,16,,0,0,110.4,2,16,80.0,87,0,0,2,0,21,1,1.3,10.5
Jordon Riley,56759,DI,OREGON,8,3,0,264,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,26,0,0,0,0,0,0,,,0,1,,,1.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,1,33.3,76,1,1,0,0,0,0,0.0,
Deslin Alexandre,56807,ED,PITTSBURGH,5,1,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,93,0,1,0,0,0,0,0.0,
Brad Johnson,56831,LB,S CAROLINA,7,113,0,289,0,2.0,100.0,63.5,31.0,31.0,0,0,0.0,56.2,1,20,50.0,1,0,79.2,1,33,29.2,52,0,1,1,0,20,18,0.6,20.0,0,0,-2.2,100.0,84.0,9.3,9.3,0,0,0.0,65.1,0,17,0.0,0,0,93.8,6,63,55.8,75,2,5,6,0,39,52,0.7,6.5
Zach Morton,56853,ED,AKRON,9,10,0,102,0,,,7.3,,,0,0,,61.3,0,,,0,0,0.0,0,4,40.0,55,1,0,0,0,0,0,0.0,,0,0,3.5,50.0,3.4,3.0,1.5,0,0,0.0,58.7,1,3,50.0,1,0,16.7,1,3,30.0,87,2,1,2,0,3,8,1.0,3.0
