player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Zander Horvath,57384,FB,LAC,2,1.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,67.8,59.9,73.4,62.0,28.6,2,0,8,14.3,1,7,0,2,85.7,6,0.0,0,85.4,2,0,0.0,0,9,6,3.0,4.5,1.5
Parris Campbell,47940,WR,IND,3,7.5,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,43.7,,44.0,0.0,0,0,0,0.0,0,25,0,0,100.0,25,84.0,21,39.6,2,0,16.0,4,0,0,,,0.0
Chase Allen,39988,TE,CHI,3,-0.5,1,100.0,,0,0,0,0.0,0,0,6,0,68.3,64.0,63.9,67.6,45.7,68.4,26,0,4,18.4,7,38,0,2,81.6,31,21.1,8,79.2,2,0,7.9,3,6,7,3.5,3.0,0.19
Cam Sims,47908,WR,WAS,2,15.0,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,64.0,66.7,,65.9,0.0,0,0,14,0.0,0,28,0,2,92.9,26,21.4,6,154.2,2,1,78.6,22,23,2,1.0,11.5,0.88
Dan Chisena,34061,WR,MIN,1,24.0,0,50.0,0.0,0,1,0,0.0,0,1,18,0,64.7,61.2,83.7,,80.9,0.0,0,0,22,0.0,0,5,0,1,100.0,5,20.0,1,89.6,2,0,80.0,4,22,0,0.0,22.0,4.4
KhaDarel Hodge,26104,WR,ATL,2,10.0,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,71.7,,70.5,0.0,0,0,13,0.0,0,13,0,2,92.3,12,15.4,2,118.8,2,0,84.6,11,25,5,2.5,12.5,2.08
Andrew Ogletree,138351,TE,IND,1,4.0,0,50.0,,0,0,0,50.0,1,0,14,0,29.9,64.0,47.1,72.9,50.0,87.5,14,0,5,12.5,2,16,0,1,62.5,10,0.0,0,56.3,2,0,12.5,2,5,2,2.0,5.0,0.5
Lujuan Winningham,61193,WR,JAX,1,9.5,0,50.0,0.0,0,1,0,0.0,0,0,15,0,64.7,61.2,54.0,,54.3,0.0,0,0,8,0.0,0,18,0,1,88.9,16,0.0,0,60.4,2,0,100.0,18,8,1,1.0,8.0,0.5
Nick Westbrook-Ikhine,47861,WR,TEN,1,14.5,1,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,88.7,,83.3,0.0,0,0,21,0.0,0,4,0,1,100.0,4,0.0,0,87.5,2,0,100.0,4,21,9,9.0,21.0,5.25
Mack Hollins,11873,WR,LV,2,1.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,54.4,,58.8,0.0,0,0,15,0.0,0,27,1,2,96.3,26,25.9,7,95.8,2,0,74.1,20,14,12,6.0,7.0,0.54
Donovan Peoples-Jones,61439,WR,CLV,2,18.0,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,54.3,,56.6,0.0,0,0,4,0.0,0,29,1,1,93.1,27,37.9,11,56.3,2,0,62.1,18,4,0,0.0,4.0,0.15
Feleipe Franks,40217,QB,ATL,3,17.5,0,50.0,0.0,0,1,0,0.0,0,0,2,1,64.7,21.3,48.2,71.4,56.2,12.0,3,0,5,8.0,2,25,1,1,44.0,11,28.0,7,56.3,2,0,8.0,2,5,1,1.0,5.0,0.45
Harrison Bryant,26394,TE,CLV,2,2.0,1,100.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,63.5,,63.2,21.4,3,0,11,0.0,0,14,0,2,85.7,12,57.1,8,97.9,2,0,21.4,3,15,11,5.5,7.5,1.25
Ronald Jones,34001,HB,KC,3,-1.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,74.8,58.1,19.0,58.8,0.0,0,0,4,21.1,4,19,0,2,78.9,15,0.0,0,81.3,2,0,0.0,0,7,10,5.0,3.5,0.47
Tavon Austin,7789,WR,BUF,1,7.5,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,85.8,,83.3,0.0,0,0,11,0.0,0,5,0,2,100.0,5,60.0,3,104.2,2,0,40.0,2,18,3,1.5,9.0,3.6
Jordan Wilkins,26618,HB,TEN,1,3.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,66.2,58.6,65.4,56.8,25.0,5,0,5,25.0,5,20,0,2,75.0,15,0.0,0,85.4,2,0,0.0,0,9,2,1.0,4.5,0.6
Tylan Wallace,61577,WR,BLT,1,2.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,64.6,51.7,,55.3,16.7,1,0,3,0.0,0,6,0,1,100.0,6,16.7,1,56.3,2,0,66.7,4,3,5,5.0,3.0,0.5
Ben Ellefson,27766,TE,MIN,3,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,64.0,69.4,66.8,53.1,86.4,19,0,6,36.4,8,22,1,2,63.6,14,9.1,2,83.3,2,0,4.5,1,8,2,1.0,4.0,0.57
D'Onta Foreman,11844,HB,CAR,3,1.0,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,75.2,57.1,25.7,63.2,0.0,0,0,8,12.5,3,24,0,2,87.5,21,0.0,0,127.1,2,1,0.0,0,10,8,4.0,5.0,0.48
Mason Schreck,12007,TE,HST,3,10.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,55.5,58.7,59.4,92.0,23,0,8,16.0,4,25,0,2,72.0,18,8.0,2,133.3,2,1,0.0,0,13,1,0.5,6.5,0.72
Kendall Blanton,47311,TE,WAS,3,12.0,0,100.0,,0,0,1,0.0,0,1,32,0,68.3,64.0,49.8,20.4,59.7,43.5,20,0,18,10.9,5,46,2,2,82.6,38,41.3,19,118.8,2,0,13.0,6,32,8,4.0,16.0,0.84
Richard Rodgers,8733,TE,PHI,3,4.5,0,100.0,100.0,1,1,0,0.0,0,0,24,0,68.3,64.0,60.3,77.2,67.7,94.7,18,0,6,47.4,9,19,2,2,52.6,10,5.3,1,87.5,2,0,0.0,0,10,1,0.5,5.0,1.0
Eli Wolf,47286,TE,WAS,1,8.0,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,64.0,61.1,70.4,59.2,19.2,5,0,18,7.7,2,26,0,2,92.3,24,73.1,19,118.8,2,0,7.7,2,25,9,4.5,12.5,1.04
Ethan Fernea,61765,WR,IND,3,2.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,52.3,,52.3,0.0,0,0,8,0.0,0,19,0,2,94.7,18,84.2,16,83.3,2,0,15.8,3,8,3,1.5,4.0,0.44
Chris Pierce Jr.,61794,WR,ARZ,2,15.5,0,50.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,51.9,67.6,54.6,7.9,3,0,19,2.6,1,38,0,1,92.1,35,73.7,28,83.3,2,0,15.8,6,19,2,2.0,19.0,0.54
Corey Davis,11760,WR,NYJ,2,6.0,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,61.0,,63.2,0.0,0,1,9,0.0,0,14,0,1,100.0,14,0.0,0,22.9,2,0,100.0,14,9,3,3.0,9.0,0.64
Danny Davis III,61836,WR,GB,1,13.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,73.1,,78.4,8.3,1,0,33,0.0,0,12,1,2,91.7,11,33.3,4,158.3,2,1,58.3,7,45,18,9.0,22.5,4.09
Ty Chandler,62942,HB,MIN,3,-3.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,76.4,82.0,75.0,56.1,0.0,0,0,3,10.5,2,19,0,2,89.5,17,5.3,1,79.2,2,0,10.5,2,4,11,5.5,2.0,0.24
Jordan Mason,62946,HB,SF,3,0.0,0,50.0,0.0,0,1,0,50.0,1,0,28,0,29.9,78.1,84.4,68.8,42.5,0.0,0,0,-1,4.0,1,25,0,1,88.0,22,0.0,0,56.3,2,0,12.0,3,-1,3,3.0,-1.0,-0.05
Zack Moss,40341,HB,BUF,2,-0.5,0,100.0,,0,0,0,0.0,0,0,4,0,29.9,72.9,79.3,,33.6,0.0,0,0,3,0.0,0,16,0,2,87.5,14,0.0,0,79.2,2,0,0.0,0,5,6,3.0,2.5,0.36
Jared Pinkney,47214,TE,LA,2,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,68.2,72.0,64.3,58.8,10,0,25,17.6,3,17,1,2,76.5,13,23.5,4,118.8,2,0,17.6,3,28,22,11.0,14.0,2.15
Ryan McDaniel,65079,WR,JAX,1,11.0,0,0.0,,0,0,0,,0,0,15,0,,,54.9,,55.8,0.0,0,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,2,0,85.7,6,0,0,,,0.0
Garrett Griffin,11439,TE,DET,1,6.0,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,59.5,28.9,67.2,33.3,2,0,11,16.7,1,6,0,1,83.3,5,0.0,0,66.7,2,0,16.7,1,11,6,6.0,11.0,2.2
Vyncint Smith,66957,WR,TB,2,0.5,0,50.0,0.0,0,1,0,0.0,0,0,30,0,64.7,61.2,58.0,,54.4,0.0,0,0,2,0.0,0,14,0,1,92.9,13,0.0,0,56.3,2,0,100.0,14,2,4,4.0,2.0,0.15
Trey McBride,75916,TE,ARZ,2,14.5,0,0.0,0.0,0,1,0,,0,0,1,0,,,47.3,62.9,43.9,20.5,9,1,0,11.4,5,44,0,0,81.8,36,50.0,22,0.0,2,0,15.9,7,0,0,,,0.0
Mataeo Durant,77719,HB,PIT,2,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,68.3,69.0,50.1,14.5,59.9,0.0,0,0,3,18.8,3,16,0,2,75.0,12,0.0,0,79.2,2,0,0.0,0,6,12,6.0,3.0,0.5
Kenneth Gainwell,77737,HB,PHI,2,-3.0,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,75.2,61.1,,65.2,0.0,0,0,9,0.0,0,13,0,2,84.6,11,0.0,0,83.3,2,0,15.4,2,8,14,7.0,4.0,0.73
Ishmael Hyman,28621,WR,GB,3,3.5,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,73.2,59.5,,59.7,2.6,1,0,10,0.0,0,38,0,2,92.1,35,28.9,11,102.1,2,0,68.4,26,17,10,5.0,8.5,0.49
Geronimo Allison,11141,WR,ATL,2,13.0,0,50.0,,0,0,0,50.0,1,1,2,0,28.8,61.2,52.3,,52.0,0.0,0,0,20,0.0,0,21,1,1,95.2,20,33.3,7,85.4,2,0,66.7,14,20,7,7.0,20.0,1.0
Cethan Carter,47149,TE,MIA,3,5.5,0,50.0,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,64.5,74.2,52.1,57.8,26,0,4,28.9,13,45,0,1,68.9,31,11.1,5,95.8,2,1,11.1,5,4,2,2.0,4.0,0.13
Thomas Odukoya,77872,TE,TEN,3,8.0,0,50.0,100.0,1,1,0,50.0,1,0,31,0,28.8,61.2,37.5,73.8,40.8,66.7,10,0,5,33.3,5,15,0,1,66.7,10,33.3,5,56.3,2,0,0.0,0,5,1,1.0,5.0,0.5
James Mitchell,77885,TE,DET,2,3.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,64.0,61.5,20.5,62.0,57.9,11,0,9,10.5,2,19,0,2,84.2,16,31.6,6,85.4,2,0,10.5,2,9,3,1.5,4.5,0.56
Kenjon Barner,7963,HB,TB,1,3.0,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,72.7,66.4,70.7,61.9,0.0,0,0,9,12.5,2,16,0,2,75.0,12,0.0,0,93.8,2,0,6.3,1,13,7,3.5,6.5,1.08
Nick Eubanks,40402,TE,CIN,3,0.5,0,50.0,0.0,0,1,0,0.0,0,0,7,0,64.7,61.2,36.9,29.3,45.7,80.6,25,0,-2,16.1,5,31,2,1,83.9,26,3.2,1,56.3,2,0,16.1,5,-2,0,0.0,-2.0,-0.08
Josh Jacobs,45953,HB,LV,1,-4.0,1,100.0,,0,0,0,0.0,0,1,23,0,68.3,70.9,68.0,,75.5,0.0,0,0,14,0.0,0,6,0,2,100.0,6,0.0,0,95.8,2,0,0.0,0,14,22,11.0,7.0,2.33
Myles Gaskin,45914,HB,MIA,3,6.5,0,50.0,,0,0,0,0.0,0,0,17,1,64.7,23.3,64.8,52.2,27.6,0.0,0,0,6,22.2,6,27,0,1,77.8,21,0.0,0,56.3,2,0,7.4,2,6,1,1.0,6.0,0.29
Dexter Williams,45913,HB,GB,3,0.5,0,0.0,,0,0,0,100.0,2,0,12,0,25.5,73.8,41.7,19.2,25.7,0.0,0,0,0,11.8,2,17,0,0,88.2,15,0.0,0,39.6,2,0,5.9,1,0,0,,,0.0
Tyreek Hill,10799,WR,MIA,1,28.5,0,100.0,,0,0,0,0.0,0,2,17,0,68.3,64.0,98.1,,95.7,0.0,0,0,51,0.0,0,2,0,2,100.0,2,50.0,1,118.8,2,0,50.0,1,64,7,3.5,32.0,32.0
Jonathan Williams,10790,HB,WAS,2,-2.0,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,73.6,67.4,73.0,71.3,0.0,0,0,9,12.5,1,8,0,1,87.5,7,0.0,0,62.5,2,0,0.0,0,9,8,8.0,9.0,1.29
Tajae Sharpe,10774,WR,CHI,1,19.5,0,100.0,100.0,1,1,0,0.0,0,2,6,0,68.3,64.0,86.1,,83.3,0.0,0,0,25,0.0,0,11,0,2,100.0,11,27.3,3,118.8,2,0,72.7,8,44,5,2.5,22.0,4.0
Gerrid Doaks,40903,HB,MIA,2,2.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,74.9,80.4,76.7,58.7,0.0,0,0,1,20.0,2,10,0,1,80.0,8,0.0,0,56.3,2,0,0.0,0,1,3,3.0,1.0,0.13
Nick Vannett,10728,TE,NO,3,14.5,0,50.0,0.0,0,1,0,0.0,0,1,20,0,68.3,64.0,63.7,76.3,59.5,58.6,17,0,6,20.7,6,29,1,1,75.9,22,41.4,12,56.3,2,0,0.0,0,6,0,0.0,6.0,0.27
Chase Edmonds,45851,HB,MIA,1,2.0,1,100.0,,0,0,0,0.0,0,2,17,0,68.3,69.0,68.4,,83.6,0.0,0,0,17,0.0,0,7,0,2,100.0,7,0.0,0,110.4,2,0,0.0,0,21,17,8.5,10.5,3.0
Justin Jackson,29539,HB,DET,3,2.0,1,100.0,,0,0,0,0.0,0,1,11,0,68.3,78.0,77.0,74.8,64.5,0.0,0,0,32,8.3,2,24,0,2,87.5,21,0.0,0,118.8,2,0,8.3,2,39,35,17.5,19.5,1.86
Hunter Henry,10669,TE,NE,1,7.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,65.5,,67.9,40.0,4,0,16,0.0,0,10,0,2,90.0,9,40.0,4,114.6,2,0,10.0,1,23,8,4.0,11.5,2.56
D'Ernest Johnson,45734,HB,CLV,3,-4.5,0,100.0,,0,0,0,0.0,0,1,8,0,70.5,23.2,49.0,79.3,59.6,0.0,0,0,8,13.8,4,29,0,2,75.9,22,3.4,1,79.2,2,0,17.2,5,5,14,7.0,2.5,0.23
Chris Manhertz,10211,TE,JAX,2,6.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,68.3,64.0,52.2,71.7,70.9,92.3,12,0,10,15.4,2,13,0,2,76.9,10,7.7,1,93.8,2,0,0.0,0,13,1,0.5,6.5,1.3
James O'Shaughnessy,9606,TE,CHI,2,6.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,56.4,43.7,61.1,57.1,12,0,16,28.6,6,21,0,2,71.4,15,23.8,5,108.3,2,0,19.0,4,20,7,3.5,10.0,1.33
Nick Boyle,9604,TE,BLT,2,-0.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,64.0,58.7,73.3,52.4,70.6,12,0,4,17.6,3,17,0,2,82.4,14,23.5,4,79.2,2,0,5.9,1,0,1,0.5,0.0,0.0
Miles Sanders,40555,HB,PHI,1,-3.5,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,68.7,,83.2,0.0,0,0,12,0.0,0,8,0,2,87.5,7,0.0,0,108.3,2,0,0.0,0,20,27,13.5,10.0,2.86
T.J. Hockenson,40912,TE,DET,1,7.0,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,68.4,72.9,63.0,61.1,11,0,15,16.7,3,18,0,1,77.8,14,38.9,7,75.0,2,0,0.0,0,15,11,11.0,15.0,1.07
Stefon Diggs,9579,WR,BUF,1,11.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,92.0,,90.8,0.0,0,0,26,0.0,0,5,0,2,100.0,5,40.0,2,118.8,2,0,60.0,3,33,11,5.5,16.5,6.6
Olamide Zaccheaus,44920,WR,ATL,2,13.5,0,50.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,79.0,,76.8,0.0,0,0,13,0.0,0,7,0,1,85.7,6,57.1,4,110.4,2,1,42.9,3,13,0,0.0,13.0,2.17
Jahan Dotson,84375,WR,WAS,2,-0.5,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,64.0,59.0,,58.6,0.0,0,0,12,0.0,0,36,0,2,91.7,33,36.1,13,114.6,2,0,63.9,23,23,24,12.0,11.5,0.7
Velus Jones Jr.,40573,WR,CHI,1,1.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,16.1,54.0,,53.9,0.0,0,0,4,0.0,0,15,0,1,100.0,15,26.7,4,56.3,2,0,73.3,11,4,7,7.0,4.0,0.27
Mecole Hardman,42683,WR,KC,2,3.0,1,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,81.1,,78.6,0.0,0,0,9,0.0,0,6,0,2,100.0,6,50.0,3,95.8,2,0,50.0,3,14,8,4.0,7.0,2.33
Brandon Lewis,90823,WR,TEN,1,5.5,1,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,66.9,,65.9,0.0,0,0,9,0.0,0,20,0,2,90.0,18,45.0,9,100.0,2,0,55.0,11,16,5,2.5,8.0,0.89
Deonte Harty,91470,WR,NO,3,3.5,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,70.9,64.7,,63.8,0.0,0,0,11,0.0,0,13,0,2,100.0,13,23.1,3,91.7,2,0,76.9,10,12,5,2.5,6.0,0.92
Sean McKeon,42266,TE,DAL,2,1.5,0,50.0,0.0,0,1,0,0.0,0,0,9,0,64.7,61.2,50.5,56.2,50.4,61.1,11,0,4,22.2,4,18,0,1,77.8,14,33.3,6,56.3,2,0,5.6,1,4,3,3.0,4.0,0.29
Ashton Dulin,91479,WR,IND,2,11.5,0,50.0,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,61.6,,61.2,0.0,0,0,6,0.0,0,16,1,1,87.5,14,56.3,9,56.3,2,0,43.8,7,6,8,8.0,6.0,0.43
Tyler Lockett,9502,WR,SEA,2,16.0,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,79.3,,77.7,0.0,0,0,18,0.0,0,8,0,2,100.0,8,37.5,3,118.8,2,0,62.5,5,35,3,1.5,17.5,4.38
Ameer Abdullah,9487,HB,LV,1,-0.5,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,69.7,64.9,,66.4,0.0,0,0,17,0.0,0,10,0,2,90.0,9,10.0,1,114.6,2,0,10.0,1,23,24,12.0,11.5,2.56
Chris Lacy,29726,WR,LV,1,24.0,0,0.0,0.0,0,1,0,,0,0,23,0,,,53.2,,52.6,0.0,0,0,0,0.0,0,13,0,0,84.6,11,7.7,1,39.6,2,0,92.3,12,0,0,,,0.0
Kevin Rader,30887,TE,PIT,3,10.5,0,50.0,,0,0,1,0.0,0,0,25,0,64.7,61.2,50.6,74.7,51.0,78.9,15,0,6,31.6,6,19,1,1,63.2,12,21.1,4,56.3,2,0,0.0,0,6,0,0.0,6.0,0.5
Godwin Igwebuike,49166,HB,DET,3,3.5,2,50.0,0.0,0,1,0,0.0,0,1,11,0,64.7,74.5,55.9,64.6,54.5,0.0,0,0,15,13.0,6,46,0,1,84.8,39,6.5,3,75.0,2,0,2.2,1,15,12,12.0,15.0,0.38
Josh Hokit,50305,FB,ARZ,2,5.5,0,50.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,63.4,75.7,58.7,40.0,2,0,4,20.0,1,5,0,1,80.0,4,0.0,0,56.3,2,0,0.0,0,4,1,1.0,4.0,1.0
Dare Ogunbowale,12329,HB,HST,3,-5.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,73.4,76.8,79.0,64.3,0.0,0,0,12,27.8,5,18,0,2,66.7,12,0.0,0,108.3,2,0,11.1,2,20,31,15.5,10.0,1.67
B.J. Baylor,52122,HB,GB,1,3.5,1,100.0,,0,0,0,0.0,0,1,12,0,68.3,72.3,62.2,64.2,90.7,0.0,0,0,68,16.7,1,6,0,2,83.3,5,0.0,0,118.8,2,0,0.0,0,75,68,34.0,37.5,15.0
Robert Foster,48230,WR,NYG,1,28.0,0,0.0,0.0,0,1,0,,0,0,21,0,,61.9,57.2,,54.1,0.0,0,0,0,0.0,0,17,0,0,94.1,16,5.9,1,39.6,2,0,94.1,16,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1.5,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,64.0,58.0,,58.1,16.7,1,0,7,0.0,0,6,0,2,83.3,5,66.7,4,87.5,2,0,16.7,1,10,7,3.5,5.0,2.0
Tre'Quan Smith,48228,WR,NO,3,11.0,0,50.0,,0,0,0,50.0,1,1,20,0,28.8,61.2,53.0,,50.5,0.0,0,0,15,0.0,0,32,0,1,93.8,30,62.5,20,75.0,2,0,37.5,12,15,3,3.0,15.0,0.5
D.J. Montgomery,55003,WR,IND,2,13.0,0,100.0,,0,0,0,0.0,0,2,14,0,68.3,64.0,67.9,,66.9,0.0,0,0,22,0.0,0,19,0,2,94.7,18,31.6,6,118.8,2,0,68.4,13,35,9,4.5,17.5,1.94
Auden Tate,48192,WR,ATL,1,10.5,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,55.5,,55.9,0.0,0,0,7,0.0,0,12,0,1,100.0,12,8.3,1,58.3,2,0,91.7,11,7,2,2.0,7.0,0.58
Roger Carter,55200,TE,LA,3,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,60.9,70.0,54.0,62.8,27,0,14,18.6,8,43,0,2,72.1,31,11.6,5,112.5,2,0,25.6,11,22,16,8.0,11.0,0.71
Bug Howard,12125,TE,TB,2,11.0,0,50.0,0.0,0,1,0,0.0,0,0,30,0,64.7,61.2,44.7,,50.8,44.4,8,0,6,0.0,0,18,1,1,88.9,16,55.6,10,56.3,2,0,0.0,0,6,0,0.0,6.0,0.38
Tory Carter,57063,FB,TEN,2,3.5,0,0.0,,0,0,0,100.0,2,0,31,0,25.5,,26.3,70.0,22.6,25.0,2,0,0,25.0,2,8,0,0,62.5,5,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Brian Robinson Jr.,57120,HB,WAS,2,-1.5,2,100.0,,0,0,0,0.0,0,0,32,0,68.3,75.5,64.0,74.4,69.6,0.0,0,0,9,10.0,1,10,0,2,70.0,7,0.0,0,97.9,2,0,10.0,1,15,18,9.0,7.5,2.14
Isaiah Spiller,99146,HB,LAC,2,4.0,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,74.9,77.8,76.4,63.4,0.0,0,0,10,6.3,1,16,0,1,81.3,13,0.0,0,64.6,2,0,0.0,0,10,7,7.0,10.0,0.77
Nyheim Hines,48103,HB,IND,1,3.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,72.9,56.1,,61.0,0.0,0,0,7,0.0,0,11,0,2,100.0,11,0.0,0,93.8,2,0,0.0,0,13,7,3.5,6.5,1.18
Jarvis Landry,8698,WR,NO,1,16.0,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,90.8,,89.9,0.0,0,0,20,0.0,0,3,0,2,100.0,3,100.0,3,118.8,2,0,0.0,0,35,3,1.5,17.5,11.67
Travis Toivonen,23763,WR,NYG,1,14.5,0,100.0,100.0,1,1,0,0.0,0,1,21,0,70.5,65.8,86.7,,83.7,0.0,0,0,18,0.0,0,15,0,2,93.3,14,40.0,6,118.8,2,0,60.0,9,29,0,0.0,14.5,2.07
Taysom Hill,12112,TE,NO,1,5.5,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,48.6,,58.9,42.9,3,1,10,0.0,0,7,0,1,100.0,7,57.1,4,25.0,2,0,0.0,0,10,14,14.0,10.0,1.43
Travis Etienne,57185,HB,JAX,2,1.5,0,50.0,,0,0,0,50.0,1,1,15,0,28.8,76.4,61.5,54.1,37.9,0.0,0,0,10,16.0,4,25,0,1,80.0,20,0.0,0,64.6,2,0,0.0,0,10,8,8.0,10.0,0.5
Devon Allen,47972,WR,PHI,3,37.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,65.4,,68.0,0.0,0,0,55,0.0,0,15,0,1,93.3,14,13.3,2,135.4,2,1,86.7,13,55,0,0.0,55.0,3.93
Anthony McFarland Jr.,57289,HB,PIT,3,0.0,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,76.6,62.7,48.3,58.6,0.0,0,0,7,30.8,8,26,0,2,65.4,17,0.0,0,95.8,2,0,0.0,0,14,14,7.0,7.0,0.82
Sandro Platzgummer,117752,HB,NYG,2,3.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,72.3,69.4,25.2,72.2,0.0,0,0,15,16.7,3,18,0,2,83.3,15,5.6,1,104.2,2,0,16.7,3,18,11,5.5,9.0,1.2
Equanimeous St. Brown,47967,WR,CHI,3,15.0,1,50.0,,0,0,0,0.0,0,1,6,1,64.7,13.3,44.5,,46.4,3.6,1,0,18,0.0,0,28,0,1,100.0,28,14.3,4,81.3,2,0,82.1,23,18,2,2.0,18.0,0.64
KeeSean Johnson,39587,WR,ATL,3,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,68.2,72.9,,73.0,0.0,0,0,34,0.0,0,24,0,2,95.8,23,25.0,6,118.8,2,0,75.0,18,36,24,12.0,18.0,1.57
Braxton Berrios,47961,WR,NYJ,2,1.5,2,100.0,,0,0,0,0.0,0,2,22,0,68.3,70.6,81.2,,79.5,8.3,1,0,21,0.0,0,12,0,2,100.0,12,50.0,6,158.3,2,1,41.7,5,36,33,16.5,18.0,3.0
Jeff Wilson Jr.,29413,HB,SF,1,-5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,68.2,73.0,74.1,57.9,0.0,0,0,2,25.0,2,8,0,1,75.0,6,12.5,1,79.2,1,0,12.5,1,2,7,7.0,2.0,0.33
Justice Hill,45865,HB,BLT,3,3.0,2,100.0,,0,0,0,0.0,0,0,3,0,64.7,73.6,66.9,70.0,63.4,0.0,0,0,8,31.6,6,19,0,1,63.2,12,5.3,1,100.0,1,0,0.0,0,8,5,5.0,8.0,0.67
Nick Bowers,36271,TE,LV,4,8.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,50.7,62.3,49.9,85.7,42,0,15,16.3,8,49,1,1,83.7,41,8.2,4,118.8,1,0,6.1,3,15,7,7.0,15.0,0.37
CJ Verdell,57378,HB,IND,1,-2.0,0,0.0,,0,0,0,,0,0,14,0,,61.9,53.7,73.1,56.4,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
