player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jaylen Stinson,122389,S,DUKE,4,0,154,0,0,0,0,0,1,100.0,1,1,100.0,1,1,0,1,0.8,1,131,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Andre Fuller,141775,CB,TOLEDO,4,0,316,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,1,29,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
David Godsey Jr.,133044,CB,LA MONROE,1,0,209,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,7.7,1,13,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Bryan Stukes,150525,CB,MORGAN ST,3,0,235,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.3,1,79,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Trevon Flowers,83393,S,TENNESSEE,4,0,307,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,165,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Simon Thompson,101222,LB,W OREGON,1,0,411,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,25.0,1,4,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Shyheim Brown,143874,S,FLORIDA ST,4,0,167,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.5,1,65,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Joshua Pickett,143869,CB,DUKE,4,0,154,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,119,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Ryan Stapp,101748,CB,MINNESOTA,4,0,225,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.8,1,57,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Les Odimara,155200,CB,TARLETON,2,0,401,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,16.7,1,6,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Tyhir Harley,105838,CB,MARIST,3,0,213,0,0,0,0,0,0,,0,0,,0,0,0,0,1.4,1,71,1,100.0,0,0,0,0,,0,0,,0,0,0,1,1,0
Jaquan Jackson,167049,CB,BETH COOK,3,0,119,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,50,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Camden O'Gara,86506,LB,ARMY,2,0,114,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,5.6,1,18,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Grayson Cash,55727,S,UAB,3,0,321,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.0,1,100,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Aydan White,122889,CB,NC STATE,4,0,248,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,0.8,1,128,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Tyree Skipper,122660,S,LA LAFAYET,3,0,207,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Jonquis Hardaway,164132,CB,CINCINNATI,4,0,138,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Kamdan Hightower,141637,S,N ARIZONA,4,0,252,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,116,1,100.0,0,0,0,0,100.0,1,1,100.0,1,0,0,1,0,0
Cameron Mitchell,97340,CB,NWESTERN,4,0,256,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.1,1,88,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Garry Rosemond Jr.,148601,CB,MERRIMACK,4,0,385,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,111,1,100.0,0,0,0,0,100.0,1,1,100.0,1,1,0,1,1,0
Jace O'Hara,147815,CB,SACRAMENTO,3,0,279,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,2.2,1,46,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Lance Boykin,83066,CB,COAST CAR,3,0,141,0,0,0,0,0,0,100.0,1,1,100.0,1,1,0,0,1.2,1,81,1,100.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jaheim Lowe,132049,LB,TXAMCO,3,0,1139,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,2,16,2,75.0,0,0,1,0,100.0,2,2,75.0,1,1,0,1,1,0
Tyler Bird,81168,LB,APP STATE,4,0,108,1,0,0,0,0,0,0.0,0,0,,0,0,0,1,4.0,2,50,2,75.0,0,0,0,1,100.0,1,1,100.0,1,1,0,1,1,0
Chris Shearin,158631,CB,UCONN,5,0,146,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,2,139,2,75.0,0,1,0,0,100.0,2,2,75.0,1,0,0,1,0,0
Dawson Weber,66802,S,N DAK ST,4,0,250,0,1,0,0,0,0,50.0,1,1,100.0,1,1,0,0,2.2,2,92,2,75.0,0,0,1,0,50.0,1,1,50.0,0,0,0,1,1,0
Parker McKenna,143761,LB,PORTLAND,3,0,269,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,2.2,2,93,2,75.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Allen Smith,97148,CB,N ALABAMA,4,0,389,0,1,0,0,1,0,100.0,2,2,75.0,1,1,0,0,7.1,2,28,2,75.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Kahlef Hailassie,83072,CB,W KENTUCKY,4,0,346,0,1,0,0,1,0,100.0,5,4,70.0,3,3,0,0,4.4,5,113,4,70.0,0,0,0,0,0.0,0,0,,0,0,0,3,3,0
Isaiah Greene,153970,CB,CENT CT ST,4,0,133,0,0,0,0,0,0,66.7,2,2,100.0,2,1,0,0,3.0,3,100,2,66.7,0,0,0,0,33.3,1,0,0.0,0,0,0,2,1,0
Davis Mallinger,144792,CB,W VIRGINIA,4,0,343,0,0,0,0,0,0,66.7,2,2,100.0,2,2,0,0,4.5,3,66,2,66.7,0,0,0,0,33.3,1,0,0.0,0,0,0,2,2,0
Brian Lee Jr.,108362,LB,MAINE,3,0,212,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,6.1,4,66,3,62.5,0,0,0,0,25.0,1,1,100.0,1,1,0,2,2,0
David Miller,148265,CB,S ILLINOIS,4,0,295,0,2,0,0,0,0,40.0,2,2,100.0,2,2,0,1,3.3,5,153,4,60.0,0,0,2,1,60.0,3,2,33.3,0,0,0,2,2,0
Reise Collier,156632,LB,UAB,1,0,321,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,28.6,2,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Robert Springer,150194,CB,MOREHEAD,4,0,234,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.5,1,68,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Hand,149810,S,STTHOM,3,0,1129,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Angelo Rankin Jr.,148426,CB,RICHMOND,4,0,276,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,86,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Dominic Tatum,97888,S,UTAH ST,3,0,329,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,9.5,2,21,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Kamo'i Latu,131860,S,WISCONSIN,4,0,349,2,0,0,2,0,0,100.0,4,3,50.0,1,1,0,0,6.2,4,65,3,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Camron Ball,149685,S,MARIST,3,0,213,0,1,0,0,1,0,100.0,1,1,50.0,0,1,1,0,1.1,1,94,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Malachi Cooper,149640,ED,SAN DIEGO,1,0,283,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Ryan Melton,97682,CB,AUSTINPEAY,1,0,116,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,16.7,1,6,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Roussos,148697,LB,COLUMBIA,2,0,145,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,3.3,1,30,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael O'Keefe,148781,CB,CORNELL,2,0,147,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,11.1,1,9,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Andre Brackett,106565,CB,TENN MARTN,3,0,310,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,2.3,1,44,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damien Miller,97509,S,UAB,3,0,321,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,1,26,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kenny Logan Jr.,97494,S,KANSAS,4,0,198,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.8,1,125,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kellen Detrick,143719,ED,MONTANA,1,0,232,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Elijah Alexander,159143,LB,MAINE,1,0,212,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,14.3,1,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Millard Bradford,99504,S,TCU,3,0,305,1,0,0,0,0,0,,0,0,,0,0,0,0,1.1,1,95,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Darius Rush,84416,CB,S CAROLINA,3,0,289,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Eavan Gibbons,85696,S,NAVY,3,0,237,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,2.0,2,99,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Kalib Perry,86267,LB,TENNESSEE,2,0,307,0,3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,20.0,3,15,3,50.0,0,0,2,0,66.7,2,2,50.0,0,0,0,0,0,0
Malik Gaither,150838,LB,ALCORN ST,2,0,107,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Camden Byrd,159186,ED,RICHMOND,1,0,276,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kool-Aid McKinstry,146602,CB,ALABAMA,4,0,103,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,101,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Jalen Barr,64388,S,SCAR STATE,4,0,290,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,125,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kendrick Blackshire,146610,LB,ALABAMA,2,0,103,0,1,0,0,0,0,,0,0,,0,0,0,0,20.0,1,5,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,4,0,258,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,1.4,1,74,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Kadon Kauppinen,87042,S,N DAKOTA,4,0,249,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.8,1,119,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malcolm Spencer,87087,S,WM & MARY,4,0,348,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,2,152,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Jason Marshall Jr.,146704,CB,FLORIDA,4,0,163,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,97,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Avery Helm,124379,CB,FLORIDA,4,0,163,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,1,2.9,2,68,2,50.0,0,0,1,1,50.0,1,1,50.0,0,0,0,0,0,0
Jordan Lovett,146745,S,KENTUCKY,4,0,202,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.1,1,88,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Martez Thrower,146750,LB,KENTUCKY,2,0,202,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kamal Hadden,146931,CB,TENNESSEE,4,0,307,1,1,0,1,1,1,100.0,2,2,50.0,0,0,0,1,1.4,2,143,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Maxen Hook,130625,S,TOLEDO,4,0,316,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.3,2,87,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Ellis Reed,167760,LB,KYCRST,1,0,1474,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,3.3,1,30,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brent Austin,156723,CB,JAMES MAD,3,0,197,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.9,1,53,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caleb Ransaw,147264,CB,TROY,4,0,318,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,83,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Steven Ashby,150388,CB,UTAHTC,2,0,1285,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,9.5,2,21,2,50.0,0,0,2,0,100.0,2,2,50.0,0,0,0,0,0,0
Chester Kimbrough,98646,CB,MICH STATE,3,0,223,0,1,0,0,1,1,66.7,2,1,25.0,0,0,0,1,3.0,3,100,2,50.0,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Cayvian Holmes,88395,CB,MURRAY ST,3,0,236,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,3.2,1,31,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Car'lin Vigers,163521,CB,LA MONROE,4,0,209,0,1,0,0,0,0,,0,0,,0,0,0,0,1.2,1,82,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jayden Sheridan,150222,CB,UTAHTC,4,0,1285,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,2.6,2,76,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Audley Isaacs,58177,LB,TARLETON,1,0,401,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Bill Hackett,160317,CB,ALBANY,3,0,106,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Anthony Johnson Jr.,76736,S,IOWA STATE,4,0,193,1,0,0,0,0,0,,0,0,,0,0,0,0,1.0,1,104,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Logan Livermon,147878,LB,CAMPBELL,1,0,131,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Colby Richardson,89164,CB,LSU,4,0,211,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,1,55,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Pierre Goree,158268,LB,SMU,1,0,287,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Jyron Gilmore,138115,CB,TENN TECH,3,0,309,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,2,95,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Dominic Howard,138122,S,TENN TECH,3,0,309,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.3,1,80,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
AJ Davis,158262,CB,SMU,2,0,287,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,1,36,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Seth Verilus,105992,CB,DARTMOUTH,3,0,148,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.2,1,85,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabez Taylor,160818,LB,LIMEST,1,0,1283,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kordell Rodgers,55713,CB,TEXAS ST,4,0,314,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,128,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Donald Lee,155503,CB,GRAMBLING,4,0,177,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.1,1,88,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kody Jones,158538,CB,MICHIGAN,2,0,222,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Sy Dabney,55836,S,ILL STATE,3,0,188,0,0,0,0,0,0,25.0,1,1,100.0,1,1,0,0,7.1,4,56,2,50.0,0,0,0,0,75.0,3,1,33.3,1,1,0,2,2,0
Lorando Johnson,122271,CB,BAYLOR,4,0,118,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,108,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Darius Robinson,155485,LB,WSRAMS,1,0,1206,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,0,10.0,2,20,2,50.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Mason Armstead,155365,CB,PRINCETON,2,0,272,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,1,29,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Bryant Fitzgerald,55961,S,INDIANA,4,0,190,0,0,0,0,0,0,50.0,1,1,100.0,1,0,0,0,1.6,2,128,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,0,0
Laprel Boyd,166996,CB,ARKAPB,4,0,112,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,67,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Kobe Savage,157781,S,KANSAS ST,4,0,199,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.9,1,116,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ty Leonard,105110,CB,SE MO ST,4,0,293,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,150,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Arian Gregory,122136,LB,SO MISS,1,0,296,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,30.0,3,10,2,50.0,0,1,0,0,66.7,2,2,75.0,1,0,0,1,0,0
Quinaz Turner,56092,S,MURRAY ST,3,0,236,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.9,1,106,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dillon Thomas,56127,S,MO STATE,4,0,230,0,1,0,0,0,0,33.3,1,1,100.0,1,1,0,0,2.4,3,126,2,50.0,0,0,1,0,66.7,2,1,25.0,0,0,0,1,1,0
Elijah Robinson,123830,ED,E CAROLINA,1,0,156,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Bo Sanders,105091,S,ELON,4,0,162,0,2,0,0,0,0,0.0,0,0,,0,0,0,2,3.1,4,130,3,50.0,0,0,2,2,100.0,4,3,50.0,1,1,0,1,1,0
Damien Williams,154547,LB,MERRIMACK,3,0,385,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.0,2,20,1,50.0,0,0,0,0,50.0,1,1,100.0,1,0,0,1,0,0
Daquan Carter,166752,ED,MARS HILL,1,0,383,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,2,9,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Scooter Baker,168471,LB,INCAR WORD,2,0,189,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,28.6,2,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Omar Rogers,105076,S,ELON,2,0,162,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.3,1,44,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Davion Ross,104927,CB,MEMPHIS,3,0,218,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,1.3,1,78,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Austin Brown,158689,S,WISCONSIN,1,0,349,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,1,9,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Tyler Gore,83040,CB,TENN MARTN,4,0,310,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,119,1,50.0,0,0,0,0,50.0,1,1,100.0,1,0,0,1,0,0
Quavian White,83041,CB,GA STATE,4,0,175,0,1,0,0,1,0,100.0,3,2,50.0,1,1,0,0,2.6,3,114,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Tyreese Shakir,73488,S,PORTLAND,3,0,269,0,0,0,0,0,0,50.0,2,1,50.0,1,1,0,0,4.9,4,82,2,50.0,0,0,0,0,50.0,2,1,50.0,1,1,0,2,2,0
Jaylon Turner,142012,LB,GRAMBLING,1,0,177,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,14.3,2,14,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jaden Woods,104256,S,AKRON,2,0,102,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Cam Stone,128434,CB,WYOMING,5,0,351,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.6,1,158,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaelin Willis,160995,LB,KEISER,1,0,1475,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Nicholas Butler,165839,DI,BARCOL,1,0,1473,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
PJ Jules,104232,S,S ILLINOIS,4,0,295,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,109,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Isaiah Avery,104151,CB,PORTLAND,3,0,269,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.9,1,106,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chase Lloyd,124356,S,VANDERBILT,1,0,333,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,33.3,1,3,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Pierce,142260,LB,DELAWARE,3,0,151,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,9.1,1,11,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Chase Norblade,104015,S,S DAK ST,1,0,292,0,1,0,0,0,0,,0,0,,0,0,0,1,11.1,1,9,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Darius McKenzie,142289,LB,MAINE,2,0,212,1,2,0,0,1,0,42.9,3,2,50.0,1,1,0,0,35.0,7,20,5,50.0,0,1,1,0,57.1,4,3,50.0,1,1,0,2,2,0
Rex Fleming,129509,S,MARYLAND,1,0,215,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Jabril Hayes,142352,S,RICHMOND,2,0,276,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,20.0,1,5,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Herring,157614,LB,TENNESSEE,4,0,307,0,2,0,0,2,0,83.3,5,3,40.0,1,1,0,0,26.1,6,23,4,50.0,0,0,0,0,16.7,1,1,100.0,1,1,0,2,2,0
Malik Mustapha,142358,S,WAKE,4,0,339,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,3,112,2,50.0,0,1,0,0,100.0,3,2,50.0,1,1,0,1,1,0
Blaise Tita,165778,LB,LAMAR,1,0,204,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,25.0,1,4,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyrell Mims,142398,CB,VILLANOVA,4,0,334,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.3,1,43,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Dwight Davis,165750,S,LAMAR,2,0,204,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,73,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Zach DiLauro,77276,LB,AKRON,2,0,102,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,14.3,1,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kendall Williamson,83090,S,STANFORD,3,0,300,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,89,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Jordan Gandy,103605,CB,N ILLINOIS,3,0,254,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.2,1,85,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Coby Calvin,142717,S,WAGNER,3,0,338,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,2.6,1,38,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Mekhi Garner,102900,CB,LSU,4,0,211,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.0,1,97,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
