player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Luke McCaffrey,101634,WR,RICE,1,8.1,0,62.5,,0,0,0,28.6,2,3,275,0,29.1,65.7,59.2,,59.0,0.0,0,2,19,0.0,0,33,0,5,97.0,32,63.6,21,41.1,8,0,36.4,12,51,10,2.0,10.2,1.59
Donavon Greene,97813,WR,WAKE,1,15.3,2,62.5,33.3,1,3,0,0.0,0,3,339,0,76.3,65.7,72.0,,71.9,4.0,1,0,20,0.0,0,25,0,5,96.0,24,20.0,5,87.0,8,0,76.0,19,63,19,3.8,12.6,2.63
Mershawn Rice,101742,WR,PURDUE,1,8.0,3,37.5,0.0,0,4,0,0.0,0,2,273,0,73.1,64.1,67.2,,66.6,0.0,0,0,26,0.0,0,30,0,3,86.7,26,3.3,1,64.1,8,0,96.7,29,59,27,9.0,19.7,2.27
Brennan Presley,122982,WR,OKLA STATE,1,8.4,2,62.5,,0,0,0,0.0,0,4,262,0,77.5,70.4,74.2,,72.9,0.0,0,0,42,0.0,0,28,0,5,92.9,26,100.0,28,97.4,8,0,0.0,0,83,72,14.4,16.6,3.19
Michael Mayer,122906,TE,NOTRE DAME,1,3.4,2,62.5,0.0,0,1,0,0.0,0,2,258,1,76.3,13.7,64.5,64.5,66.9,27.3,6,0,17,4.5,1,22,0,5,90.9,20,45.5,10,70.8,8,0,27.3,6,32,23,4.6,6.4,1.6
Sam James,78123,WR,W VIRGINIA,1,8.8,0,62.5,66.7,2,3,0,16.7,1,2,343,0,49.8,67.3,58.7,,59.9,0.0,0,0,21,0.0,0,41,0,5,95.1,39,65.9,27,80.2,8,0,34.1,14,50,12,2.4,10.0,1.28
Nate McCollum,122487,WR,GA TECH,1,10.6,2,75.0,,0,0,0,14.3,1,4,176,0,53.4,71.9,62.3,,63.7,0.0,0,1,15,0.0,0,37,0,6,100.0,37,94.6,35,53.1,8,0,5.4,2,54,14,2.3,9.0,1.46
Dylan Drummond,78187,WR,E MICHIGAN,1,13.6,0,50.0,50.0,1,2,0,20.0,1,2,160,0,45.4,65.0,58.6,,58.5,0.0,0,0,40,0.0,0,36,0,4,94.4,34,5.6,2,76.0,8,0,94.4,34,62,28,7.0,15.5,1.82
Tyler Walton,78201,WR,OHIO,1,6.3,2,75.0,,0,0,0,14.3,1,3,259,0,53.8,71.9,70.0,,71.7,0.0,0,0,24,0.0,0,24,0,6,91.7,22,87.5,21,97.9,8,0,12.5,3,64,52,8.7,10.7,2.91
Dorian Singer,146243,WR,ARIZONA,1,5.6,1,75.0,,0,0,0,14.3,1,3,109,1,53.4,19.0,57.8,,57.7,0.0,0,0,24,0.0,0,34,0,6,100.0,34,32.4,11,94.3,8,0,67.6,23,57,28,4.7,9.5,1.68
Tyrese Mack,146085,WR,NEVADA,2,9.0,0,75.0,100.0,2,2,0,0.0,0,3,239,0,77.5,66.2,64.6,,62.8,0.0,0,0,19,0.0,0,38,0,6,94.7,36,21.1,8,92.7,8,0,78.9,30,54,12,2.0,9.0,1.5
Tetairoa McMillan,158735,WR,ARIZONA,1,19.0,0,37.5,50.0,1,2,0,0.0,0,2,109,0,73.1,64.1,68.5,,68.1,0.0,0,0,37,0.0,0,30,0,3,100.0,30,20.0,6,100.5,8,1,80.0,24,53,3,1.0,17.7,1.77
Shemar Thornton,84180,WR,N ILLINOIS,1,16.9,1,75.0,0.0,0,1,0,0.0,0,4,254,0,77.5,66.2,83.7,,82.8,0.0,0,0,38,0.0,0,18,0,6,88.9,16,22.2,4,106.8,8,0,77.8,14,81,21,3.5,13.5,5.06
Konata Mumpfield,145598,WR,PITTSBURGH,1,13.0,0,75.0,100.0,2,2,0,0.0,0,4,268,0,77.5,71.9,73.6,,72.9,0.0,0,0,20,0.0,0,30,0,6,100.0,30,46.7,14,103.1,8,0,53.3,16,74,12,2.0,12.3,2.47
Jeremiah Ballard,145495,WR,UTEP,2,10.8,1,62.5,66.7,2,3,0,0.0,0,4,330,0,77.5,66.2,70.7,,70.0,0.0,0,1,10,0.0,0,41,0,5,92.7,38,26.8,11,34.9,8,0,73.2,30,39,8,1.6,7.8,1.03
Jalen Cropper,97273,WR,FRESNO ST,1,0.9,4,87.5,,0,0,0,0.0,0,3,169,0,78.5,66.7,62.6,,64.0,0.0,0,0,28,0.0,0,34,0,7,97.1,33,8.8,3,99.5,8,0,91.2,31,63,74,10.6,9.0,1.91
Jalon Calhoun,97272,WR,DUKE,1,8.0,1,75.0,,0,0,0,0.0,0,5,154,0,77.5,71.9,71.7,,71.5,0.0,0,0,32,0.0,0,32,0,6,93.8,30,6.3,2,111.5,8,0,90.6,29,90,49,8.2,15.0,3.0
Quian Williams,61237,WR,BUFFALO,1,13.6,0,37.5,50.0,1,2,0,0.0,0,1,126,1,73.1,10.7,59.4,,57.1,0.0,0,0,10,0.0,0,34,0,3,88.2,30,11.8,4,47.9,8,0,88.2,30,28,6,2.0,9.3,0.93
Isaiah Epps,61360,WR,TULSA,1,13.4,2,50.0,0.0,0,1,0,0.0,0,1,320,0,76.3,65.7,59.5,,59.1,0.0,0,0,54,0.0,0,65,0,4,90.8,59,3.1,2,84.9,8,0,96.9,63,79,46,11.5,19.8,1.34
Arland Bruce IV,144849,WR,IOWA,1,11.4,1,62.5,,0,0,0,0.0,0,2,192,0,76.3,75.6,75.9,,74.4,0.0,0,0,27,0.0,0,26,0,5,100.0,26,34.6,9,89.6,8,0,65.4,17,68,13,2.6,13.6,2.62
Isaiah Esdale,88318,WR,RICE,1,11.0,0,50.0,,0,0,0,20.0,1,2,275,0,45.4,65.0,59.2,,59.3,0.0,0,0,16,0.0,0,29,0,4,96.6,28,34.5,10,63.5,8,0,65.5,19,38,5,1.3,9.5,1.36
Da'Wain Lofton,144089,WR,VA TECH,1,15.9,0,37.5,0.0,0,2,0,0.0,0,3,337,0,74.9,65.0,67.7,,65.7,0.0,0,2,17,0.0,0,39,0,3,94.9,37,41.0,16,15.6,8,0,59.0,23,42,1,0.3,14.0,1.14
Gavin Blackwell,143958,WR,N CAROLINA,2,17.9,1,62.5,100.0,1,1,0,0.0,0,5,245,0,76.3,65.7,61.8,,62.3,0.0,0,0,36,0.0,0,78,0,5,96.2,75,3.8,3,131.3,8,1,96.2,75,72,14,2.8,14.4,0.96
Antwane Wells Jr.,138470,WR,S CAROLINA,1,6.4,3,87.5,,0,0,0,0.0,0,3,289,0,78.5,66.7,69.1,,69.3,0.0,0,1,15,0.0,0,25,0,7,96.0,24,44.0,11,55.7,8,0,56.0,14,55,25,3.6,7.9,2.29
Jalen McMillan,131905,WR,WASHINGTON,1,17.9,0,62.5,,0,0,0,16.7,1,4,340,0,49.8,65.7,70.9,,66.5,0.0,0,0,44,0.0,0,33,0,5,100.0,33,97.0,32,139.1,8,2,3.0,1,87,15,3.0,17.4,2.64
Payne Durham,84037,TE,PURDUE,1,11.8,2,37.5,0.0,0,1,0,0.0,0,2,273,0,74.9,65.0,63.4,36.0,66.1,36.2,21,0,23,13.8,8,58,1,3,81.0,47,63.8,37,55.7,8,0,0.0,0,43,24,8.0,14.3,0.91
Eddie Lewis,84390,WR,MEMPHIS,1,4.9,2,75.0,,0,0,0,25.0,2,1,218,0,33.4,69.6,61.2,,60.8,0.0,0,0,15,0.0,0,31,0,6,90.3,28,16.1,5,124.0,8,1,83.9,26,38,25,4.2,6.3,1.36
DeMeer Blankumsee,130613,WR,TOLEDO,1,3.4,0,87.5,,0,0,0,0.0,0,2,316,0,78.5,66.7,59.7,,61.9,0.0,0,1,9,0.0,0,35,1,7,97.1,34,82.9,29,42.2,8,0,17.1,6,29,18,2.6,4.1,0.85
Marcus Washington,99527,WR,NEBRASKA,2,15.5,0,50.0,,0,0,0,20.0,1,4,238,0,45.4,65.0,60.7,,59.4,0.0,0,1,24,0.0,0,54,0,4,94.4,51,18.5,10,34.4,8,0,81.5,44,58,18,4.5,14.5,1.14
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,6.4,3,50.0,50.0,1,2,0,33.3,2,4,266,0,25.7,65.0,59.9,,59.8,0.0,0,0,29,0.0,0,34,0,4,91.2,31,20.6,7,113.5,8,1,79.4,27,58,48,12.0,14.5,1.87
Tayvion Robinson,99693,WR,KENTUCKY,1,4.9,4,75.0,,0,0,0,14.3,1,5,202,0,53.4,71.9,75.8,,75.0,0.0,0,0,45,0.0,0,38,0,6,92.1,35,57.9,22,116.7,8,0,42.1,16,136,106,17.7,22.7,3.89
Ricky White,129639,WR,UNLV,1,13.6,1,100.0,,0,0,0,0.0,0,5,325,0,79.3,67.1,89.2,,87.5,0.0,0,0,72,0.0,0,30,0,8,93.3,28,13.3,4,158.3,8,2,86.7,26,182,75,9.4,22.8,6.5
Johnny Wilson,76366,WR,FLORIDA ST,2,15.3,2,50.0,0.0,0,4,0,20.0,1,4,167,0,45.4,65.0,73.4,,70.6,0.0,0,0,51,0.0,0,32,0,4,100.0,32,0.0,0,95.8,8,0,100.0,32,111,40,10.0,27.8,3.47
Daniel George,84378,WR,AKRON,1,11.9,0,50.0,0.0,0,1,0,0.0,0,3,102,0,74.9,65.0,72.0,,69.9,0.0,0,0,39,0.0,0,35,0,4,97.1,34,5.7,2,81.8,8,0,94.3,33,73,27,6.8,18.3,2.15
Tory Horton,128232,WR,COLO STATE,1,10.4,1,75.0,50.0,1,2,0,0.0,0,3,144,0,77.5,66.2,68.9,,68.7,0.0,0,1,34,0.0,0,32,0,6,100.0,32,12.5,4,100.5,8,1,87.5,28,69,47,7.8,11.5,2.16
Jaylin Noel,125155,WR,IOWA STATE,1,2.3,3,75.0,0.0,0,1,0,14.3,1,1,193,0,53.8,66.2,48.3,,49.1,0.0,0,0,20,0.0,0,28,0,6,96.4,27,89.3,25,77.6,8,0,10.7,3,25,29,4.8,4.2,0.93
Ja'Mori Maclin,124211,WR,N TEXAS,2,19.6,0,37.5,,0,0,0,40.0,2,2,251,0,22.0,64.1,55.7,,54.9,0.0,0,1,53,0.0,0,39,0,3,94.9,37,51.3,20,34.4,8,0,48.7,19,78,6,2.0,26.0,2.11
Khaleb Hood,97159,WR,GA SOUTHRN,1,6.0,0,75.0,,0,0,0,14.3,1,3,174,0,53.4,69.6,68.0,,66.0,0.0,0,0,46,0.0,0,34,0,6,100.0,34,97.1,33,150.0,8,1,2.9,1,88,64,10.7,14.7,2.59
Dominic Lovett,146872,WR,MISSOURI,1,7.4,2,75.0,,0,0,0,0.0,0,2,229,0,77.5,67.4,73.4,,68.3,4.2,1,0,25,0.0,0,24,0,6,95.8,23,87.5,21,102.1,8,0,4.2,1,72,49,8.2,12.0,3.13
Tre Tucker,101106,WR,CINCINNATI,1,6.0,0,62.5,0.0,0,1,0,16.7,1,3,138,1,49.8,19.3,52.2,,53.9,2.7,1,0,25,0.0,0,37,0,5,91.9,34,97.3,36,92.7,8,0,0.0,0,74,54,10.8,14.8,2.18
Roderic Burns,84334,WR,N TEXAS,2,11.3,1,87.5,100.0,2,2,0,0.0,0,4,251,1,78.5,21.4,67.2,,67.0,0.0,0,0,41,0.0,0,45,0,7,93.3,42,88.9,40,118.8,8,0,11.1,5,107,21,3.0,15.3,2.55
Sam Kenerson,122447,WR,GA SOUTHRN,1,6.0,1,100.0,100.0,1,1,0,0.0,0,4,174,0,78.5,66.7,90.1,,89.9,0.0,0,0,27,0.0,0,18,0,7,94.4,17,100.0,18,118.8,7,0,0.0,0,99,57,8.1,14.1,5.82
Devin Boddie Jr.,98557,WR,VANDERBILT,2,12.9,0,42.9,0.0,0,1,0,0.0,0,2,333,0,73.1,64.1,59.1,,59.4,0.0,0,0,38,0.0,0,33,0,3,100.0,33,72.7,24,74.1,7,0,27.3,9,61,12,4.0,20.3,1.85
Xavier Worthy,144718,WR,TEXAS,1,25.9,0,28.6,0.0,0,1,0,0.0,0,1,311,0,70.7,72.7,57.0,,57.0,0.0,0,1,19,0.0,0,24,0,2,100.0,24,20.8,5,1.8,7,0,79.2,19,24,12,6.0,12.0,1.0
Demario Douglas,104155,WR,LIBERTY,1,22.0,0,71.4,100.0,2,2,0,0.0,0,4,206,0,49.8,71.4,66.5,,66.9,0.0,0,1,51,0.0,0,42,0,5,83.3,35,88.1,37,113.7,7,2,11.9,5,97,10,2.0,19.4,2.77
Jerand Bradley,144761,WR,TEXAS TECH,1,14.1,2,85.7,100.0,1,1,0,14.3,1,5,315,0,53.8,66.2,79.7,,78.0,0.0,0,0,39,0.0,0,17,0,6,100.0,17,11.8,2,158.3,7,2,88.2,15,108,21,3.5,18.0,6.35
Luke Musgrave,98499,TE,OREGON ST,1,10.7,0,85.7,,0,0,0,0.0,0,3,265,0,78.5,66.7,66.0,36.4,74.5,50.0,13,0,27,7.7,2,26,2,6,80.8,21,34.6,9,158.3,7,1,15.4,4,89,25,4.2,14.8,4.24
Jalen Walker,61429,WR,MIAMI OH,1,1.4,0,57.1,0.0,0,1,0,20.0,1,1,221,0,45.4,65.0,52.0,,53.8,3.2,1,0,9,0.0,0,31,0,4,96.8,30,29.0,9,64.6,7,0,67.7,21,25,28,7.0,6.3,0.83
Dashaun Davis,97178,WR,APP STATE,1,11.3,0,85.7,100.0,1,1,0,0.0,0,2,108,0,77.5,67.4,65.5,,63.9,0.0,0,0,28,0.0,0,35,0,6,88.6,31,100.0,35,149.1,7,1,0.0,0,72,18,3.0,12.0,2.32
Latrell Caples,128119,WR,BOISE ST,1,8.9,0,57.1,0.0,0,1,0,0.0,0,1,120,0,74.9,66.5,52.2,,50.8,0.0,0,2,9,0.0,0,46,1,4,91.3,42,87.0,40,23.8,7,0,8.7,4,23,18,4.5,5.8,0.55
TJ Sheffield,101741,WR,PURDUE,1,14.9,0,57.1,50.0,1,2,0,20.0,1,3,273,0,45.4,14.2,56.7,,61.3,0.0,0,0,15,0.0,0,44,0,4,95.5,42,100.0,44,78.9,7,0,0.0,0,49,18,4.5,12.3,1.17
Damon Ward,100880,WR,N TEXAS,2,12.9,1,42.9,0.0,0,1,0,25.0,1,3,251,0,39.5,64.1,61.5,,60.8,0.0,0,0,20,0.0,0,31,0,3,93.5,29,9.7,3,64.6,7,0,90.3,28,45,14,4.7,15.0,1.55
Luther Burden III,157170,WR,MISSOURI,1,12.3,3,42.9,33.3,1,3,0,40.0,2,2,229,0,22.0,67.4,61.0,,56.6,3.4,1,1,16,0.0,0,29,0,3,96.6,28,13.8,4,55.1,7,1,82.8,24,29,35,11.7,9.7,1.04
Justin Marshall,61394,WR,BUFFALO,1,11.0,0,57.1,25.0,1,4,0,0.0,0,1,126,0,74.9,65.0,61.2,,62.6,0.0,0,0,34,0.0,0,37,0,4,91.9,34,2.7,1,80.7,7,0,97.3,36,52,11,2.8,13.0,1.53
Lincoln Victor,97215,WR,WASH STATE,1,10.0,1,42.9,100.0,1,1,0,40.0,2,2,341,0,21.7,64.1,56.7,,59.6,0.0,0,0,17,0.0,0,19,0,3,100.0,19,100.0,19,60.4,7,0,0.0,0,38,8,2.7,12.7,2.0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,7.4,1,28.6,0.0,0,1,0,0.0,0,1,207,0,70.7,62.9,71.0,,70.2,0.0,0,0,14,0.0,0,16,0,2,100.0,16,31.3,5,39.6,7,0,68.8,11,19,26,13.0,9.5,1.19
Aaron Turner,147371,WR,UCONN,2,4.6,1,71.4,,0,0,1,16.7,1,3,146,0,49.8,68.1,60.0,,63.3,0.0,0,1,42,0.0,0,50,1,5,94.0,47,94.0,47,74.1,7,0,4.0,2,89,68,13.6,17.8,1.89
Trey Knox,98359,TE,ARKANSAS,1,6.0,0,85.7,100.0,3,3,0,14.3,1,4,111,0,53.4,66.2,65.8,24.8,73.9,74.2,23,0,32,9.7,3,31,1,6,87.1,27,19.4,6,150.9,7,2,3.2,1,75,43,7.2,12.5,2.78
Champ Flemings,52125,WR,ARK STATE,1,5.6,2,100.0,,0,0,0,0.0,0,5,113,0,79.3,67.1,89.0,,89.7,4.8,1,0,34,0.0,0,21,0,7,90.5,19,81.0,17,158.3,7,1,14.3,3,122,83,11.9,17.4,6.42
Jamari Gassett,145690,WR,BUFFALO,1,6.1,1,42.9,,0,0,0,0.0,0,1,126,0,73.1,64.1,56.5,,58.7,0.0,0,0,9,0.0,0,25,0,3,96.0,24,100.0,25,50.9,7,0,0.0,0,22,22,7.3,7.3,0.92
Jose Barbon,78032,WR,TEMPLE,1,6.9,0,71.4,100.0,2,2,0,0.0,0,2,306,0,76.3,65.7,58.6,,58.5,0.0,0,0,16,0.0,0,32,0,5,100.0,32,6.3,2,88.4,7,0,93.8,30,45,13,2.6,9.0,1.41
Devontez Walker,145773,WR,KENT STATE,1,14.3,0,57.1,0.0,0,1,0,0.0,0,2,201,0,74.9,65.0,61.4,,63.0,0.0,0,1,47,0.0,0,29,0,4,93.1,27,34.5,10,83.0,7,1,65.5,19,56,10,2.5,14.0,2.07
Smoke Harris,78918,WR,LA TECH,1,6.1,2,71.4,,0,0,0,0.0,0,2,208,0,76.3,70.1,57.4,,59.9,0.0,0,0,23,0.0,0,38,0,5,97.4,37,97.4,37,87.2,7,0,2.6,1,43,30,6.0,8.6,1.16
Jermaine Burton,124017,WR,ALABAMA,1,12.1,0,71.4,,0,0,0,0.0,0,4,103,0,76.3,65.7,69.1,,66.9,2.9,1,0,12,0.0,0,34,0,5,94.1,32,58.8,20,122.0,7,2,38.2,13,35,16,3.2,7.0,1.09
Traeshon Holden,123917,WR,ALABAMA,1,11.9,2,71.4,50.0,1,2,0,0.0,0,5,103,0,76.3,65.7,68.2,,67.6,0.0,0,0,17,0.0,0,34,0,5,94.1,32,32.4,11,142.9,7,2,67.6,23,70,15,3.0,14.0,2.19
Eli Pancol,97995,WR,DUKE,1,10.3,1,57.1,0.0,0,1,0,0.0,0,3,154,0,74.9,65.0,69.1,,66.8,0.0,0,0,19,0.0,0,24,0,4,95.8,23,4.2,1,78.9,7,0,95.8,23,49,18,4.5,12.3,2.13
Robert Lewis,123858,WR,GA STATE,1,12.1,0,14.3,0.0,0,2,0,50.0,1,1,175,0,24.9,61.0,53.2,,52.7,0.0,0,0,17,0.0,0,28,0,1,89.3,25,7.1,2,79.2,7,1,92.9,26,17,0,0.0,17.0,0.68
Dedrick Parson,78572,HB,HAWAII,2,-4.1,1,85.7,,0,0,0,0.0,0,1,180,1,77.5,25.9,61.9,86.0,55.5,0.0,0,1,11,35.0,21,60,0,6,63.3,38,11.7,7,46.1,7,0,5.0,3,32,57,9.5,5.3,0.84
Dante Cephas,97665,WR,KENT STATE,1,12.7,4,85.7,,0,0,0,0.0,0,5,201,0,77.5,66.2,73.1,,72.7,0.0,0,0,33,0.0,0,29,0,6,93.1,27,13.8,4,118.8,7,0,86.2,25,105,50,8.3,17.5,3.89
Deshon Stoudemire,147246,WR,TROY,1,6.6,1,85.7,100.0,1,1,0,0.0,0,2,318,0,77.5,70.8,66.2,,66.1,0.0,0,0,15,0.0,0,28,0,6,100.0,28,46.4,13,93.5,7,0,53.6,15,45,10,1.7,7.5,1.61
Rontavius Groves,40901,WR,TEXAS ST,1,9.1,0,71.4,0.0,0,1,0,16.7,1,3,314,0,50.3,69.3,65.1,,64.4,0.0,0,0,16,0.0,0,21,0,5,95.2,20,95.2,20,94.3,7,0,4.8,1,55,11,2.2,11.0,2.75
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,2,16.3,1,57.1,50.0,1,2,0,0.0,0,2,238,1,74.9,16.8,66.4,,64.8,0.0,0,0,58,0.0,0,36,0,4,94.4,34,19.4,7,141.4,7,1,80.6,29,120,39,9.8,30.0,3.53
Jabre Barber,123689,WR,TROY,1,7.9,2,71.4,100.0,1,1,0,0.0,0,4,318,0,76.3,65.7,70.9,,70.0,0.0,0,0,30,0.0,0,27,0,5,100.0,27,96.3,26,97.3,7,0,3.7,1,60,32,6.4,12.0,2.22
Jerjuan Newton,97308,WR,TOLEDO,1,23.6,0,57.1,0.0,0,1,0,0.0,0,1,316,0,74.9,65.0,64.9,,63.7,2.9,1,0,40,0.0,0,34,0,4,97.1,33,29.4,10,121.4,7,1,67.6,23,54,2,0.5,13.5,1.64
C.J. Johnson,104187,WR,E CAROLINA,1,9.3,3,85.7,66.7,2,3,0,0.0,0,3,156,0,77.5,66.2,70.8,,69.9,0.0,0,1,39,0.0,0,32,0,6,96.9,31,100.0,32,118.8,7,1,0.0,0,90,48,8.0,15.0,2.9
Adonicas Sanders,62988,WR,TEMPLE,1,9.3,0,57.1,50.0,1,2,0,0.0,0,1,306,0,74.9,66.5,59.4,,58.6,0.0,0,0,11,0.0,0,30,0,4,100.0,30,0.0,0,72.9,7,0,100.0,30,39,10,2.5,9.8,1.3
Kamari Morales,99713,TE,N CAROLINA,2,10.0,0,71.4,100.0,1,1,0,16.7,1,4,245,0,49.8,65.7,62.9,69.2,67.1,45.5,15,0,19,15.2,5,33,0,5,81.8,27,45.5,15,139.3,7,1,0.0,0,64,19,3.8,12.8,2.37
Michael Mathison,100275,WR,W KENTUCKY,2,6.1,1,71.4,0.0,0,1,0,0.0,0,1,346,0,77.5,68.1,55.5,,58.0,0.0,0,0,8,0.0,0,46,1,5,87.0,40,89.1,41,78.3,7,0,10.9,5,28,14,2.8,5.6,0.7
James Bostic,61793,WR,OHIO,1,12.6,3,85.7,,0,0,0,0.0,0,5,259,0,77.5,66.2,83.0,,81.9,0.0,0,0,54,0.0,0,32,0,6,93.8,30,3.1,1,158.3,7,1,96.9,31,136,55,9.2,22.7,4.53
Josiah Norwood,83575,WR,UCLA,1,2.4,0,71.4,66.7,2,3,0,16.7,1,1,324,0,49.8,65.7,62.1,,61.8,0.0,0,0,50,0.0,0,14,0,5,92.9,13,78.6,11,138.7,7,1,21.4,3,63,58,11.6,12.6,4.85
Cedric Tillman,84434,WR,TENNESSEE,1,10.9,1,85.7,50.0,1,2,1,0.0,0,3,307,0,78.5,66.7,68.7,,68.1,0.0,0,0,18,0.0,0,21,1,6,90.5,19,14.3,3,107.7,7,0,85.7,18,69,12,2.0,11.5,3.63
Devaughn Cooper,41966,WR,SYRACUSE,1,12.8,0,66.7,50.0,1,2,0,0.0,0,3,304,0,74.9,65.0,63.8,,66.5,0.0,0,0,23,0.0,0,23,1,4,100.0,23,43.5,10,99.3,6,0,47.8,11,60,11,2.8,15.0,2.61
Michael Ezeike,84464,TE,UCLA,1,5.8,0,83.3,,0,0,0,0.0,0,1,324,0,76.3,65.7,58.7,69.5,68.3,73.3,11,0,12,6.7,1,15,1,5,86.7,13,13.3,2,88.9,6,0,6.7,1,32,23,4.6,6.4,2.46
Amir Abdur-Rahman,84499,WR,BALL ST,1,3.2,0,83.3,100.0,1,1,0,0.0,0,2,117,0,76.3,65.7,61.4,,60.0,0.0,0,0,16,0.0,0,37,0,5,97.3,36,24.3,9,95.8,6,0,75.7,28,42,28,5.6,8.4,1.17
Sam Wiglusz,88315,WR,OHIO,1,8.0,0,83.3,100.0,1,1,0,0.0,0,4,259,0,76.3,66.6,78.5,,81.6,0.0,0,0,30,0.0,0,15,0,5,93.3,14,80.0,12,147.2,6,2,20.0,3,59,26,5.2,11.8,4.21
Caleb Snead,88707,WR,LIBERTY,1,16.5,0,50.0,,0,0,0,25.0,1,2,206,0,39.5,64.1,57.0,,56.7,0.0,0,1,14,0.0,0,35,0,3,88.6,31,5.7,2,24.3,6,0,94.3,33,29,6,2.0,9.7,0.94
Izaiah Gathings,89497,WR,MIDDLE TN,1,4.0,0,100.0,,0,0,0,0.0,0,3,224,0,77.5,66.2,55.8,,58.0,3.1,1,0,11,0.0,0,32,0,6,93.8,30,96.9,31,90.3,6,0,0.0,0,34,10,1.7,5.7,1.13
Lew Nichols III,97187,HB,C MICHIGAN,1,-0.2,1,100.0,,0,0,0,0.0,0,0,134,0,77.5,78.5,64.6,78.6,60.3,4.2,2,0,8,16.7,8,48,0,6,75.0,36,2.1,1,84.7,6,0,12.5,6,26,27,4.5,4.3,0.72
Terrance Ferguson,146563,TE,OREGON,1,5.5,0,66.7,,0,0,0,0.0,0,1,264,0,74.9,65.0,56.8,,59.8,18.2,4,0,13,0.0,0,22,0,4,100.0,22,72.7,16,83.3,6,0,9.1,2,37,19,4.8,9.3,1.68
Michael Trigg,146410,WR,OLE MISS,1,6.8,2,66.7,50.0,1,2,0,0.0,0,1,226,1,74.9,12.0,57.0,67.8,59.4,14.8,4,0,21,3.7,1,27,1,4,96.3,26,70.4,19,80.6,6,0,0.0,0,33,15,3.8,8.3,1.27
Keytaon Thompson,60457,WR,VIRGINIA,1,7.5,2,66.7,,0,0,0,0.0,0,4,335,0,74.9,65.0,72.2,,73.9,16.0,4,0,25,0.0,0,25,0,4,92.0,23,64.0,16,95.8,6,0,20.0,5,55,19,4.8,13.8,2.39
Kobe Prentice,163609,WR,ALABAMA,1,0.2,1,83.3,,0,0,0,0.0,0,3,103,0,76.3,65.7,68.0,,67.5,0.0,0,0,25,0.0,0,23,0,5,95.7,22,73.9,17,108.3,6,0,26.1,6,60,53,10.6,12.0,2.73
Tejhaun Palmer,145443,WR,UAB,1,5.7,2,66.7,0.0,0,1,0,33.3,2,2,321,0,25.7,65.0,60.0,,59.8,0.0,0,0,29,0.0,0,22,0,4,100.0,22,9.1,2,97.2,6,0,90.9,20,57,50,12.5,14.3,2.59
B.J. Casteel,61133,WR,NEVADA,2,16.0,0,33.3,,0,0,0,0.0,0,0,239,0,70.7,65.3,48.2,,47.8,0.0,0,0,7,0.0,0,45,1,2,95.6,43,11.1,5,42.4,6,0,88.9,40,10,9,4.5,5.0,0.23
Dean Patterson,145224,WR,FIU,1,8.0,1,16.7,,0,0,0,0.0,0,1,166,0,66.7,61.0,58.1,,56.5,0.0,0,0,11,0.0,0,25,0,1,96.0,24,24.0,6,39.6,6,0,76.0,19,11,8,8.0,11.0,0.46
Tony Johnson,145189,WR,FAU,2,8.3,3,83.3,100.0,1,1,0,0.0,0,4,165,0,76.3,65.7,68.6,,69.4,0.0,0,0,37,0.0,0,44,0,5,95.5,42,95.5,42,158.3,6,1,4.5,2,89,45,9.0,17.8,2.12
Griffin Hebert,61382,TE,LA TECH,1,8.2,0,50.0,50.0,1,2,0,25.0,1,3,208,0,39.5,64.1,59.8,67.4,62.1,27.5,11,1,75,2.5,1,40,0,3,95.0,38,72.5,29,95.8,6,1,0.0,0,93,62,20.7,31.0,2.45
Jeff Weimer,158146,WR,UNLV,1,6.7,0,83.3,,0,0,0,16.7,1,3,325,0,49.8,69.3,64.5,,64.4,0.0,0,0,32,0.0,0,30,0,5,93.3,28,83.3,25,116.0,6,0,16.7,5,71,34,6.8,14.2,2.54
Cole Tucker,61537,WR,N ILLINOIS,1,13.0,0,66.7,0.0,0,1,0,20.0,1,4,254,0,45.9,65.0,67.7,,67.3,0.0,0,0,29,0.0,0,24,0,4,91.7,22,16.7,4,104.2,6,0,83.3,20,67,3,0.8,16.8,3.05
Ja'Tavion Sanders,144717,TE,TEXAS,1,5.8,3,100.0,,0,0,0,0.0,0,5,311,0,79.2,66.2,86.2,68.0,87.7,52.0,13,0,25,8.0,2,25,0,6,92.0,23,32.0,8,158.3,6,1,16.0,4,85,50,8.3,14.2,3.7
