player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaylen Harrell,129579,ED,MICHIGAN,8,0,0.0,50.0,16.4,24.0,12.0,0,0,0,0.0,222,64.7,72.3,22.9,71.8,72.3,56.9,0,4,60.0,3,0,2,56.3,1,24,146,2,2,2,0,4,1,0.2,4.0
Braiden McGregor,129586,ED,MICHIGAN,9,0,3.0,100.0,9.2,7.0,7.0,0,0,0,0.0,222,64.8,67.8,24.4,66.4,67.9,63.6,0,4,33.3,1,0,1,83.3,1,7,76,2,2,1,0,4,1,0.6,4.0
R.J. Moten,129589,S,MICHIGAN,9,1,2.9,69.2,90.1,17.1,11.8,0,1,0,0.0,222,71.3,70.4,82.4,68.7,62.9,56.5,1,16,15.4,2,0,0,49.8,9,164,182,4,10,13,0,69,56,0.4,7.7
Kalel Mullings,129590,LB,MICHIGAN,8,1,3.3,83.3,85.7,12.2,10.2,0,0,0,0.0,222,57.3,56.3,78.1,46.4,61.4,57.3,0,9,14.3,1,0,1,79.2,5,66,77,2,5,6,0,18,12,0.3,3.6
Makari Paige,129592,S,MICHIGAN,8,4,7.1,50.0,95.3,38.8,19.4,0,0,3,30.0,222,75.9,73.7,84.4,56.4,67.1,68.4,0,22,18.8,3,3,0,64.2,5,204,214,3,9,10,0,49,20,0.3,9.8
Andre Seldon,129595,CB,NEW MEX ST,8,1,9.9,72.2,98.2,12.5,9.0,0,1,0,0.0,242,60.1,58.7,85.3,69.7,51.2,47.3,0,28,15.4,2,0,0,120.6,13,166,169,5,10,18,1,172,58,1.1,13.2
Cole DeMarzo,129609,LB,WYOMING,7,2,2.5,100.0,72.3,5.7,5.7,0,0,0,0.0,351,51.3,51.4,0.0,63.3,55.4,47.1,0,15,0.0,0,0,1,99.3,6,34,47,0,3,6,0,47,32,1.4,7.8
Angelo Grose,129618,S,MICH STATE,8,4,8.6,66.7,98.6,11.0,7.4,0,1,5,13.9,223,50.9,54.5,87.4,55.8,62.2,65.2,0,53,12.5,4,5,0,127.4,24,277,281,7,24,36,4,283,95,1.1,11.8
Cal Haladay,129620,LB,MICH STATE,9,7,3.7,91.2,84.4,8.4,7.7,0,0,0,0.0,223,41.8,53.0,84.8,61.0,60.1,65.6,0,60,16.7,4,0,0,138.1,31,276,327,8,13,34,3,343,232,1.3,11.1
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,,,16.7,,,0,0,0,,156,60.0,51.8,72.2,57.1,53.7,71.3,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Darius Snow,129635,LB,MICH STATE,1,0,30.0,0.0,85.7,,12.0,0,0,0,0.0,223,71.4,77.1,72.9,56.5,74.9,78.1,0,,0.0,0,0,0,39.6,0,12,14,1,1,1,0,0,0,0.0,
Justin White,129640,CB,MICH STATE,5,0,9.8,54.5,94.4,10.5,5.7,0,0,0,0.0,223,55.1,60.3,82.9,57.8,72.9,65.5,0,17,25.0,2,0,0,73.3,6,68,72,1,6,11,0,68,40,1.1,11.3
Jaqwondis Burns,129644,LB,SMU,6,0,14.0,60.0,87.5,11.3,6.8,0,0,0,0.0,287,52.6,48.9,78.3,56.0,48.8,51.8,0,33,0.0,0,0,0,98.8,3,35,40,1,2,5,0,56,21,1.6,18.7
Michael Dixon,129646,S,MINNESOTA,9,2,5.0,52.2,92.3,11.4,6.0,0,1,2,8.7,225,60.0,59.1,80.7,64.6,55.1,49.7,0,14,20.0,2,2,0,59.5,12,143,155,3,6,23,0,77,63,0.6,6.4
Lucas Finnessy,129651,ED,MINNESOTA,3,0,,,11.1,,,0,0,0,,225,60.0,72.7,76.2,74.4,61.2,72.2,0,,,0,0,0,0.0,0,1,9,1,0,0,0,0,0,0.0,
Jalen Glaze,129653,CB,MINNESOTA,3,0,7.0,80.0,100.0,6.8,5.4,0,0,0,0.0,225,52.8,52.5,74.4,,55.4,78.2,0,15,0.0,0,0,0,94.2,4,27,27,1,2,5,0,33,17,1.2,8.3
Jah Joyner,129655,ED,MINNESOTA,9,0,,,2.1,,,0,0,0,,225,60.4,80.6,40.1,81.9,73.7,63.0,0,,50.0,1,0,1,0.0,0,2,95,1,1,0,0,0,0,0.0,
Cody Lindenberg,129660,LB,MINNESOTA,9,3,3.4,66.7,93.3,20.0,13.3,0,0,1,11.1,225,71.8,76.6,82.1,62.5,76.5,70.1,0,7,37.5,3,1,0,70.1,6,125,134,2,2,9,0,27,31,0.2,4.5
Jalen Logan-Redding,129661,ED,MINNESOTA,9,0,-4.0,100.0,1.1,2.0,2.0,1,0,0,0.0,225,71.3,62.6,59.4,54.9,68.3,44.7,0,5,50.0,1,0,1,87.5,1,2,177,1,1,1,0,5,9,2.5,5.0
Danny Striggow,129668,ED,MINNESOTA,9,3,3.0,75.0,28.9,13.7,10.3,0,1,0,0.0,225,69.1,69.6,87.4,64.2,67.7,69.6,1,7,12.5,1,0,0,39.6,3,44,152,8,4,4,0,14,6,0.3,4.7
Jimari Butler,129679,ED,NEBRASKA,6,0,-1.0,100.0,33.3,3.5,3.5,0,1,1,50.0,238,80.2,60.3,81.0,55.1,49.2,40.6,0,32,33.3,1,1,0,118.8,2,7,21,1,2,2,0,38,40,5.4,19.0
Niko Cooper,129683,ED,W KENTUCKY,9,0,,,16.0,,,0,0,0,,346,50.1,57.4,85.5,61.8,56.2,83.0,0,,,0,0,0,0.0,0,13,81,0,0,0,0,0,0,0.0,
Ronald Delancy III,129686,CB,TOLEDO,6,0,11.0,68.8,100.0,8.2,5.6,0,0,2,12.5,316,62.5,65.2,82.3,,73.4,74.4,0,19,0.0,0,2,1,89.1,11,93,93,2,10,16,0,114,26,1.3,10.4
Isaac Gifford,129689,S,NEBRASKA,9,2,5.3,75.0,90.5,10.1,7.6,0,0,0,0.0,238,69.2,70.4,86.6,60.7,72.4,68.3,0,27,19.2,5,0,0,99.1,24,257,284,5,19,32,1,185,107,0.8,7.7
Blaise Gunnerson,129690,ED,NEBRASKA,4,0,,,8.3,,,0,0,0,,238,60.0,66.0,78.3,65.8,62.9,75.5,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Tamon Lynum,129699,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,69.1,74.1,72.7,,61.8,73.5,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Eteva Mauga-Clements,129700,LB,NEBRASKA,8,0,5.1,57.1,90.1,17.0,9.7,0,0,0,0.0,238,56.5,63.9,0.0,52.8,73.5,65.8,0,24,0.0,0,0,1,83.6,4,73,81,1,4,7,0,57,42,0.8,14.3
Garnett Hollis Jr.,129725,CB,NWESTERN,7,1,14.6,51.9,100.0,10.4,5.4,0,0,2,7.4,256,57.9,64.5,82.7,,84.5,83.1,1,23,0.0,0,2,0,89.0,14,150,150,3,11,27,3,143,36,1.0,10.2
Jaheem Joseph,129726,S,NWESTERN,2,1,3.5,50.0,97.1,34.0,17.0,0,0,1,50.0,256,58.6,54.2,0.0,59.6,55.1,43.5,0,3,25.0,1,1,1,56.3,1,34,35,2,2,2,0,3,0,0.1,3.0
Gunner Maldonado,129727,CB,ARIZONA,8,3,3.8,87.9,93.4,6.0,5.3,0,0,0,0.0,109,52.7,46.2,85.9,64.7,29.1,30.0,0,41,33.3,7,0,0,106.8,29,184,197,3,11,33,0,318,217,1.8,11.0
Sean McLaughlin,129728,ED,NWESTERN,9,1,,,2.3,,,0,0,0,,256,68.6,66.4,85.9,61.4,64.5,51.3,0,,25.0,1,0,0,0.0,0,5,220,2,2,0,0,0,0,0.0,
Greyson Metz,129729,LB,NWESTERN,8,3,0.1,90.0,78.8,9.1,8.2,0,0,0,0.0,256,75.2,71.6,82.6,53.9,69.6,47.7,0,13,20.0,3,0,0,92.9,9,82,104,2,9,10,0,63,61,0.8,7.0
Xander Mueller,129731,LB,NWESTERN,9,2,5.6,75.0,93.0,12.8,9.6,0,0,2,7.1,256,42.5,45.8,84.8,57.1,49.4,41.4,2,28,34.8,8,2,0,79.5,21,277,298,6,13,28,1,220,147,0.8,10.5
Lejond Cavazos,129741,CB,N CAROLINA,5,0,14.7,33.3,100.0,21.0,7.0,0,0,0,0.0,245,37.2,47.2,77.8,,77.0,63.6,0,41,50.0,1,0,2,66.0,2,46,46,0,1,6,0,52,17,1.2,26.0
Cameron Martinez,129752,CB,OHIO STATE,8,1,8.4,45.5,94.5,13.8,6.3,0,0,0,0.0,260,72.8,71.0,81.5,56.0,63.0,82.4,0,15,0.0,0,0,0,58.5,5,69,73,4,11,11,0,49,16,0.7,9.8
Lathan Ransom,129755,S,OHIO STATE,8,2,6.3,81.3,99.0,15.0,12.2,0,0,1,6.3,260,82.8,81.1,27.7,57.9,77.6,66.5,1,15,20.8,5,1,1,60.7,13,203,205,8,17,16,0,77,22,0.4,5.9
Cody Simon,129757,LB,OHIO STATE,8,2,1.3,75.0,81.5,22.0,16.5,0,0,1,25.0,260,64.8,77.0,80.6,62.4,82.5,78.3,0,19,0.0,0,1,0,99.0,3,66,81,1,2,4,0,33,29,0.5,11.0
Ryan Watts,129762,CB,TEXAS,9,3,10.7,61.1,96.3,13.5,8.3,0,0,2,5.6,311,68.5,72.1,40.6,82.0,79.6,74.2,1,35,12.5,3,2,3,88.4,22,316,328,5,18,36,2,246,60,0.8,11.2
Kourt Williams II,129763,S,OHIO STATE,4,1,6.5,100.0,88.2,7.5,7.5,0,0,0,0.0,260,45.7,47.9,77.1,59.3,54.7,81.0,0,18,0.0,0,0,0,147.9,2,15,17,0,1,2,1,20,7,1.3,10.0
Ji'Ayir Brown,129767,S,PENN STATE,9,4,5.3,82.4,90.5,17.3,14.2,0,1,0,0.0,266,67.3,70.0,39.4,86.9,62.6,65.2,3,20,12.9,4,0,1,55.3,14,257,284,11,23,17,0,115,45,0.5,8.2
Sebastian Costantini,129770,S,PENN STATE,3,0,17.0,0.0,100.0,,9.0,0,0,1,50.0,266,51.9,53.1,76.2,,60.0,76.2,0,,0.0,0,1,0,39.6,0,18,18,0,1,2,0,0,0,0.0,
Tyler Elsdon,129775,LB,PENN STATE,9,2,2.5,86.7,82.0,10.4,9.0,0,0,1,6.7,266,46.2,47.5,82.5,67.7,46.3,56.8,0,24,0.0,0,1,0,143.5,13,146,178,3,9,15,2,134,113,1.0,10.3
Curtis Jacobs,129785,LB,PENN STATE,9,3,5.2,70.6,69.0,13.7,9.6,0,0,1,5.9,266,70.9,68.0,41.1,60.2,66.5,77.2,1,28,0.0,0,0,1,66.5,12,176,255,5,9,17,0,123,86,0.8,10.3
Amin Vanover,129797,ED,PENN STATE,9,1,10.0,100.0,9.8,10.0,10.0,0,0,0,0.0,266,63.9,73.5,13.3,82.5,64.7,71.7,0,10,0.0,0,0,2,108.3,1,10,102,1,2,1,0,10,0,1.0,10.0
Ryan Brandt,129804,S,PURDUE,1,0,,,100.0,,,0,0,0,,273,62.7,65.3,69.6,,64.3,73.1,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Geo Howard,129816,CB,CHARLOTTE,10,2,15.7,66.7,99.4,8.5,5.7,0,0,3,5.9,136,60.5,63.7,85.1,65.5,73.0,71.4,1,45,9.7,3,3,1,120.5,34,308,310,7,26,51,4,550,101,1.9,16.2
Kydran Jenkins,129818,ED,PURDUE,9,0,14.0,33.3,7.3,16.0,5.3,0,0,1,33.3,273,85.9,67.5,38.4,68.5,57.7,72.8,0,2,33.3,1,1,2,42.4,1,16,218,7,2,3,0,2,8,0.1,2.0
Sanoussi Kane,129820,S,PURDUE,9,3,10.6,66.7,99.6,17.5,11.7,0,0,1,4.8,273,56.5,64.8,84.7,87.1,76.0,66.1,0,67,21.7,5,1,0,141.1,14,268,269,2,15,21,6,221,130,0.9,15.8
Ben Kreul,129821,LB,PURDUE,1,0,-5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,273,70.8,78.0,69.7,,61.8,76.1,0,2,0.0,0,0,0,79.2,1,2,2,1,1,1,0,2,7,1.0,2.0
Anthony Romphf,129830,CB,W MICHIGAN,10,0,14.9,66.7,98.1,9.9,6.6,1,0,0,0.0,347,51.8,56.7,81.3,56.9,75.2,65.6,0,48,18.2,2,0,2,109.7,10,106,108,2,9,15,0,190,74,1.9,19.0
Antonio Stevens,129833,S,PURDUE,2,0,,,90.9,,,0,0,0,,273,64.3,58.4,74.3,58.4,51.0,76.4,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Clyde Washington,129837,LB,PURDUE,8,1,3.2,76.9,94.3,8.0,6.2,0,0,1,7.7,273,57.2,57.0,79.0,55.9,57.3,85.6,1,24,0.0,0,0,0,88.0,10,83,88,3,9,13,1,88,79,1.1,8.8
Andrew Awe,129839,LB,RICE,4,0,0.5,100.0,78.9,32.0,32.0,0,0,0,0.0,275,53.3,47.9,80.8,56.3,42.8,59.3,0,13,20.0,1,0,0,108.3,2,71,90,0,4,2,0,20,19,0.3,10.0
Jordan Dunbar,129844,CB,RICE,9,0,13.1,64.3,100.0,9.6,6.2,0,1,2,4.8,275,54.4,57.2,84.4,,68.9,56.2,0,71,19.0,4,1,0,116.3,27,279,279,2,17,42,2,451,186,1.7,16.7
Sean Fresch,129846,CB,RICE,9,0,13.8,56.9,99.7,9.2,5.2,1,0,4,7.8,275,54.6,54.8,84.6,55.4,54.9,71.5,1,37,0.0,0,3,7,114.1,29,288,289,3,17,51,8,406,147,1.5,14.0
Van Heitmann,129850,ED,RICE,1,0,,,12.5,,,0,0,0,,275,60.0,56.8,71.8,55.1,60.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Lamont Narcisse,129858,CB,RICE,9,1,12.4,55.6,100.0,12.6,7.0,1,0,1,11.1,275,53.1,55.1,0.0,,72.0,64.3,0,40,20.0,1,1,2,129.6,5,69,69,1,3,9,2,90,3,1.4,18.0
Gabe Taylor,129865,CB,RICE,9,3,5.8,53.1,99.6,14.6,7.8,0,1,4,12.5,275,84.2,73.7,6.2,60.0,50.9,48.9,2,18,13.8,4,3,3,43.2,17,270,271,8,22,32,1,93,59,0.4,5.5
Plae Wyatt,129868,S,RICE,1,0,5.0,50.0,90.0,8.0,4.0,0,0,0,0.0,275,49.2,46.8,75.0,59.0,49.6,66.6,0,11,50.0,1,0,0,66.7,1,9,10,0,1,2,0,11,0,1.4,11.0
Wesley Bailey,129871,ED,RUTGERS,9,0,6.0,100.0,5.0,10.0,10.0,2,0,0,0.0,278,57.9,66.5,49.2,70.8,61.4,64.7,0,12,33.3,1,0,2,116.7,1,12,241,3,2,1,0,12,6,1.2,12.0
Robert Longerbeam,129886,CB,RUTGERS,7,3,10.3,46.4,98.8,12.4,5.8,0,1,1,3.6,278,59.4,60.6,82.0,91.2,51.2,48.2,2,42,16.7,3,0,1,35.0,13,167,169,6,12,28,0,161,57,1.0,12.4
Joe Lusardi,129887,CB,RUTGERS,2,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,278,52.9,61.0,76.8,,68.2,58.8,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Elijuwan Mack,129888,S,RUTGERS,6,0,-3.0,100.0,88.9,39.0,39.0,0,0,0,0.0,278,69.9,60.1,79.9,63.5,42.7,59.1,0,5,0.0,0,0,0,87.5,1,48,54,1,2,1,0,5,8,0.1,5.0
Max Melton,129889,CB,RUTGERS,9,2,12.7,60.5,99.2,9.4,5.7,0,0,6,15.8,278,67.9,69.9,84.1,63.0,74.2,66.4,2,35,11.1,2,4,2,89.1,23,237,239,5,14,38,4,214,52,1.0,9.3
Tyreem Powell,129900,LB,RUTGERS,9,4,8.4,52.9,80.7,24.1,12.8,0,0,2,11.8,278,66.8,66.2,83.3,63.9,62.8,79.6,0,23,7.1,1,1,0,76.1,9,234,290,8,9,17,0,122,68,0.6,13.6
Jamier Wright-Collins,129910,LB,RUTGERS,4,0,1.3,100.0,96.2,7.7,7.7,0,0,0,0.0,278,62.8,55.8,81.6,59.2,51.3,66.7,0,8,0.0,0,0,0,97.2,3,25,26,0,3,3,0,22,18,1.0,7.3
Nick Herbig,129920,ED,WISCONSIN,8,0,1.1,81.8,35.1,8.1,6.6,0,1,2,18.2,349,77.4,81.6,41.3,84.9,72.7,60.3,0,6,23.1,3,2,2,79.2,9,79,225,15,10,11,0,14,23,0.2,1.6
Kaden Johnson,129921,ED,WISCONSIN,8,1,4.3,100.0,30.0,5.7,5.7,0,0,0,0.0,349,68.9,63.1,84.5,53.6,63.0,76.3,0,18,0.0,0,0,0,118.8,3,18,60,2,2,3,0,39,26,2.3,13.0
Max Lofy,129924,CB,WISCONSIN,9,0,7.4,80.0,98.9,7.5,6.0,0,0,0,0.0,349,56.0,54.3,83.9,59.3,48.0,29.3,1,32,27.3,3,0,0,99.7,12,93,94,1,8,15,1,139,66,1.5,11.6
Jordan Turner,129932,LB,WISCONSIN,8,4,8.3,66.7,79.5,15.0,10.0,0,0,1,5.6,349,61.0,61.7,82.0,57.7,62.3,56.4,1,23,22.2,4,1,0,82.6,12,190,239,8,10,18,1,128,62,0.7,10.7
Amaun Williams,129936,CB,WISCONSIN,2,0,,,100.0,,,0,0,0,,349,65.5,60.4,74.9,,48.9,74.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Preston Zachman,129939,S,WISCONSIN,6,0,11.5,50.0,92.0,24.7,12.3,0,0,0,0.0,349,58.1,62.6,83.6,56.5,71.4,86.4,1,33,0.0,0,0,0,44.4,3,80,87,1,4,6,0,58,11,0.8,19.3
Matthew Malloy,130265,LB,AIR FORCE,1,0,,,81.8,,,0,0,0,,101,34.4,29.5,71.8,58.0,54.3,,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Charles Amankwaa,130277,CB,AKRON,4,0,13.8,50.0,97.2,9.6,4.8,0,1,2,14.3,102,70.7,66.6,79.7,54.5,53.8,28.8,0,35,33.3,2,2,0,102.1,7,69,71,1,4,14,1,116,62,1.7,16.6
Tyson Durant,130287,CB,AKRON,10,2,11.0,64.3,98.5,8.9,5.7,2,0,4,9.5,102,58.0,53.8,5.7,68.0,42.5,43.4,1,59,8.3,2,3,4,104.7,27,258,262,3,20,42,2,434,192,1.8,16.1
Ronald Jackson Jr.,130297,S,AKRON,1,0,,,100.0,,,0,0,0,,102,60.7,60.0,69.9,,59.1,78.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandon Berger,130326,ED,BALL ST,8,0,11.0,100.0,1.5,1.0,1.0,0,0,0,0.0,117,43.8,63.0,0.0,61.7,79.9,70.0,0,11,,0,0,3,112.5,1,1,67,1,0,1,0,11,0,11.0,11.0
Keionte Newson,130343,LB,BALL ST,7,0,0.8,100.0,79.3,8.8,8.8,0,0,0,0.0,117,48.4,44.5,79.7,57.9,43.5,43.1,0,8,50.0,2,0,0,127.9,5,46,58,0,2,5,2,26,22,0.6,5.2
Joshua Tarango,130350,DI,BALL ST,7,0,,,0.8,,,0,0,0,,117,58.6,66.5,20.9,70.3,65.8,46.2,0,,66.7,2,0,2,0.0,0,1,122,2,1,0,0,0,0,0.0,
JB Brown,130354,LB,BOWL GREEN,10,1,3.8,82.4,85.1,9.4,7.8,0,0,1,5.9,122,77.8,72.7,0.0,70.7,64.9,55.3,0,17,19.2,5,1,3,93.6,14,143,168,5,20,17,0,110,67,0.8,7.9
Demetrius Hardamon,130365,ED,BOWL GREEN,10,0,2.5,100.0,6.8,4.0,4.0,0,0,0,0.0,122,69.0,76.0,16.3,84.7,61.4,46.0,0,16,33.3,2,0,2,108.3,2,8,117,8,4,2,0,20,15,2.5,10.0
Anthony Hawkins,130366,DI,BOWL GREEN,10,2,,,2.3,,,0,0,0,,122,63.7,54.7,84.9,55.6,51.9,28.1,0,,14.3,1,0,0,0.0,0,4,176,2,4,0,0,0,0,0.0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,10,1,11.7,67.4,98.2,10.6,7.2,0,1,3,7.0,122,62.0,60.4,37.4,60.6,53.1,69.3,0,30,10.3,3,3,2,103.7,29,330,336,8,25,43,2,309,70,1.0,10.7
Jordan Porter,130378,ED,BOWL GREEN,10,0,,,1.4,,,0,0,0,,122,66.1,64.6,80.7,64.4,58.6,35.4,0,,,0,0,0,0.0,0,1,74,1,0,0,0,0,0,0.0,
Billie Roberts,130379,DI,BOWL GREEN,10,1,,,0.8,,,0,0,0,,122,60.5,55.2,51.5,61.5,51.7,60.6,0,,0.0,0,0,1,0.0,0,1,130,0,0,0,0,0,0,0.0,
Charles Rosser,130380,LB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,62.5,64.2,86.0,,62.6,74.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trent Simms,130384,S,BOWL GREEN,10,5,7.5,82.4,99.4,10.8,8.9,0,0,1,2.9,122,68.2,64.2,86.9,48.8,50.3,53.7,1,48,16.7,7,1,0,115.4,28,320,322,11,30,34,2,338,170,1.1,12.1
Shaun Dolac,130406,LB,BUFFALO,10,3,6.2,65.5,87.4,15.3,10.0,0,0,3,10.3,126,60.9,73.8,87.1,76.7,75.3,76.8,0,34,19.5,8,3,0,102.4,19,298,341,10,30,29,1,238,133,0.8,12.5
Logic Hudgens,130410,CB,BUFFALO,2,2,7.2,66.7,100.0,11.3,7.5,0,0,1,16.7,126,64.9,66.8,0.0,66.8,77.4,85.4,0,15,0.0,0,1,1,84.0,4,50,50,2,8,6,0,38,10,0.8,9.5
Jalen McNair,130415,S,BUFFALO,1,0,26.0,0.0,100.0,,2.0,0,0,0,0.0,126,37.3,29.9,66.7,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Donte Kent,130439,CB,C MICHIGAN,9,2,14.1,54.2,98.1,10.4,5.7,1,2,11,18.6,134,74.0,70.5,47.6,60.2,54.5,63.8,0,38,7.9,3,10,3,99.8,32,353,360,8,33,59,4,424,102,1.3,13.3
David Carter Jr.,130450,CB,E MICHIGAN,10,0,13.3,68.8,100.0,6.4,4.4,0,0,1,6.3,160,47.1,49.7,82.6,,61.1,64.8,0,54,10.0,1,1,0,109.1,11,73,73,1,9,16,0,191,80,2.7,17.4
Justin Jefferson,130464,LB,E MICHIGAN,7,0,-0.5,0.0,75.4,,21.5,0,0,0,0.0,160,37.4,55.0,81.3,52.4,76.6,51.6,0,,66.7,2,0,1,39.6,0,46,61,0,1,2,0,0,0,0.0,
Steven Scheidt,130475,LB,E MICHIGAN,6,0,1.8,83.3,88.5,8.6,7.2,0,0,0,0.0,160,60.1,64.7,12.8,64.6,67.9,65.7,0,8,0.0,0,0,1,127.8,5,46,52,1,2,6,1,31,37,0.7,6.2
Adin Huntington,130493,ED,KENT STATE,3,0,,,3.0,,,0,0,0,,201,60.0,62.2,76.8,51.6,73.7,75.7,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Khalib Johns,130494,LB,KENT STATE,4,1,11.7,33.3,85.3,85.0,28.3,0,0,2,66.7,201,69.9,64.0,81.8,65.4,51.1,60.9,0,14,28.6,2,2,0,49.3,1,87,102,4,4,3,0,14,1,0.2,14.0
Terrell Miller,130497,CB,KENT STATE,1,0,13.0,100.0,75.0,6.0,6.0,0,0,0,0.0,201,54.0,49.9,76.9,56.8,49.5,,0,13,,0,0,0,118.8,1,6,8,0,0,1,0,13,0,2.2,13.0
Luke Murphy,130498,LB,KENT STATE,8,1,12.5,100.0,80.4,20.0,20.0,0,0,0,0.0,201,59.9,65.3,81.2,80.8,60.7,84.9,0,23,0.0,0,0,0,118.8,2,41,51,0,1,2,0,39,14,1.0,19.5
Ambe' Caldwell,130514,S,MIAMI OH,10,3,13.3,55.2,99.6,13.5,7.4,0,2,4,13.8,221,53.3,56.6,86.8,59.5,64.7,57.3,0,35,16.7,3,3,1,101.7,16,227,228,2,12,29,2,213,40,1.0,13.3
Camden Rogers,130525,LB,MIAMI OH,5,0,,,92.6,,,0,0,0,,221,67.4,65.1,74.8,75.9,47.1,20.1,0,,,0,0,0,0.0,0,25,27,0,0,0,0,0,0,0.0,
TJ Rush,130526,CB,MIAMI OH,2,0,,,100.0,,,0,0,0,,221,63.6,64.2,75.6,,61.2,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
John Saunders Jr.,130527,CB,MIAMI OH,9,2,10.6,62.3,98.4,8.0,5.0,0,0,8,11.6,221,65.2,64.4,86.4,69.2,56.9,60.4,1,79,8.3,3,8,3,98.7,43,361,367,8,31,69,4,520,208,1.5,12.1
Jacquez Warren,130534,S,MIAMI OH,10,3,9.9,82.4,97.5,26.6,21.9,1,0,0,0.0,221,53.2,58.1,87.7,69.4,63.7,56.4,2,45,17.4,4,0,2,79.2,14,387,397,4,16,17,0,231,87,0.6,16.5
CJ Brown,130541,S,N ILLINOIS,10,3,13.8,54.3,97.8,17.7,9.6,1,1,4,11.4,254,62.0,65.9,87.2,72.8,68.8,61.7,1,31,18.2,6,3,1,103.0,19,359,367,4,24,35,4,248,53,0.7,13.1
Ivan Davis,130546,ED,N ILLINOIS,9,0,,,12.2,,,0,0,0,,254,61.9,67.8,79.4,60.2,72.9,77.0,0,,,0,0,0,0.0,0,6,49,2,0,0,0,0,0,0.0,
Jaden Dolphin,130547,LB,N ILLINOIS,8,2,8.2,81.8,75.0,12.1,9.9,0,0,0,0.0,254,80.5,75.0,83.3,71.5,60.9,71.6,0,30,7.1,1,0,0,134.8,9,117,156,2,11,11,1,100,53,0.9,11.1
Jordan Hansen,130555,S,N ILLINOIS,7,0,8.8,69.2,94.5,12.7,8.8,0,0,1,7.7,254,56.1,58.6,81.4,67.5,60.6,50.1,0,69,25.0,1,1,0,142.0,9,120,127,1,3,13,2,133,66,1.2,14.8
Devin Lafayette,130562,CB,N ILLINOIS,8,0,5.2,78.3,94.7,10.3,8.1,0,0,1,4.3,254,64.5,68.1,84.7,58.1,76.6,72.9,1,28,15.0,3,1,0,110.7,18,197,208,6,17,23,2,183,76,1.0,10.2
Devonte O'Malley,130569,DI,N ILLINOIS,10,1,,,1.2,,,0,0,0,,254,60.3,63.0,84.2,61.0,62.1,57.3,0,,44.4,4,0,0,0.0,0,3,247,7,4,0,0,0,0,0.0,
Pierce Oppong,130570,ED,N ILLINOIS,10,2,,,5.8,,,0,0,0,,254,59.9,66.0,84.5,58.1,70.0,33.5,0,,50.0,2,0,0,0.0,0,6,104,0,0,0,0,0,0,0.0,
Jashon Prophete,130572,CB,N ILLINOIS,3,0,20.3,50.0,82.9,12.0,6.0,0,0,0,0.0,254,45.5,48.3,78.1,65.9,56.8,80.7,0,35,0.0,0,0,3,86.5,2,29,35,2,3,4,0,41,5,1.7,20.5
Daveren Rayner,130573,LB,N ILLINOIS,8,7,5.8,85.7,78.1,7.9,6.8,0,0,0,0.0,254,37.6,56.4,0.0,80.3,68.9,69.0,0,75,18.5,5,0,4,153.1,24,203,260,7,15,28,3,341,227,1.8,14.2
Eric Rogers,130576,CB,N ILLINOIS,8,1,15.7,38.5,96.2,14.5,5.6,0,0,5,19.2,254,66.2,66.7,14.4,53.1,73.0,42.7,2,42,23.1,3,3,3,29.8,10,153,159,2,9,26,0,173,65,1.2,17.3
