DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,Pass Att,Completions,Pass Yds,Pass TD,Pass Int,Rec,Rec Yds,Rec TD,Rush Att,Rush Yds,Rush TD
30031505,Trevon Wesco,TE,TEN,IND,,2500,,0.6,0.61,0.242,0,0,0,100,23.036,43.498000000000005,0.705074,0,0,1.1,1.7,3.2,9.9,0.545434,0,0,0.6,1.2,2.3,9.2,0.545434,0,0,0.6,1.2,2.3,9.2,0.705074,0,0,1.1,1.7,3.2,9.9,1.72474,1.52594,1.52594,1.72474,0,0,0,0,0,0.318531,2.74981,0.0187813,0,0,0
30030927,Adam Prentice,RB,NO,NE,,4000,,0.59,0.6,0.14875,0,0,0,100,18.5543,38.5613,0.589023,0,0,0.4,1.6,2.8,7.8,0.47457,0,0,0.3,1.2,2.3,7.3,0.47457,0,0,0.3,1.2,2.3,7.3,0.589023,0,0,0.4,1.6,2.8,7.8,1.45365,1.28803,1.28803,1.45365,0,0,0,0,0,0.228719,2.13468,0.0105,0.149219,0.591484,0.00434375
30031205,Mecole Hardman Jr.,WR,NYJ,DEN,,3000,,0.55,0.55,0.18333333333333335,0,0,0,100,20.2769,42.957300000000004,0.802158,0,0,1.1,2,3.8,10.2,0.65147,0,0,0.6,1.5,3.1,9.303,0.65147,0,0,0.6,1.5,3.1,9.303,0.802158,0,0,1.1,2,3.8,10.2,1.89719,1.69529,1.69529,1.89719,0,0,0,0,0,0.301075,3.49352,0.0253125,0,0,0
30030815,Salvon Ahmed,RB,MIA,NYG,,4500,,0.52,0.52,0.11555555555555555,0,0,0,100,30.4993,47.6886,0.636923,0,0,0.3,1.6,3.3,8.301,0.524033,0,0,0.2,1.2,2.6,8.001,0.524033,0,0,0.2,1.2,2.6,8.001,0.636923,0,0,0.3,1.6,3.3,8.301,1.60478,1.43743,1.43743,1.60478,0,0,0,0,0,0.225594,2.44152,0.0153437,0.128656,0.418656,0.0056875
30031297,Miles Boykin,WR,PIT,BAL,,3000,,0.51,0.51,0.17,0,0,0,100,17.2834,39.1951,0.817209,0,0,1.1,1.9,3.8,11,0.666653,0,0,0.6,1.4,3,10.401,0.666653,0,0,0.6,1.4,3,10.401,0.817209,0,0,1.1,1.9,3.8,11,2.05129,1.85254,1.85254,2.05129,0,0,0,0,0,0.299644,3.54375,0.0272278,0,0,0
30031179,Scotty Miller,WR,ATL,HOU,,3000,,0.51,0.51,0.17,0,0,0,100,21.5508,42.0731,0.816561,0,0,1.3,2,3.705,9.8,0.652451,0,0,0.8,1.4,3,8.904,0.652451,0,0,0.8,1.4,3,8.904,0.816561,0,0,1.3,2,3.705,9.8,1.83153,1.6181,1.6181,1.83153,0,0,0,0,0,0.327844,3.53842,0.0225937,0,0,0
30030865,Michael Burton,RB,DEN,NYJ,,4000,,0.49,0.5,0.12375,0,0,0,100,22.6804,42.957300000000004,0.691054,0,0,1,1.7,3.1,8.3,0.551295,0,0,0.7,1.2,2.4,7.801,0.551295,0,0,0.7,1.2,2.4,7.801,0.691054,0,0,1,1.7,3.1,8.3,1.52316,1.35373,1.35373,1.52316,0,0,0,0,0,0.279519,2.04127,0.0121625,0.264956,0.886767,0.0079625
30031481,Johnny Mundt,TE,MIN,KC,,2500,,0.46,0.47,0.186,0,0,0,100,24.899,53.4341,0.630903,0,0,0,1.6,3.1,9.8,0.508169,0,0,0,1.1,2.405,9.101,0.508169,0,0,0,1.1,2.405,9.101,0.630903,0,0,0,1.6,3.1,9.8,1.70991,1.53151,1.53151,1.70991,0,0,0,0,0,0.245319,2.62578,0.0205625,0,0,0
30030829,Boston Scott,RB,PHI,LAR,,4300,,0.45,0.45,0.10465116279069768,0,0,0,100,27.25,49.867000000000004,0.495003,0,0,0.4,0.9,2.2,7.501,0.452883,0,0,0.4,0.8,1.8,7.4,0.452883,0,0,0.4,0.8,1.8,7.4,0.495003,0,0,0.4,0.9,2.2,7.501,1.38467,1.33298,1.33298,1.38467,0,0,0,0,0,0.0842389,0.624517,0.00279444,0.435589,2.02379,0.0218556
30031269,Colton Dowell,WR,TEN,IND,,3000,,0.45,0.45,0.15,0,0,0,100,23.036,43.498000000000005,0.600666,0,0,0,1.7,2.9,9.702,0.479807,0,0,0,1.2,2.3,9,0.479807,0,0,0,1.2,2.3,9,0.600666,0,0,0,1.7,2.9,9.702,1.63043,1.45553,1.45553,1.63043,0,0,0,0,0,0.241531,2.55885,0.0173125,0,0,0
30031403,Blake Bell,TE,KC,MIN,,2500,,0.44,0.44,0.176,0,0,0,100,28.5351,53.4341,0.475476,0,0,0,1.2,2.3,8.7,0.375136,0,0,0,0.7,1.7,8.2,0.375136,0,0,0,0.7,1.7,8.2,0.475476,0,0,0,1.2,2.3,8.7,1.49637,1.34765,1.34765,1.49637,0,0,0,0,0,0.200681,1.68001,0.01795,0,0,0
30030847,Chase Brown,RB,CIN,ARI,,4000,,0.39,0.39,0.0975,0,0,0,100,24.0898,45.1043,0.380421,0,0,0.2,0.6,2,7.3,0.341323,0,0,0.2,0.5,1.6,7.1,0.341323,0,0,0.2,0.5,1.6,7.1,0.380421,0,0,0.2,0.6,2,7.3,1.2565,1.18406,1.18406,1.2565,0,0,0,0,0,0.0778611,0.758858,0.00575,0.323667,1.24674,0.0112778
30031245,Ben Skowronek,WR,LAR,PHI,,3000,,0.38,0.38,0.125,0,0,0,100,22.617,49.867000000000004,0.251998,0,0,0,0,1.9,4.1,0.199501,0,0,0,0,1.4,3.301,0.199501,0,0,0,0,1.4,3.301,0.251998,0,0,0,0,1.9,4.1,0.985287,0.861416,0.861416,0.985287,0,0,0,0,0,0.104994,1.12909,0.00580556,0,0,0
30031193,Amari Rodgers,WR,IND,TEN,,3000,,0.36,0.37,0.12166666666666666,0,0,0,100,20.462,43.498000000000005,0.432227,0,0,0,0.915,2.5,8.4,0.349555,0,0,0,0.415,2,7.9,0.349555,0,0,0,0.415,2,7.9,0.432227,0,0,0,0.915,2.5,8.4,1.41484,1.26835,1.26835,1.41484,0,0,0,0,0,0.165344,1.86633,0.0135,0,0,0
30031281,Lynn Bowden Jr.,WR,NO,NE,,3000,,0.36,0.37,0.12166666666666666,0,0,0,100,18.5543,38.5613,0.228183,0,0,0,0,1.8,3.6,0.176855,0,0,0,0,1.3,2.9,0.176855,0,0,0,0,1.3,2.9,0.228183,0,0,0,0,1.8,3.6,0.905677,0.787372,0.787372,0.905677,0,0,0,0,0,0.102656,0.962453,0.00496875,0,0,0
30030875,Keith Smith,RB,ATL,HOU,,4000,,0.34,0.34,0.085,0,0,0,100,21.5508,42.0731,0.280077,0,0,0,0.4,1.7,3.803,0.225593,0,0,0,0.4,1.3,3.102,0.225593,0,0,0,0.4,1.3,3.102,0.280077,0,0,0,0.4,1.7,3.803,0.946285,0.853058,0.853058,0.946285,0,0,0,0,0,0.108969,0.651695,0.0030625,0.14275,0.610953,0.00465625
30030897,Ty Chandler,RB,MIN,KC,,4000,,0.33,0.33,0.0825,0,0,0,100,24.899,53.4341,0.33484,0,0,0.1,0.5,1.8,6.9,0.302999,0,0,0.1,0.5,1.5,6.9,0.302999,0,0,0.1,0.5,1.5,6.9,0.33484,0,0,0.1,0.5,1.8,6.9,1.17546,1.11405,1.11405,1.17546,0,0,0,0,0,0.0636813,0.6609,0.0047375,0.314425,1.23875,0.009075
30031413,Grant Calcaterra,TE,PHI,LAR,,2500,,0.3,0.31,0.122,0,0,0,100,27.25,49.867000000000004,0.31323,0,0,0,0,2.1,5.9,0.252652,0,0,0,0,1.6,5.103,0.252652,0,0,0,0,1.6,5.103,0.31323,0,0,0,0,2.1,5.9,1.1653,1.03947,1.03947,1.1653,0,0,0,0,0,0.121156,1.36152,0.00936111,0,0,0
30031231,Brandon Powell,WR,MIN,KC,,3000,,0.29,0.29,0.09666666666666668,0,0,0,100,24.899,53.4341,0.276459,0,0,0,0,1.9,4.301,0.220121,0,0,0,0,1.4,3.7,0.220121,0,0,0,0,1.4,3.7,0.276459,0,0,0,0,1.9,4.301,1.0854,0.963322,0.963322,1.0854,0,0,0,0,0,0.112525,1.15665,0.00815,0,0,0
30030969,Patrick Ricard,RB,BAL,PIT,,4000,,0.27,0.27,0.06625,0,0,0,100,21.9117,39.1951,0.327177,0,0,0,0,1.9,4.401,0.248777,0,0,0,0,1.4,3.6,0.248777,0,0,0,0,1.4,3.6,0.327177,0,0,0,0,1.9,4.401,1.10478,0.964951,0.964951,1.10478,0,0,0,0,0,0.1568,1.19927,0.00853889,0,0,0
30031545,Lawrence Cager,TE,NYG,MIA,,2500,,0.24,0.25,0.098,0,0,0,100,17.1893,47.6886,0.187531,0,0,0,0,1.6,3.101,0.144531,0,0,0,0,1.1,2.6,0.144531,0,0,0,0,1.1,2.6,0.187531,0,0,0,0,1.6,3.101,0.817725,0.707857,0.707857,0.817725,0,0,0,0,0,0.086,0.79125,0.00378125,0,0,0
30031327,Sterling Shepard,WR,NYG,MIA,,3000,,0.25,0.25,0.08333333333333333,0,0,0,100,17.1893,47.6886,0.196771,0,0,0,0,1.7,3.5,0.155412,0,0,0,0,1.2,2.901,0.155412,0,0,0,0,1.2,2.901,0.196771,0,0,0,0,1.7,3.5,0.888581,0.780779,0.780779,0.888581,0,0,0,0,0,0.0825313,0.864273,0.00471875,0,0,0
30031527,Giovanni Ricci,TE,CAR,DET,,2500,,0.24,0.25,0.098,0,0,0,100,16.5155,43.2318,0.1923,0,0,0,0,1.7,3.1,0.147503,0,0,0,0,1.2,2.6,0.147503,0,0,0,0,1.2,2.6,0.1923,0,0,0,0,1.7,3.1,0.813505,0.703096,0.703096,0.813505,0,0,0,0,0,0.0895938,0.781438,0.00415625,0,0,0
30031289,Ihmir Smith-Marsette,WR,CAR,DET,,3000,,0.23,0.23,0.07666666666666667,0,0,0,100,16.5155,43.2318,0.23433,0,0,0,0,1.8,3.601,0.183674,0,0,0,0,1.3,2.9,0.183674,0,0,0,0,1.3,2.9,0.23433,0,0,0,0,1.8,3.601,0.943075,0.826812,0.826812,0.943075,0,0,0,0,0,0.101313,1.00268,0.0055,0,0,0
30031149,Dylan Drummond,WR,DET,CAR,,3000,,0.21,0.22,0.07166666666666667,0,0,0,100,26.7163,43.2318,0.128948,0,0,0,0,0,3.001,0.105277,0,0,0,0,0,2.5,0.105277,0,0,0,0,0,2.5,0.128948,0,0,0,0,0,3.001,0.795411,0.717512,0.717512,0.795411,0,0,0,0,0,0.0473437,0.550109,0.00446875,0,0,0
30030867,Tyler Badie,RB,DEN,NYJ,,4000,,0.21,0.22,0.05375,0,0,0,100,22.6804,42.957300000000004,0.130086,0,0,0,0.1,0.6,2,0.129992,0,0,0,0.1,0.6,2,0.129992,0,0,0,0.1,0.6,2,0.130086,0,0,0,0.1,0.6,2,0.712381,0.710167,0.710167,0.712381,0,0,0,0,0,0,0,0,0.227763,0.872611,0.007175
30031215,Ty Montgomery II,WR,NE,NO,,3000,,0.2,0.2,0.06666666666666667,0,0,0,100,20.007,38.5613,0.19505,0,0,0,0,1.6,2.7,0.139909,0,0,0,0,1.1,2.001,0.139909,0,0,0,0,1.1,2.001,0.19505,0,0,0,0,1.6,2.7,0.763207,0.644586,0.644586,0.763207,0,0,0,0,0,0.110281,0.641437,0.0035625,0,0,0
30030833,Chris Evans,RB,CIN,ARI,,4200,,0.15,0.15,0.03571428571428571,0,0,0,100,24.0898,45.1043,0.147048,0,0,0,0.1,0.7,2.3,0.147048,0,0,0,0.1,0.7,2.3,0.147048,0,0,0,0.1,0.7,2.3,0.147048,0,0,0,0.1,0.7,2.3,0.730496,0.730496,0.730496,0.730496,0,0,0,0,0,0,0,0,0.228222,1.02936,0.00744444
30030949,Dare Ogunbowale,RB,HOU,ATL,,4000,,0.14,0.14,0.035,0,0,0,100,20.5223,42.0731,0.142908,0,0,0,0.2,0.7,1.9,0.142908,0,0,0,0.2,0.7,1.9,0.142908,0,0,0,0.2,0.7,1.9,0.142908,0,0,0,0.2,0.7,1.9,0.712426,0.712426,0.712426,0.712426,0,0,0,0,0,0,0,0,0.271,0.969396,0.00771875
30031489,Davis Allen,TE,LAR,PHI,,2500,,0.08,0.08,0.032,0,0,0,100,22.617,49.867000000000004,0.082233,0,0,0,0,0,2.3,0.0653135,0,0,0,0,0,1.8,0.0653135,0,0,0,0,0,1.8,0.082233,0,0,0,0,0,2.3,0.563672,0.494951,0.494951,0.563672,0,0,0,0,0,0.0338389,0.366719,0.00198333,0,0,0
30031257,Greg Dortch,WR,ARI,CIN,,3000,,0.08,0.08,0.026666666666666665,0,0,0,100,21.0145,45.1043,0.0807083,0,0,0,0,0,2.2,0.0630139,0,0,0,0,0,1.7,0.0630139,0,0,0,0,0,1.7,0.0807083,0,0,0,0,0,2.2,0.557127,0.487925,0.487925,0.557127,0,0,0,0,0,0.0353889,0.330417,0.00208333,0,0,0
30030885,Jake Funk,RB,IND,TEN,,4000,,0.08,0.08,0.02,0,0,0,100,20.462,43.498000000000005,0.0800398,0,0,0,0,0,2.2,0.0635242,0,0,0,0,0,1.7,0.0635242,0,0,0,0,0,1.7,0.0800398,0,0,0,0,0,2.2,0.584718,0.519159,0.519159,0.584718,0,0,0,0,0,0.0330313,0.334773,0.0023125,0,0,0
30030893,Nick Bawden,RB,NYJ,DEN,,4000,,0.07,0.07,0.01625,0,0,0,100,20.2769,42.957300000000004,0.0272327,0,0,0,0,0,0.7,0.0272327,0,0,0,0,0,0.7,0.0272327,0,0,0,0,0,0.7,0.0272327,0,0,0,0,0,0.7,0.295469,0.295469,0.295469,0.295469,0,0,0,0,0,0,0,0,0.0455063,0.200014,0.00123125
30031275,Tre'Shaun Harrison,WR,TEN,IND,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030823,Jeff Wilson Jr.,RB,MIA,NYG,O,4400,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030701,Jarrett Stidham,QB,DEN,NYJ,,4700,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031131,Greg Ward,WR,PHI,LAR,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031107,KJ Hamler,WR,IND,TEN,,3100,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031463,Will Mallory,TE,IND,TEN,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031115,Richie James Jr.,WR,KC,MIN,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030710,Clayton Tune,QB,ARI,CIN,,4500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030699,Mike White,QB,MIA,NYG,,4700,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031317,Jared Wayne,WR,HOU,ATL,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030913,Marlon Mack,RB,ARI,CIN,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031299,Dez Fitzpatrick,WR,PIT,BAL,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031439,Tanner Conner,TE,MIA,NYG,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030915,Hassan Haskins,RB,TEN,IND,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031495,Nikola Kalinic,TE,LAR,PHI,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031197,Racey McMath,WR,IND,TEN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030925,Jordan Mims,RB,NO,NE,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031139,Shedrick Jackson,WR,CIN,ARI,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030706,Bailey Zappe,QB,NE,NO,,4600,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031195,Ashton Dulin,WR,IND,TEN,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030871,Avery Williams,RB,ATL,HOU,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031123,Daniel Arias,WR,KC,MIN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031345,Tarik Black,WR,BAL,PIT,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031243,Thayer Thomas,WR,MIN,KC,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030857,Chris Brooks,RB,MIA,NYG,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031229,Jalen Reagor,WR,NE,NO,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030957,Eric Gray,RB,NYG,MIA,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030963,Keaton Mitchell,RB,BAL,PIT,Q,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031529,Stephen Sullivan,TE,CAR,DET,Q,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030686,Jake Browning,QB,CIN,ARI,,5000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031343,Dontay Demus Jr.,WR,BAL,PIT,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031185,Chris Blair,WR,ATL,HOU,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031519,Zach Wood,TE,NO,NE,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030694,Gardner Minshew II,QB,IND,TEN,,4800,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030967,Owen Wright,RB,BAL,PIT,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031137,Charlie Jones,WR,CIN,ARI,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030933,Tarik Cohen,RB,CAR,DET,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031339,Tylan Wallace,WR,BAL,PIT,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031559,Travis Vokolek,TE,BAL,PIT,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031247,Demarcus Robinson,WR,LAR,PHI,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031409,James Winchester,TE,KC,MIN,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031163,Raleigh Webb,WR,MIA,NYG,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030708,Mason Rudolph,QB,PIT,BAL,,4600,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031365,Pat Freiermuth,TE,PIT,BAL,O,3600,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031447,Greg Dulcich,TE,DEN,NYJ,O,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031147,Maurice Alexander,WR,DET,CAR,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031225,Tre Nixon,WR,NE,NO,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031199,D.J. Montgomery,WR,IND,TEN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030891,Xazavian Valladay,RB,NYJ,DEN,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031169,Jalen Virgil,WR,DEN,NYJ,O,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030841,Deneric Prince,RB,KC,MIN,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030917,Julius Chestnut,RB,TEN,IND,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031551,Tyree Jackson,TE,NYG,MIA,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030883,Tyler Goodson,RB,IND,TEN,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031423,Cal Adomitis,TE,CIN,ARI,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031189,C.J. Saunders,WR,ATL,HOU,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031259,Kaden Davis,WR,ARI,CIN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031267,Mason Kinsey,WR,TEN,IND,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031295,Matt Landers,WR,CAR,DET,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031429,Darrell Daniels,TE,DET,CAR,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030939,Alfonzo Graham,RB,PIT,BAL,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031333,Dennis Houston,WR,NYG,MIA,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031331,Cam Sims,WR,NYG,MIA,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030721,Logan Woodside,QB,ATL,HOU,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030723,Tim Boyle,QB,NYJ,DEN,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031459,Parker Hesse,TE,ATL,HOU,OUT,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031239,Lucky Jackson,WR,MIN,KC,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031211,Irvin Charles,WR,NYJ,DEN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031173,Michael Bandy,WR,DEN,NYJ,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030959,Chris Myarick,RB,NYG,MIA,O,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031555,Charlie Kolar,TE,BAL,PIT,,2500,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030728,Stetson Bennett,QB,LAR,PHI,Q,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031151,Daurice Fountain,WR,DET,CAR,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030712,AJ McCarron,QB,CIN,ARI,,4000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30030689,Marcus Mariota,QB,PHI,LAR,,4900,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031113,Montrell Washington,WR,KC,MIN,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031125,Britain Covey,WR,PHI,LAR,,3000,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30031055,Treylon Burks,WR,TEN,IND,O,3900,,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
