player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Chris Smith,106524,DI,DET,1,0,11,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Hoecht,108840,ED,LA,1,0,26,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,76.9,10,13,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Jamie Sheriff,121433,ED,CAR,1,0,5,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Felix Anudike-Uzomah,122582,ED,KC,1,0,16,0,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,90.9,10,11,0,0.0,0,0,0,0,70.0,7,0,0.0,0,1,1,0,1,1
Chris Braswell,123908,ED,TB,1,0,30,0,0,0,0,0,0,100.0,11,0,0.0,0,0,0,0,91.7,11,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,1,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jaylon Carlies,124196,LB,IND,1,0,14,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Edgerrin Cooper,124311,LB,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylen Harrell,129579,ED,TEN,1,0,31,0,0,0,0,0,0,18.2,2,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,81.8,9,0,0.0,0,0,0,0,0,0
Braiden McGregor,129586,ED,NYJ,1,0,22,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Nick Herbig,129920,ED,PIT,1,0,25,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,90.9,10,11,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Tuli Tuipulotu,131840,ED,LAC,1,0,27,0,0,0,0,0,0,80.0,12,0,0.0,0,0,0,0,88.2,15,17,0,0.0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Austin Booker,144990,ED,CHI,1,0,6,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jonah Elliss,146458,ED,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,0,0
Kool-Aid McKinstry,146602,CB,NO,1,0,20,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.5,2,19,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Maason Smith,146774,DI,JAX,1,0,15,0,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Kader Kohou,156070,CB,MIA,1,0,17,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.7,2,26,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
