player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jack Gibbens,57662,LB,TEN,1,16,0,31,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,13,81.3,13,0,0,0,0,0,0,0.0,
Tony Fields II,57698,LB,CLV,1,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,1,19,0,30,0,,,80.0,,,0,0,,51.3,0,,100.0,1,0,0.0,0,4,21.1,5,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,86.7,6.5,6.5,0,0,0.0,54.0,0,32,50.0,1,0,118.8,2,13,68.4,15,0,1,2,0,37,36,2.8,18.5
Jalen Pitre,57737,CB,HST,1,25,0,13,0,,,100.0,,,0,0,,49.5,0,,,0,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,14.0,14.0,0,1,100.0,54.5,0,13,50.0,1,1,118.8,1,15,60.0,15,0,1,1,0,13,-1,0.9,13.0
Terrel Bernard,57739,LB,BUF,1,31,0,4,0,,,50.0,,,0,0,,46.4,0,,50.0,1,0,0.0,0,4,12.9,8,0,1,0,0,0,0,0.0,,0,0,7.8,75.0,85.7,6.0,4.5,0,0,0.0,39.2,0,9,25.0,1,0,89.6,3,18,58.1,21,1,3,4,0,24,18,1.3,8.0
Isaiah McDuffie,57754,LB,GB,1,36,0,12,0,21.0,100.0,83.3,10.0,10.0,0,0,0.0,50.7,0,18,,0,0,158.3,1,10,27.8,12,0,0,1,1,18,0,1.8,18.0,0,0,5.0,100.0,90.9,19.0,19.0,0,0,0.0,34.2,0,11,0.0,0,0,112.5,1,20,55.6,22,0,2,1,0,11,6,0.6,11.0
Nate Landman,57788,LB,ATL,1,13,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-7.0,100.0,100.0,9.0,9.0,0,0,0.0,66.8,0,-5,0.0,0,0,79.2,1,9,69.2,9,0,1,1,0,-5,2,-0.6,-5.0
Ventrell Miller,57809,LB,JAX,1,6,0,15,0,1.0,0.0,80.0,,3.0,0,0,0.0,63.0,0,,,0,0,39.6,0,4,66.7,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,WAS,1,2,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Patrick Queen,57941,LB,PIT,1,33,0,25,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,1,16.5,100.0,100.0,8.0,8.0,0,0,0.0,40.2,0,20,50.0,1,0,118.8,2,19,57.6,19,0,0,2,0,36,3,2.3,18.0
Willie Gay,57987,LB,NO,1,3,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,,0,0,14.0,100.0,50.0,2.0,2.0,0,0,0.0,47.8,0,14,100.0,1,0,118.8,1,2,66.7,4,0,0,1,0,14,0,7.0,14.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,29,0,8,0,,,72.7,,,0,0,,64.0,0,,,0,0,0.0,0,8,27.6,11,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,83.3,9.5,9.5,0,0,0.0,58.3,0,12,20.0,1,0,104.2,2,20,69.0,24,2,4,2,0,18,18,0.9,9.0
Pete Werner,58093,LB,NO,1,20,0,20,0,,,70.0,,,0,0,,65.5,0,,,0,0,0.0,0,7,35.0,10,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,12,60.0,15,0,1,0,0,0,0,0.0,
Baron Browning,58095,ED,DEN,1,3,0,10,0,,,23.1,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Kenneth Murray Jr.,58099,LB,TEN,1,32,0,31,0,,,85.7,,,0,0,,66.2,0,,,0,0,0.0,0,6,18.8,7,0,0,0,0,0,0,0.0,,0,1,7.0,100.0,91.3,10.0,10.0,0,0,0.0,59.4,0,11,0.0,0,0,106.3,2,21,65.6,23,0,1,2,0,19,5,1.0,9.5
Derrick Barnes,58120,LB,DET,1,36,0,11,0,,,66.7,,,0,0,,65.6,0,,,0,0,0.0,0,10,27.8,15,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,68.0,0,,50.0,1,0,0.0,0,20,55.6,24,0,1,0,0,0,0,0.0,
Devin Lloyd,58238,LB,JAX,1,28,0,15,0,-3.0,100.0,84.0,9.5,9.5,0,0,0.0,84.1,0,7,0.0,0,0,85.4,2,21,75.0,25,1,3,2,0,9,15,0.5,4.5,0,0,,,75.0,,,0,0,,76.0,0,,0.0,0,0,0.0,0,6,21.4,8,1,1,0,0,0,0,0.0,
Joe Tryon-Shoyinka,58272,ED,TB,1,6,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,1,6.0,100.0,37.5,6.0,6.0,0,0,0.0,60.2,0,12,0.0,0,0,116.7,1,6,100.0,16,0,0,1,0,12,6,2.0,12.0
Michael Carter II,60644,CB,NYJ,1,12,0,22,0,15.0,50.0,87.5,3.5,1.8,0,0,0.0,40.7,0,14,0.0,0,0,63.5,2,7,58.3,8,0,2,4,0,19,2,2.7,9.5,0,0,28.0,0.0,100.0,,4.0,0,0,0.0,64.0,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,
Grant Delpit,60685,S,CLV,1,32,0,8,0,18.0,0.0,90.9,,10.0,0,1,100.0,75.6,0,,0.0,0,0,39.6,0,10,31.3,11,1,1,1,0,0,0,0.0,,0,0,-2.0,100.0,87.0,9.5,9.5,0,0,0.0,67.4,0,6,0.0,0,0,79.2,2,20,62.5,23,0,1,2,0,6,10,0.3,3.0
Malcolm Rodriguez,60731,LB,DET,1,7,0,11,0,,,87.5,,,0,0,,66.1,0,,0.0,0,0,0.0,0,7,100.0,8,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Pola-Mao,60781,S,LV,1,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,1,2,0,19,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,2,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,1,0,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,WAS,1,15,0,32,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,9.0,0,1,100.0,82.9,0,,,0,1,39.6,0,9,60.0,9,0,0,1,0,0,0,0.0,
Daiyan Henley,61500,LB,LAC,1,22,0,27,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,9.1,4,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,92.9,13.0,13.0,0,0,0.0,70.5,0,6,0.0,0,0,91.7,1,13,59.1,14,0,2,1,0,6,3,0.5,6.0
Tariq Woolen,61790,CB,SEA,1,51,0,29,0,12.0,50.0,100.0,7.0,3.5,0,1,50.0,72.3,0,10,0.0,0,1,64.6,1,7,13.7,7,0,2,2,0,10,1,1.4,10.0,0,0,12.7,33.3,100.0,32.0,10.7,0,0,0.0,85.3,1,7,,0,0,2.8,1,32,62.7,32,0,0,3,0,7,1,0.2,7.0
Charles Snowden,62775,ED,LV,1,6,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,11.0,50.0,85.7,6.0,3.0,0,0,0.0,35.9,0,27,,0,0,95.8,1,6,100.0,7,0,0,2,0,27,7,4.5,27.0
Theo Jackson,62919,S,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,3,100.0,3,0,1,1,0,5,1,1.7,5.0
Akayleb Evans,65033,CB,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,1,8,0,30,0,,,100.0,,,0,0,,45.8,0,,100.0,1,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,77.6,0,,0.0,0,0,0.0,0,6,75.0,6,1,1,0,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,1,5,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,38.5,,,0,0,,62.7,0,,,0,0,0.0,0,5,100.0,13,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,1,56,0,16,0,17.0,100.0,100.0,11.0,11.0,0,0,0.0,57.2,0,19,0.0,0,0,118.8,1,11,19.6,11,0,1,1,0,19,2,1.7,19.0,0,0,3.0,100.0,96.8,26.0,26.0,0,0,0.0,77.8,0,3,33.3,1,0,79.2,1,30,53.6,31,2,2,1,0,3,0,0.1,3.0
Chad Muma,75818,LB,JAX,1,5,0,15,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,2,40.0,2,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Asante Samuel Jr.,76625,CB,LAC,1,41,0,27,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,51.3,0,11,0.0,0,0,112.5,1,5,12.2,5,0,1,1,0,11,0,2.2,11.0,0,1,9.0,66.7,100.0,6.0,4.0,0,0,0.0,74.7,0,11,0.0,0,0,75.7,4,25,61.0,25,1,3,6,0,26,8,1.1,6.5
Andre Cisco,76641,S,JAX,1,43,0,15,1,6.0,0.0,100.0,,26.0,0,0,0.0,47.8,0,,50.0,1,0,39.6,0,30,69.8,30,0,0,1,0,0,0,0.0,,0,0,35.0,100.0,100.0,11.0,11.0,0,0,0.0,27.7,0,63,0.0,0,0,118.8,1,11,25.6,11,0,1,1,0,63,28,5.7,63.0
Juanyeh Thomas,76655,S,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Chamarri Conner,76662,S,KC,1,35,0,16,0,0.0,50.0,100.0,7.0,3.5,0,0,0.0,65.8,0,3,0.0,0,0,56.3,1,7,20.0,7,1,1,2,0,3,1,0.4,3.0,0,0,2.7,83.3,96.0,4.2,3.5,1,0,0.0,60.4,0,7,33.3,2,0,84.0,5,24,68.6,25,1,4,6,0,25,45,1.2,5.0
DeMarvion Overshown,76729,LB,DAL,1,32,0,9,0,,,100.0,,,0,0,,80.1,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,2.7,100.0,89.5,5.0,5.0,0,0,0.0,77.2,0,8,0.0,0,0,87.5,3,17,53.1,19,3,3,3,0,15,7,1.0,5.0
KJ Henry,76808,ED,CIN,1,1,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Will McDonald IV,76842,ED,NYJ,1,2,0,22,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,1,5,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,2,0,0,0,0,0,,,0,0,6.5,50.0,23.5,4.0,2.0,0,0,0.0,52.2,0,14,0.0,0,0,72.9,1,4,80.0,17,1,1,2,0,14,5,3.5,14.0
Yasir Abdullah,77100,LB,JAX,1,4,0,15,0,,,75.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Payton Wilson,77127,LB,PIT,1,18,0,25,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,62.3,0,7,0.0,0,0,95.8,1,3,16.7,3,1,1,1,0,7,7,3.5,7.0,0,0,-3.5,100.0,100.0,4.5,4.5,0,0,0.0,52.2,0,8,0.0,0,0,93.8,2,11,61.1,11,0,1,2,0,13,20,1.4,6.5
Zaven Collins,77190,ED,ARZ,1,6,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-5.0,100.0,55.6,4.0,4.0,0,0,0.0,91.4,0,3,0.0,0,0,79.2,1,5,83.3,9,1,1,1,0,3,8,0.8,3.0
Nik Bonitto,77196,ED,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,6.0,100.0,16.7,1.0,1.0,0,0,0.0,49.4,0,9,100.0,1,0,104.2,1,1,100.0,6,0,0,1,0,9,3,9.0,9.0
Joseph Ossai,77205,ED,CIN,1,2,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,1,28,0,23,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,50.7,0,10,100.0,1,0,147.9,1,7,25.0,7,0,0,1,1,10,5,1.7,10.0,0,0,0.0,100.0,89.5,8.5,8.5,0,0,0.0,64.6,0,13,0.0,0,0,97.9,2,17,60.7,19,1,1,2,0,15,15,0.9,7.5
Ar'Darius Washington,77848,S,BLT,1,5,0,3,0,16.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Cobie Durant,79126,CB,LA,1,29,0,26,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,7,24.1,7,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,89.5,8.5,8.5,0,0,0.0,71.2,0,9,0.0,0,0,95.8,2,17,58.6,19,0,1,2,0,14,5,0.8,7.0
Christian Benford,79181,CB,BUF,1,38,0,4,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,8,21.1,8,0,1,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,21.0,0,0,0.0,71.7,0,,0.0,0,0,39.6,0,21,55.3,21,0,2,1,0,0,0,0.0,
Damone Clark,81282,LB,DAL,1,20,0,9,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,4,20.0,4,0,1,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,16.0,0,0,0.0,74.3,0,,0.0,0,0,39.6,0,16,80.0,16,2,2,1,0,0,0,0.0,
Nick Bolton,81322,LB,KC,1,53,0,16,0,,,72.7,,,0,0,,64.5,0,,,0,0,0.0,0,8,15.1,11,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,96.8,26.0,26.0,0,0,0.0,63.8,0,7,0.0,0,0,95.8,1,30,56.6,31,0,2,1,0,7,7,0.3,7.0
Micah Parsons,81360,ED,DAL,1,2,0,9,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,77.4,0,,50.0,1,0,0.0,0,2,100.0,34,1,1,0,0,0,0,0.0,
Ernest Jones,81399,LB,TEN,1,13,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Azeez Ojulari,81959,ED,NYG,1,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,1.0,1.0,0,0,0.0,69.3,0,3,0.0,0,0,79.2,1,1,100.0,6,1,1,1,0,3,1,3.0,3.0
Devonte Wyatt,82268,DI,GB,1,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,20.0,0.0,4.8,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,21,1,0,1,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,1,36,0,12,0,3.0,100.0,75.0,9.0,9.0,0,0,0.0,66.8,0,5,0.0,0,0,87.5,1,9,25.0,12,0,1,1,0,5,2,0.6,5.0,0,2,13.3,50.0,91.3,10.0,5.0,0,0,0.0,52.7,0,8,40.0,2,0,56.3,2,21,58.3,23,0,1,4,0,9,7,0.5,4.5
Jack Sanborn,82566,LB,CHI,1,1,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Starling Thomas V,83098,CB,ARZ,1,24,0,1,0,27.0,100.0,100.0,8.0,8.0,0,0,0.0,53.1,0,28,0.0,0,0,118.8,1,8,33.3,8,0,1,1,0,28,1,3.5,28.0,0,0,9.5,50.0,100.0,11.0,5.5,0,1,50.0,72.1,0,7,0.0,0,1,58.3,1,12,50.0,12,0,2,2,0,7,1,0.6,7.0
Pat Surtain II,83119,CB,DEN,1,35,0,10,0,13.3,66.7,100.0,6.5,4.3,0,1,33.3,45.0,0,12,0.0,0,0,82.6,2,16,45.7,16,0,2,3,0,18,5,1.4,9.0,0,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,43.2,0,11,0.0,0,0,110.4,2,13,37.1,13,0,2,2,0,21,5,2.1,10.5
Jalyn Armour-Davis,83120,CB,BLT,1,8,0,3,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,
Jamien Sherwood,83175,LB,NYJ,1,12,0,22,0,,,66.7,,,0,0,,50.3,0,,100.0,1,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,-0.5,0.0,100.0,,3.5,0,0,0.0,64.6,0,,,0,0,39.6,0,8,66.7,8,0,0,2,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,1,22,0,31,0,41.0,0.0,71.4,,5.0,0,0,0.0,65.6,0,,,0,0,39.6,0,5,22.7,7,0,0,1,0,0,0,0.0,,0,0,-0.7,100.0,76.5,4.3,4.3,0,0,0.0,75.2,0,9,0.0,0,0,79.2,3,13,59.1,17,2,3,3,0,7,9,0.5,2.3
Tyson Campbell,83217,CB,JAX,1,41,0,15,0,8.0,0.0,100.0,,25.0,0,0,0.0,61.3,0,,0.0,0,0,39.6,0,29,70.7,29,0,1,1,0,0,0,0.0,,0,0,0.5,100.0,100.0,5.0,5.0,0,0,0.0,60.7,0,7,50.0,1,0,95.8,2,10,24.4,10,1,1,2,0,14,13,1.4,7.0
Quan Martin,83236,S,WAS,1,34,0,32,0,29.0,100.0,100.0,6.0,6.0,0,0,0.0,36.4,0,32,,0,0,158.3,1,7,20.6,7,0,0,1,1,32,3,5.3,32.0,0,0,19.0,100.0,100.0,22.0,22.0,0,0,0.0,42.0,0,24,0.0,0,0,118.8,1,23,67.6,23,1,2,1,0,24,5,1.1,24.0
Kerby Joseph,83239,S,DET,1,53,0,11,2,5.0,50.0,100.0,22.0,11.0,0,0,0.0,60.2,0,4,0.0,0,0,56.3,1,23,43.4,23,0,2,2,0,4,1,0.2,4.0,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,24,45.3,24,0,2,0,0,0,0,0.0,
JuJu Brents,83256,CB,IND,1,37,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,1,0,0,0,0,0,0,0.0,,0,2,14.1,71.4,100.0,6.0,4.3,0,0,0.0,46.7,0,55,20.0,1,0,113.7,5,31,83.8,31,0,2,7,0,89,18,3.0,17.8
Riley Moss,83259,CB,DEN,1,35,0,10,1,10.4,80.0,100.0,3.3,2.6,0,0,0.0,38.1,0,19,20.0,1,0,108.3,4,16,45.7,16,0,3,5,0,50,7,3.8,12.5,0,1,13.0,50.0,100.0,10.0,5.0,0,0,0.0,60.7,0,11,0.0,0,0,66.7,1,13,37.1,13,1,2,2,0,11,3,1.1,11.0
Percy Butler,83271,S,WAS,1,13,0,32,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,63.9,0,4,,0,0,83.3,1,8,61.5,8,0,0,1,0,4,10,0.5,4.0
Jordan Howden,83305,S,NO,1,35,0,20,0,,,93.3,,,0,0,,63.3,0,,,0,0,0.0,0,14,40.0,15,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,95.2,,9.5,0,0,0.0,64.3,1,,0.0,0,0,0.0,0,20,57.1,21,0,1,2,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,1,29,0,7,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,65.6,0,3,,0,0,79.2,1,8,27.6,8,0,0,1,0,3,0,0.4,3.0,0,0,3.0,0.0,100.0,,17.0,0,0,0.0,71.4,0,,0.0,0,0,39.6,0,17,58.6,17,0,4,1,0,0,0,0.0,
Greg Newsome II,83341,CB,CLV,1,26,0,8,0,5.5,50.0,100.0,9.0,4.5,0,1,50.0,83.9,0,5,0.0,0,1,56.3,1,9,34.6,9,0,1,2,0,5,0,0.6,5.0,0,0,-4.0,100.0,93.8,14.0,14.0,0,0,0.0,67.8,0,3,,0,0,79.2,1,15,57.7,16,0,0,1,0,3,7,0.2,3.0
Cory Trice Jr.,83353,CB,PIT,1,7,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Christian Izien,83360,S,TB,1,18,0,30,0,7.0,0.0,100.0,,3.0,0,1,100.0,68.6,0,,,0,1,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,12.0,0,0,0.0,56.8,0,,100.0,1,0,39.6,0,13,72.2,13,0,0,1,0,0,0,0.0,
Jaycee Horn,83375,CB,CAR,1,28,0,5,0,,,100.0,,,0,0,,78.0,0,,0.0,0,0,0.0,0,3,10.7,3,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.5,0,,,0,0,0.0,0,21,75.0,21,0,0,0,0,0,0,0.0,
Israel Mukuamu,83377,CB,DAL,1,11,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,0.0,100.0,,9.0,0,0,0.0,45.0,0,,,0,0,39.6,0,9,81.8,9,0,0,1,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,1,35,0,6,0,,,90.0,,,0,0,,53.4,0,,,0,0,0.0,0,9,25.7,10,0,0,0,0,0,0,0.0,,0,0,7.3,75.0,92.3,7.7,5.8,0,0,0.0,60.6,0,22,0.0,0,0,103.1,3,24,68.6,26,1,2,4,0,37,4,1.6,12.3
Beanie Bishop Jr.,83459,CB,PIT,1,27,0,25,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,8.7,100.0,100.0,4.7,4.7,0,0,0.0,61.3,0,12,0.0,0,0,138.2,3,17,63.0,17,1,2,3,1,23,1,1.6,7.7
Alontae Taylor,83469,CB,NO,1,31,0,20,0,18.0,50.0,100.0,12.0,6.0,0,0,0.0,44.4,0,32,0.0,0,0,95.8,1,14,45.2,14,0,1,2,0,32,14,2.7,32.0,0,0,15.5,50.0,80.0,15.0,7.5,0,1,50.0,80.4,0,3,,0,1,56.3,1,16,51.6,20,3,0,2,0,3,0,0.2,3.0
Jevon Holland,83873,S,MIA,1,25,0,17,0,7.0,0.0,71.4,,4.0,0,1,100.0,78.2,0,,,0,1,39.6,0,5,20.0,7,0,0,1,0,0,0,0.0,,0,0,1.0,0.0,94.4,,16.0,0,0,0.0,64.2,0,,,0,0,39.6,0,17,68.0,18,0,0,1,0,0,0,0.0,
