Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
C,Greg McKegg (19970981),Greg McKegg,19970981,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,2.08
C,Nic Petan (19970991),Nic Petan,19970991,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Brandon Sutter (19971007),Brandon Sutter,19971007,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Sheldon Dries (19971033),Sheldon Dries,19971033,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Tristen Nielsen (19971035),Tristen Nielsen,19971035,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Carson Focht (19971037),Carson Focht,19971037,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,John Stevens (19971039),John Stevens,19971039,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Chase Wouters (19971041),Chase Wouters,19971041,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
C,Justin Richards (19971151),Justin Richards,19971151,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Ryder Korczak (19971153),Ryder Korczak,19971153,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Morgan Barron (19971155),Morgan Barron,19971155,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Tanner Fritz (19971157),Tanner Fritz,19971157,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Evan Vierling (19971159),Evan Vierling,19971159,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Jayden Grubbe (19971161),Jayden Grubbe,19971161,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Patrick Khodorenko (19971163),Patrick Khodorenko,19971163,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Matt Rempe (19971165),Matt Rempe,19971165,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Karl Henriksson (19971167),Karl Henriksson,19971167,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,Vasily Podkolzin (19971485),Vasily Podkolzin,19971485,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,2.66
RW,Alex Chiasson (19971515),Alex Chiasson,19971515,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,5.7
LW,Justin Bailey (19971517),Justin Bailey,19971517,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,3.3
LW,Kevin Rooney (19971547),Kevin Rooney,19971547,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,3.9
RW,Dryden Hunt (19971549),Dryden Hunt,19971549,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,2.22
LW,Matthew Highmore (19971579),Matthew Highmore,19971579,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,4.59
RW,Micheal Ferland (19971581),Micheal Ferland,19971581,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Julien Gauthier (19971597),Julien Gauthier,19971597,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,2
LW,Justin Dowling (19971611),Justin Dowling,19971611,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,6.45
RW,Ryan Reaves (19971615),Ryan Reaves,19971615,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0.61
LW,Tyler Motte (19971627),Tyler Motte,19971627,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Lukas Jasek (19971669),Lukas Jasek,19971669,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,William Lockwood (19971671),William Lockwood,19971671,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Sheldon Rempal (19971673),Sheldon Rempal,19971673,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
LW,Phillip Di Giuseppe (19971675),Phillip Di Giuseppe,19971675,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Danila Klimovich (19971677),Danila Klimovich,19971677,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
LW,Ethan Keppen (19971679),Ethan Keppen,19971679,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Karel Plasek (19971681),Karel Plasek,19971681,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
LW,Vincent Arseneau (19971683),Vincent Arseneau,19971683,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Jarid Lukosevicius (19971685),Jarid Lukosevicius,19971685,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Connor Lockhart (19971687),Connor Lockhart,19971687,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
RW,Jonny Brodzinski (19971869),Jonny Brodzinski,19971869,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Jake Elmer (19971871),Jake Elmer,19971871,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,Brennan Othmann (19971873),Brennan Othmann,19971873,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Vitali Kravtsov (19971875),Vitali Kravtsov,19971875,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,James Sanchez (19971877),James Sanchez,19971877,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,Tim Gettinger (19971879),Tim Gettinger,19971879,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Ty Ronning (19971881),Ty Ronning,19971881,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,Michael O'Leary (19971883),Michael O'Leary,19971883,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Lauri Pajuniemi (19971885),Lauri Pajuniemi,19971885,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
LW,William Cuylle (19971887),William Cuylle,19971887,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Anthony Greco (19971889),Anthony Greco,19971889,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Alex Whelan (19971891),Alex Whelan,19971891,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
RW,Austin Rueschhoff (19971893),Austin Rueschhoff,19971893,W/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Jack Rathbone (19972205),Jack Rathbone,19972205,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,3.01
D,Jarred Tinordi (19972227),Jarred Tinordi,19972227,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,1.4
D,Kyle Burroughs (19972255),Kyle Burroughs,19972255,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,5.39
D,Brad Hunt (19972257),Brad Hunt,19972257,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,5.25
D,Nils Lundkvist (19972281),Nils Lundkvist,19972281,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,3.33
D,Brady Keeper (19972301),Brady Keeper,19972301,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Guillaume Brisebois (19972303),Guillaume Brisebois,19972303,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Libor Hajek (19972311),Libor Hajek,19972311,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Jett Woo (19972353),Jett Woo,19972353,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Madison Bowey (19972355),Madison Bowey,19972355,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Noah Juulsen (19972357),Noah Juulsen,19972357,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Ashton Sautner (19972359),Ashton Sautner,19972359,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Viktor Persson (19972361),Viktor Persson,19972361,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Devante Stephens (19972363),Devante Stephens,19972363,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Travis Hamonic (19972365),Travis Hamonic,19972365,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Alex Kannok-Leipert (19972367),Alex Kannok-Leipert,19972367,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,0
D,Matthew Robertson (19972553),Matthew Robertson,19972553,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Zach Giuttari (19972555),Zach Giuttari,19972555,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Braden Schneider (19972557),Braden Schneider,19972557,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Anthony Bitetto (19972559),Anthony Bitetto,19972559,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Zach Berzolla (19972561),Zach Berzolla,19972561,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Tarmo Reunanen (19972563),Tarmo Reunanen,19972563,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Zac Jones (19972565),Zac Jones,19972565,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
D,Hunter Skinner (19972567),Hunter Skinner,19972567,D/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,NYR,0
C,Freddy Gauthier (19970969),Freddy Gauthier,19970969,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,1.68
C,Derek Grant (19970971),Derek Grant,19970971,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,1.14
C,Ryan Kesler (19971009),Ryan Kesler,19971009,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
C,Aarne Talvitie (19971051),Aarne Talvitie,19971051,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
C,Chase De Leo (19971053),Chase De Leo,19971053,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
C,Nate Schnarr (19971055),Nate Schnarr,19971055,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
C,Mark Jankowski (19971057),Mark Jankowski,19971057,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
C,Brian Flynn (19971059),Brian Flynn,19971059,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
C,Jack Badini (19971061),Jack Badini,19971061,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
C,Danny O'Regan (19971063),Danny O'Regan,19971063,C/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Benoit-Olivier Groulx (19971469),Benoit-Olivier Groulx,19971469,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,2.52
RW,Vinni Lettieri (19971487),Vinni Lettieri,19971487,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,13
RW,Marian Studenic (19971521),Marian Studenic,19971521,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,4.02
RW,Sam Carrick (19971523),Sam Carrick,19971523,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,6.5
LW,Nicolas Deslauriers (19971525),Nicolas Deslauriers,19971525,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,3.46
LW,Miles Wood (19971583),Miles Wood,19971583,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
RW,Max Jones (19971629),Max Jones,19971629,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,1.5
RW,Ryan Schmelzer (19971705),Ryan Schmelzer,19971705,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,Jesper Boqvist (19971707),Jesper Boqvist,19971707,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,Fabian Zetterlund (19971709),Fabian Zetterlund,19971709,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
RW,Alexander Holtz (19971711),Alexander Holtz,19971711,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
RW,Tyce Thompson (19971713),Tyce Thompson,19971713,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,Joseph Gambardella (19971715),Joseph Gambardella,19971715,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
RW,Graeme Clarke (19971717),Graeme Clarke,19971717,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,A.J. Greer (19971719),A.J. Greer,19971719,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,Nolan Foote (19971721),Nolan Foote,19971721,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
RW,Chase Stillman (19971723),Chase Stillman,19971723,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
LW,Sean Tschigerl (19971725),Sean Tschigerl,19971725,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Alexander Volkov (19971727),Alexander Volkov,19971727,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Jacob Perreault (19971729),Jacob Perreault,19971729,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Alex Limoges (19971731),Alex Limoges,19971731,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Buddy Robinson (19971733),Buddy Robinson,19971733,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Brayden Tracey (19971735),Brayden Tracey,19971735,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Bryce Kindopp (19971737),Bryce Kindopp,19971737,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Logan Nijhoff (19971739),Logan Nijhoff,19971739,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Morgan Adams-Moisan (19971741),Morgan Adams-Moisan,19971741,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Tobias Rieder (19971743),Tobias Rieder,19971743,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Vincent Marleau (19971745),Vincent Marleau,19971745,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Sasha Pastujov (19971747),Sasha Pastujov,19971747,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
RW,Hunter Drew (19971749),Hunter Drew,19971749,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Maxim Golod (19971751),Maxim Golod,19971751,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
LW,Greg Printz (19971753),Greg Printz,19971753,W/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Simon Benoit (19972207),Simon Benoit,19972207,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,4.22
D,Mason Geertsen (19972263),Mason Geertsen,19972263,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Christian Jaros (19972265),Christian Jaros,19972265,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,2.9
D,Tyler Wotherspoon (19972381),Tyler Wotherspoon,19972381,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Kevin Bahl (19972383),Kevin Bahl,19972383,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Robbie Russo (19972385),Robbie Russo,19972385,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Colton White (19972387),Colton White,19972387,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,3.25
D,Reilly Walsh (19972389),Reilly Walsh,19972389,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Nikita Okhotiuk (19972391),Nikita Okhotiuk,19972391,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Michael Vukojevic (19972393),Michael Vukojevic,19972393,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Jeremy Groleau (19972395),Jeremy Groleau,19972395,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,NJ,0
D,Brogan Rafferty (19972397),Brogan Rafferty,19972397,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Brendan Guhle (19972399),Brendan Guhle,19972399,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Nathan Larose (19972401),Nathan Larose,19972401,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Greg Pateryn (19972403),Greg Pateryn,19972403,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,4.2
D,Louka Henault (19972405),Louka Henault,19972405,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Jacob Larsson (19972407),Jacob Larsson,19972407,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Olen Zellweger (19972409),Olen Zellweger,19972409,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Kodie Curran (19972411),Kodie Curran,19972411,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Tyson Hinds (19972413),Tyson Hinds,19972413,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Mikael Diotte (19972415),Mikael Diotte,19972415,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Nikolas Brouillard (19972417),Nikolas Brouillard,19972417,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Trevor Carrick (19972419),Trevor Carrick,19972419,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Miguel Tourigny (19972421),Miguel Tourigny,19972421,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
D,Axel Andersson (19972423),Axel Andersson,19972423,D/UTIL,2500,NJ@ANH 11/02/2021 10:00PM ET,ANH,0
C,Jasper Weatherby (19970961),Jasper Weatherby,19970961,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,4.74
C,Lane Pederson (19970987),Lane Pederson,19970987,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0.9
C,Jack Eichel (19971013),Jack Eichel,19971013,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
C,Tyson Kozak (19971177),Tyson Kozak,19971177,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
C,Sean Malone (19971179),Sean Malone,19971179,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
C,Mason Jobst (19971181),Mason Jobst,19971181,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
C,Matej Pekar (19971183),Matej Pekar,19971183,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
C,Scott Reedy (19971203),Scott Reedy,19971203,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Zach Gallant (19971205),Zach Gallant,19971205,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Kyle Topping (19971207),Kyle Topping,19971207,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Max McCue (19971209),Max McCue,19971209,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Joel Kellman (19971211),Joel Kellman,19971211,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Noah Gregor (19971213),Noah Gregor,19971213,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
C,Sasha Chmelevski (19971215),Sasha Chmelevski,19971215,C/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Alexander Barabanov (19971475),Alexander Barabanov,19971475,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,4.27
LW,John Leonard (19971503),John Leonard,19971503,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,3
RW,Drake Caggiula (19971555),Drake Caggiula,19971555,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,4.1
LW,Brett Murray (19971557),Brett Murray,19971557,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Jonah Gadjovich (19971563),Jonah Gadjovich,19971563,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,2.67
LW,Nick Merkley (19971565),Nick Merkley,19971565,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,2.8
RW,John Hayden (19971599),John Hayden,19971599,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,1.45
LW,Lukas Rousek (19971601),Lukas Rousek,19971601,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Andrew Cogliano (19971607),Andrew Cogliano,19971607,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,5.44
RW,Jeffrey Viel (19971609),Jeffrey Viel,19971609,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Andrew Oglevie (19971619),Andrew Oglevie,19971619,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Matt Nieto (19971623),Matt Nieto,19971623,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,3.48
LW,Evander Kane (19971635),Evander Kane,19971635,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Vladimir Sobotka (19971919),Vladimir Sobotka,19971919,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Michael Mersch (19971921),Michael Mersch,19971921,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Linus Weissbach (19971923),Linus Weissbach,19971923,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Olivier Nadeau (19971925),Olivier Nadeau,19971925,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Viljami Marjala (19971927),Viljami Marjala,19971927,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Josh Bloom (19971929),Josh Bloom,19971929,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Jack Quinn (19971931),Jack Quinn,19971931,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,JJ Peterka (19971933),JJ Peterka,19971933,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Ryan Scarfo (19971935),Ryan Scarfo,19971935,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Dominic Franco (19971937),Dominic Franco,19971937,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Brandon Biro (19971939),Brandon Biro,19971939,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
LW,Brendan Warren (19971941),Brendan Warren,19971941,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Ryan MacInnis (19971943),Ryan MacInnis,19971943,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
RW,Brandon Coe (19971959),Brandon Coe,19971959,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Joachim Blichfeld (19971961),Joachim Blichfeld,19971961,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Adam Raska (19971963),Adam Raska,19971963,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Jayden Halbgewachs (19971965),Jayden Halbgewachs,19971965,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Tristen Robins (19971967),Tristen Robins,19971967,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Ozzy Wiesblatt (19971969),Ozzy Wiesblatt,19971969,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Dillon Hamaliuk (19971971),Dillon Hamaliuk,19971971,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Ethan Cardwell (19971973),Ethan Cardwell,19971973,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Daniil Gushchin (19971975),Daniil Gushchin,19971975,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Jacob McGrew (19971977),Jacob McGrew,19971977,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Timur Ibragimov (19971979),Timur Ibragimov,19971979,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Krystof Hrabik (19971981),Krystof Hrabik,19971981,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
RW,Evan Weinger (19971983),Evan Weinger,19971983,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Liam Gilmartin (19971985),Liam Gilmartin,19971985,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
LW,Macauley Carson (19971987),Macauley Carson,19971987,W/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
D,Jaycob Megna (19972197),Jaycob Megna,19972197,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,1.5
D,Ryan Merkley (19972199),Ryan Merkley,19972199,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,0
D,Mark Pysyk (19972233),Mark Pysyk,19972233,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,5.36
D,Santeri Hatakka (19972239),Santeri Hatakka,19972239,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,1.5
D,Nicolas Meloche (19972241),Nicolas Meloche,19972241,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,5.8
D,Mattias Samuelsson (19972285),Mattias Samuelsson,19972285,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
D,Christian Wolanin (19972287),Christian Wolanin,19972287,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,BUF,0
D,Jacob Middleton (19972291),Jacob Middleton,19972291,D/UTIL,2500,BUF@SJ 11/02/2021 10:30PM ET,SJ,3.76
