"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"b6426d77-71b4-4218-b714-a81adf18925f","Travis","Vokolek","-","0.0",,"TE","Arizona Cardinals",,
"b6432ee3-fb82-4a54-8fab-7cbde26c266a","Malik","Taylor","-","0.0",,"WR","NY Jets",,
"b6eb046c-210b-49d4-a40b-acf43158e93c","Kenny","Yeboah","-","0.0",,"TE","NY Jets",,
"b6f6de24-1c6c-4e20-b9b5-0bb8ebee00b3","Julius","Chestnut","-","0.0",,"RB","Tennessee Titans",,
"b7488729-1dfe-435b-a7f2-80e4cd207fb4","Tyrie","Cleveland","-","0.0",,"WR","Indianapolis Colts",,
"b74e4710-d8b2-438e-b131-f320d7a5ed4a","Feleipe","Franks","-","0.0",,"TE","Atlanta Falcons",,
"b77546d3-69f8-4a03-9d2d-6aa123cc962f","Ventell","Bryant","-","0.0",,"WR",,,
"b782927f-2b26-43d8-afed-d126675c801a","Alec","Ingold","-","0.0",,"RB","Miami Dolphins",,
"b7b74f3d-3a79-449b-aefc-b23c2ac27401","CJ","Marable","-","0.0",,"RB",,,
"b7cc7f0f-9a86-49b7-aa42-d56bc46877b0","Jake","Haener","-","0.0",,"QB","New Orleans Saints",,
"b80a015d-0159-476f-b286-7e188eae97e9","Lance","Lenoir","-","0.0",,"WR",,,
"b8209d00-2118-4fb7-a8db-5647a51ed98f","Deon","Yelder","-","0.0",,"TE",,,
"b8219122-3916-47eb-a886-1b7e95f10f46","Elijhaa","Penny","-","0.0",,"RB",,,
"b84c9da1-d302-4764-a50b-0a61f4b522a1","Noah","Togiai","-","0.0",,"TE","Philadelphia Eagles",,
"b88df9dc-4066-49db-ad0f-47f77c72afba","Cameron","Brate","-","0.0",,"TE",,,
"b8a5fdb4-efce-486a-99ba-ba5b6018e7c4","JaTarvious","Whitlow","-","0.0",,"RB",,,
"b8b650f1-616f-4c0c-9000-1aada303fdd0","Jalen","Wydermyer","-","0.0",,"TE",,,
"b90d4fa1-f6fd-4dac-8dff-c4a0000eea47","Mohamed","Ibrahim","-","0.0",,"RB",,,
"b959aaf9-1d21-4fc1-b4d1-e7fa0d89f3e6","Bruno","Labelle","-","0.0",,"TE",,,
"b95ee139-2513-4411-aee7-de77ecc497bf","Michael","Pratt","-","0.0",,"QB",,,
"ba037980-9813-425e-b1af-cab8e9cbb173","Josh","Johnson","-","0.0",,"QB","Baltimore Ravens",,
"ba69cc45-1b90-4d77-9f63-bbd356506232","Kevin","White","-","0.0",,"WR",,,
"bac691f5-82ed-40bf-aa07-b2563c498d22","Elijah","Holyfield","-","0.0",,"RB",,,
"bad66157-aea3-461c-8481-e992ab3cd121","John","Wolford","-","0.0",,"QB","Tampa Bay Buccaneers",,
"baf50492-df4a-450f-b09f-d5f9c0133586","Tim","Tebow","-","0.0",,"TE",,,
"bb08ded5-b04b-47a7-8ead-ed4ce9a415d5","Keke","Chism","-","0.0",,"WR",,,
"bb0e84cf-27ea-47f8-9d04-0dcf2890de19","Daniel","Helm","-","0.0",,"TE",,,
"bb1b3e70-0260-4ced-9a21-5d855a69021c","David","Sills","-","0.0",,"WR","Denver Broncos",,
"bb50dc03-9286-4ecb-b05e-93691a1b9f06","Donte","Moncrief","-","0.0",,"WR",,,
"bb6a7966-4868-4445-9392-0ec4d0865e10","David","Durden","-","0.0",,"WR","Dallas Cowboys",,
"bbb5e610-bd3d-4690-bc31-bfca8e1e9b8c","Kennedy","Brooks","-","0.0",,"RB",,,
"bbbaa4ae-29d2-40bc-a9b5-443d5666033d","Temarrick","Hemingway","-","0.0",,"TE",,,
"bbcc75af-9842-4f3c-abc4-43b6c6fa8a77","Griffin","Hebert","-","0.0",,"WR","Philadelphia Eagles",,
"bbdc9089-b92d-4427-84a0-1df27bb1eed9","Jyaire","Shorter","-","0.0",,"WR",,,
"bbe32ad4-86ab-4967-9ff0-dc9c9bef1830","Ricky","Seals-Jones","-","0.0",,"TE",,,
"bc42a17a-d03c-44ab-93d5-54b288c900ad","Tyrod","Taylor","-","0.0",,"QB","NY Giants",,
"bc51478c-b5ba-44e9-8795-a9fc38e32117","Dax","Raymond","-","0.0",,"TE",,,
"bc5e443c-f855-4932-ba8a-2f02119e7f1e","Keshunn","Abram","-","0.0",,"WR",,,
"bcbf4c52-7f39-456d-9b15-791f204a20f5","Jalen","Reagor","-","0.0",,"WR","New England Patriots",,
"bced5a3b-0cc5-427c-bb65-1f06250766db","Cam","Sims","-","0.0",,"WR","Carolina Panthers",,
"bcf9bc17-649d-42bc-a96c-7f16e60e3dac","Seth","Roberts","-","0.0",,"WR",,,
"be45c2f9-d764-4e53-af97-8fbd7caab0fb","Damon","Hazelton","-","0.0",,"WR",,,
"bea8d900-b520-4c9d-a190-f7fa98bcfac7","Connor","Wedington","-","0.0",,"WR",,,
"bec2c423-8189-46d4-8cb2-1f87925af010","Isaiah","Winstead","-","0.0",,"WR",,,
"bec798c7-fd3f-4f43-b799-9c61e6f73722","Cody","Chrest","-","0.0",,"WR",,,
"bed9e70b-e08d-4370-b296-76b24c66baa3","Kamari","Averett","-","0.0",,"TE",,,
"beebc2c6-bcfe-4468-8803-bfb0263c3006","Marlon","Mack","-","0.0",,"RB","Arizona Cardinals",,
"bfc5b7b5-2d27-48be-a1d9-bf2dd38f949d","Jacob","Harris","-","0.0",,"WR","Philadelphia Eagles",,
"bfe4a78a-fd87-4106-9fe2-02dbf9856a00","Jerreth","Sterns","-","0.0",,"WR",,,
"c00fc888-de6a-4dfe-bdf5-26491c2cccbe","Dare","Ogunbowale","-","0.0",,"RB","Houston Texans",,
"c0adfd8d-2f2f-46e1-a5f1-cc533e9c4c0c","Daurice","Fountain","-","0.0",,"WR","Detroit Lions",,
"c0baf65e-98aa-4955-9203-e4fa717c953e","Karan","Higdon","-","0.0",,"RB",,,
"c0c63cde-a525-4b95-b722-974153c499cd","Lawrence","Cager","-","0.0",,"TE","NY Giants",,
"c1260f28-227d-417a-8721-83f92a472b65","Sutton","Smith","-","0.0",,"RB",,,
"c156414f-75b3-4855-935a-8db231f5eca6","Mason","Kinsey","-","0.0",,"WR","Tennessee Titans",,
"c171d74b-f8f7-4fa1-85a3-2c8869f2ba3b","Clive","Walford","-","0.0",,"TE",,,
"c1728132-a445-4e74-99f2-f850a6fece0b","Keric","Wheatfall","-","0.0",,"WR",,,
"c18963ee-8886-408a-804d-412346db570b","Delanie","Walker","-","0.0",,"TE",,,
"c1b2114c-a55d-4327-882a-0f6407a3bb72","Tommy","DeVito","-","0.0",,"QB","NY Giants",,
"c1d020cc-a4f2-4ff6-aa70-d7dc0db9f25d","Alex","Ellis","-","0.0",,"TE",,,
"c2416891-96d9-4200-89e1-a8b287eae75e","Kurt","Benkert","-","0.0",,"QB",,,
"c27b5e59-7867-4635-b429-a425cde6129f","Jack","Colletto","-","0.0",,"RB","Pittsburgh Steelers",,
"c291517b-7d30-4058-84d4-5affb78c4164","Patrick","Laird","-","0.0",,"RB","Tampa Bay Buccaneers",,
"c2a64c11-9249-46d1-8ac3-a2a2f78dca5a","Sam","Ehlinger","-","0.0",,"QB","Indianapolis Colts",,
"c2a9b2d6-1730-4931-af3e-aaab785bc09e","Damiere","Byrd","-","0.0",,"WR",,,
"c2d5bcbf-b998-4ab4-8641-621686429f41","Dan","Chisena","-","0.0",,"WR","Arizona Cardinals",,
"c2f81cd6-ad3f-46be-9608-dff79fdce66d","Trae","Barry","-","0.0",,"TE",,,
"c307013a-cb78-44c3-ba80-bc606d60c9f2","Braylon","Sanders","-","0.0",,"WR","Miami Dolphins",,
"c30ebf4f-8c3f-412d-81dd-35a5b4f62bc2","Daylen","Baldwin","-","0.0",,"WR","Minnesota Vikings",,
"c3976c1b-62f8-4b46-8382-614dd961eb72","D'Ernest","Johnson","-","0.0",,"RB","Jacksonville Jaguars",,
"c3b34ecc-5b99-4d56-9127-9caf64a3f7ae","Xavier","Grimble","-","0.0",,"TE",,,
"c3baa3be-67fc-42a7-8116-e2107b03a1b4","Britain","Covey","-","0.0",,"WR","Philadelphia Eagles",,
"c44b26c8-1db0-4419-af60-531e377bbb3e","Dee","Eskridge","-","0.0",,"WR","Seattle Seahawks",,
"c496748a-a7cb-45ce-bf4f-87048856564b","Savon","Scarver","-","0.0",,"WR",,,
"c4bda215-92cb-40af-8fdd-ee4b5fd85a36","Payne","Durham","-","0.0",,"TE","Tampa Bay Buccaneers",,
"c4e80bbe-e67c-495f-8ee9-76100cacf496","Clint","Ratkovich","-","0.0",,"RB",,,
"c4ead186-419d-4a56-b0c3-5ff212dd97c0","Josh","Ali","-","0.0",,"WR","Atlanta Falcons",,
"c5153842-627d-4f7c-bcdc-ffe7e820f318","Tyler","Eifert","-","0.0",,"TE",,,
"c535d6e6-9e3e-41da-b739-1a3d4d178b77","Tyler","Davis","-","0.0",,"TE","Green Bay Packers",,
"c54a7a6b-b503-4bc3-9598-8fe6f3429b0b","Kyle","Porter","-","0.0",,"RB",,,
"c54cec5f-7055-40d3-82bd-13355929f5b0","Devon","Allen","-","0.0",,"WR","Philadelphia Eagles",,
"c61097bc-6a14-4b32-b226-e69c68d2d3bf","Trent","Taylor","-","0.0",,"WR","Chicago Bears",,
"c6199d38-8256-4845-8f8c-542632d2d439","Gabe","Nabers","-","0.0",,"RB",,,
"c677206e-3887-43da-b064-735efe477bae","Cole","Fotheringham","-","0.0",,"TE","Las Vegas Raiders",,
"c6c575df-9c01-468f-b145-ae3dc0fad1b8","Giovanni","Ricci","-","0.0",,"TE","Carolina Panthers",,
"c6cdde43-58f4-4349-89cc-349b76400ef6","Simi","Fehoko","-","0.0",,"WR","Los Angeles Chargers",,
"c7013f28-7598-476d-a892-6ddb6f5a518a","Damonte","Coxie","-","0.0",,"WR",,,
"c721b9bc-5831-47ef-b3ba-01b367c9f764","Anthony","Gould","-","0.0",,"WR",,,
"c75cb21c-c724-4c7b-9c60-ef1e0c30f616","Will","Dissly","-","0.0",,"TE","Seattle Seahawks",,
"c76a3a7c-db72-47a4-923c-8f4656998722","Ian","Book","-","0.0",,"QB","Kansas City Chiefs",,
"c7821509-7ed8-4f48-ac26-376e0284fe62","Raleigh","Webb","-","0.0",,"WR","Tampa Bay Buccaneers",,
"c7911644-ff35-4503-bf54-5c79532c686e","Jeremy","Cox","-","0.0",,"RB",,,
"c837c195-5392-4a6c-81db-67021051d9cc","J.P.","Holtz","-","0.0",,"TE",,,
"c8e54158-66e5-4ed8-9b4f-0d6ab3fe5334","Brycen","Hopkins","-","0.0",,"TE","Los Angeles Rams",,
"c92bc3cc-48c7-44c7-8370-34b5b3985262","Chris","Thompson","-","0.0",,"WR",,,
"c973f750-defc-495e-b190-afda12e805bc","Nick","Muse","-","0.0",,"TE","Minnesota Vikings",,
"c97ecdf4-83a6-4b68-95a8-c02927cb7671","C.J.","Saunders","-","0.0",,"WR",,,
"c9889a51-4453-4a18-9123-3c0dd2279cf8","Zach","Heins","-","0.0",,"TE",,,
"ca1ddaed-0e68-49db-958f-98be192245e9","Pro","Wells","-","0.0",,"TE",,,
"ca3ecc84-b263-402b-b650-b6e57691cd74","Derrick","Dillon","-","0.0",,"WR",,,
"ca4984eb-f042-4721-91a1-b4a2230db617","David","Fluellen","-","0.0",,"RB",,,
"ca5ab63f-f140-4513-aaf1-6241fdc1adee","Stephon","Robinson Jr.","-","0.0",,"WR",,,
"ca6ac32f-1bd8-4903-9feb-c35e43f1769c","James","O'Shaughnessy","-","0.0",,"TE",,,
"ca6b1cd3-ac8e-408c-8ea2-dc8c402989fd","Keilahn","Harris","-","0.0",,"WR","Pittsburgh Steelers",,
"cae56989-c1fc-4ecb-894c-663f9d5db51e","Kwamie","Lassiter","-","0.0",,"WR","Cincinnati Bengals",,
"cb2f77aa-3e2e-430a-ae10-a29d4016b3e0","Taywan","Taylor","-","0.0",,"WR",,,
"cb3301cc-5556-4a66-8139-0a8d527c4ef4","Ricky","Ortiz","-","0.0",,"RB",,,
"cb50990e-3d03-498f-bc22-0531dc6f076b","Sage","Surratt","-","0.0",,"TE",,,
"cb588252-3d95-4f4b-9536-2ced7a209097","Shaquan","Davis","-","0.0",,"WR","Philadelphia Eagles",,
"cb7c278e-30b6-4fa0-8bf3-35c3153599de","James","White","-","0.0",,"RB",,,
"cbc8a69f-f768-491c-97f0-f71e2aa707bd","Nick","Eubanks","-","0.0",,"TE",,,
"cbe3bb16-7554-4b91-a8b5-ab51ef6c8c43","Matt","Cole","-","0.0",,"WR",,,
"cc0805ca-1683-4076-947c-15110a5e4d76","Josh","Doctson","-","0.0",,"WR",,,
"cc6a1516-a12b-46bc-8028-c0772985b265","Wayne","Taulapapa","-","0.0",,"RB",,,
"ccf4b559-f9e0-43ea-bc4f-b75dee940a81","Joel","Honigford","-","0.0",,"TE",,,
"cd464d96-dbc6-419d-9d2e-05e7d24d1957","Jordan","Akins","-","0.0",,"TE","Cleveland Browns",,
"cd55417a-c8b0-4e2a-b733-d97e8fcb984e","Joshua","Perkins","-","0.0",,"TE",,,
"ce12314b-284d-4067-b67a-385746939751","Kevin","Thomson","-","0.0",,"QB",,,
"ce4323b8-0fe6-4c43-95cf-1b10c7299cde","Trey","Quinn","-","0.0",,"WR",,,
"cee01309-9004-476d-a9b0-1bea1b709595","Gunner","Olszewski","-","0.0",,"WR","NY Giants",,
"cef42d2d-5fb0-450b-a493-83dca8e2ce98","Ko","Kieft","-","0.0",,"TE","Tampa Bay Buccaneers",,
"cf18415b-ea87-42c4-8c05-32b019e4e165","Dwayne","Harris","-","0.0",,"WR",,,
"cf5010d1-dcfd-4766-b5ae-56982e1af65f","Sean","Mannion","-","0.0",,"QB",,,
"d028ea72-8068-40d1-960a-c6f826e1911e","Ricky","Person","-","0.0",,"RB",,,
"d087259a-6527-43e1-b4ba-43f21c11376e","Dylan","Drummond","-","0.0",,"WR","NY Giants",,
"d0c18893-12f8-4bde-9e1b-6b6c8b4293f5","Tanner","Gentry","-","0.0",,"WR",,,
"d104d57c-4dd0-426e-ab3d-5b41f17a7095","Konata","Mumpfield","-","0.0",,"WR",,,
"d136993f-9d62-42dd-9cad-16b53584241c","Jakob","Johnson","-","0.0",,"RB","Las Vegas Raiders",,
"d1fc897e-16a6-4e4b-85cf-2bf0327711dd","Odunayo","Seriki","-","0.0",,"RB",,,
"d289fef3-f8dd-45f9-adb4-407268e94b0f","Corey","Clement","-","0.0",,"RB",,,
"d2e74928-227d-4131-bea9-8e280c324bc6","Antwan","Davis","-","0.0",,"WR",,,
"d300249f-f867-4d90-b04c-cc321be8590f","Cole","Wick","-","0.0",,"TE",,,
"d3071ab1-cffe-4e5c-b1c3-44131723e483","John","Brown","-","0.0",,"WR",,,
"d311c3cf-9746-4999-b102-04e76156b51b","Spencer","Ware","-","0.0",,"RB",,,
"d32f8c4f-99db-435d-9c4f-bcfb0e430793","Jaelon","Darden","-","0.0",,"WR","Cleveland Browns",,
"d33c01e4-89ad-408b-8003-28191c6308ed","Deontez","Alexander","-","0.0",,"WR",,,
"d342f5c8-dcff-42a0-ae8c-3f29959f8e83","Josh","Babicz","-","0.0",,"TE",,,
"d3765fb0-54bb-4470-a887-2672e183930b","Luke","Farrell","-","0.0",,"TE","Jacksonville Jaguars",,
"d393de40-fd1a-4181-857b-3f04ed2b85ef","Brett","Hundley","-","0.0",,"QB",,,
"d4016034-85f4-486f-863d-404d271da82b","Da'Quan","Felton","-","0.0",,"WR",,,
"d4091055-a7a1-410e-9142-bb021e8830e8","Spencer","Brown","-","0.0",,"RB","Carolina Panthers",,
"d45b7ee6-6788-4c0b-a985-cc68fb2fb90a","Raheem","Blackshear","-","0.0",,"RB","Carolina Panthers",,
"d465ea91-43c3-4fcb-9330-70ba46c0f39b","La'Michael","Pettway","-","0.0",,"TE","New England Patriots",,
"d47a8c20-043d-4911-9bd8-891f0b98e066","Zion","Bowens","-","0.0",,"WR",,,
"d488bcd5-6a56-4ce3-969a-49b7c9ed1317","Freddie","Swain","-","0.0",,"WR","Miami Dolphins",,
"d48aeedb-b471-45b0-a883-21f587e87d2b","Cody","Thompson","-","0.0",,"WR","Seattle Seahawks",,
"d49fd4fa-0fcf-4e59-a407-dfca14f78d4c","Devontae","Booker","-","0.0",,"RB",,,
"d4b5e4d2-5848-4343-81c5-105ffd259749","Thayer","Thomas","-","0.0",,"WR","Minnesota Vikings",,
"d4d49b68-42fd-4ae9-8fc3-f3fbf1211add","Nikola","Kalinic","-","0.0",,"TE","Los Angeles Rams",,
"d4de3de3-6db1-470c-8ecc-d0b368b7c7e1","Corey","Sutton","-","0.0",,"WR",,,
"d533d9de-c487-4892-82f2-35cbcb3ab4b4","Alex","Smith","-","0.0",,"QB",,,
"d56912ae-9fb8-47d1-8a28-0f4e9a976a6a","Brian","Hill","-","0.0",,"RB",,,
"d59b3ee9-07fb-4334-9404-5ca155485d29","Hakeem","Butler","-","0.0",,"WR",,,
"d5a640d9-586a-4c3a-b1b1-bf23767d7247","Trevor","Davis","-","0.0",,"WR",,,
"d5c2b8c7-e6d6-423d-9105-66eda14b395e","Greg","Olsen","-","0.0",,"TE",,,
"d5ed0fd4-ba2d-46f9-b52f-e0034f96256c","Roger","Carter","-","0.0",,"TE",,,
"d5f8cd5e-8a70-46c2-a681-bf07bf9b78f9","Nick","Ralston","-","0.0",,"RB",,,
"d603910f-344c-4ab2-bd94-dc271aaf0db8","Pharoh","Cooper","-","0.0",,"WR",,,
"d6070304-62b5-4c47-a832-a2efba8607cf","Troy","Omeire","-","0.0",,"WR",,,
"d62f240e-928e-4643-afe6-404600c606c3","Chris","Thompson","-","0.0",,"RB",,,
"d63df1e8-23ad-4d56-8b6b-8f80bfaaf7b3","John","Ursua","-","0.0",,"WR",,,
"d6876d8e-33e5-4762-9cf0-ce3c1f417496","John Samuel","Shenker","-","0.0",,"TE","Las Vegas Raiders",,
"d69df93f-ea9d-4582-9c35-cbda094bb3ac","Jason","Cabinda","-","0.0",,"RB",,,
"d6e7f23e-17a5-4418-9b2a-7b0454b5e7bb","Preston","Williams","-","0.0",,"WR",,,
"d72a018e-c195-469b-80ba-835c6325cad5","Snoop","Conner","-","0.0",,"RB","Dallas Cowboys",,
"d7366aca-48c0-4a6c-85a6-0a7af7a3cb3e","Vance","McDonald","-","0.0",,"TE",,,
"d743b3e8-d422-4f1c-b6f6-ae5a072bdaea","Braden","Galloway","-","0.0",,"TE",,,
"d7882667-fda6-4e49-a7c6-b04f4fe7b644","Tom","Kennedy","-","0.0",,"WR","Detroit Lions",,
"d7d9709c-b29e-40f3-9a5f-83578e365eca","Kody","Case","-","0.0",,"WR",,,
"d7e52959-d783-4d25-a702-d718844204a8","J.J.","Nelson","-","0.0",,"WR",,,
"d805ae86-94c2-4fa1-9a08-1d8c3881063d","Kekoa","Crawford","-","0.0",,"WR",,,
"d81b3c82-11b5-4615-afb3-d5d00ecd628f","Joel","Wilson","-","0.0",,"TE","Green Bay Packers",,
"d8497856-b7bb-45de-9a11-cbd3488b9322","Josh","Love","-","0.0",,"QB",,,
"d8607fe8-5b30-414f-9a5e-4f56ce4dc7b7","Cornelius","Johnson","-","0.0",,"WR",,,
"d86b046f-5d39-4566-8f6a-ec0f402e4634","Austin","Mack","-","0.0",,"WR","Atlanta Falcons",,
"d88841c2-c83a-4e38-a0ad-6a526115d959","Cody","Hollister","-","0.0",,"WR",,,
"d88a253e-bc41-4352-ac3b-9fd6deb3e60c","Mike","Harley","-","0.0",,"WR",,,
"d99c05ad-575d-43ab-a7f2-79d303a15029","Montrell","Johnson Jr.","-","0.0",,"RB",,,
"d9be1c3a-2358-46f2-a46e-14ea364ba680","Randall","Cobb","-","0.0",,"WR","NY Jets",,
"da086af5-1592-4982-9c60-98220f5aae0d","Chris","Manhertz","-","0.0",,"TE","Denver Broncos",,
"da13de96-3285-43d1-a9f2-c06bf08cd224","Trevor","Siemian","-","0.0",,"QB","NY Jets",,
"da1a1a68-a130-471e-99b1-09e842bd1c1c","Terrell","Jana","-","0.0",,"WR",,,
"dab597f9-df67-44da-adfb-6b0eb96f5a47","Robert","Burns","-","0.0",,"RB","Atlanta Falcons",,
"daf49213-26f2-4889-b491-e81cb8edd91b","Demetric","Felton","-","0.0",,"RB","Cincinnati Bengals",,
"db353352-1424-452a-be5e-5e1d4ca356ac","Jaron","Brown","-","0.0",,"WR",,,
"db3b5023-e59f-45e2-8fe9-8b3a76016ff2","Marcedes","Lewis","-","0.0",,"TE","Chicago Bears",,
"db516a5e-5101-4801-b987-a855937606ca","Josh","Rosen","-","0.0",,"QB",,,
"db7ab417-3829-4fd3-9201-8d8028e996fc","Kristian","Wilkerson","-","0.0",,"WR","Las Vegas Raiders",,
"db8cf0bd-b70b-4cd5-9f74-2601984750e5","Scooter","Harrington","-","0.0",,"TE",,,
"dba24203-cc85-4199-be11-33c43a7b9a7b","Keytaon","Thompson","-","0.0",,"WR",,,
"dbc5f6e9-3f39-4ce4-886a-7f9bed7cd96e","Shaun","Shivers","-","0.0",,"RB",,,
"dbdf3613-abb8-4694-8e28-f65669e28254","Cam'Ron","Harris","-","0.0",,"RB",,,
"dc170c59-b84f-40fb-9bb0-d2333183345e","Mikey","Daniel","-","0.0",,"RB",,,
"dc55e3e0-e507-4edb-8dc4-9de9b967e90c","Noah","Gindorff","-","0.0",,"TE",,,
"dc5838b7-8221-4032-a7fb-3c1449b345f9","Keith","Smith","-","0.0",,"RB","Atlanta Falcons",,
"dd248a01-5868-4acc-b65c-966ff5e0a0e8","Jacob","Copeland","-","0.0",,"WR","Kansas City Chiefs",,
"dd2f7435-20e3-4a82-838d-382c0b01cd84","Shedrick","Jackson","-","0.0",,"WR","Cincinnati Bengals",,
"dd457f62-50f0-4089-b0f6-7d1ccf5aa21d","Chris","Moore","-","0.0",,"WR","Tennessee Titans",,
"dd5c3edb-a923-4512-93c6-9ee0299a2bdc","Mataeo","Durant","-","0.0",,"RB",,,
"dd912983-7780-4df8-987f-4c39e8cea3be","Ellis","Merriweather","-","0.0",,"RB","Green Bay Packers",,
"ddabb411-6467-4d5a-a395-3a986a123d70","Bennie","Fowler","-","0.0",,"WR",,,
"ddde6e7f-d405-4673-8751-3e8c1e623bd2","Devin","Asiasi","-","0.0",,"TE","Tennessee Titans",,
"ddf93c8f-6898-40a0-bed2-b973ff59325a","Chase","Cota","-","0.0",,"WR","NY Giants",,
"de2ed265-2fea-4582-a745-b191b972cf79","Juwan","Green","-","0.0",,"WR",,,
"de910120-56a9-47b3-8840-bc50933492bb","Baylor","Cupp","-","0.0",,"TE",,,
"deaa9496-eb77-4968-b789-c705b4a5bc8b","Chris","Evans","-","0.0",,"RB","Cincinnati Bengals",,
"deb6fa2d-ff28-43e9-8f8b-c1fb4613f95d","Danny","Davis","-","0.0",,"WR",,,
"def9cba2-2070-41bf-8725-5b9e009a87e4","Tommy","Hudson","-","0.0",,"TE","New Orleans Saints",,
"df028d42-fba7-42e8-bd27-3169c5d7265a","Rodney","Smith","-","0.0",,"RB",,,
"df1cc4d7-1fa9-4e8e-992e-93021cf3459d","Caleb","Scott","-","0.0",,"WR",,,
"df287972-9f7c-4ce3-86c1-5b029e9b1910","Cade","Johnson","-","0.0",,"WR","Seattle Seahawks",,
"df35fd6b-ff87-4628-87c4-8b58c01a787c","Max","Borghi","-","0.0",,"RB",,,
"df4cf32f-9919-43b6-8418-370135590b11","David","Fales","-","0.0",,"QB",,,
"dfc6ee83-f286-4da0-88e5-84eb30a62f65","Ben","Roethlisberger","-","0.0",,"QB",,,
"e01bf549-9f39-4f4f-8753-71883509b1cb","Hassan","Haskins","-","0.0",,"RB","Tennessee Titans",,
"e0c00a88-9ced-4967-b470-777578396478","Jaylen","Smith","-","0.0",,"WR",,,
"e0c2ebad-4e32-46b7-8360-36ca8e0496c1","Isaiah","Weston","-","0.0",,"WR",,,
"e125d6ea-43ad-41b0-af84-c2fc6493fd94","Travell","Harris","-","0.0",,"WR",,,
"e138deb4-63e1-4f32-8ee7-132a2f83194c","Trey","Knox","-","0.0",,"TE",,,
"e146c6be-3a06-4578-8071-4719645fe0b4","Collin","Johnson","-","0.0",,"WR","Chicago Bears",,
"e1c6314f-2859-4b8f-8bb4-d4633e8b03cf","DeWayne","McBride","-","0.0",,"RB","Minnesota Vikings",,
"e1f3ef92-8837-44bd-bbd1-e76d488f4109","Hunter","Kampmoyer","-","0.0",,"TE","Los Angeles Chargers",,
"e1fa1eff-479f-4e60-9686-b1b38a2be3cc","Deuce","Watts","-","0.0",,"WR",,,
"e27b5d43-b340-48d5-b867-b8aa4bc2d2bb","DeVonte","Dedmon","-","0.0",,"WR",,,
"e31b58bc-074b-4320-b93d-2a9bbcd1ee31","John","Ross","-","0.0",,"WR",,,
"e39be40d-63be-49c8-8688-eaeabe84a760","Rakim","Jarrett","-","0.0",,"WR","Tampa Bay Buccaneers",,
"e41cba65-96f1-49cd-ae74-57ad489590f0","Travis","Homer","-","0.0",,"RB","Chicago Bears",,
"e48d4254-6083-44cd-8795-f68fd44c7350","Ryan","Switzer","-","0.0",,"WR",,,
"e491d6f4-310d-46a7-a698-0b065f0a9a47","Corey","Rucker","-","0.0",,"WR",,,
"e4d421d7-18f1-497d-9fd8-f9cb8fddbed3","Johnnie","Dixon","-","0.0",,"WR",,,
"e4ddb9bd-6f34-42f2-8652-6b67aa7ec130","D'Vonte","Price","-","0.0",,"RB",,,
"e4ef40a4-0ab3-4c7d-b644-a8700bd61724","Darion","Clark","-","0.0",,"TE",,,
"e52dc179-14fb-456f-9a8a-2418cac547a1","Brian","Lewerke","-","0.0",,"QB",,,
"e53cfaca-b388-4236-bd68-6d8c599e15dc","John","Franklin","-","0.0",,"WR",,,
"e5679f92-67e9-42f0-b13b-892d10b3f5dd","Elijah","Cooks","-","0.0",,"WR","Jacksonville Jaguars",,
"e5735ac6-a2f2-40fe-9db2-00846e2068c2","Kalil","Pimpleton","-","0.0",,"WR",,,
"e582e6bc-151e-4b5b-892c-e8a642d7fc0d","Wes","Hills","-","0.0",,"RB",,,
"e5886cd1-e794-4f0a-9fc7-5fdd4a6559f4","Luis","Perez","-","0.0",,"QB",,,
"e58dedff-70aa-48eb-a3a5-6f0c68f02bd3","Max","Duggan","-","0.0",,"QB","Los Angeles Chargers",,
"e5bde304-eea7-4287-848f-e8d66f5dc6c9","Christian","Wade","-","0.0",,"RB",,,
"e5d339fa-eba5-4c9c-b89d-e7cccc44179e","Chris","Lacy","-","0.0",,"WR",,,
"e5d64c0e-7b21-474d-9f1c-4b4c6ce540cc","Paul","Quessenberry","-","0.0",,"RB",,,
"e5e38264-b7dc-49e5-afa8-9b537db6bb05","Jacob","Saylors","-","0.0",,"RB",,,
"e60225c2-2c99-48b9-9c38-686967499941","Robert","Griffin","-","0.0",,"QB",,,
"e6422118-1be1-4ca8-9a55-4caec991fbb0","T.J.","Vasher","-","0.0",,"WR",,,
"e64c2910-1436-48b1-b753-651d04e94db7","Kalija","Lipscomb","-","0.0",,"WR",,,
"e6798154-6d5d-46f4-978f-d46a1c70248e","Malachi","Carter","-","0.0",,"WR",,,
"e6ba4dd7-469f-4940-bdab-b0ad6276faa6","Keilan","Robinson","-","0.0",,"RB",,,
"e759f1fa-ed4e-40f7-acae-e4263622bdd2","Jerome","Cunningham","-","0.0",,"TE",,,
"e78c73b4-709a-4cb2-9a28-b28b31e43dd6","Dexter","Williams","-","0.0",,"RB",,,
"e8556784-7010-4fb1-aff6-41710937fd54","Hunter","Thedford","-","0.0",,"TE",,,
"e8a57b04-588c-41d0-90be-404b3ef22ca4","D.J.","Foster","-","0.0",,"RB",,,
"e8b3afcc-a39c-416b-9d09-1268a7c76e9d","Trishton","Jackson","-","0.0",,"WR","Minnesota Vikings",,
"e8bbf074-721d-4770-b767-cee6ed0bd298","Darrell","Daniels","-","0.0",,"TE",,,
