player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Deon Bush,10758,S,KC,5,0,5.0,0,0,16,79.6,82.6,78.2,54.3,64.3,81.8,0.0,0,0,16,16,0.0,0,1
Blake Martinez,10765,LB,LV,4,3,5.3,0,0,23,30.9,38.4,76.0,55.5,55.9,65.0,6.7,1,0,57,58,10.5,6,11
Dean Lowry,10771,DI,GB,12,12,2.3,0,0,12,60.0,59.7,86.1,59.3,57.3,63.3,2.6,1,0,256,264,6.3,16,26
Matthew Judon,10780,ED,NE,12,9,2.4,0,0,19,69.6,74.4,62.6,72.8,66.0,62.6,3.7,1,2,223,225,5.8,13,17
Quinton Jefferson,10781,DI,SEA,11,6,3.1,0,0,29,60.0,46.0,85.5,53.9,40.4,58.0,6.7,1,0,141,144,3.5,5,8
Matt Ioannidis,10786,DI,CAR,9,9,2.3,1,0,5,58.9,67.6,41.7,71.4,62.9,43.4,12.0,3,3,199,205,4.5,9,13
D.J. Reader,10800,DI,CIN,5,2,1.6,0,0,7,62.1,85.6,82.2,82.1,71.8,74.0,0.0,0,0,74,75,10.8,8,8
DeAndre Houston-Carson,10819,S,CHI,6,1,1.8,0,0,6,67.9,63.9,81.4,64.3,51.2,51.6,22.2,2,0,41,43,9.8,4,6
Anthony Brown,10823,CB,DAL,11,3,6.0,1,0,9,57.0,56.8,85.4,,52.9,40.7,38.5,5,3,265,276,0.4,1,5
Kamu Grugier-Hill,10842,LB,ARZ,6,6,2.5,0,0,1,42.1,30.0,82.6,61.6,28.2,49.5,22.2,6,0,156,159,6.4,10,15
Elandon Roberts,10848,LB,MIA,11,14,3.0,0,0,17,43.1,55.2,37.1,85.3,66.0,51.1,9.5,4,1,199,205,7.5,15,24
Will Parks,10853,S,NYJ,4,0,6.5,0,0,22,70.9,69.2,72.0,54.4,65.0,35.7,33.3,1,0,20,21,5.0,1,2
Jalen Mills,10867,CB,NE,10,0,3.0,0,0,19,42.7,44.6,85.7,58.5,53.5,64.9,14.3,1,1,178,180,2.2,4,6
Dwayne Washington,10870,HB,NO,1,1,,0,0,20,,61.0,60.0,60.0,61.3,68.4,0.0,0,0,1,1,0.0,0,0
Jayron Kearse,10878,S,DAL,8,7,4.6,1,0,9,59.3,66.1,49.6,66.5,75.1,85.8,7.1,2,2,184,191,4.3,8,19
Clayton Fejedelem,10879,S,MIA,2,1,0.0,0,0,17,59.9,65.5,70.0,,69.5,79.0,0.0,0,0,8,9,12.5,1,1
Tyler Matakevich,10880,LB,BUF,1,0,,0,0,4,60.0,76.0,66.2,,60.0,,,0,0,2,2,0.0,0,0
Mike Hilton,10898,CB,CIN,10,4,2.1,0,0,7,67.9,69.0,46.9,60.0,72.5,55.6,22.2,6,2,155,158,9.0,14,17
Justin Zimmer,10975,DI,MIA,1,0,,0,0,17,,61.3,73.4,62.8,58.2,,,0,0,3,3,0.0,0,0
Kyle Peko,11027,DI,LV,2,1,2.5,0,0,23,60.0,63.8,77.6,85.4,50.1,36.0,25.0,1,0,26,27,7.7,2,2
Michael Pierce,11101,DI,BLT,3,0,2.3,0,0,3,76.5,86.9,79.8,71.1,74.3,72.3,0.0,0,0,31,32,9.7,3,4
Stephen Anderson,11160,TE,ARZ,1,0,,0,0,1,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
Morgan Fox,11184,DI,LAC,11,6,3.2,0,0,27,63.3,59.0,67.1,68.9,44.9,66.7,0.0,0,1,134,137,6.0,8,13
Cory Littleton,11190,LB,CAR,11,5,4.1,1,0,5,68.9,70.1,82.2,62.8,65.9,57.1,8.3,2,1,137,141,6.6,9,17
Jonathan Jones,11217,CB,NE,11,1,10.1,1,0,19,72.7,69.2,21.1,,57.9,66.1,16.7,2,5,231,232,0.4,1,9
Andrew Adams,11240,S,TEN,8,4,10.5,0,0,31,81.6,80.2,87.8,59.5,61.1,50.4,27.3,3,0,105,112,0.0,0,4
Brandin Bryant,11280,DI,BUF,3,0,5.0,0,0,4,60.0,33.0,79.7,53.9,31.8,70.9,0.0,0,0,35,37,2.9,1,2
Antwaun Woods,11332,DI,ARZ,1,0,1.0,0,0,1,,69.3,72.6,55.7,69.7,69.8,0.0,0,0,7,7,14.3,1,2
Roy Robertson-Harris,11341,DI,JAX,11,5,1.5,1,0,15,59.5,52.7,37.2,57.2,55.3,37.9,12.9,4,3,199,205,8.5,17,22
C.J. Ham,11347,FB,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Antonio Hamilton,11353,CB,ARZ,7,0,7.3,0,0,1,70.6,70.0,84.1,48.6,64.6,58.5,20.0,2,0,71,71,4.2,3,8
Myles Garrett,11756,ED,CLV,10,4,2.9,0,0,8,70.2,92.4,53.5,93.7,60.1,58.8,11.8,2,3,189,193,4.2,8,11
Solomon Thomas,11758,DI,NYJ,11,4,2.2,0,0,22,60.8,40.1,58.6,50.7,40.5,74.4,0.0,0,1,114,117,4.4,5,6
Jamal Adams,11761,S,SEA,1,0,11.5,0,0,29,81.0,87.0,73.2,60.0,58.0,80.0,0.0,0,0,6,6,0.0,0,2
Marshon Lattimore,11766,CB,NO,5,1,,1,0,20,55.7,52.2,0.0,,55.1,77.0,50.0,1,5,124,129,0.0,0,0
Haason Reddick,11768,ED,PHI,11,2,3.2,1,0,24,58.4,75.7,73.0,78.5,63.5,28.6,27.3,6,1,185,187,4.3,8,14
Derek Barnett,11769,ED,PHI,1,0,,0,0,24,,55.5,75.9,53.6,59.4,,,0,0,6,7,0.0,0,0
Malik Hooker,11770,S,DAL,10,4,8.8,0,0,9,74.9,75.4,86.4,58.4,66.5,82.5,12.5,3,0,209,217,1.4,3,17
Marlon Humphrey,11771,CB,BLT,11,3,5.0,1,0,3,79.9,78.7,87.2,90.2,51.9,69.6,8.3,1,2,209,212,1.9,4,8
Jonathan Allen,11772,DI,WAS,12,8,0.9,0,0,32,61.8,82.3,73.9,87.4,62.6,51.3,10.8,4,1,226,232,10.2,23,25
Adoree' Jackson,11773,CB,NYG,10,5,7.6,0,0,21,71.5,72.2,86.4,58.3,68.2,64.9,20.0,4,3,195,206,3.1,6,11
Jarrad Davis,11776,LB,DET,1,0,6.0,0,0,11,65.5,82.2,69.3,60.0,67.8,76.0,0.0,0,0,8,8,0.0,0,1
Charles Harris,11777,ED,DET,5,1,2.8,0,0,11,56.5,56.4,88.2,64.3,45.3,78.0,0.0,0,0,91,93,4.4,4,8
Jabrill Peppers,11780,S,NE,11,9,1.8,0,0,19,72.2,76.4,29.3,63.9,78.6,83.3,5.0,1,1,120,122,6.7,8,10
Takkarist McKinley,11781,ED,DAL,2,2,,0,0,9,,66.6,74.9,60.4,65.5,72.8,0.0,0,0,8,9,0.0,0,0
Tre'Davious White,11782,CB,BUF,2,0,16.0,0,0,4,69.8,70.7,76.9,,66.7,78.1,0.0,0,0,20,21,5.0,1,1
T.J. Watt,11785,ED,PIT,4,3,2.3,0,0,25,80.7,85.9,59.0,78.5,67.9,70.9,0.0,0,1,70,70,10.0,7,9
Budda Baker,11791,S,ARZ,12,11,5.5,0,1,1,63.2,70.8,86.9,63.4,81.6,67.1,9.1,5,0,263,271,7.2,19,39
Marcus Maye,11794,S,NO,8,6,8.9,0,0,20,66.0,66.0,87.9,55.9,61.1,69.9,13.8,4,1,206,215,1.0,2,19
Marcus Williams,11797,S,BLT,5,0,13.9,0,0,3,72.2,73.1,87.7,53.6,64.1,82.2,0.0,0,0,88,90,1.1,1,7
Sidney Jones,11798,CB,LV,4,0,6.0,1,0,23,45.0,50.2,77.1,63.0,70.1,80.7,0.0,0,2,15,16,6.7,1,3
Quincy Wilson,11801,CB,PIT,1,0,,0,0,25,51.7,52.7,72.7,,60.0,,,0,0,3,3,0.0,0,0
Tyus Bowser,11802,ED,BLT,3,2,-0.3,0,0,3,62.8,68.7,80.9,62.4,69.4,76.8,0.0,0,0,32,32,9.4,3,3
Ryan Anderson,11804,ED,PIT,5,0,-1.0,0,0,25,60.0,50.2,77.2,49.7,56.4,69.9,0.0,0,0,13,13,7.7,1,1
Justin Evans,11805,S,NO,7,2,3.0,0,0,20,51.8,50.0,30.5,51.0,55.2,57.7,0.0,0,2,101,105,4.0,4,6
DeMarcus Walker,11806,ED,TEN,11,2,1.8,0,0,31,64.4,76.0,84.6,70.1,68.6,58.2,8.3,1,0,79,81,8.9,7,9
Raekwon McMillan,11809,LB,NE,10,1,2.6,0,0,19,36.6,39.0,80.6,60.5,51.7,78.8,10.0,1,0,64,66,9.4,6,8
Dalvin Tomlinson,11810,DI,MIN,7,5,2.3,0,0,18,,74.6,84.8,80.7,58.7,29.3,19.0,4,1,119,121,7.6,9,12
Zach Cunningham,11812,LB,TEN,5,4,4.1,0,0,31,68.5,63.7,78.0,58.9,54.6,65.8,8.3,1,0,71,74,5.6,4,7
Tanoh Kpassagnon,11814,ED,NO,11,2,3.3,1,0,20,60.9,50.1,64.5,55.0,48.6,44.9,15.8,3,1,115,118,5.2,6,14
Chidobe Awuzie,11815,CB,CIN,8,1,8.7,0,0,7,73.1,69.9,85.9,,48.7,61.3,16.7,2,4,181,185,1.1,2,9
Josh Jones,11816,S,SEA,10,6,10.5,0,0,29,53.4,52.0,82.5,64.9,49.3,30.0,19.0,4,0,122,127,4.1,5,11
Larry Ogunjobi,11820,DI,PIT,10,10,2.2,0,0,25,,64.3,70.1,62.7,62.4,51.3,10.0,3,1,144,146,10.4,15,17
Ahkello Witherspoon,11821,CB,PIT,4,0,5.7,0,0,25,42.8,45.4,82.4,,61.5,58.6,40.0,2,1,85,86,1.2,1,3
Dawuane Smoot,11823,ED,JAX,10,1,14.0,0,0,15,45.9,63.2,63.6,71.7,48.2,27.2,50.0,3,1,74,75,0.0,0,2
Jordan Willis,11828,ED,SF,3,1,-1.0,0,0,28,,64.5,82.7,60.0,65.3,72.8,0.0,0,0,21,21,4.8,1,1
Chris Wormley,11829,DI,PIT,11,7,1.8,0,0,25,,69.9,84.9,57.5,74.1,61.2,4.3,1,0,115,117,10.4,12,15
Duke Riley,11830,LB,MIA,10,3,2.3,1,0,17,76.6,74.4,82.1,56.6,62.0,63.3,0.0,0,1,49,52,4.1,2,3
Alex Anzalone,11831,LB,DET,11,16,5.1,1,1,11,52.9,52.7,32.2,60.5,56.1,47.2,10.7,6,3,270,277,6.7,18,34
Tarell Basham,11835,ED,DAL,2,0,,0,0,9,61.5,63.0,76.8,55.9,65.2,,,0,0,10,10,0.0,0,0
Fabian Moreau,11836,CB,NYG,9,2,13.6,1,0,21,63.5,64.3,85.0,,62.8,72.2,9.1,1,1,137,146,2.2,3,8
Shaquill Griffin,11845,CB,JAX,5,3,17.0,0,0,15,61.9,61.8,84.7,,57.1,56.1,33.3,2,3,122,127,0.0,0,1
Jourdan Lewis,11846,CB,DAL,6,3,3.5,0,0,9,55.9,59.1,83.6,67.3,66.0,65.5,28.6,2,1,102,105,2.0,2,2
John Johnson III,11847,S,CLV,11,7,9.0,0,1,8,65.0,60.2,25.9,66.0,51.4,45.7,22.2,8,2,289,293,1.7,5,21
Montravius Adams,11848,DI,PIT,11,3,3.2,0,0,25,60.0,60.9,47.0,67.7,56.5,74.7,0.0,0,1,75,76,8.0,6,9
Cameron Sutton,11850,CB,PIT,10,0,2.8,0,0,25,73.1,73.3,86.3,40.7,70.2,44.4,14.3,1,2,212,216,1.9,4,6
Rasul Douglas,11854,CB,GB,12,4,4.9,0,0,12,69.6,68.0,4.4,74.2,66.9,60.2,14.3,3,7,276,283,3.3,9,14
Trey Hendrickson,11858,ED,CIN,11,3,1.4,0,0,7,77.2,85.1,47.3,90.0,60.6,61.3,6.3,1,3,170,172,6.5,11,12
Jaleel Johnson,11864,DI,ATL,4,2,2.2,0,0,2,,30.5,80.8,59.5,29.2,28.5,12.5,1,0,64,65,4.7,3,5
Eddie Jackson,11867,S,CHI,12,7,13.5,0,2,6,74.3,75.8,87.3,54.4,72.6,70.7,13.6,6,1,319,324,1.6,5,31
Rayshawn Jenkins,11868,S,JAX,11,13,3.9,0,1,15,42.8,50.0,83.5,61.3,64.4,34.0,23.9,11,0,271,278,4.8,13,22
Carl Lawson,11871,ED,NYJ,11,3,1.7,0,0,22,71.1,67.4,77.6,69.5,51.7,29.7,25.0,3,1,135,140,3.7,5,6
Jalen Reeves-Maybin,11879,LB,HST,5,2,2.8,0,0,13,32.9,41.5,76.1,56.6,65.4,45.2,12.5,1,0,32,32,9.4,3,5
Samson Ebukam,11880,ED,SF,9,5,2.5,0,0,28,53.0,69.9,72.9,68.5,65.7,46.8,7.4,2,1,128,131,12.5,16,20
Deatrich Wise Jr.,11886,ED,NE,12,16,2.4,0,0,19,70.5,72.9,88.7,76.2,55.6,58.3,2.6,1,1,242,244,6.2,15,22
Carlos Watkins,11897,DI,DAL,6,5,3.3,0,0,9,,51.9,0.0,58.3,59.2,72.3,10.0,1,2,50,51,4.0,2,4
Grover Stewart,11899,DI,IND,12,9,1.7,0,0,14,67.3,73.3,74.5,61.3,71.2,54.4,10.0,5,1,269,275,8.9,24,36
Damontae Kazee,11904,S,PIT,3,0,14.0,0,0,25,71.9,71.4,0.0,56.2,65.7,83.7,0.0,0,1,27,27,0.0,0,1
Desmond King II,11906,CB,HST,11,6,7.0,0,0,13,68.2,72.1,50.9,85.5,76.6,75.6,12.5,4,5,210,214,6.2,13,22
Jayon Brown,11910,LB,LV,7,4,5.1,0,0,23,58.6,43.1,80.7,48.4,29.5,50.1,20.0,4,0,149,152,2.0,3,12
Anthony Walker,11916,LB,CLV,3,3,4.0,0,0,8,90.0,82.7,82.3,55.1,56.2,59.7,12.5,1,0,37,39,8.1,3,4
Matt Milano,11918,LB,BUF,11,9,2.3,0,0,4,79.1,74.3,58.0,69.6,61.9,51.0,15.9,7,2,219,223,8.7,19,28
Davon Godchaux,11934,DI,NE,12,14,2.8,0,0,19,58.2,48.6,71.9,51.6,49.9,53.9,4.1,2,1,240,242,9.6,23,33
Chuck Clark,11941,S,BLT,11,11,5.3,1,0,3,53.6,57.6,58.2,60.1,69.1,73.0,12.9,4,4,213,217,2.8,6,16
Tanzel Smart,11944,DI,NYJ,2,1,6.0,0,0,22,,52.1,76.0,52.9,54.6,70.2,0.0,0,0,19,22,5.3,1,2
Xavier Woods,11946,S,CAR,11,7,8.2,0,0,5,62.3,63.5,8.1,56.0,72.1,83.8,8.1,3,3,300,305,2.7,8,27
Tanner Vallejo,11950,LB,ARZ,11,5,2.4,0,0,1,43.0,42.1,78.7,49.6,49.8,37.2,13.3,2,0,113,115,3.5,4,8
Al-Quadin Muhammad,11951,ED,CHI,11,7,2.6,0,1,6,61.4,54.6,89.8,49.5,56.3,45.4,5.6,1,0,218,221,2.3,5,10
D.J. Jones,11953,DI,DEN,11,7,1.9,0,0,10,60.6,65.3,70.5,66.3,59.7,32.3,14.3,4,1,149,160,10.1,15,17
Rudy Ford,11963,S,GB,7,2,8.9,0,0,12,83.8,85.7,83.1,64.4,68.2,69.4,10.5,2,0,104,105,6.7,7,15
Ifeadi Odenigbo,11975,ED,IND,11,3,0.0,0,0,14,60.0,50.2,58.8,67.0,30.9,47.8,16.7,1,1,70,72,1.4,1,2
Isaac Rochell,11980,ED,CLV,6,1,4.3,0,0,8,72.8,52.9,84.7,52.0,44.6,48.4,9.1,1,0,69,69,4.3,3,9
Elijah Lee,11987,LB,KC,1,0,,0,0,16,43.9,43.8,69.3,57.8,63.0,22.6,,0,0,3,3,0.0,0,0
Patrick O'Connor,12005,ED,TB,3,1,,0,0,30,,30.8,78.5,48.7,33.6,25.0,50.0,1,0,14,14,0.0,0,0
Michael Davis,12040,CB,LAC,8,7,7.0,0,0,27,59.0,61.0,84.5,77.6,61.1,69.3,4.8,1,1,206,209,0.5,1,13
Greg Mabin,12068,CB,TEN,1,0,,0,0,31,67.0,67.1,72.1,,60.0,,,0,0,1,1,0.0,0,0
Josh Tupou,12093,DI,CIN,6,2,3.3,0,0,7,61.7,53.2,82.4,51.2,53.0,42.0,16.7,2,0,97,100,2.1,2,8
Taysom Hill,12112,TE,NO,1,0,,0,0,20,,60.0,60.0,60.0,60.0,,,0,1,1,1,0.0,0,0
Arthur Maulet,12224,CB,PIT,11,2,2.9,0,0,25,50.9,52.7,84.5,63.6,55.5,35.2,29.4,5,1,119,123,5.9,7,10
Corey Clement,12253,HB,ARZ,1,0,,0,0,1,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Zach Pascal,12303,WR,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,1,2,2,0.0,0,0
Joe Jones,12321,LB,TEN,3,0,,1,0,31,62.6,32.7,0.0,,44.0,,,0,1,13,15,0.0,0,0
Sione Takitaki,12666,LB,CLV,11,16,2.4,1,0,8,62.4,66.6,50.0,69.6,67.1,63.4,7.3,3,2,227,231,5.7,13,22
Sam Eguavoen,15301,LB,MIA,3,1,0.0,0,0,17,26.6,34.2,75.6,54.6,75.8,75.7,0.0,0,0,13,13,15.4,2,2
Jonathan Ledbetter,18645,DI,ARZ,10,4,3.3,0,0,1,59.7,42.2,46.0,50.5,46.0,35.2,22.2,2,2,75,76,2.7,2,3
Kemoko Turay,21702,ED,SF,3,0,2.0,0,0,28,60.0,50.0,80.5,56.4,45.7,69.2,0.0,0,0,13,13,0.0,0,1
Tanner Conner,22777,TE,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dylan Cole,24304,LB,TEN,11,5,2.1,0,0,31,50.3,59.5,83.7,61.3,71.5,37.1,13.6,3,0,112,117,8.0,9,14
Nathan Shepherd,24614,DI,NYJ,11,5,4.2,0,0,22,,66.3,56.5,75.7,56.3,45.7,5.9,1,1,114,117,4.4,5,11
Foyesade Oluokun,24904,LB,JAX,11,13,3.8,0,0,15,53.5,57.6,56.9,72.6,59.9,66.5,12.3,8,4,273,280,9.2,25,44
Deionte Thompson,25444,S,ARZ,2,0,,0,0,1,,61.6,66.8,,60.2,,,0,0,6,6,0.0,0,0
Levi Wallace,25445,CB,PIT,9,1,7.7,1,0,25,51.7,54.7,85.3,,69.3,63.0,0.0,0,1,160,162,0.6,1,3
Anfernee Jennings,25449,ED,NE,11,4,3.4,0,0,19,49.2,62.5,83.7,51.5,74.3,72.1,5.9,1,0,106,106,6.6,7,12
Bravvion Roy,25644,DI,CAR,8,4,6.7,0,0,5,60.0,48.7,83.2,61.0,41.3,72.9,0.0,0,0,87,88,0.0,0,3
Sean Murphy-Bunting,25891,CB,TB,5,1,6.8,0,0,30,65.8,62.3,80.4,39.7,56.1,54.4,14.3,1,0,58,61,5.2,3,5
Clelin Ferrell,25955,ED,LV,10,4,5.1,1,0,23,79.0,65.4,59.4,57.2,63.5,78.3,0.0,0,1,88,89,4.5,4,7
Dexter Lawrence,25991,DI,NYG,11,10,2.9,0,0,21,60.2,91.6,65.1,91.8,82.5,49.5,7.9,3,2,236,245,6.8,16,25
KhaDarel Hodge,26104,WR,ATL,1,0,,0,0,2,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Mack,26229,DI,BLT,1,0,,0,0,3,,56.9,73.9,63.6,53.8,,,0,0,4,5,0.0,0,0
Maxx Crosby,26316,ED,LV,11,7,1.4,0,1,23,82.4,89.9,72.4,80.4,82.3,50.2,12.7,7,2,269,273,11.9,32,41
Jabari Zuniga,26449,ED,NO,1,0,4.0,0,0,20,60.0,39.7,77.9,56.7,36.5,26.5,50.0,1,0,11,11,9.1,1,1
Ben Banogu,26554,ED,IND,12,1,3.3,0,0,14,62.7,56.3,83.7,47.4,60.4,44.9,20.0,1,0,36,37,5.6,2,3
C.J. Moore,26617,S,DET,4,2,9.0,0,0,11,71.6,60.0,77.4,,29.7,48.1,0.0,0,0,20,21,0.0,0,1
D.J. Reed Jr.,26940,CB,NYJ,11,6,4.4,0,1,22,80.0,76.4,87.3,55.0,54.6,66.2,11.5,3,1,283,293,3.2,9,17
Isaiah Rodgers,27069,CB,IND,10,1,6.3,0,0,14,87.5,85.9,85.7,60.0,66.6,69.1,0.0,0,0,107,113,1.9,2,6
Bryce Huff,27128,ED,NYJ,3,0,,0,0,22,60.3,90.6,84.7,87.2,65.1,44.7,,0,0,5,5,0.0,0,0
Siran Neal,27130,CB,BUF,2,1,7.5,1,0,4,44.9,51.7,75.8,71.4,69.3,29.0,0.0,0,3,11,12,0.0,0,2
Montez Sweat,27271,ED,WAS,12,3,1.0,1,0,32,70.5,88.2,43.0,81.1,81.2,63.5,4.2,1,4,186,191,9.7,18,20
Devin Bush,27375,LB,PIT,11,15,4.2,0,0,25,57.8,63.6,85.0,71.2,65.7,85.6,2.4,1,0,209,214,7.2,15,26
Michael Dwumfour,27376,DI,HST,6,1,2.8,0,0,13,60.0,37.0,82.0,60.9,28.9,29.8,16.7,1,1,78,79,5.1,4,4
David Long Jr.,27377,CB,LA,7,0,,0,0,26,54.5,53.3,82.7,,41.9,33.6,100.0,1,1,71,75,0.0,0,0
Josh Uche,27379,ED,NE,9,0,4.4,0,0,19,56.3,85.8,49.7,83.7,79.1,81.2,0.0,0,1,29,31,10.3,3,5
Jalen Dalton,27753,DI,ATL,4,2,3.3,0,0,2,60.0,51.0,78.9,52.4,52.8,73.5,0.0,0,0,38,41,10.5,4,6
Armon Watts,27844,DI,CHI,12,7,2.4,0,0,6,,46.3,86.9,56.5,42.5,54.5,6.5,2,0,174,179,10.3,18,22
Joe Gaziano,27949,DI,LAC,2,1,1.3,0,0,27,,51.7,77.5,58.2,50.0,35.5,20.0,1,0,23,24,13.0,3,3
Davon Hamilton,28072,DI,JAX,11,10,1.8,0,1,15,37.1,72.2,68.7,73.9,69.0,52.0,8.1,3,1,180,186,10.0,18,24
Dre'Mont Jones,28075,DI,DEN,11,11,3.0,0,0,10,67.4,51.9,10.4,68.7,42.1,47.8,8.6,3,7,214,230,6.5,14,21
Malik Harrison,28081,LB,BLT,11,3,2.9,0,0,3,56.1,66.8,83.8,56.1,76.2,42.3,13.3,2,0,100,102,8.0,8,10
Jerome Baker,28091,LB,MIA,11,7,3.3,0,0,17,62.9,71.2,87.7,79.6,70.3,44.1,9.7,3,1,222,228,5.0,11,21
Neville Gallimore,28094,DI,DAL,10,3,2.3,0,0,9,70.2,44.3,59.4,61.5,34.7,61.5,7.7,1,1,119,124,5.9,7,9
Troy Dye,28251,LB,MIN,3,1,4.0,0,0,18,28.3,28.8,72.1,,60.4,76.9,0.0,0,0,6,6,16.7,1,1
Kevin Givens,28308,DI,SF,11,4,1.8,0,0,28,60.0,50.6,43.3,65.3,44.2,75.4,0.0,0,2,133,137,6.8,9,12
Myles Adams,28430,DI,SEA,5,1,2.3,0,0,29,,55.4,79.8,66.8,46.2,27.9,20.0,1,0,49,49,6.1,3,3
Bilal Nichols,28451,DI,LV,11,6,1.7,0,0,23,54.5,55.5,57.2,68.0,47.9,48.1,9.5,2,2,202,204,4.5,9,13
Kameron Cline,28668,ED,IND,1,0,2.0,0,0,14,,42.6,73.9,54.5,48.8,69.6,0.0,0,0,5,5,20.0,1,1
DeShon Elliott,28854,S,DET,10,9,7.8,0,0,11,66.3,67.2,86.3,65.1,63.4,80.9,9.5,4,1,243,246,4.1,10,29
Jack Jones,29050,CB,NE,12,1,7.3,1,0,19,74.0,72.9,85.9,,60.9,41.6,18.8,3,2,170,172,4.1,7,12
Darius Harris,29188,LB,KC,11,6,5.8,0,0,16,65.4,70.0,80.1,67.5,67.9,65.9,0.0,0,0,89,93,5.6,5,12
David Long,29367,LB,TEN,11,15,1.1,0,0,31,63.3,77.4,57.5,80.1,90.3,47.9,14.6,7,2,201,210,10.4,21,26
Germaine Pratt,29407,LB,CIN,10,20,3.7,1,0,7,72.0,73.1,51.7,73.3,67.7,71.9,6.9,4,1,237,243,8.4,20,34
Chris Board,29456,LB,DET,6,1,6.3,0,0,11,69.7,76.4,80.0,79.4,63.9,48.0,20.0,1,0,21,23,4.8,1,3
Logan Wilson,29623,LB,CIN,10,11,3.8,0,0,7,76.4,73.3,84.5,52.9,66.1,86.7,0.0,0,0,237,243,6.3,15,22
Dakota Allen,30076,LB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Andrew Van Ginkel,30267,ED,MIA,10,3,1.8,0,0,17,58.0,71.8,82.4,70.0,77.6,48.7,10.0,1,0,69,71,8.7,6,6
Jabril Cox,30669,LB,DAL,1,1,,0,0,9,40.0,49.2,69.0,60.0,70.9,75.1,0.0,0,0,4,4,0.0,0,0
T.J. Edwards,30737,LB,PHI,11,17,4.8,0,0,24,78.3,81.5,83.4,84.2,73.8,67.5,9.5,6,1,264,269,5.7,15,40
Dee Delaney,31078,S,TB,4,2,2.4,0,0,30,66.4,61.2,79.5,58.5,46.5,39.1,12.5,1,0,44,45,6.8,3,5
George Odum,31342,S,SF,4,0,,0,0,28,43.0,45.0,75.7,,60.9,,,0,0,8,8,0.0,0,0
Khalen Saunders,31534,DI,KC,11,11,3.1,0,0,16,61.5,56.8,84.4,54.5,56.6,57.0,10.0,3,0,102,104,9.8,10,16
Abdullah Anderson,32708,DI,ATL,11,7,2.6,0,0,2,,58.0,37.7,68.5,55.7,48.3,8.7,2,2,159,164,4.4,7,14
Britain Covey,32933,WR,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Dane Jackson,32989,CB,BUF,11,3,7.8,1,0,4,59.0,54.8,31.8,75.1,39.0,44.0,27.8,5,3,210,213,1.9,4,10
Robert Rochell,33693,CB,LA,4,0,4.0,0,0,26,54.9,58.1,90.7,,63.8,72.5,0.0,0,0,7,8,0.0,0,1
Eric Johnson,33698,DI,IND,9,1,2.0,0,0,14,62.5,47.7,80.1,49.2,47.3,30.0,33.3,1,0,38,41,2.6,1,1
Nasir Adderley,33880,S,LAC,10,5,13.6,2,0,27,61.3,62.0,87.4,55.4,60.5,81.1,5.6,1,2,229,233,1.3,3,12
Mike Hughes,34057,CB,DET,9,3,3.0,0,0,11,50.4,56.5,84.1,74.3,73.0,74.2,0.0,0,1,130,133,2.3,3,7
Kris Boyd,34222,CB,MIN,2,0,,0,0,18,60.2,63.8,69.3,,60.0,,,0,0,2,2,0.0,0,0
Darnell Savage,34247,S,GB,11,5,11.9,0,0,12,44.1,46.5,87.1,62.6,53.8,40.5,16.0,4,3,307,316,0.0,0,16
Zack Baun,34632,LB,NO,5,1,4.3,0,0,20,60.9,51.3,85.0,63.0,44.8,41.1,12.5,1,0,51,53,5.9,3,6
Johnathan Abram,34646,S,GB,9,7,10.6,0,0,12,51.6,49.5,82.8,66.5,43.4,53.5,28.0,7,0,167,169,2.4,4,11
Akeem Davis-Gaither,34788,LB,CIN,9,6,4.1,0,0,7,59.0,60.2,81.0,78.6,51.1,85.1,0.0,0,0,56,57,12.5,7,10
Jamel Dean,34918,CB,TB,11,2,8.9,0,0,30,81.5,82.4,88.0,48.6,79.6,90.3,0.0,0,1,269,276,1.5,4,10
Tae Hayes,35173,CB,CAR,2,1,7.5,0,0,5,68.0,70.9,75.0,,70.1,76.8,0.0,0,0,22,22,0.0,0,2
Trevis Gipson,35241,ED,CHI,12,3,2.2,1,0,6,50.9,46.8,75.3,62.5,35.3,40.9,14.3,2,1,179,182,3.9,7,9
Blake Cashman,35413,LB,HST,7,0,-0.3,0,0,13,44.1,47.8,76.4,68.1,50.3,51.2,0.0,0,0,33,34,9.1,3,3
Tae Crowder,35774,LB,NYG,11,17,4.4,0,0,21,45.4,29.6,84.3,52.1,28.1,29.6,22.7,10,0,179,189,6.1,11,17
