Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Jiair Thomas (23863822),Jiair Thomas,23863822,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,CINCY,0
WR,Jojo Bermudez (23863825),Jojo Bermudez,23863825,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,CINCY,0
WR,Kamron Bibby (23863828),Kamron Bibby,23863828,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Bryce Stephens (23863831),Bryce Stephens,23863831,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,1.17
WR,Harper Cole (23863834),Harper Cole,23863834,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Jaedon Wilson (23863837),Jaedon Wilson,23863837,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Quincey McAdoo (23863840),Quincey McAdoo,23863840,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Sam Mbake (23863843),Sam Mbake,23863843,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Landon Rogers (23863846),Landon Rogers,23863846,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Kalil Girault (23863849),Kalil Girault,23863849,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
WR,Chris Harris (23863852),Chris Harris,23863852,WR/FLEX/S-FLEX,3000,CINCY@ARK 09/03/2022 03:30PM ET,ARK,0
RB,Sevaughn Clark (23862061),Sevaughn Clark,23862061,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0.92
RB,Cash Jones (23862088),Cash Jones,23862088,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0.6
RB,Andrew Paul (23862103),Andrew Paul,23862103,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Gleaton Jones (23862397),Gleaton Jones,23862397,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Lorenzo Stephenson (23862400),Lorenzo Stephenson,23862400,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Kurt Knisely (23862403),Kurt Knisely,23862403,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Jacob Hardie (23862406),Jacob Hardie,23862406,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Tauheed Ferguson (23862409),Tauheed Ferguson,23862409,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
RB,Aaron Smith (23862412),Aaron Smith,23862412,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Kilohana Haasenritter (23862415),Kilohana Haasenritter,23862415,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Ellis Bynum (23862418),Ellis Bynum,23862418,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Preston Alford (23862421),Preston Alford,23862421,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Brison Cobbins (23862424),Brison Cobbins,23862424,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Jordan James (23862427),Jordan James,23862427,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,Renoldo Spivey Jr. (23862430),Renoldo Spivey Jr.,23862430,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
RB,La'Vaughn Luellen (23862433),La'Vaughn Luellen,23862433,RB/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Brett Seither (23862514),Brett Seither,23862514,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,6.6
WR,Patrick Herbert (23862517),Patrick Herbert,23862517,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Oscar Delp (23862526),Oscar Delp,23862526,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Terrell Tilmon (23862529),Terrell Tilmon,23862529,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Ryland Goede (23862535),Ryland Goede,23862535,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Drew Sheehan (23862889),Drew Sheehan,23862889,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Samuel Johnson (23862892),Samuel Johnson,23862892,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Cooper Johnson (23862895),Cooper Johnson,23862895,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Cade Brock (23862898),Cade Brock,23862898,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Davis Day (23862901),Davis Day,23862901,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Spencer Webb (23862904),Spencer Webb,23862904,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,3.08
WR,Peter Burke (23862907),Peter Burke,23862907,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Tyler Nanney (23862910),Tyler Nanney,23862910,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Josh Delgado (23863012),Josh Delgado,23863012,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Dillon Bell (23863045),Dillon Bell,23863045,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Logan Johnson (23863732),Logan Johnson,23863732,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Collin Lark (23863735),Collin Lark,23863735,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Luke Bennett (23863738),Luke Bennett,23863738,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Mekhi Mews (23863741),Mekhi Mews,23863741,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Brooks Bortle (23863744),Brooks Bortle,23863744,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Parker Jones (23863747),Parker Jones,23863747,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Grant Briscoe (23863750),Grant Briscoe,23863750,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,George Vining (23863753),George Vining,23863753,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Braxton Hicks (23863756),Braxton Hicks,23863756,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Woody Waters (23863759),Woody Waters,23863759,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Randon Jernigan (23863762),Randon Jernigan,23863762,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Miles Thornton (23863765),Miles Thornton,23863765,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,C.J. Smith (23863768),C.J. Smith,23863768,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Steven Peterson (23863771),Steven Peterson,23863771,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Nathan Priestley (23863774),Nathan Priestley,23863774,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,UGA,0
WR,Justius Lowe (23863777),Justius Lowe,23863777,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Von Reames (23863780),Von Reames,23863780,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Cole Prusia (23863783),Cole Prusia,23863783,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Cole Brosterhous (23863786),Cole Brosterhous,23863786,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Malachi Russell (23863789),Malachi Russell,23863789,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Kade Wisher (23863792),Kade Wisher,23863792,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Michael Jennings (23863795),Michael Jennings,23863795,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Kyler Kasper (23863798),Kyler Kasper,23863798,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Darrian Anderson (23863801),Darrian Anderson,23863801,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,0
WR,Isaiah Brevard (23863804),Isaiah Brevard,23863804,WR/FLEX/S-FLEX,3000,ORE@UGA 09/03/2022 03:30PM ET,ORE,1.6
RB,Damien Taylor (23861992),Damien Taylor,23861992,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
RB,Quinshon Judkins (23861995),Quinshon Judkins,23861995,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
RB,DK Billingsley (23862055),DK Billingsley,23862055,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,2.8
RB,Isaiah Woullard (23862058),Isaiah Woullard,23862058,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
RB,DeWhitt Betterson Jr. (23862373),DeWhitt Betterson Jr.,23862373,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
RB,Cayson Schjott (23862376),Cayson Schjott,23862376,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
RB,Jarris Williams (23862379),Jarris Williams,23862379,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
RB,Tae Meadows (23862382),Tae Meadows,23862382,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
RB,Bobo Miller (23862385),Bobo Miller,23862385,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0.4
RB,Urriah Shephard (23862388),Urriah Shephard,23862388,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
RB,Fred McAfee (23862391),Fred McAfee,23862391,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
RB,Matt Jones (23862394),Matt Jones,23862394,RB/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Clayton Ollendieck (23862481),Clayton Ollendieck,23862481,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Hudson Wolfe (23862484),Hudson Wolfe,23862484,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Tre' Ross (23862511),Tre' Ross,23862511,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Michael Vice (23862538),Michael Vice,23862538,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,10.71
WR,Jackson Dullard (23862856),Jackson Dullard,23862856,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Gage Thomas (23862859),Gage Thomas,23862859,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Russell Weeks (23862862),Russell Weeks,23862862,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Jackson Blalock (23862865),Jackson Blalock,23862865,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Landon Thomason (23862868),Landon Thomason,23862868,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Salathiel Hemphill (23862871),Salathiel Hemphill,23862871,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,DJ Ruff (23862874),DJ Ruff,23862874,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,2.8
WR,Matt Ware (23862877),Matt Ware,23862877,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Jonathan Hess (23862880),Jonathan Hess,23862880,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,2.7
WR,Trace Campbell (23862883),Trace Campbell,23862883,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Kyirin Heath (23862886),Kyirin Heath,23862886,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Demontrez Brown (23862967),Demontrez Brown,23862967,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,6.38
WR,Marcus Rogers (23863003),Marcus Rogers,23863003,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,2.55
WR,Orlando Lacey (23863033),Orlando Lacey,23863033,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,1.9
WR,Kaden Cupp (23863651),Kaden Cupp,23863651,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Cortez Slocum (23863654),Cortez Slocum,23863654,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Tim Steward (23863657),Tim Steward,23863657,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Devonte Ross (23863660),Devonte Ross,23863660,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,DJ Epps (23863663),DJ Epps,23863663,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Christian Murphy (23863666),Christian Murphy,23863666,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Taiyon Palmer (23863669),Taiyon Palmer,23863669,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Jaden Warren (23863672),Jaden Warren,23863672,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Jaidyn Wilson (23863675),Jaidyn Wilson,23863675,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Markus Ferrell (23863678),Markus Ferrell,23863678,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Mekal Fuller (23863681),Mekal Fuller,23863681,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Robert Bruce (23863684),Robert Bruce,23863684,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Sterling Roberts (23863687),Sterling Roberts,23863687,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,TROY,0
WR,Hayden Farrar (23863690),Hayden Farrar,23863690,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Jeremiah Dillon (23863693),Jeremiah Dillon,23863693,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Austin Morphis (23863696),Austin Morphis,23863696,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Jacobi Moore (23863699),Jacobi Moore,23863699,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Joshua Pfeifer (23863702),Joshua Pfeifer,23863702,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Sellers Shy (23863705),Sellers Shy,23863705,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,JJ Henry (23863708),JJ Henry,23863708,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0.4
WR,Mac Owen (23863711),Mac Owen,23863711,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Calvin Wilson (23863714),Calvin Wilson,23863714,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Brandon Buckhaulter (23863717),Brandon Buckhaulter,23863717,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Lex Boucvalt (23863720),Lex Boucvalt,23863720,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,1.5
WR,Drew Burnett (23863723),Drew Burnett,23863723,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Larry Simmons (23863726),Larry Simmons,23863726,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
WR,Qua Davis (23863729),Qua Davis,23863729,WR/FLEX/S-FLEX,3000,TROY@MISS 09/03/2022 04:00PM ET,MISS,0
RB,Jalen Washington (23862334),Jalen Washington,23862334,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
RB,Charles Crawford III (23862337),Charles Crawford III,23862337,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
RB,Jevin Murray (23862340),Jevin Murray,23862340,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
RB,Garret Hagler (23862343),Garret Hagler,23862343,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
RB,Jacob Berry (23862346),Jacob Berry,23862346,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
RB,Weston Stephens (23862349),Weston Stephens,23862349,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,2.59
RB,Joseph Mikulec (23862352),Joseph Mikulec,23862352,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Jacob Graham (23862355),Jacob Graham,23862355,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Charles Shelling (23862358),Charles Shelling,23862358,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Anthony DiNota (23862361),Anthony DiNota,23862361,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Bladen Reaves (23862364),Bladen Reaves,23862364,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Payton Gonzalez (23862367),Payton Gonzalez,23862367,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Le'veon Moss (23862370),Le'veon Moss,23862370,RB/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Max Wright (23862454),Max Wright,23862454,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,1.77
WR,Thomas Jewett (23862835),Thomas Jewett,23862835,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Marcus Collins (23862838),Marcus Collins,23862838,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Braeden Howell (23862841),Braeden Howell,23862841,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Dalton Meyer (23862844),Dalton Meyer,23862844,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Fernando Garza (23862847),Fernando Garza,23862847,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Donovan Green (23862850),Donovan Green,23862850,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Theo Melin Ohrstrom (23862853),Theo Melin Ohrstrom,23862853,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Chris Hicks (23863591),Chris Hicks,23863591,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Jaxson Chrest (23863594),Jaxson Chrest,23863594,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Adrian Murdaugh (23863597),Adrian Murdaugh,23863597,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Al'Vonte Woodard (23863600),Al'Vonte Woodard,23863600,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Kesean Raven (23863603),Kesean Raven,23863603,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Shane Johnson (23863606),Shane Johnson,23863606,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Tyler Bailey (23863609),Tyler Bailey,23863609,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Red Jones (23863612),Red Jones,23863612,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,1.5
WR,Jay Rockwell (23863615),Jay Rockwell,23863615,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,SHSU,0
WR,Dylan Pendergast (23863618),Dylan Pendergast,23863618,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Kenyon Jackson (23863621),Kenyon Jackson,23863621,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Ryan Campbell (23863624),Ryan Campbell,23863624,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Hezekiah Jones (23863627),Hezekiah Jones,23863627,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Noah Thomas (23863630),Noah Thomas,23863630,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Randell Holmes (23863633),Randell Holmes,23863633,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Pierce Turner (23863636),Pierce Turner,23863636,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Yulkeith Brown (23863639),Yulkeith Brown,23863639,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,2.6
WR,Jaxon Rush (23863642),Jaxon Rush,23863642,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Caleb Surber (23863645),Caleb Surber,23863645,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
WR,Andrew Maleski (23863648),Andrew Maleski,23863648,WR/FLEX/S-FLEX,3000,SHSU@TA&M 09/03/2022 12:00PM ET,TA&M,0
RB,Cam Davis (23861986),Cam Davis,23861986,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Jonah Coleman (23861989),Jonah Coleman,23861989,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
RB,Martin Blake (23862049),Martin Blake,23862049,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Rayshon Luke (23862052),Rayshon Luke,23862052,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
RB,Stevie Rocker Jr. (23862085),Stevie Rocker Jr.,23862085,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,2.82
RB,Jalen John (23862100),Jalen John,23862100,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,4.13
RB,Lucky Sutton (23862310),Lucky Sutton,23862310,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Sam Camposeco (23862313),Sam Camposeco,23862313,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Nick Gardinera (23862316),Nick Gardinera,23862316,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Ace Saca (23862319),Ace Saca,23862319,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Sheldon Canley II (23862322),Sheldon Canley II,23862322,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
RB,Nazar Bombata (23862325),Nazar Bombata,23862325,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
RB,James Bohls (23862328),James Bohls,23862328,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
RB,Jashon Butler (23862331),Jashon Butler,23862331,RB/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Aaron Greene (23862478),Aaron Greene,23862478,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Tanner McLachlan (23862493),Tanner McLachlan,23862493,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
