player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Carlos Sandy,84215,WR,ILLINOIS,7,16.0,0,25.0,,0,0,0,0.0,0,1,187,0,66.7,67.5,50.9,,48.4,0.0,0,0,7,0.0,0,44,0,1,90.9,40,65.9,29,39.6,4,0,34.1,15,7,6,6.0,7.0,0.18
Jaylen Johnson,84191,WR,GEORGIA,6,7.8,0,75.0,66.7,2,3,0,0.0,0,2,173,0,73.1,66.0,58.4,,60.0,0.0,0,0,21,0.0,0,31,0,3,87.1,27,77.4,24,94.8,4,0,22.6,7,29,12,4.0,9.7,1.07
Myles Bailey,145722,HB,C MICHIGAN,5,5.5,0,100.0,,0,0,0,0.0,0,3,134,0,74.9,78.0,68.9,81.1,70.8,0.0,0,0,24,23.1,9,39,0,4,71.8,28,0.0,0,110.4,4,0,5.1,2,42,20,5.0,10.5,1.5
Karris Davis,87590,HB,SO UTAH,4,1.0,2,100.0,,0,0,0,0.0,0,1,298,0,45.4,79.1,65.9,80.3,50.6,0.0,0,0,7,16.7,5,30,0,4,80.0,24,3.3,1,87.5,4,0,0.0,0,20,16,4.0,5.0,0.83
Bradley Rozner,98743,WR,RICE,1,7.3,1,50.0,100.0,1,1,0,0.0,0,2,275,0,70.7,62.9,74.7,,73.5,0.0,0,0,20,0.0,0,13,0,2,100.0,13,0.0,0,75.0,4,0,100.0,13,30,16,8.0,15.0,2.31
Marion Lukes,145697,HB,C MICHIGAN,6,1.0,0,100.0,100.0,1,1,0,0.0,0,1,134,0,74.9,77.4,65.9,75.0,62.9,0.0,0,0,20,10.0,3,30,0,4,86.7,26,0.0,0,93.8,4,0,16.7,5,26,22,5.5,6.5,1.0
Monroe Young,84153,WR,CAL,5,14.8,0,25.0,0.0,0,2,0,0.0,0,0,130,0,66.7,61.0,50.0,,51.4,0.0,0,1,7,0.0,0,33,0,1,100.0,33,48.5,16,0.0,4,0,48.5,16,7,11,11.0,7.0,0.21
Jaedyn McKinstry,145642,TE,BOWL GREEN,4,5.0,0,75.0,,0,0,0,25.0,1,1,122,0,40.2,65.0,47.1,,53.3,3.1,1,0,13,0.0,0,32,1,3,90.6,29,62.5,20,87.5,4,0,34.4,11,22,12,4.0,7.3,0.76
Jairus Mack,145562,WR,CHARLOTTE,5,4.3,0,75.0,,0,0,0,0.0,0,1,136,0,73.1,66.0,69.1,,62.3,0.0,0,0,11,0.0,0,15,0,3,93.3,14,73.3,11,121.9,4,1,26.7,4,17,22,7.3,5.7,1.21
Dino Tomlin,97422,WR,MARYLAND,4,15.5,0,50.0,,0,0,0,33.3,1,1,215,0,31.6,62.9,54.8,,55.0,0.0,0,1,12,0.0,0,14,0,2,100.0,14,28.6,4,16.7,4,0,71.4,10,12,-1,-0.5,6.0,0.86
James Jones,87571,HB,LAMAR,4,-4.5,0,100.0,,0,0,0,0.0,0,0,204,0,74.9,78.7,77.5,29.9,71.8,0.0,0,0,9,7.7,2,26,0,4,88.5,23,11.5,3,88.5,4,0,0.0,0,21,39,9.8,5.3,0.91
Jalen Johnson,97785,WR,ARIZONA,5,5.8,0,50.0,,0,0,0,0.0,0,1,109,0,70.7,62.9,53.6,,55.6,0.0,0,0,19,0.0,0,38,1,2,97.4,37,13.2,5,59.4,4,0,86.8,33,15,6,3.0,7.5,0.41
Dylaan Lee,154721,WR,BETH COOK,2,7.0,1,75.0,0.0,0,1,0,0.0,0,0,119,0,73.1,64.1,59.3,,58.9,0.0,0,0,8,0.0,0,26,0,3,100.0,26,3.8,1,83.3,4,0,96.2,25,18,11,3.7,6.0,0.69
Montez Clay,153363,WR,BOWIE ST,1,20.5,0,50.0,100.0,1,1,0,0.0,0,1,365,0,70.7,62.9,58.0,,63.9,0.0,0,0,13,0.0,0,21,2,2,95.2,20,61.9,13,68.8,4,0,38.1,8,24,0,0.0,12.0,1.2
Chandler Smith,87722,WR,SAMFORD,1,9.3,0,75.0,100.0,1,1,0,0.0,0,1,282,0,73.1,64.1,69.3,,68.6,0.0,0,0,13,0.0,0,12,0,3,91.7,11,100.0,12,92.7,4,0,0.0,0,27,13,4.3,9.0,2.45
Kendric Johnson,60839,TE,ALAB A&M,1,9.5,0,75.0,0.0,0,1,0,0.0,0,3,104,0,73.1,64.1,67.0,22.2,72.5,37.5,12,0,32,12.5,4,32,1,3,87.5,28,6.3,2,156.3,4,1,15.6,5,55,32,10.7,18.3,1.96
AJ Barner,129433,TE,INDIANA,4,10.0,1,75.0,,0,0,0,0.0,0,1,190,0,73.1,64.1,69.4,,71.3,62.5,15,0,76,0.0,0,24,0,3,100.0,24,29.2,7,156.3,4,1,8.3,2,83,56,18.7,27.7,3.46
Rafael McCoy,145355,WR,DOMINION,3,6.0,0,25.0,,0,0,0,50.0,1,1,263,0,24.5,61.0,50.3,,49.7,0.0,0,1,10,0.0,0,55,0,1,100.0,55,7.3,4,0.0,4,0,92.7,51,10,3,3.0,10.0,0.18
Gerald Green,97121,HB,GA SOUTHRN,6,2.8,0,50.0,,0,0,0,33.3,1,2,174,0,31.6,82.0,78.0,79.7,50.8,0.0,0,0,16,18.8,6,32,0,2,75.0,24,0.0,0,70.8,4,0,0.0,0,26,20,10.0,13.0,1.08
Monte Pottebaum,81252,FB,IOWA,6,2.0,0,50.0,100.0,1,1,0,0.0,0,0,192,0,73.1,71.6,62.7,38.1,55.0,18.0,9,0,4,30.0,15,50,1,2,62.0,31,0.0,0,56.3,4,0,0.0,0,6,3,1.5,3.0,0.19
Tyler Smith,97425,WR,CHATTNOOGA,3,7.3,0,50.0,,0,0,0,0.0,0,1,137,0,70.7,62.9,52.9,,52.0,0.0,0,1,9,0.0,0,49,0,2,95.9,47,6.1,3,16.7,4,0,93.9,46,11,10,5.0,5.5,0.23
Tyler Barnes,89538,WR,NC CENT,1,14.3,1,75.0,,0,0,0,0.0,0,2,247,0,73.1,64.1,67.1,,66.3,0.0,0,0,23,0.0,0,16,0,3,100.0,16,12.5,2,106.3,4,0,87.5,14,40,19,6.3,13.3,2.5
Noah Turner,42347,TE,JAMES MAD,2,7.0,0,50.0,0.0,0,1,0,0.0,0,0,197,0,70.7,62.9,49.7,72.6,49.5,68.8,22,0,4,25.0,8,32,0,2,75.0,24,18.8,6,56.3,4,0,9.4,3,5,5,2.5,2.5,0.21
KeShawn Toney,99179,TE,CHATTNOOGA,3,4.3,0,25.0,0.0,0,1,0,0.0,0,1,137,0,66.7,61.0,52.1,34.3,52.0,63.0,29,0,13,13.0,6,46,1,1,84.8,39,34.8,16,40.6,4,0,0.0,0,13,4,4.0,13.0,0.33
Emeka Egbuka,145055,WR,OHIO STATE,5,8.0,1,100.0,,0,0,0,0.0,0,3,260,0,74.9,21.6,69.3,,72.0,0.0,0,0,85,0.0,0,30,1,4,93.3,28,70.0,21,118.8,4,0,30.0,9,116,84,21.0,29.0,4.14
Jayden Ballard,145054,WR,OHIO STATE,3,15.8,0,25.0,50.0,1,2,0,50.0,1,0,260,0,24.5,61.0,45.4,,48.6,0.0,0,0,4,0.0,0,16,1,1,100.0,16,0.0,0,39.6,4,0,100.0,16,4,0,0.0,4.0,0.25
Matt Alaimo,84066,TE,RUTGERS,6,7.3,0,75.0,100.0,1,1,0,0.0,0,1,278,0,73.1,65.7,47.9,53.5,49.8,68.2,60,0,13,29.5,26,88,1,3,63.6,56,29.5,26,91.7,4,0,1.1,1,26,7,2.3,8.7,0.46
Lepi Lataimua,44149,HB,CAL POLY,2,-1.3,4,50.0,,0,0,0,0.0,0,1,129,0,70.7,74.6,49.4,79.4,62.5,0.0,0,0,16,25.7,9,35,0,2,74.3,26,2.9,1,68.8,4,0,11.4,4,24,26,13.0,12.0,0.92
Kobe Pace,122155,HB,CLEMSON,5,-1.0,0,100.0,,0,0,0,0.0,0,3,140,0,74.9,80.8,72.6,72.8,75.0,0.0,0,0,33,33.3,24,72,2,4,62.5,45,2.8,2,118.8,4,0,0.0,0,64,68,17.0,16.0,1.42
Jake Molinich,45060,TE,BUFFALO,6,7.5,0,50.0,0.0,0,1,0,50.0,2,1,126,0,21.7,67.4,57.4,66.5,47.2,71.0,49,0,9,33.3,23,69,0,2,59.4,41,29.0,20,100.0,4,1,0.0,0,16,3,1.5,8.0,0.39
Blaine Green,144653,WR,OKLA STATE,2,12.5,0,75.0,100.0,1,1,0,25.0,1,3,262,0,40.2,64.1,64.9,,64.8,7.1,2,0,24,0.0,0,28,0,3,96.4,27,89.3,25,116.7,4,0,3.6,1,51,19,6.3,17.0,1.89
Collin Moore,60866,TE,CAL,5,5.3,0,75.0,,0,0,0,0.0,0,0,130,0,73.1,64.1,39.2,34.3,47.1,83.0,44,0,4,30.2,16,53,2,3,69.8,37,5.7,3,77.1,4,0,5.7,3,3,2,0.7,1.0,0.08
Tyler Walker,129402,WR,CHATTNOOGA,2,14.0,0,25.0,,0,0,0,50.0,1,1,137,0,24.5,61.0,55.6,,55.1,0.0,0,1,20,0.0,0,12,0,1,100.0,12,0.0,0,8.3,4,0,100.0,12,20,1,1.0,20.0,1.67
Tyler Burian,87713,WR,N DAKOTA,3,8.5,0,50.0,,0,0,0,0.0,0,2,249,0,70.7,62.9,62.8,,61.6,0.0,0,1,16,0.0,0,34,1,2,94.1,32,35.3,12,63.5,4,1,64.7,22,19,4,2.0,9.5,0.59
Curtis Williams,78785,HB,NWSTATE,2,1.8,0,50.0,100.0,1,1,0,33.3,1,1,257,0,31.6,27.5,57.8,75.3,45.9,4.2,1,0,6,16.7,4,24,0,2,83.3,20,4.2,1,56.3,4,0,0.0,0,11,8,4.0,5.5,0.55
Walker Merrill,129020,WR,TENNESSEE,4,5.3,0,100.0,100.0,1,1,0,0.0,0,3,307,0,74.9,67.3,57.5,,58.9,0.0,0,0,16,0.0,0,40,0,4,95.0,38,97.5,39,108.3,4,0,2.5,1,40,19,4.8,10.0,1.05
Morgan Scroggins,47555,WR,BOWIE ST,1,9.0,0,50.0,,0,0,0,50.0,2,2,365,0,17.0,62.9,53.7,,53.9,0.0,0,0,20,0.0,0,25,0,2,96.0,24,4.0,1,75.0,4,0,96.0,24,30,7,3.5,15.0,1.25
Ja'Khi Douglas,122397,WR,FLORIDA ST,3,12.8,0,100.0,,0,0,0,0.0,0,2,167,0,76.3,69.4,75.1,,74.0,0.0,0,0,60,0.0,0,21,0,4,90.5,19,100.0,21,158.3,4,1,0.0,0,81,30,7.5,20.3,4.26
Dakota Thomas,123467,WR,W KENTUCKY,3,5.0,0,75.0,0.0,0,1,0,25.0,1,1,346,0,39.5,64.1,51.8,,55.5,0.0,0,0,17,0.0,0,16,1,3,100.0,16,6.3,1,90.6,4,0,93.8,15,25,12,4.0,8.3,1.56
Travis Mumphry,154683,WR,MS VLY ST,1,1.3,0,50.0,,0,0,0,0.0,0,0,228,0,70.7,62.9,50.6,,55.2,0.0,0,1,0,0.0,0,21,1,2,95.2,20,0.0,0,16.7,4,0,100.0,21,0,2,1.0,0.0,0.0
Kyland Richey,60918,TE,JACKSON ST,2,6.8,0,75.0,0.0,0,1,0,0.0,0,1,194,0,73.1,66.4,50.7,31.0,58.8,53.3,16,0,24,20.0,6,30,0,3,73.3,22,46.7,14,96.9,4,0,0.0,0,31,10,3.3,10.3,1.41
Mekhi Shaw,128315,WR,S DIEGO ST,3,7.3,0,50.0,,0,0,0,33.3,1,1,284,0,31.6,66.2,55.3,,54.7,0.0,0,0,15,0.0,0,16,0,2,93.8,15,81.3,13,65.6,4,0,18.8,3,21,21,10.5,10.5,1.4
Scott Bracey,40270,WR,JAMES MAD,2,9.5,0,75.0,50.0,1,2,0,0.0,0,2,197,0,73.1,64.1,60.6,,60.6,0.0,0,0,25,0.0,0,32,0,3,100.0,32,12.5,4,116.7,4,0,87.5,28,51,16,5.3,17.0,1.59
Cjay Boone,99235,WR,NEW MEXICO,5,15.3,0,50.0,0.0,0,1,0,0.0,0,2,241,0,70.7,62.9,57.1,,56.6,0.0,0,0,15,0.0,0,53,0,2,94.3,50,3.8,2,70.8,4,0,96.2,51,26,4,2.0,13.0,0.52
A'Jae Boyd,78960,WR,HOWARD,2,9.5,0,50.0,,0,0,0,0.0,0,1,184,0,70.7,78.8,59.3,,59.0,0.0,0,0,32,0.0,0,34,0,2,97.1,33,14.7,5,74.0,4,0,85.3,29,29,3,1.5,14.5,0.88
Lexington Joseph,97104,HB,FIU,6,5.8,2,75.0,100.0,1,1,0,25.0,1,1,166,0,39.5,76.5,69.4,20.7,62.4,0.0,0,0,13,13.2,5,38,1,3,73.7,28,10.5,4,93.8,4,0,7.9,3,28,11,3.7,9.3,1.0
Trevion Cooley,144150,HB,LOUISVILLE,5,7.5,0,75.0,,0,0,0,0.0,0,3,210,0,74.9,78.9,63.0,33.4,79.6,0.0,0,0,45,25.7,9,35,0,3,68.6,24,2.9,1,156.3,4,1,2.9,1,79,47,15.7,26.3,3.29
Sam Schnee,88668,HB,N IOWA,1,10.8,0,75.0,,0,0,0,0.0,0,3,255,0,73.1,64.1,60.2,,60.1,0.0,0,1,25,0.0,0,21,0,3,90.5,19,85.7,18,65.6,4,0,14.3,3,39,14,4.7,13.0,2.05
Jackson Ritter,101736,WR,IOWA,6,13.3,0,50.0,0.0,0,2,0,0.0,0,1,192,0,70.7,62.9,65.4,,63.1,0.0,0,0,9,0.0,0,22,0,2,100.0,22,0.0,0,61.5,4,0,100.0,22,17,0,0.0,8.5,0.77
Dacari Collins,144111,WR,CLEMSON,1,13.3,0,50.0,,0,0,0,33.3,1,1,140,0,31.6,62.9,57.4,,49.5,0.0,0,1,12,0.0,0,9,0,2,100.0,9,0.0,0,22.9,4,0,100.0,9,18,2,1.0,9.0,2.0
Jaden Bradley,144016,WR,PITTSBURGH,3,11.3,1,100.0,100.0,1,1,0,0.0,0,4,268,0,74.9,65.0,90.1,,89.1,0.0,0,0,28,0.0,0,9,0,4,100.0,9,33.3,3,118.8,4,0,66.7,6,71,26,6.5,17.8,7.89
Isaac Boston,148828,WR,DARTMOUTH,1,9.5,0,100.0,,0,0,0,0.0,0,2,148,0,74.9,65.0,64.9,,65.5,0.0,0,0,32,0.0,0,17,0,4,94.1,16,17.6,3,158.3,4,1,82.4,14,55,17,4.3,13.8,3.44
Elijah Arroyo,143933,TE,MIAMI FL,5,11.0,1,50.0,0.0,0,1,0,0.0,0,1,220,0,70.7,62.9,58.9,71.6,51.6,16.2,6,0,11,10.8,4,37,0,2,83.8,31,62.2,23,62.5,4,0,2.7,1,18,14,7.0,9.0,0.58
Braden Contreras,143255,WR,VALPO,2,14.0,0,50.0,0.0,0,1,0,0.0,0,1,332,1,70.7,9.0,55.1,,54.6,0.0,0,0,29,0.0,0,47,0,2,97.9,46,4.3,2,87.5,4,0,95.7,45,42,9,4.5,21.0,0.91
Assanti Kearney,78944,WR,MONMOUTH,2,18.8,0,75.0,100.0,1,1,0,0.0,0,2,231,0,73.1,64.1,63.3,,63.1,0.0,0,0,24,0.0,0,31,0,3,90.3,28,6.5,2,149.0,4,1,93.5,29,43,0,0.0,14.3,1.54
Yogi Flager,143154,WR,BUTLER,1,11.5,0,50.0,,0,0,0,33.3,1,2,127,0,31.6,62.9,57.3,,60.0,0.0,0,1,21,0.0,0,28,1,2,96.4,27,89.3,25,35.4,4,0,10.7,3,30,7,3.5,15.0,1.11
Justice Ellison,123383,HB,WAKE,5,-2.8,1,100.0,,0,0,0,0.0,0,2,339,0,74.9,83.0,76.5,75.4,72.2,0.0,0,0,13,55.4,31,56,0,4,41.1,23,0.0,0,100.0,4,0,0.0,0,32,43,10.8,8.0,1.39
Mason Gilbert,143093,TE,LAFAYETTE,1,7.0,1,75.0,0.0,0,1,0,0.0,0,1,203,0,73.1,64.1,73.3,72.4,83.0,73.9,17,0,20,30.4,7,23,0,3,69.6,16,17.4,4,108.3,4,0,0.0,0,42,20,6.7,14.0,2.63
Austin Erickson,128261,WR,NEW MEXICO,2,20.0,0,25.0,0.0,0,1,0,0.0,0,1,241,0,66.7,61.0,56.6,,56.1,0.0,0,0,11,0.0,0,33,0,1,90.9,30,15.2,5,39.6,4,0,84.8,28,11,0,0.0,11.0,0.37
Moe Wedman,122127,WR,STF AUSTIN,2,15.5,0,0.0,,0,0,0,100.0,2,0,301,0,2.7,,38.8,,42.1,0.0,0,0,0,0.0,0,16,0,0,93.8,15,0.0,0,39.6,4,0,100.0,16,0,0,,,0.0
Keenan Garber,99550,WR,KANSAS ST,5,19.5,0,50.0,0.0,0,1,0,0.0,0,1,199,0,70.7,65.3,65.9,,68.0,0.0,0,0,54,0.0,0,12,0,2,91.7,11,8.3,1,95.8,4,0,91.7,11,59,20,10.0,29.5,5.36
Niko Duffey,102389,HB,ALCORN ST,2,2.0,0,75.0,,0,0,0,0.0,0,2,107,0,73.1,76.8,64.1,29.0,67.8,2.5,1,0,6,7.5,3,40,0,3,82.5,33,2.5,1,118.8,4,1,2.5,1,14,9,3.0,4.7,0.42
Darren Wilson Jr.,99554,WR,IOWA STATE,5,10.3,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,64.1,57.9,,54.4,0.0,0,0,49,0.0,0,69,0,3,98.6,68,7.2,5,116.7,4,0,92.8,64,62,36,12.0,20.7,0.91
Chandler Jones,142839,WR,CHARLES SO,2,4.3,0,0.0,0.0,0,1,0,100.0,2,0,135,0,2.7,,34.2,,38.3,0.0,0,0,0,0.0,0,8,0,0,100.0,8,75.0,6,39.6,4,0,25.0,2,0,0,,,0.0
Tyler Nevens,52262,HB,S JOSE ST,5,-1.0,0,100.0,,0,0,0,0.0,0,2,285,0,74.9,85.0,85.9,39.3,70.3,0.0,0,0,18,39.6,19,48,1,4,50.0,24,0.0,0,104.2,4,0,0.0,0,36,40,10.0,9.0,1.5
Wesley Kommer,128235,HB,NEVADA,2,-4.3,1,100.0,,0,0,0,0.0,0,1,239,0,74.9,67.8,62.9,38.0,72.2,0.0,0,0,13,38.9,7,18,0,4,55.6,10,5.6,1,89.6,4,0,0.0,0,22,39,9.8,5.5,2.2
Desmond Smith,111768,TE,VIRUNI,1,19.3,0,33.3,,0,0,0,0.0,0,1,1165,0,66.7,61.0,66.2,39.2,71.6,100.0,9,1,40,11.1,1,9,0,1,88.9,8,0.0,0,81.9,3,1,0.0,0,40,20,20.0,40.0,5.0
Malik Schell,152687,WR,POINTVILLE,1,6.7,0,66.7,100.0,1,1,0,33.3,1,1,393,0,31.6,62.9,65.8,,64.9,0.0,0,0,25,0.0,0,7,0,2,100.0,7,42.9,3,97.9,3,0,57.1,4,29,7,3.5,14.5,4.14
Xavier Gravette,87707,TE,COAST CAR,3,11.7,0,100.0,,0,0,0,0.0,0,2,141,0,73.1,64.1,71.3,66.8,82.9,94.1,16,0,49,11.8,2,17,1,3,82.4,14,5.9,1,158.3,3,1,0.0,0,72,37,12.3,24.0,5.14
Keshawn Wicks,97625,HB,DOMINION,4,0.0,0,100.0,,0,0,0,0.0,0,3,263,0,73.1,76.2,69.0,16.7,78.7,0.0,0,0,19,13.6,3,22,0,3,86.4,19,0.0,0,118.8,3,0,0.0,0,38,38,12.7,12.7,2.0
Henry Woodcock,87631,TE,INDIANA ST,3,7.0,0,66.7,100.0,1,1,0,33.3,1,0,191,0,31.6,62.9,50.4,,49.0,0.0,0,0,4,0.0,0,19,0,2,89.5,17,68.4,13,70.1,3,0,31.6,6,6,-1,-0.5,3.0,0.35
Jaren Mangham,97773,HB,USF,5,2.7,0,66.7,,0,0,0,0.0,0,0,327,0,70.7,83.2,72.6,28.4,57.6,0.0,0,0,14,34.3,23,67,0,2,64.2,43,3.0,2,78.5,3,0,3.0,2,15,22,11.0,7.5,0.35
DeMarcus Ware,87586,HB,SAMFORD,1,-2.0,1,66.7,,0,0,0,0.0,0,0,282,0,73.1,72.2,64.2,76.1,69.0,0.0,0,0,8,20.0,3,15,0,2,73.3,11,6.7,1,72.9,3,0,0.0,0,11,23,11.5,5.5,1.0
Torry Locklin,97792,HB,KANSAS,5,-3.7,0,66.7,,0,0,0,0.0,0,1,198,0,70.7,78.9,61.4,20.4,59.2,0.0,0,0,20,24.5,12,49,0,2,73.5,36,4.1,2,126.4,3,1,0.0,0,21,29,14.5,10.5,0.58
Amir Rasul,39919,HB,MIDDLE TN,6,0.3,1,66.7,0.0,0,1,0,0.0,0,0,224,0,70.7,81.3,64.9,67.1,58.7,0.0,0,0,9,49.3,34,69,1,2,46.4,32,1.4,1,79.9,3,0,0.0,0,16,16,8.0,8.0,0.5
Khatib Lyles,97803,WR,N TEXAS,2,14.7,0,66.7,50.0,1,2,0,0.0,0,0,251,0,70.7,62.9,72.0,,70.2,0.0,0,0,8,0.0,0,4,0,2,100.0,4,100.0,4,72.9,3,0,0.0,0,11,2,1.0,5.5,2.75
Luke Hamilton,87229,TE,TOWSON,2,2.7,0,66.7,,0,0,0,33.3,1,2,317,0,31.6,65.3,61.1,71.4,45.7,45.5,5,0,22,18.2,2,11,0,2,81.8,9,18.2,2,102.1,3,0,0.0,0,32,24,12.0,16.0,3.56
Xavier Harris,86420,HB,MONTANA,1,-2.0,0,66.7,,0,0,0,0.0,0,1,232,0,70.7,75.2,60.3,75.6,64.9,0.0,0,0,12,11.1,2,18,0,2,83.3,15,0.0,0,74.3,3,0,5.6,1,12,20,10.0,6.0,0.8
Brandon Crum,98028,TE,S ALABAMA,5,4.0,0,66.7,,0,0,0,33.3,1,2,288,0,31.6,62.9,53.8,50.7,47.3,87.3,55,0,15,44.4,28,63,0,2,47.6,30,1.6,1,89.6,3,0,6.3,4,23,19,9.5,11.5,0.77
Kamareon Williams,98038,TE,FIU,5,9.7,0,66.7,,0,0,0,0.0,0,2,166,0,70.7,65.8,73.7,73.6,76.8,90.0,18,0,6,30.0,6,20,0,2,70.0,14,5.0,1,109.7,3,1,5.0,1,9,4,2.0,4.5,0.64
Mitchell Quinn,84510,WR,WASH STATE,5,10.7,0,66.7,,0,0,0,0.0,0,2,341,0,70.7,62.9,62.0,,64.9,0.0,0,1,15,0.0,0,18,1,2,100.0,18,0.0,0,58.3,3,0,100.0,18,29,15,7.5,14.5,1.61
Marquis Spiker,84500,WR,PORTLAND,3,30.3,1,33.3,,0,0,0,50.0,1,1,269,0,24.5,66.2,56.8,,56.7,0.0,0,0,41,0.0,0,24,0,1,100.0,24,4.2,1,81.9,3,0,95.8,23,41,4,4.0,41.0,1.71
Cade Stoever,84495,WR,UTSA,3,14.7,2,66.7,,0,0,0,0.0,0,2,331,0,70.7,62.9,77.1,,75.4,0.0,0,0,60,0.0,0,12,0,2,100.0,12,91.7,11,109.7,3,0,8.3,1,84,64,32.0,42.0,7.0
Joshua Simon,98358,TE,W KENTUCKY,1,8.0,1,100.0,,0,0,0,0.0,0,3,346,0,73.1,64.1,60.2,37.4,74.0,76.5,26,0,45,17.6,6,34,0,3,79.4,27,23.5,8,158.3,3,2,0.0,0,73,49,16.3,24.3,2.7
Jordan Jakes,98368,WR,UNLV,3,9.7,0,100.0,,0,0,0,0.0,0,0,325,0,73.1,64.1,78.4,,75.3,0.0,0,0,12,0.0,0,14,0,3,100.0,14,14.3,2,111.1,3,0,85.7,12,32,3,1.0,10.7,2.29
Genson Hooper Price,98369,WR,NWESTERN,5,12.0,0,33.3,,0,0,0,0.0,0,0,256,0,66.7,61.0,54.9,,52.5,0.0,0,0,8,0.0,0,36,0,1,97.2,35,0.0,0,42.4,3,0,100.0,36,8,3,3.0,8.0,0.23
Paul Piferi,98370,TE,PURDUE,5,4.3,1,100.0,,0,0,0,0.0,0,2,273,0,73.1,64.1,56.8,67.4,59.7,40.0,12,0,10,3.3,1,30,0,3,93.3,28,50.0,15,105.6,3,0,3.3,1,28,15,5.0,9.3,1.0
Kyle Bilodeau,98378,TE,PURDUE,4,6.0,0,33.3,,0,0,0,50.0,1,0,273,0,24.5,61.0,40.5,68.7,42.5,56.3,9,1,2,12.5,2,16,0,1,87.5,14,37.5,6,2.8,3,0,0.0,0,2,3,3.0,2.0,0.14
Blake Watson,84363,HB,DOMINION,4,-4.7,0,33.3,,0,0,0,66.7,2,0,263,0,11.2,65.8,70.1,56.3,35.0,0.0,0,0,1,40.2,35,87,0,1,58.6,51,6.9,6,42.4,3,0,1.1,1,1,6,6.0,1.0,0.02
Kaleb Carter,84262,WR,LA LAFAYET,3,9.0,0,100.0,,0,0,0,0.0,0,3,207,0,73.1,64.1,77.8,,77.4,0.0,0,0,23,0.0,0,10,0,3,100.0,10,50.0,5,118.8,3,0,50.0,5,51,24,8.0,17.0,5.1
Devon Pauley,84257,WR,LA LAFAYET,5,5.7,1,33.3,,0,0,0,50.0,1,0,207,0,24.5,66.6,46.7,,47.3,3.6,1,0,0,0.0,0,28,0,1,92.9,26,71.4,20,42.4,3,0,25.0,7,0,7,7.0,0.0,0.0
Bryce Oliver,84248,WR,YNGTOWN ST,1,13.3,0,66.7,0.0,0,1,0,0.0,0,2,353,0,70.7,62.9,66.3,,67.6,0.0,0,0,10,0.0,0,15,0,2,100.0,15,6.7,1,118.1,3,1,93.3,14,15,0,0.0,7.5,1.0
Emoryie Edwards,84185,WR,FRESNO ST,1,7.0,2,33.3,,0,0,0,0.0,0,1,169,0,66.7,61.0,71.4,,70.6,0.0,0,0,19,0.0,0,9,0,1,88.9,8,22.2,2,56.3,3,0,77.8,7,19,22,22.0,19.0,2.38
Dionte Marks,98825,WR,UCF,2,6.3,0,66.7,,0,0,0,33.3,1,1,323,0,31.6,62.9,70.4,,68.3,0.0,0,0,11,0.0,0,4,0,2,100.0,4,75.0,3,85.4,3,0,25.0,1,20,7,3.5,10.0,5.0
Ja'Markis Weston,98826,WR,FLORIDA,3,9.3,0,100.0,,0,0,0,0.0,0,2,163,0,73.1,68.4,60.6,,61.7,0.0,0,0,36,0.0,0,26,0,3,96.2,25,15.4,4,118.8,3,0,84.6,22,44,16,5.3,14.7,1.76
Geordon Porter,84112,WR,ARIZONA ST,6,42.3,0,33.3,,0,0,0,0.0,0,1,110,0,66.7,11.3,65.4,,64.9,0.0,0,0,47,0.0,0,16,0,1,100.0,16,12.5,2,81.9,3,0,87.5,14,47,4,4.0,47.0,2.94
Jack Westover,84079,TE,WASHINGTON,3,2.3,0,66.7,,0,0,0,0.0,0,0,340,0,70.7,65.3,45.9,19.5,53.8,14.3,3,0,6,14.3,3,21,0,2,85.7,18,57.1,12,72.9,3,0,4.8,1,11,4,2.0,5.5,0.61
Trent Thompson,84074,TE,UTEP,6,2.7,1,66.7,100.0,1,1,0,0.0,0,2,330,0,70.7,62.9,79.2,75.7,57.5,98.9,93,0,11,46.8,44,94,2,2,46.8,44,0.0,0,115.3,3,1,0.0,0,13,6,3.0,6.5,0.3
Anthony Watkins,99165,HB,TULSA,6,-0.7,1,66.7,,0,0,0,33.3,1,0,320,0,45.9,80.3,69.4,23.1,54.1,0.0,0,0,8,18.2,8,44,0,2,72.7,32,0.0,0,75.7,3,0,0.0,0,13,15,7.5,6.5,0.41
Josh Williams,99171,HB,LSU,6,0.3,0,100.0,,0,0,0,0.0,0,1,211,0,73.1,73.1,68.9,85.1,60.5,0.0,0,0,17,32.1,18,56,0,3,64.3,36,1.8,1,88.9,3,0,1.8,1,16,15,5.0,5.3,0.44
