player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Daniel Thomas,42544,S,JAX,6,108,0,15,0,8.0,50.0,94.9,34.0,17.0,0,0,0.0,63.4,0,8,0.0,0,0,60.4,1,37,34.3,39,0,2,2,0,8,1,0.2,8.0,0,1,2.7,100.0,95.1,18.7,18.7,1,0,0.0,62.7,0,11,0.0,0,0,105.6,3,58,53.7,61,0,6,3,0,28,20,0.5,9.3
Krys Barnes,42548,LB,GB,16,298,0,12,0,-2.7,100.0,91.3,12.3,12.3,0,0,0.0,58.9,0,19,33.3,1,0,105.6,3,42,14.1,46,1,2,3,0,28,36,0.8,9.3,0,9,3.0,88.6,94.3,6.1,5.4,1,3,8.6,53.8,0,40,14.7,5,3,101.8,31,197,66.1,209,9,20,35,0,295,214,1.6,9.5
Tyler Coyle,42631,S,DAL,1,7,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,3.0,0,0,0.0,48.4,0,,,0,0,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,
Shaun Bradley,42632,LB,PHI,4,33,0,24,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,8,24.2,8,0,0,0,0,0,0,0.0,,0,1,5.5,100.0,100.0,5.0,5.0,0,0,0.0,65.4,0,10,0.0,0,0,99.0,4,20,60.6,20,2,6,4,0,31,9,1.6,7.8
Justin Strnad,42659,LB,DEN,9,150,0,10,0,-0.3,71.4,69.7,8.8,6.3,0,0,0.0,54.0,0,34,0.0,0,0,97.3,5,46,30.7,66,1,4,7,0,60,60,1.4,12.0,0,0,3.8,66.7,92.4,9.8,6.6,0,0,0.0,54.7,0,29,25.0,1,0,96.1,6,61,40.7,66,1,3,9,0,83,62,1.4,13.8
Chauncey Golston,42718,ED,DAL,15,8,0,9,0,,,4.3,,,0,0,,64.2,0,,50.0,1,0,0.0,0,4,50.0,93,1,1,0,0,0,0,0.0,,0,2,1.5,100.0,2.6,1.5,1.5,0,0,0.0,49.1,0,36,14.3,1,0,158.3,2,4,50.0,156,2,4,2,1,45,42,15.0,22.5
Nick Bosa,42741,ED,SF,17,4,0,28,0,,,0.7,,,0,0,,67.4,0,,0.0,0,0,0.0,0,1,25.0,139,5,1,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,61.0,0,,50.0,1,0,0.0,0,3,75.0,307,12,1,0,0,0,0,0.0,
Osa Odighizuwa,42754,DI,DAL,16,2,0,9,0,,,0.6,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,50.0,168,2,1,0,0,0,0,0.0,,0,0,,,0.5,,,0,0,,59.6,0,,25.0,1,0,0.0,0,1,50.0,219,1,3,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,17,560,0,19,0,13.3,47.5,99.6,8.4,4.0,2,10,16.4,88.9,5,67,25.0,5,9,42.5,29,260,46.4,261,6,15,61,1,431,143,1.8,14.9,0,5,9.0,56.3,99.6,13.8,7.8,0,2,6.3,73.7,3,41,13.0,3,2,33.1,18,260,46.4,261,4,15,32,0,178,80,0.7,9.9
Shaka Toney,42806,ED,WAS,10,8,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,1,6.0,100.0,13.8,7.0,7.0,0,0,0.0,43.8,0,12,0.0,0,0,116.7,1,8,100.0,58,2,1,1,0,12,6,1.7,12.0
Terrell Lewis,42845,ED,LA,11,27,0,26,0,6.0,100.0,17.2,5.0,5.0,0,0,0.0,66.6,0,7,0.0,0,0,95.8,1,5,18.5,29,0,2,1,0,7,1,1.4,7.0,0,1,0.0,100.0,10.1,7.5,7.5,0,0,0.0,50.9,0,11,25.0,1,0,104.2,2,16,59.3,159,2,2,2,0,18,18,1.2,9.0
Curtis Robinson,42871,LB,SF,2,31,0,28,0,,,86.7,,,0,0,,53.4,0,,100.0,1,0,0.0,0,13,41.9,15,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,39.8,0,,100.0,1,0,0.0,0,12,38.7,13,0,0,0,0,0,0,0.0,
Avery Williams,42873,CB,ATL,7,77,0,2,1,7.7,85.7,97.0,5.3,4.6,0,0,0.0,34.6,0,21,40.0,2,0,147.9,6,32,41.6,33,0,2,7,1,70,27,2.2,11.7,0,0,-0.8,83.3,88.4,7.2,6.0,0,0,0.0,58.3,0,11,20.0,1,0,91.0,5,38,49.4,43,1,4,6,0,35,45,1.0,7.0
Kristian Fulton,42894,CB,TEN,13,476,0,31,1,10.7,45.7,100.0,8.4,3.8,0,6,17.1,61.3,1,56,16.7,2,6,65.9,16,144,30.3,144,2,9,35,1,236,90,1.8,14.8,0,2,11.1,52.2,100.0,21.8,11.3,0,3,13.0,72.9,1,26,17.4,4,3,50.8,12,276,58.0,276,9,17,23,0,129,64,0.5,10.8
Rashan Gary,42905,ED,GB,16,8,0,12,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,116,3,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,65.0,0,,0.0,0,0,0.0,0,3,37.5,247,5,2,0,0,0,0,0.0,
Dicaprio Bootle,42913,CB,KC,1,17,0,16,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,71.2,0,7,0.0,0,0,89.6,4,12,70.6,12,1,4,4,0,22,10,1.8,5.5
Nigel Warrior,42930,S,SEA,1,14,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
Khalid Kareem,42993,ED,CIN,6,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,12.8,,,0,0,,63.3,0,,,0,0,0.0,0,5,83.3,39,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,16,22,0,10,0,,,1.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,4.5,105,1,0,0,0,0,0,0.0,,0,0,-3.5,100.0,15.5,6.0,6.0,0,0,0.0,71.6,0,4,0.0,0,0,79.2,2,13,59.1,84,0,2,2,0,2,9,0.2,1.0
Charvarius Ward,43034,CB,KC,13,466,0,16,0,15.4,38.2,99.4,11.5,4.4,1,4,11.8,51.1,0,42,8.3,1,4,69.4,13,163,35.0,164,1,11,34,1,209,59,1.4,16.1,0,1,11.1,66.7,98.7,11.9,7.9,2,2,7.4,69.5,2,43,3.8,1,2,82.8,18,223,47.9,226,4,24,27,2,203,99,0.9,11.3
Brandon Jones,43049,S,MIA,15,315,0,17,2,10.6,87.5,65.4,16.6,14.5,0,0,0.0,60.1,1,34,14.3,2,0,118.8,7,123,39.0,188,8,10,8,1,110,35,0.9,15.7,0,8,7.6,87.5,85.4,10.9,9.6,0,0,0.0,43.4,0,39,24.1,7,0,113.3,14,158,50.2,185,2,14,16,0,179,82,1.2,12.8
Jared Mayden,43058,S,PHI,2,26,0,24,0,,,100.0,,,0,0,,59.8,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,16.0,16.0,0,0,0.0,44.5,0,37,50.0,1,0,118.8,1,16,61.5,16,0,1,1,0,37,18,2.3,37.0
Brady Breeze,43073,S,DET,1,12,0,11,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,25.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Devin White,43089,LB,TB,17,594,0,30,1,0.9,75.0,59.9,11.9,8.9,0,0,0.0,49.9,0,18,0.0,0,0,109.0,9,115,19.4,192,4,5,12,1,48,65,0.4,5.3,0,10,4.6,80.4,82.9,8.4,6.7,0,2,3.6,43.0,0,23,16.9,10,2,99.3,45,397,66.8,479,12,39,56,0,438,247,1.2,9.7
Jeremy Chinn,43179,S,CAR,16,521,0,5,1,6.2,53.8,91.8,22.4,12.1,0,3,23.1,68.5,0,18,7.7,1,1,105.1,7,178,34.2,194,2,11,13,2,58,29,0.4,8.3,0,3,3.2,72.0,87.7,14.4,10.4,0,0,0.0,71.5,1,24,14.3,4,0,66.6,18,277,53.2,316,10,21,25,0,127,106,0.5,7.1
Mack Wilson,43190,LB,CLV,13,79,0,8,0,,,66.7,,,0,0,,65.0,0,,,0,0,0.0,0,4,5.1,6,0,0,0,0,0,0,0.0,,0,1,5.0,75.0,100.0,10.5,7.9,0,0,0.0,67.7,0,19,0.0,0,0,87.0,6,64,81.0,64,1,6,8,0,43,22,0.7,7.2
Richie Grant,43196,CB,ATL,11,136,0,2,0,10.6,50.0,93.5,9.0,4.5,0,0,0.0,61.7,0,25,0.0,0,0,109.4,4,43,31.6,46,0,3,8,1,50,13,1.4,12.5,0,0,1.6,92.9,90.3,6.2,5.7,0,1,7.1,56.7,0,23,20.0,2,1,124.1,13,84,61.8,93,4,8,14,1,113,100,1.4,8.7
Joe Bachie,43250,LB,CIN,6,96,0,7,0,2.0,100.0,95.2,18.0,18.0,0,0,0.0,62.4,0,3,0.0,0,0,79.2,1,20,20.8,21,1,3,1,0,3,1,0.2,3.0,0,4,6.0,85.7,97.1,11.2,9.6,0,1,14.3,65.4,0,16,13.3,2,1,91.1,6,68,70.8,70,3,9,7,0,41,10,0.6,6.8
Greedy Williams,43254,CB,CLV,15,393,0,8,0,16.9,50.0,100.0,10.9,5.4,0,2,12.5,43.8,0,30,0.0,0,2,93.8,8,97,24.7,97,0,6,16,1,112,23,1.3,14.0,0,1,12.2,59.5,99.6,9.0,5.4,0,7,16.7,72.2,1,36,12.5,3,5,70.5,25,239,60.8,240,6,20,42,0,290,85,1.3,11.6
Damar Hamlin,43291,S,BUF,5,29,0,4,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,0,13.7,0.0,100.0,,6.3,0,2,66.7,79.6,0,,,0,2,39.6,0,20,69.0,20,0,0,3,0,0,0,0.0,
Myles Bryant,43336,CB,NE,12,302,0,19,1,10.1,77.8,97.7,8.6,6.7,0,1,5.6,37.7,0,27,0.0,0,1,103.9,14,126,41.7,129,4,14,18,0,161,44,1.3,11.5,0,3,4.2,85.0,98.1,9.2,7.9,0,1,5.0,77.6,1,19,14.3,3,1,76.0,17,159,52.6,162,4,15,20,0,145,93,0.9,8.5
Josh Metellus,43395,S,MIN,3,36,0,18,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,47.6,0,18,0.0,0,0,118.8,1,3,8.3,3,0,1,1,0,18,1,18.0,18.0,0,0,16.3,33.3,95.7,22.0,7.3,0,1,33.3,70.0,0,13,0.0,0,1,47.9,1,22,61.1,23,0,2,3,0,13,2,0.6,13.0
Daelin Hayes,43449,ED,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
BoPete Keyes,43467,CB,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,41.0,100.0,100.0,3.0,3.0,0,0,0.0,26.3,0,43,,0,0,158.3,1,3,75.0,3,0,0,1,1,43,2,14.3,43.0
Carter Coughlin,43498,LB,NYG,6,10,0,21,0,,,33.3,,,0,0,,63.1,0,,,0,0,0.0,0,4,40.0,12,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,33.3,2.0,2.0,0,0,0.0,51.2,0,13,0.0,0,0,102.1,2,4,40.0,12,1,2,2,0,17,14,4.3,8.5
Nick Niemann,43500,LB,LAC,5,34,0,27,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,20.6,7,0,0,0,0,0,0,0.0,,0,1,14.7,33.3,94.4,16.0,5.3,0,0,0.0,54.7,0,8,0.0,0,0,42.4,1,17,50.0,18,1,3,3,0,8,2,0.5,8.0
Alex Highsmith,43507,ED,PIT,16,53,0,25,1,,,1.5,,,0,0,,65.1,0,,0.0,0,0,0.0,0,2,3.8,133,1,1,0,0,0,0,0.0,,0,2,2.5,66.7,14.3,10.5,7.0,0,0,0.0,61.3,0,26,18.2,2,0,85.4,4,43,81.1,301,6,7,6,0,40,34,1.0,10.0
Grayland Arnold,43528,S,HST,1,3,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Sam Franklin,43580,S,CAR,8,100,0,5,0,6.6,60.0,93.8,9.3,5.6,0,0,0.0,44.0,0,23,33.3,1,0,121.7,3,30,30.0,32,0,2,5,2,36,19,1.3,12.0,0,0,23.3,66.7,91.9,27.0,18.0,0,0,0.0,53.4,0,53,50.0,4,0,109.7,2,57,57.0,62,0,4,3,0,60,12,1.1,30.0
Levi Onwuzurike,43679,DI,DET,16,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,110,1,0,0,0,0,0,0.0,
Quincy Roche,43734,ED,NYG,13,28,0,21,1,,,1.7,,,0,0,,57.1,0,,0.0,0,0,0.0,0,1,3.6,59,1,0,0,0,0,0,,,0,1,8.8,50.0,16.8,12.5,6.3,0,0,0.0,40.1,0,10,0.0,0,0,62.5,2,26,92.9,155,1,4,4,0,18,10,0.7,9.0
Jeffery Simmons,43742,DI,TEN,17,1,0,31,0,,,0.0,,,0,0,,60.0,0,,66.7,2,0,0.0,0,0,0.0,190,3,1,0,0,0,0,,,0,1,,,0.3,,,0,0,,60.4,0,,30.0,3,0,0.0,0,1,100.0,381,7,6,0,0,0,0,0.0,
Elerson Smith,43766,ED,NYG,6,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,-1.0,100.0,10.3,4.0,4.0,0,0,0.0,50.8,0,6,100.0,1,0,91.7,1,4,100.0,39,0,0,1,0,6,7,1.5,6.0
De'Jon Harris,43858,LB,WAS,1,7,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,44.3,0,,100.0,1,0,0.0,0,5,71.4,6,1,0,0,0,0,0,0.0,
Bradlee Anae,43982,ED,DAL,3,2,0,9,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,22,0,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,16,558,0,1,1,9.9,58.3,93.3,9.9,5.8,0,3,12.5,53.0,0,39,0.0,0,2,117.2,14,154,27.6,165,2,11,24,3,155,43,1.1,11.1,0,5,8.2,73.9,92.4,8.8,6.5,2,1,2.2,67.7,4,64,11.1,4,1,78.6,34,318,57.0,344,7,27,46,2,405,180,1.4,11.9
Adetokunbo Ogundeji,44047,ED,ATL,16,26,0,2,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,96,0,0,0,0,0,0,0.0,,0,5,1.1,85.7,14.6,4.0,3.4,0,0,0.0,72.3,0,18,16.7,2,0,91.1,6,24,92.3,164,5,5,7,0,41,34,1.7,6.8
Julian Okwara,44152,ED,DET,13,69,0,11,0,6.0,0.0,21.3,,14.0,0,1,100.0,83.9,0,,50.0,1,1,39.6,0,16,23.2,75,1,1,1,0,0,0,0.0,,0,0,4.0,71.4,36.9,9.2,6.6,0,0,0.0,64.7,1,19,28.6,2,0,52.4,5,48,69.6,130,6,5,7,0,51,25,1.1,10.2
Rodarius Williams,44160,CB,NYG,5,40,0,21,0,9.3,100.0,100.0,7.7,7.7,0,0,0.0,36.6,0,28,0.0,0,0,158.3,3,26,65.0,26,0,1,3,1,58,30,2.5,19.3,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,56.1,0,12,100.0,1,0,116.7,1,12,30.0,12,0,0,1,0,12,13,1.0,12.0
Jonathan Marshall,44173,DI,NYJ,4,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,15,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,122,2,0,0,0,0,0,,,0,2,,,1.1,,,0,0,,65.0,0,,14.3,1,0,0.0,0,2,66.7,188,5,4,0,0,0,0,0.0,
Jamir Jones,44287,ED,JAX,9,9,0,15,1,,,7.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,11.1,13,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,14.3,5.0,5.0,0,0,0.0,34.3,0,20,,0,0,118.8,1,5,55.6,35,0,0,1,0,20,23,4.0,20.0
Andre Mintze,44299,ED,DEN,4,4,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,18,0,0,0,0,0,0,0.0,
Boogie Basham,44320,ED,BUF,7,2,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,1,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,100.0,58,0,2,0,0,0,0,0.0,
Naquan Jones,44363,DI,TEN,13,2,0,31,0,,,4.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,46,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.3,0,,33.3,1,0,0.0,0,0,0.0,143,4,2,0,0,0,0,,
Elijah Riley,44440,S,NYJ,7,192,0,22,0,6.0,50.0,88.6,29.0,14.5,0,0,0.0,42.1,0,6,33.3,1,0,56.3,1,31,16.1,35,0,2,2,0,6,3,0.2,6.0,0,2,16.6,71.4,99.2,24.6,17.6,0,0,0.0,54.7,0,37,25.0,3,0,153.3,5,129,67.2,130,3,7,7,1,89,17,0.7,17.8
Kyzir White,44485,LB,LAC,17,514,0,27,1,0.8,69.2,89.8,13.1,9.1,0,0,0.0,66.0,1,9,6.7,1,0,43.8,9,132,25.7,147,4,13,13,0,50,50,0.4,5.6,0,6,4.1,88.5,90.7,9.8,8.7,0,0,0.0,72.3,1,21,12.5,4,0,82.5,23,235,45.7,259,12,22,26,0,199,124,0.9,8.7
Rashard Lawrence,44515,DI,ARZ,11,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,61.2,0,,,0,0,0.0,0,4,100.0,83,0,0,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,17,53,0,5,1,-4.0,100.0,4.2,5.0,5.0,0,0,0.0,70.5,0,20,33.3,2,0,118.8,1,7,13.2,166,6,3,1,0,20,24,4.0,20.0,0,1,5.1,100.0,15.4,3.6,3.6,0,0,0.0,53.1,0,20,25.0,3,0,105.2,12,45,84.9,292,10,8,12,0,111,50,2.6,9.3
Ross Blacklock,44526,DI,HST,14,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,,0,2,,,0.5,,,0,0,,64.5,0,,20.0,1,0,0.0,0,1,100.0,182,4,2,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,17,35,0,18,0,,,0.7,,,0,0,,54.9,0,,,0,0,0.0,0,1,2.9,135,2,0,0,0,0,0,0.0,,0,0,2.3,75.0,8.9,10.3,7.8,0,1,25.0,58.6,0,7,16.7,1,1,83.3,3,31,88.6,347,9,5,4,0,18,21,0.6,6.0
Raekwon Davis,44582,DI,MIA,14,3,0,17,0,,,3.1,,,0,0,,59.2,0,,0.0,0,0,0.0,0,2,66.7,65,0,1,0,0,0,0,0.0,,0,1,,,0.8,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,33.3,127,0,0,0,0,0,0,0.0,
Leki Fotu,44614,DI,ARZ,17,5,0,1,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,56,0,0,0,0,0,0,,,0,0,,,4.4,,,0,0,,56.7,0,,,0,0,0.0,0,5,100.0,114,0,0,0,0,0,0,0.0,
Joe Jackson,44615,ED,CLV,12,3,0,8,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,64,2,0,0,0,0,0,0.0,
Francis Bernard,44722,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Connor Strachan,44987,LB,HST,1,2,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,
Terrell Burgess,45255,S,LA,7,61,0,26,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,74.8,0,1,0.0,0,0,79.2,1,5,8.2,5,1,1,1,0,1,0,0.2,1.0,0,0,-2.0,100.0,97.7,8.0,8.0,0,0,0.0,34.1,0,10,33.3,1,0,93.3,5,42,68.9,43,1,2,5,0,32,42,0.8,6.4
Essang Bassey,45258,CB,LAC,1,7,0,27,0,12.0,100.0,100.0,3.5,3.5,0,0,0.0,28.7,0,27,0.0,0,0,118.8,2,7,100.0,7,0,1,2,0,50,26,7.1,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Fuller,45326,S,LA,16,644,0,26,3,5.8,75.0,100.0,28.7,21.5,0,0,0.0,69.9,0,4,25.0,2,0,77.1,3,93,14.4,93,2,3,4,0,10,1,0.1,3.3,0,9,5.2,75.8,99.5,15.0,11.4,0,3,9.1,61.3,0,30,12.0,6,2,97.5,25,391,60.7,393,10,35,33,0,256,175,0.7,10.2
Emeke Egbule,45378,ED,LAC,2,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Zech McPhearson,45464,CB,PHI,6,124,0,24,0,10.3,25.0,100.0,24.0,6.0,0,0,0.0,61.3,0,8,0.0,0,0,39.6,1,25,20.2,25,0,1,4,0,8,3,0.3,8.0,0,0,3.9,100.0,100.0,10.4,10.4,0,0,0.0,60.3,0,31,42.9,3,0,106.5,7,77,62.1,77,3,4,7,0,67,40,0.9,9.6
Brandon Stephens,45644,S,BLT,17,461,0,3,3,8.1,81.0,89.3,8.5,6.9,1,1,4.8,50.9,0,68,0.0,0,1,152.7,17,159,34.5,178,6,17,21,3,234,107,1.6,13.8,0,3,9.9,73.3,97.1,17.5,12.8,0,1,6.7,53.9,0,64,10.5,2,1,104.0,11,198,43.0,204,4,14,15,0,147,80,0.8,13.4
Blake Lynch,47621,LB,MIN,10,85,0,18,0,,,76.9,,,0,0,,66.0,0,,,0,0,0.0,0,10,11.8,13,1,0,0,0,0,0,0.0,,0,1,3.2,100.0,94.5,8.2,8.2,0,0,0.0,58.3,0,9,0.0,0,0,96.5,6,52,61.2,55,1,5,6,0,43,24,0.9,7.2
Stantley Thomas-Oliver III,47981,CB,CAR,5,11,0,5,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,49.1,0,,50.0,1,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Jaylon Ferguson,48362,ED,BLT,9,7,0,3,0,,,11.8,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,28.6,17,1,1,0,0,0,0,0.0,,0,0,9.5,100.0,10.6,2.0,2.0,0,0,0.0,44.7,0,20,,0,0,114.6,2,5,71.4,47,0,0,2,0,23,4,5.8,11.5
Da'Shawn Hand,48386,ED,TEN,4,2,0,31,0,,,8.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,24,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,33,1,1,0,0,0,0,,
Olubunmi Rotimi,48387,ED,WAS,9,10,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,9.3,,,0,0,,48.5,0,,100.0,1,0,0.0,0,8,80.0,86,1,0,0,0,0,0,0.0,
Jalyn Holmes,48400,ED,NO,8,2,0,20,0,,,4.8,,,0,0,,41.9,0,,100.0,2,0,0.0,0,2,100.0,42,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,
Kentavius Street,48404,DI,SF,17,4,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,41,1,0,0,0,0,0,,,0,1,,,3.4,,,0,0,,59.2,0,,0.0,0,0,0.0,0,4,100.0,116,4,2,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,17,31,0,30,0,,,3.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,6.5,63,3,0,0,0,0,0,0.0,,0,0,8.0,75.0,17.5,9.0,6.8,0,1,25.0,62.9,0,15,50.0,1,1,131.3,3,27,87.1,154,3,1,4,1,26,0,1.0,8.7
Michael Danna,48415,ED,KC,17,14,0,16,0,,,1.8,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,14.3,113,0,2,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,60.7,0,,0.0,0,0,0.0,0,6,42.9,169,5,2,0,0,0,0,0.0,
